Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,3.76,30170702,113441839.52,0.11,,113928.00
2016-01-05,3.73,30170702,112536718.46,0.11,-0.80,118987.00
2016-01-06,3.57,30170702,107709406.14,0.11,-4.29,121737.00
2016-01-07,3.96,30170702,119475979.92,0.12,10.92,679932.00
2016-01-08,4.38,30170702,132147674.76,0.13,10.61,714816.00
2016-01-11,4.22,30170702,127320362.44,0.13,-3.65,320720.00
2016-01-12,4.07,30170702,122794757.14,0.12,-3.55,182743.00
2016-01-13,3.82,30170702,115252081.64,0.12,-6.14,80984.00
2016-01-14,3.87,30170702,116760616.74,0.12,1.31,121131.00
2016-01-15,3.84,30170702,115855495.68,0.12,-0.78,70272.00
2016-01-19,3.48,30170702,104994042.96,0.10,-9.38,551580.00
2016-01-20,3.32,30170702,100166730.64,0.10,-4.60,355240.00
2016-01-21,3.35,30170702,101071851.70,0.10,0.90,215740.00
2016-01-22,3.41,30170702,102882093.82,0.10,1.79,219945.00
2016-01-25,3.32,30170702,100166730.64,0.10,-2.64,36852.00
2016-01-26,3.28,30170702,98959902.56,0.10,-1.20,75440.00
2016-01-27,3.28,30170702,98959902.56,0.10,0.00,25584.00
2016-01-28,3.23,30170702,97451367.46,0.10,-1.52,42636.00
2016-01-29,3.30,30170702,99563316.60,0.10,2.17,95040.00
2016-02-01,3.25,30170702,98054781.50,0.10,-1.52,41925.00
2016-02-02,3.26,30170702,98356488.52,0.10,0.31,44988.00
2016-02-03,3.18,30170702,95942832.36,0.10,-2.45,236910.00
2016-02-04,3.21,30170702,96847953.42,0.10,0.94,20544.00
2016-02-05,3.17,30170702,95641125.34,0.10,-1.25,65302.00
2016-02-08,2.96,30170702,89305277.92,0.09,-6.62,116920.00
2016-02-09,3.02,30170702,91115520.04,0.09,2.03,73084.00
2016-02-10,3.03,30170702,91417227.06,0.09,0.33,28482.00
2016-02-11,2.94,30170702,88701863.88,0.09,-2.97,28224.00
2016-02-12,3.00,30170702,90512106.00,0.09,2.04,58200.00
2016-02-16,3.76,30170702,113441839.52,0.11,25.33,937368.00
2016-02-17,3.62,30170702,109217941.24,0.11,-3.72,118736.00
2016-02-18,3.55,30170702,107105992.10,0.11,-1.93,74550.00
2016-02-19,3.58,30170702,108011113.16,0.11,0.85,17184.00
2016-02-22,3.64,30170702,109821355.28,0.11,1.68,61152.00
