Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2015-06-02,25.90,45981761,1190927609.90,1.19,,574980.00
2015-06-03,25.95,45981761,1193226697.95,1.19,0.19,1087305.00
2015-06-04,25.78,45981761,1185409798.58,1.19,-0.66,1487506.00
2015-06-05,25.77,45981761,1184949980.97,1.18,-0.04,432936.00
2015-06-08,25.87,45981761,1189548157.07,1.19,0.39,1267630.00
2015-06-09,23.86,45981761,1097124817.46,1.10,-7.77,1329002.00
2015-06-10,24.09,45981761,1107700622.49,1.11,0.96,2042832.00
2015-06-11,24.07,45981761,1106780987.27,1.11,-0.08,2917284.00
2015-06-12,24.01,45981761,1104022081.61,1.10,-0.25,2756348.00
2015-06-15,23.51,45981761,1081031201.11,1.08,-2.08,832254.00
2015-06-16,23.03,45981761,1058959955.83,1.06,-2.04,1503859.00
2015-06-17,23.04,45981761,1059419773.44,1.06,0.04,235008.00
2015-06-18,23.01,45981761,1058040320.61,1.06,-0.13,934206.00
2015-06-19,23.07,45981761,1060799226.27,1.06,0.26,4870077.00
2015-06-22,23.36,45981761,1074133936.96,1.07,1.26,2763488.00
2015-06-23,23.95,45981761,1101263175.95,1.10,2.53,1056195.00
2015-06-24,23.97,45981761,1102182811.17,1.10,0.08,1342320.00
2015-06-25,24.50,45981761,1126553144.50,1.13,2.21,1033900.00
2015-06-26,24.95,45981761,1147244936.95,1.15,1.84,1162670.00
2015-06-29,24.77,45981761,1138968219.97,1.14,-0.72,1288040.00
2015-06-30,25.78,45981761,1185409798.58,1.19,4.08,1018310.00
2015-07-01,25.98,45981761,1194606150.78,1.19,0.78,1075572.00
2015-07-02,27.01,45981761,1241967364.61,1.24,3.96,1399118.00
2015-07-06,27.67,45981761,1272315326.87,1.27,2.44,522963.00
2015-07-07,27.25,45981761,1253002987.25,1.25,-1.52,1032775.00
2015-07-08,26.15,45981761,1202423050.15,1.20,-4.04,219660.00
2015-07-09,25.86,45981761,1189088339.46,1.19,-1.11,465480.00
2015-07-10,27.09,45981761,1245645905.49,1.25,4.76,1216341.00
2015-07-13,26.68,45981761,1226793383.48,1.23,-1.51,472236.00
2015-07-14,26.33,45981761,1210699767.13,1.21,-1.31,523967.00
2015-07-15,26.00,45981761,1195525786.00,1.20,-1.25,364000.00
2015-07-16,27.78,45981761,1277373320.58,1.28,6.85,750060.00
2015-07-17,27.81,45981761,1278752773.41,1.28,0.11,380997.00
2015-07-20,27.44,45981761,1261739521.84,1.26,-1.33,436296.00
2015-07-21,27.30,45981761,1255302075.30,1.26,-0.51,316680.00
2015-07-22,26.50,45981761,1218516666.50,1.22,-2.93,328600.00
2015-07-23,26.30,45981761,1209320314.30,1.21,-0.75,512850.00
2015-07-24,26.09,45981761,1199664144.49,1.20,-0.80,868797.00
2015-07-27,25.65,45981761,1179432169.65,1.18,-1.69,2726595.00
2015-07-28,26.81,45981761,1232771012.41,1.23,4.52,546924.00
2015-07-29,27.71,45981761,1274154597.31,1.27,3.36,429505.00
2015-07-30,27.29,45981761,1254842257.69,1.25,-1.52,155553.00
2015-07-31,27.66,45981761,1271855509.26,1.27,1.36,589158.00
2015-08-03,28.78,45981761,1323355081.58,1.32,4.05,745402.00
2015-08-04,28.80,45981761,1324274716.80,1.32,0.07,1097280.00
2015-08-05,28.84,45981761,1326113987.24,1.33,0.14,576800.00
2015-08-06,29.33,45981761,1348645050.13,1.35,1.70,571935.00
2015-08-07,29.66,45981761,1363819031.26,1.36,1.13,1091488.00
2015-08-10,29.73,45981761,1367037754.53,1.37,0.24,1427040.00
2015-08-11,29.38,45981761,1350944138.18,1.35,-1.18,2409160.00
2015-08-12,29.51,45981761,1356921767.11,1.36,0.44,1540422.00
2015-08-13,30.08,45981761,1383131370.88,1.38,1.93,487296.00
2015-08-14,30.17,45981761,1387269729.37,1.39,0.30,567196.00
2015-08-17,31.42,45981761,1444746930.62,1.44,4.14,835772.00
2015-08-18,30.29,45981761,1392787540.69,1.39,-3.60,781482.00
2015-08-19,30.04,45981761,1381292100.44,1.38,-0.83,883176.00
2015-08-20,29.97,45981761,1378073377.17,1.38,-0.23,587412.00
2015-08-21,29.52,45981761,1357381584.72,1.36,-1.50,782280.00
2015-08-24,28.35,45981761,1303582924.35,1.30,-3.96,1040445.00
2015-08-25,28.85,45981761,1326573804.85,1.33,1.76,654895.00
2015-08-26,29.00,45981761,1333471069.00,1.33,0.52,1383300.00
2015-08-27,29.14,45981761,1339908515.54,1.34,0.48,276830.00
2015-08-28,29.16,45981761,1340828150.76,1.34,0.07,554040.00
2015-08-31,29.64,45981761,1362899396.04,1.36,1.65,560196.00
2015-09-01,29.30,45981761,1347265597.30,1.35,-1.15,1980680.00
2015-09-02,29.92,45981761,1375774289.12,1.38,2.12,1825120.00
2015-09-03,29.64,45981761,1362899396.04,1.36,-0.94,865488.00
2015-09-04,29.86,45981761,1373015383.46,1.37,0.74,868926.00
2015-09-08,29.77,45981761,1368877024.97,1.37,-0.30,425711.00
2015-09-09,29.14,45981761,1339908515.54,1.34,-2.12,856716.00
2015-09-10,29.59,45981761,1360600307.99,1.36,1.54,701283.00
2015-09-11,29.38,45981761,1350944138.18,1.35,-0.71,208598.00
2015-09-14,29.24,45981761,1344506691.64,1.34,-0.48,491232.00
2015-09-15,29.71,45981761,1366118119.31,1.37,1.61,543693.00
2015-09-16,30.21,45981761,1389108999.81,1.39,1.68,1945524.00
2015-09-17,30.44,45981761,1399684804.84,1.40,0.76,353104.00
2015-09-18,30.19,45981761,1388189364.59,1.39,-0.82,1959331.00
2015-09-21,30.80,45981761,1416238238.80,1.42,2.02,625240.00
2015-09-22,30.90,45981761,1420836414.90,1.42,0.32,815760.00
2015-09-23,30.74,45981761,1413479333.14,1.41,-0.52,353510.00
2015-09-24,31.31,45981761,1439688936.91,1.44,1.85,372589.00
2015-09-25,31.72,45981761,1458541458.92,1.46,1.31,1836588.00
2015-09-28,30.77,45981761,1414858785.97,1.41,-2.99,2418522.00
2015-09-29,29.95,45981761,1377153741.95,1.38,-2.66,1907815.00
2015-09-30,30.06,45981761,1382211735.66,1.38,0.37,1367730.00
2015-10-01,30.98,45981761,1424514955.78,1.42,3.06,855048.00
2015-10-02,30.99,45981761,1424974773.39,1.42,0.03,1106343.00
2015-10-05,31.38,45981761,1442907660.18,1.44,1.26,822156.00
2015-10-06,31.39,45981761,1443367477.79,1.44,0.03,574437.00
2015-10-07,30.98,45981761,1424514955.78,1.42,-1.31,570032.00
2015-10-08,30.72,45981761,1412559697.92,1.41,-0.84,205824.00
2015-10-09,30.63,45981761,1408421339.43,1.41,-0.29,434946.00
2015-10-12,30.48,45981761,1401524075.28,1.40,-0.49,469392.00
2015-10-13,30.69,45981761,1411180245.09,1.41,0.69,951390.00
2015-10-14,30.92,45981761,1421756050.12,1.42,0.75,720436.00
2015-10-15,30.68,45981761,1410720427.48,1.41,-0.78,435656.00
2015-10-16,30.49,45981761,1401983892.89,1.40,-0.62,155499.00
2015-10-19,30.08,45981761,1383131370.88,1.38,-1.34,803136.00
2015-10-20,30.84,45981761,1418077509.24,1.42,2.53,234384.00
2015-10-21,30.53,45981761,1403823163.33,1.40,-1.01,228975.00
2015-10-22,30.63,45981761,1408421339.43,1.41,0.33,275670.00
2015-10-23,30.51,45981761,1402903528.11,1.40,-0.39,164754.00
2015-10-26,30.59,45981761,1406582068.99,1.41,0.26,1379609.00
2015-10-27,30.62,45981761,1407961521.82,1.41,0.10,2118904.00
2015-10-28,30.02,45981761,1380372465.22,1.38,-1.96,2719812.00
2015-10-29,31.79,45981761,1461760182.19,1.46,5.90,1109471.00
2015-10-30,32.77,45981761,1506822307.97,1.51,3.08,727494.00
2015-11-02,33.39,45981761,1535330999.79,1.54,1.89,570969.00
2015-11-03,33.26,45981761,1529353370.86,1.53,-0.39,505552.00
2015-11-04,33.43,45981761,1537170270.23,1.54,0.51,574996.00
2015-11-05,34.25,45981761,1574875314.25,1.57,2.45,462375.00
2015-11-06,34.44,45981761,1583611848.84,1.58,0.55,464940.00
2015-11-09,32.96,45981761,1515558842.56,1.52,-4.30,280160.00
2015-11-10,34.15,45981761,1570277138.15,1.57,3.61,307350.00
2015-11-11,33.88,45981761,1557862062.68,1.56,-0.79,152460.00
2015-11-12,33.54,45981761,1542228263.94,1.54,-1.00,285090.00
2015-11-13,33.37,45981761,1534411364.57,1.53,-0.51,186872.00
2015-11-16,33.61,45981761,1545446987.21,1.55,0.72,218465.00
2015-11-17,34.03,45981761,1564759326.83,1.56,1.25,588719.00
2015-11-18,34.17,45981761,1571196773.37,1.57,0.41,413457.00
2015-11-19,34.34,45981761,1579013672.74,1.58,0.50,583780.00
2015-11-20,35.39,45981761,1627294521.79,1.63,3.06,1178487.00
2015-11-23,36.89,45981761,1696267163.29,1.70,4.24,1213681.00
2015-11-24,36.97,45981761,1699945704.17,1.70,0.22,1460315.00
2015-11-25,38.05,45981761,1749606006.05,1.75,2.92,688705.00
