Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2013-11-07,8.21,9685741,79519933.61,0.08,,2793042.00
2013-11-08,8.20,9685741,79423076.20,0.08,-0.12,501840.00
2013-11-11,8.29,9685741,80294792.89,0.08,1.10,113573.00
2013-11-12,8.21,9685741,79519933.61,0.08,-0.97,333326.00
2013-11-13,8.28,9685741,80197935.48,0.08,0.85,52164.00
2013-11-14,8.36,9685741,80972794.76,0.08,0.97,211508.00
2013-11-15,8.31,9685741,80488507.71,0.08,-0.60,226863.00
2013-11-18,8.34,9685741,80779079.94,0.08,0.36,1865658.00
2013-11-19,8.44,9685741,81747654.04,0.08,1.20,139260.00
2013-11-20,8.47,9685741,82038226.27,0.08,0.36,24563.00
2013-11-21,8.43,9685741,81650796.63,0.08,-0.47,56481.00
2013-11-22,8.31,9685741,80488507.71,0.08,-1.42,85593.00
2013-11-25,8.27,9685741,80101078.07,0.08,-0.48,86835.00
2013-11-26,8.22,9685741,79616791.02,0.08,-0.60,247422.00
2013-11-27,8.21,9685741,79519933.61,0.08,-0.12,83742.00
2013-11-29,8.24,9685741,79810505.84,0.08,0.37,6592.00
2013-12-02,8.35,9685741,80875937.35,0.08,1.33,142785.00
2013-12-03,8.32,9685741,80585365.12,0.08,-0.36,78208.00
2013-12-04,8.32,9685741,80585365.12,0.08,0.00,55744.00
2013-12-05,8.34,9685741,80779079.94,0.08,0.24,228516.00
2013-12-06,8.28,9685741,80197935.48,0.08,-0.72,93564.00
2013-12-09,8.27,9685741,80101078.07,0.08,-0.12,172843.00
2013-12-10,8.24,9685741,79810505.84,0.08,-0.36,69216.00
2013-12-11,8.17,9685741,79132503.97,0.08,-0.85,150328.00
2013-12-12,8.21,9685741,79519933.61,0.08,0.49,451550.00
2013-12-13,8.11,9685741,78551359.51,0.08,-1.22,98131.00
2013-12-16,8.16,9685741,79035646.56,0.08,0.62,97104.00
2013-12-17,8.17,9685741,79132503.97,0.08,0.12,246734.00
2013-12-18,8.21,9685741,79519933.61,0.08,0.49,188009.00
2013-12-19,8.27,9685741,80101078.07,0.08,0.73,96759.00
2013-12-20,8.13,9685741,78745074.33,0.08,-1.69,169104.00
2013-12-23,8.17,9685741,79132503.97,0.08,0.49,117648.00
2013-12-24,8.27,9685741,80101078.07,0.08,1.22,61198.00
2013-12-26,8.27,9685741,80101078.07,0.08,0.00,138109.00
2013-12-27,8.25,9685741,79907363.25,0.08,-0.24,188100.00
2013-12-30,8.20,9685741,79423076.20,0.08,-0.61,308320.00
2013-12-31,8.15,9685741,78938789.15,0.08,-0.61,161370.00
2014-01-02,8.20,9685741,79423076.20,0.08,0.61,103320.00
2014-01-03,8.22,9685741,79616791.02,0.08,0.24,13152.00
2014-01-06,8.23,9685741,79713648.43,0.08,0.12,168715.00
2014-01-07,8.23,9685741,79713648.43,0.08,0.00,417261.00
2014-01-08,8.17,9685741,79132503.97,0.08,-0.73,64543.00
2014-01-09,8.18,9685741,79229361.38,0.08,0.12,183232.00
2014-01-10,8.21,9685741,79519933.61,0.08,0.37,165021.00
2014-01-13,8.18,9685741,79229361.38,0.08,-0.37,114520.00
2014-01-14,8.25,9685741,79907363.25,0.08,0.86,285450.00
