Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-07-24,17.76,163842538,2909843474.88,2.91,,87272640.00
2020-07-27,17.50,163842538,2867244415.00,2.87,-1.46,10183250.00
2020-07-28,17.99,163842538,2947527258.62,2.95,2.80,2718289.00
2020-07-29,18.76,163842538,3073686012.88,3.07,4.28,3277372.00
2020-07-30,18.41,163842538,3016341124.58,3.02,-1.87,2192631.00
2020-07-31,18.23,163842538,2986849467.74,2.99,-0.98,3398072.00
2020-08-03,19.85,163842538,3252274379.30,3.25,8.89,3318920.00
2020-08-04,19.23,163842538,3150692005.74,3.15,-3.12,1874925.00
2020-08-05,21.83,163842538,3576682604.54,3.58,13.52,6369994.00
2020-08-06,21.17,163842538,3468546529.46,3.47,-3.02,2893939.00
2020-08-07,21.74,163842538,3561936776.12,3.56,2.69,8656868.00
2020-08-10,22.02,163842538,3607812686.76,3.61,1.29,3410898.00
2020-08-11,23.94,163842538,3922390359.72,3.92,8.72,3729852.00
2020-08-12,28.63,163842538,4690811862.94,4.69,19.59,6352997.00
2020-08-13,27.61,163842538,4523692474.18,4.52,-3.56,5916823.00
2020-08-14,26.17,163842538,4287759219.46,4.29,-5.22,6210141.00
2020-08-17,26.55,163842538,4350019383.90,4.35,1.45,2724030.00
2020-08-18,26.83,163842538,4395895294.54,4.40,1.05,7815579.00
2020-08-19,25.86,163842538,4236968032.68,4.24,-3.62,4543602.00
2020-08-20,24.61,163842538,4032164860.18,4.03,-4.83,2138609.00
2020-08-21,24.60,163842538,4030526434.80,4.03,-0.04,3584220.00
2020-08-24,23.86,163842538,3909282956.68,3.91,-3.01,3018290.00
2020-08-25,23.49,163842538,3848661217.62,3.85,-1.55,2825847.00
2020-08-26,23.12,163842538,3788039478.56,3.79,-1.58,3123512.00
2020-08-27,23.87,163842538,3910921382.06,3.91,3.24,1854699.00
2020-08-28,24.27,163842538,3976458397.26,3.98,1.68,3298293.00
2020-08-31,24.67,163842538,4041995412.46,4.04,1.65,2637223.00
2020-09-01,24.37,163842538,3992842651.06,3.99,-1.22,2970703.00
2020-09-02,26.39,163842538,4323804577.82,4.32,8.29,3267082.00
2020-09-03,26.22,163842538,4295951346.36,4.30,-0.64,3573786.00
2020-09-04,25.09,163842538,4110809278.42,4.11,-4.31,1543035.00
2020-09-08,26.06,163842538,4269736540.28,4.27,3.87,3651006.00
2020-09-09,26.74,163842538,4381149466.12,4.38,2.61,5834668.00
2020-09-10,25.51,163842538,4179623144.38,4.18,-4.60,3767827.00
2020-09-11,24.80,163842538,4063294942.40,4.06,-2.78,3469520.00
2020-09-14,23.09,163842538,3783124202.42,3.78,-6.90,8134607.00
2020-09-15,23.02,163842538,3771655224.76,3.77,-0.30,4412934.00
2020-09-16,22.47,163842538,3681541828.86,3.68,-2.39,9722769.00
