Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,13.95,340287656,4747012801.20,4.75,,17225460.00
2016-01-05,13.84,680575312,9419162318.08,9.42,98.42,18342152.00
2016-01-06,14.07,680575312,9575694639.84,9.58,1.66,20041308.00
2016-01-07,13.62,680575312,9269435749.44,9.27,-3.20,14542074.00
2016-01-08,13.46,680575312,9160543699.52,9.16,-1.17,9185104.00
2016-01-11,13.19,680575312,8976788365.28,8.98,-2.01,11992348.00
2016-01-12,13.34,680575312,9078874662.08,9.08,1.14,6787392.00
2016-01-13,13.05,680575312,8881507821.60,8.88,-2.17,7649910.00
2016-01-14,13.26,680575312,9024428637.12,9.02,1.61,11097294.00
2016-01-15,13.03,680575312,8867896315.36,8.87,-1.73,31161245.00
2016-01-19,13.05,680575312,8881507821.60,8.88,0.15,14670810.00
2016-01-20,12.99,680575312,8840673302.88,8.84,-0.46,14001921.00
2016-01-21,12.84,680575312,8738587006.08,8.74,-1.15,10437636.00
2016-01-22,13.05,680575312,8881507821.60,8.88,1.64,10622700.00
2016-01-25,13.11,680575312,8922342340.32,8.92,0.46,8828274.00
2016-01-26,13.06,680575312,8888313574.72,8.89,-0.38,4072108.00
2016-01-27,12.80,680575312,8711363993.60,8.71,-1.99,6091520.00
2016-01-28,12.40,680575312,8439133868.80,8.44,-3.12,9984480.00
2016-01-29,12.68,680575312,8629694956.16,8.63,2.26,22699736.00
2016-02-01,12.73,680575312,8663723721.76,8.66,0.39,13647833.00
2016-02-02,12.53,680575312,8527608659.36,8.53,-1.57,23640351.00
2016-02-03,12.84,680575312,8738587006.08,8.74,2.47,17972148.00
2016-02-04,12.91,680575312,8786227277.92,8.79,0.55,20712804.00
2016-02-05,13.35,680575312,9085680415.20,9.09,3.41,54566790.00
2016-02-08,12.61,680575312,8582054684.32,8.58,-5.54,23246535.00
2016-02-09,12.72,680575312,8656917968.64,8.66,0.87,11542128.00
2016-02-10,12.71,680575312,8650112215.52,8.65,-0.08,8630090.00
2016-02-11,12.65,680575312,8609277696.80,8.61,-0.47,9100410.00
