Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2003-10-06,1.73,31848854,55098517.42,0.06,,5309024.00
2003-10-07,1.78,31848854,56690960.12,0.06,2.89,6036336.00
2003-10-08,1.77,31848854,56372471.58,0.06,-0.56,5648424.00
2003-10-09,1.71,31848854,54461540.34,0.05,-3.39,2090304.00
2003-10-10,1.69,31848854,53824563.26,0.05,-1.17,4508920.00
2003-10-13,1.68,31848854,53506074.72,0.05,-0.59,2540160.00
2003-10-14,1.79,31848854,57009448.66,0.06,6.55,3830600.00
2003-10-15,1.76,31848854,56053983.04,0.06,-1.68,1381248.00
2003-10-16,1.77,31848854,56372471.58,0.06,0.57,683928.00
2003-10-17,1.74,31848854,55417005.96,0.06,-1.69,2786784.00
2003-10-20,1.75,31848854,55735494.50,0.06,0.57,2359000.00
2003-10-21,1.75,31848854,55735494.50,0.06,0.00,1548400.00
2003-10-22,1.74,31848854,55417005.96,0.06,-0.57,1236096.00
2003-10-23,1.70,31848854,54143051.80,0.05,-2.30,1561280.00
2003-10-24,1.75,31848854,55735494.50,0.06,2.94,2828000.00
2003-10-27,1.76,31848854,56053983.04,0.06,0.57,1406592.00
2003-10-28,1.74,31848854,55417005.96,0.06,-1.14,2816016.00
2003-10-29,1.77,31848854,56372471.58,0.06,1.72,2912712.00
2003-10-30,1.83,31848854,58283402.82,0.06,3.39,1939800.00
2003-10-31,1.90,31848854,60512822.60,0.06,3.83,2770960.00
2003-11-03,1.92,31848854,61149799.68,0.06,1.05,1463808.00
2003-11-04,1.89,31848854,60194334.06,0.06,-1.56,1519560.00
2003-11-05,1.87,31848854,59557356.98,0.06,-1.06,121176.00
2003-11-06,1.85,31848854,58920379.90,0.06,-1.07,710400.00
2003-11-07,1.87,31848854,59557356.98,0.06,1.08,408408.00
2003-11-10,1.86,31848854,59238868.44,0.06,-0.53,919584.00
2003-11-11,1.87,31848854,59557356.98,0.06,0.54,1712920.00
2003-11-12,1.87,31848854,59557356.98,0.06,0.00,1119008.00
2003-11-13,1.83,31848854,58283402.82,0.06,-2.14,221064.00
2003-11-14,1.84,31848854,58601891.36,0.06,0.55,3671168.00
2003-11-17,1.80,31848854,57327937.20,0.06,-2.17,3339360.00
2003-11-18,1.79,31848854,57009448.66,0.06,-0.56,174704.00
2003-11-19,1.81,31848854,57646425.74,0.06,1.12,641464.00
2003-11-20,1.81,31848854,57646425.74,0.06,0.00,1560944.00
2003-11-21,1.82,31848854,57964914.28,0.06,0.55,362544.00
2003-11-24,1.83,31848854,58283402.82,0.06,0.55,380640.00
2003-11-25,1.84,31848854,58601891.36,0.06,0.55,569664.00
2003-11-26,1.96,31848854,62423753.84,0.06,6.52,1157184.00
2003-11-28,1.94,31848854,61786776.76,0.06,-1.02,80704.00
2003-12-01,1.98,31848854,63060730.92,0.06,2.06,462528.00
2003-12-02,1.94,31848854,61786776.76,0.06,-2.02,582000.00
2003-12-03,1.96,31848854,62423753.84,0.06,1.03,357504.00
2003-12-04,1.97,31848854,62742242.38,0.06,0.51,2026736.00
2003-12-05,1.95,31848854,62105265.30,0.06,-1.02,786240.00
2003-12-08,1.86,31848854,59238868.44,0.06,-4.62,424080.00
2003-12-09,1.76,31848854,56053983.04,0.06,-5.38,968704.00
2003-12-10,1.79,31848854,57009448.66,0.06,1.70,213368.00
2003-12-11,1.86,31848854,59238868.44,0.06,3.91,464256.00
2003-12-12,1.90,31848854,60512822.60,0.06,2.15,1591440.00
