Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,10.41,32528183,338618385.03,0.34,,1048672.17
2016-01-05,10.13,32528183,329510493.79,0.33,-2.69,1154688.31
2016-01-06,9.77,32528183,317800347.91,0.32,-3.55,998386.53
2016-01-07,10.02,32528183,325932393.66,0.33,2.56,2132426.34
2016-01-08,9.89,32528183,321703729.87,0.32,-1.30,2166691.31
2016-01-11,9.82,32528183,319426757.06,0.32,-0.71,1418793.60
2016-01-12,10.06,32528183,327233520.98,0.33,2.44,1959255.42
2016-01-13,9.82,32528183,319426757.06,0.32,-2.39,1916972.02
2016-01-14,9.93,32528183,323004857.19,0.32,1.12,1057991.85
2016-01-15,9.40,32528183,305764920.20,0.31,-5.34,1080003.60
2016-01-19,9.42,32528183,306415483.86,0.31,0.21,1316548.62
2016-01-20,10.09,32528183,328209366.47,0.33,7.11,3371623.95
2016-01-21,10.01,32528183,325607111.83,0.33,-0.79,2718976.26
2016-01-22,9.89,32528183,321703729.87,0.32,-1.20,3583028.32
2016-01-25,9.96,32528183,323980702.68,0.32,0.71,1092821.16
2016-01-26,10.04,32528183,326582957.32,0.33,0.80,1802290.44
2016-01-27,9.97,32528183,324305984.51,0.32,-0.70,1850342.27
2016-01-28,10.01,32528183,325607111.83,0.33,0.40,2247485.24
2016-01-29,10.01,32528183,325607111.83,0.33,0.00,4408674.27
2016-02-01,10.00,32528183,325281830.00,0.33,-0.10,1592730.00
2016-02-02,9.80,32528183,318776193.40,0.32,-2.00,1214896.20
2016-02-03,9.93,32528183,323004857.19,0.32,1.33,1576169.04
2016-02-04,10.01,32528183,325607111.83,0.33,0.81,1867755.89
2016-02-05,9.82,32528183,319426757.06,0.32,-1.90,1452652.96
2016-02-08,9.37,32528183,304789074.71,0.30,-4.58,1412452.54
2016-02-09,9.02,32528183,293404210.66,0.29,-3.74,1327762.04
2016-02-10,8.98,32528183,292103083.34,0.29,-0.44,1423752.06
2016-02-11,8.87,32528183,288524983.21,0.29,-1.22,1341108.52
2016-02-12,8.06,32528183,262177154.98,0.26,-9.13,4924281.18
2016-02-16,9.47,32528183,308041893.01,0.31,17.49,3894111.35
2016-02-17,9.58,32528183,311619993.14,0.31,1.16,2936902.28
2016-02-18,9.63,32528183,313246402.29,0.31,0.52,1934936.64
