Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,26.72,19412000,518688640.00,0.52,,1549760.00
2016-01-05,26.80,19412000,520241600.00,0.52,0.30,536000.00
2016-01-06,26.83,19412000,520823960.00,0.52,0.11,965880.00
2016-01-07,26.37,19412000,511894440.00,0.51,-1.71,922950.00
2016-01-08,26.38,19412000,512088560.00,0.51,0.04,1271516.00
2016-01-11,26.54,19412000,515194480.00,0.52,0.61,1045676.00
2016-01-12,26.46,19412000,513641520.00,0.51,-0.30,1389150.00
2016-01-13,25.78,19412000,500441360.00,0.50,-2.57,1077604.00
2016-01-14,26.62,19412000,516747440.00,0.52,3.26,915728.00
2016-01-15,26.38,19412000,512088560.00,0.51,-0.90,1266240.00
2016-01-19,26.25,19412000,509565000.00,0.51,-0.49,876750.00
2016-01-20,26.29,19412000,510341480.00,0.51,0.15,1004278.00
2016-01-21,26.55,19412000,515388600.00,0.52,0.99,1388565.00
2016-01-22,27.60,19412000,535771200.00,0.54,3.95,1015680.00
2016-01-25,27.48,19412000,533441760.00,0.53,-0.43,2690292.00
2016-01-26,28.11,19412000,545671320.00,0.55,2.29,1014771.00
2016-01-27,27.77,19412000,539071240.00,0.54,-1.21,1158009.00
2016-01-28,28.45,19412000,552271400.00,0.55,2.45,1303010.00
2016-01-29,30.22,19412000,586630640.00,0.59,6.22,3139858.00
2016-02-01,29.77,19412000,577895240.00,0.58,-1.49,1184846.00
2016-02-02,29.18,19412000,566442160.00,0.57,-1.98,916252.00
2016-02-03,29.15,19412000,565859800.00,0.57,-0.10,967780.00
2016-02-04,28.68,19412000,556736160.00,0.56,-1.61,645300.00
2016-02-05,28.60,19412000,555183200.00,0.56,-0.28,1412840.00
2016-02-08,28.88,19412000,560618560.00,0.56,0.98,973256.00
2016-02-09,29.36,19412000,569936320.00,0.57,1.66,1048152.00
2016-02-10,28.57,19412000,554600840.00,0.55,-2.69,997093.00
2016-02-11,30.02,19412000,582748240.00,0.58,5.08,1074716.00
2016-02-12,29.11,19412000,565083320.00,0.57,-3.03,1391458.00
2016-02-16,29.20,19412000,566830400.00,0.57,0.31,969440.00
2016-02-17,29.27,19412000,568189240.00,0.57,0.24,784436.00
2016-02-18,29.90,19412000,580418800.00,0.58,2.15,1515930.00
2016-02-19,30.33,19412000,588765960.00,0.59,1.44,1813734.00
2016-02-22,29.99,19412000,582165880.00,0.58,-1.12,1151616.00
2016-02-23,29.91,19412000,580612920.00,0.58,-0.27,613155.00
2016-02-24,29.64,19412000,575371680.00,0.58,-0.90,474240.00
2016-02-25,29.86,19412000,579642320.00,0.58,0.74,441928.00
2016-02-26,29.47,19412000,572071640.00,0.57,-1.31,533407.00
2016-02-29,29.58,19412000,574206960.00,0.57,0.37,1005720.00
2016-03-01,30.24,19412000,587018880.00,0.59,2.23,1040256.00
2016-03-02,30.19,19412000,586048280.00,0.59,-0.17,1929141.00
2016-03-03,30.63,19412000,594589560.00,0.59,1.46,1271145.00
