Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-03-15,72.36,155157768,11227216092.48,11.23,,32996.16
2018-03-16,73.80,155157768,11450643278.40,11.45,1.99,13948.20
2018-03-19,75.60,155157768,11729927260.80,11.73,2.44,6274.80
2018-03-20,75.60,155157768,11729927260.80,11.73,0.00,2116.80
2018-03-21,75.06,155157768,11646142066.08,11.65,-0.71,3753.00
2018-03-22,68.58,155157768,10640719729.44,10.64,-8.63,411.48
2018-03-23,68.58,155157768,10640719729.44,10.64,0.00,1165.86
2018-03-26,68.58,155157768,10640719729.44,10.64,0.00,0.00
2018-03-27,68.58,155157768,10640719729.44,10.64,0.00,0.00
2018-03-28,68.58,155157768,10640719729.44,10.64,0.00,0.00
2018-03-29,68.58,155157768,10640719729.44,10.64,0.00,0.00
2018-04-02,68.58,155157768,10640719729.44,10.64,0.00,0.00
2018-04-03,67.32,155157768,10445220941.76,10.45,-1.84,740.52
2018-04-04,74.34,155157768,11534428473.12,11.53,10.43,44157.96
2018-04-05,73.08,155157768,11338929685.44,11.34,-1.69,13812.12
2018-04-06,73.26,155157768,11366858083.68,11.37,0.25,4908.42
2018-04-09,73.44,155157768,11394786481.92,11.39,0.25,17111.52
2018-04-10,72.90,155157768,11311001287.20,11.31,-0.74,18225.00
2018-04-11,73.08,155157768,11338929685.44,11.34,0.25,4092.48
2018-04-12,73.26,155157768,11366858083.68,11.37,0.25,25641.00
2018-04-13,72.00,155157768,11171359296.00,11.17,-1.72,9216.00
2018-04-16,72.00,155157768,11171359296.00,11.17,0.00,48024.00
2018-04-17,72.00,155157768,11171359296.00,11.17,0.00,28800.00
2018-04-18,73.08,155157768,11338929685.44,11.34,1.50,4457.88
2018-04-19,73.08,155157768,11338929685.44,11.34,0.00,0.00
2018-04-20,73.08,155157768,11338929685.44,11.34,0.00,8111.88
2018-04-23,72.00,155157768,11171359296.00,11.17,-1.48,16416.00
2018-04-24,72.00,155157768,11171359296.00,11.17,0.00,7200.00
2018-04-25,72.00,155157768,11171359296.00,11.17,0.00,12024.00
2018-04-26,72.00,155157768,11171359296.00,11.17,0.00,432.00
2018-04-27,68.94,155157768,10696576525.92,10.70,-4.25,1516.68
2018-04-30,68.94,155157768,10696576525.92,10.70,0.00,413.64
2018-05-01,70.20,155157768,10892075313.60,10.89,1.83,2316.60
2018-05-02,70.20,155157768,10892075313.60,10.89,0.00,0.00
2018-05-03,74.52,155157768,11562356871.36,11.56,6.15,64608.84
2018-05-04,73.26,155157768,11366858083.68,11.37,-1.69,17875.44
2018-05-07,74.16,155157768,11506500074.88,11.51,1.23,59328.00
2018-05-08,74.52,155157768,11562356871.36,11.56,0.49,14456.88
2018-05-09,71.10,155157768,11031717304.80,11.03,-4.59,1564.20
2018-05-10,69.30,155157768,10752433322.40,10.75,-2.53,13444.20
2018-05-11,69.30,155157768,10752433322.40,10.75,0.00,0.00
2018-05-14,69.12,155157768,10724504924.16,10.72,-0.26,5391.36
2018-05-15,69.12,155157768,10724504924.16,10.72,0.00,414.72
2018-05-16,69.30,155157768,10752433322.40,10.75,0.26,2286.90
2018-05-17,70.20,155157768,10892075313.60,10.89,1.30,2737.80
2018-05-18,70.20,155157768,10892075313.60,10.89,0.00,421.20
2018-05-21,70.20,155157768,10892075313.60,10.89,0.00,0.00
