Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-05-06,12.89,69169215,891591181.35,0.89,,19489680.00
2022-05-09,11.90,69169215,823113658.50,0.82,-7.68,4579120.00
2022-05-10,11.15,69169215,771236747.25,0.77,-6.30,664540.00
2022-05-11,11.89,69169215,822421966.35,0.82,6.64,1507652.00
2022-05-12,11.90,69169215,823113658.50,0.82,0.08,1262590.00
2022-05-13,11.73,69169215,811354891.95,0.81,-1.43,471546.00
2022-05-16,11.26,69169215,778845360.90,0.78,-4.01,409864.00
2022-05-17,11.91,69169215,823805350.65,0.82,5.77,906351.00
2022-05-18,11.65,69169215,805821354.75,0.81,-2.18,405420.00
2022-05-19,11.49,69169215,794754280.35,0.79,-1.37,727317.00
2022-05-20,11.24,69169215,777461976.60,0.78,-2.18,651920.00
2022-05-23,9.21,69169215,637048470.15,0.64,-18.06,1876077.00
2022-05-24,9.00,69169215,622522935.00,0.62,-2.28,466200.00
2022-05-25,10.35,69169215,715901375.25,0.72,15.00,1456245.00
2022-05-26,10.30,69169215,712442914.50,0.71,-0.48,407880.00
2022-05-27,10.88,69169215,752561059.20,0.75,5.63,932416.00
2022-05-31,11.19,69169215,774003515.85,0.77,2.85,1754592.00
2022-06-01,10.92,69169215,755327827.80,0.76,-2.41,898716.00
2022-06-02,11.14,69169215,770545055.10,0.77,2.01,921278.00
2022-06-03,10.58,69169215,731810294.70,0.73,-5.03,961722.00
2022-06-06,10.85,69169215,750485982.75,0.75,2.55,3305995.00
2022-06-07,10.50,69169215,726276757.50,0.73,-3.23,1206450.00
2022-06-08,11.01,69169215,761553057.15,0.76,4.86,956769.00
2022-06-09,11.15,69169215,771236747.25,0.77,1.27,1148450.00
2022-06-10,11.16,69169215,771928439.40,0.77,0.09,618264.00
2022-06-13,10.53,69169215,728351833.95,0.73,-5.65,658125.00
2022-06-14,9.97,69169215,689617073.55,0.69,-5.32,676963.00
2022-06-15,10.47,69169215,724201681.05,0.72,5.02,975804.00
2022-06-16,11.80,69169215,816196737.00,0.82,12.70,1600080.00
2022-06-17,12.01,69169215,830722272.15,0.83,1.78,6308853.00
2022-06-21,11.81,69169215,816888429.15,0.82,-1.67,1385313.00
2022-06-22,11.86,69169215,820346889.90,0.82,0.42,1812208.00
2022-06-23,12.24,69169215,846631191.60,0.85,3.20,1042848.00
2022-06-24,11.74,69169215,812046584.10,0.81,-4.08,10860674.00
2022-06-27,11.84,69169215,818963505.60,0.82,0.85,1342656.00
2022-06-28,11.83,69169215,818271813.45,0.82,-0.08,1049321.00
2022-06-29,10.40,69169215,719359836.00,0.72,-12.09,1473680.00
2022-06-30,9.93,69169215,686850304.95,0.69,-4.52,764610.00
2022-07-01,10.21,69169215,706217685.15,0.71,2.82,628936.00
2022-07-05,10.67,69169215,738035524.05,0.74,4.51,1143824.00
2022-07-06,11.52,69169215,796829356.80,0.80,7.97,638208.00
2022-07-07,11.98,69169215,828647195.70,0.83,3.99,844590.00
2022-07-08,11.97,69169215,827955503.55,0.83,-0.08,690669.00
2022-07-11,10.85,69169215,750485982.75,0.75,-9.36,276675.00
2022-07-12,10.59,69169215,732501986.85,0.73,-2.40,389712.00
2022-07-13,10.17,69169215,703450916.55,0.70,-3.97,309168.00
2022-07-14,10.00,69169215,691692150.00,0.69,-1.67,308000.00
2022-07-15,9.37,69169215,648115544.55,0.65,-6.30,417902.00
2022-07-18,10.28,69169215,711059530.20,0.71,9.71,438956.00
2022-07-19,10.68,69169215,738727216.20,0.74,3.89,551088.00
2022-07-20,11.15,69169215,771236747.25,0.77,4.40,716945.00
2022-07-21,11.95,69169215,826572119.25,0.83,7.17,443345.00
2022-07-22,11.79,69169215,815505044.85,0.82,-1.34,206325.00
2022-07-25,12.10,69169215,836947501.50,0.84,2.63,796180.00
2022-07-26,12.75,69169215,881907491.25,0.88,5.37,1315800.00
2022-07-27,12.72,69169215,879832414.80,0.88,-0.24,342168.00
2022-07-28,12.24,69169215,846631191.60,0.85,-3.77,210528.00
2022-07-29,11.20,69169215,774695208.00,0.77,-8.50,729120.00
2022-08-01,10.64,69169215,735960447.60,0.74,-5.00,104272.00
2022-08-02,11.02,69169215,762244749.30,0.76,3.57,196156.00
2022-08-03,11.36,69169215,785762282.40,0.79,3.09,181760.00
2022-08-04,12.03,69169215,832105656.45,0.83,5.90,376539.00
2022-08-05,11.27,69169215,779537053.05,0.78,-6.32,255829.00
2022-08-08,11.60,69169215,802362894.00,0.80,2.93,141520.00
2022-08-09,10.52,69169215,727660141.80,0.73,-9.31,215660.00
2022-08-10,11.49,69169215,794754280.35,0.79,9.22,122943.00
2022-08-11,11.20,69169215,774695208.00,0.77,-2.52,95200.00
2022-08-12,10.45,69169215,722818296.75,0.72,-6.70,193325.00
2022-08-15,10.62,69169215,734577063.30,0.73,1.63,148680.00
2022-08-16,10.67,69169215,738035524.05,0.74,0.47,295559.00
2022-08-17,10.46,69169215,723509988.90,0.72,-1.97,256270.00
2022-08-18,10.15,69169215,702067532.25,0.70,-2.96,347130.00
2022-08-19,10.15,69169215,702067532.25,0.70,0.00,172550.00
2022-08-22,9.63,69169215,666099540.45,0.67,-5.12,379422.00
2022-08-23,9.65,69169215,667482924.75,0.67,0.21,276955.00
2022-08-24,9.67,69169215,668866309.05,0.67,0.21,336516.00
2022-08-25,9.90,69169215,684775228.50,0.68,2.38,114840.00
2022-08-26,9.88,69169215,683391844.20,0.68,-0.20,138320.00
2022-08-29,9.80,69169215,677858307.00,0.68,-0.81,58800.00
2022-08-30,9.37,69169215,648115544.55,0.65,-4.39,128369.00
2022-08-31,9.50,69169215,657107542.50,0.66,1.39,154850.00
2022-09-01,9.75,69169215,674399846.25,0.67,2.63,291525.00
2022-09-02,9.78,69169215,676474922.70,0.68,0.31,197556.00
2022-09-06,10.33,69169215,714517990.95,0.71,5.62,418365.00
2022-09-07,10.51,69169215,726968449.65,0.73,1.74,360493.00
2022-09-08,10.70,69169215,740110600.50,0.74,1.81,285690.00
2022-09-09,9.90,69169215,684775228.50,0.68,-7.48,278190.00
2022-09-12,9.77,69169215,675783230.55,0.68,-1.31,212009.00
2022-09-13,8.82,69169215,610072476.30,0.61,-9.72,580356.00
2022-09-14,7.68,69169215,531219571.20,0.53,-12.93,605952.00
2022-09-15,6.94,69169215,480034352.10,0.48,-9.64,247758.00
2022-09-16,5.63,69169215,389422680.45,0.39,-18.88,472920.00
2022-09-19,5.45,69169215,376972221.75,0.38,-3.20,700870.00
2022-09-20,5.21,69169215,360371610.15,0.36,-4.40,119830.00
2022-09-21,4.86,69169215,336162384.90,0.34,-6.72,360612.00
2022-09-22,4.93,69169215,341004229.95,0.34,1.44,405739.00
2022-09-23,4.98,69169215,344462690.70,0.34,1.01,225594.00
2022-09-26,5.05,69169215,349304535.75,0.35,1.41,171195.00
2022-09-27,5.20,69169215,359679918.00,0.36,2.97,283920.00
2022-09-28,10.93,69169215,756019519.95,0.76,110.19,109180863.00
2022-09-29,8.36,69169215,578254637.40,0.58,-23.51,14166020.00
2022-09-30,9.08,69169215,628056472.20,0.63,8.61,2810260.00
2022-10-03,9.31,69169215,643965391.65,0.64,2.53,2486701.00
2022-10-04,10.38,69169215,717976451.70,0.72,11.49,2358336.00
2022-10-05,10.47,69169215,724201681.05,0.72,0.87,4269666.00
2022-10-06,11.30,69169215,781612129.50,0.78,7.93,1026040.00
2022-10-07,11.99,69169215,829338887.85,0.83,6.11,2763695.00
2022-10-10,12.87,69169215,890207797.05,0.89,7.34,2178891.00
2022-10-11,14.63,69169215,1011945615.45,1.01,13.68,2355430.00
2022-10-12,11.96,69169215,827263811.40,0.83,-18.25,2933788.00
2022-10-13,11.37,69169215,786453974.55,0.79,-4.93,1737336.00
2022-10-14,11.00,69169215,760861365.00,0.76,-3.25,1078000.00
2022-10-17,10.21,69169215,706217685.15,0.71,-7.18,1368140.00
2022-10-18,10.57,69169215,731118602.55,0.73,3.53,610946.00
2022-10-19,9.83,69169215,679933383.45,0.68,-7.00,650746.00
2022-10-20,9.49,69169215,656415850.35,0.66,-3.46,837967.00
2022-10-21,9.38,69169215,648807236.70,0.65,-1.16,895790.00
2022-10-24,9.47,69169215,655032466.05,0.66,0.96,768964.00
2022-10-25,9.53,69169215,659182618.95,0.66,0.63,535586.00
2022-10-26,10.44,69169215,722126604.60,0.72,9.55,758988.00
2022-10-27,10.01,69169215,692383842.15,0.69,-4.12,417417.00
2022-10-28,10.81,69169215,747719214.15,0.75,7.99,670220.00
2022-10-31,12.28,69169215,849397960.20,0.85,13.60,773640.00
2022-11-01,12.95,69169215,895741334.25,0.90,5.46,1045065.00
2022-11-02,10.78,69169215,745644137.70,0.75,-16.76,1681680.00
2022-11-03,10.50,69169215,726276757.50,0.73,-2.60,447300.00
2022-11-04,10.75,69169215,743569061.25,0.74,2.38,508475.00
2022-11-07,11.72,69169215,810663199.80,0.81,9.02,1128636.00
2022-11-08,11.82,69169215,817580121.30,0.82,0.85,843948.00
2022-11-09,11.07,69169215,765703210.05,0.77,-6.35,524718.00
2022-11-10,12.50,69169215,864615187.50,0.86,12.92,1725000.00
2022-11-11,13.32,69169215,921333943.80,0.92,6.56,612720.00
2022-11-14,14.43,69169215,998111772.45,1.00,8.33,1230879.00
2022-11-15,14.41,69169215,996728388.15,1.00,-0.14,938091.00
2022-11-16,14.99,69169215,1036846532.85,1.04,4.02,4471517.00
2022-11-17,16.48,69169215,1139908663.20,1.14,9.94,4230416.00
2022-11-18,15.70,69169215,1085956675.50,1.09,-4.73,2095950.00
2022-11-21,16.57,69169215,1146133892.55,1.15,5.54,2275061.00
2022-11-22,15.23,69169215,1053447144.45,1.05,-8.09,7452039.00
2022-11-23,14.07,69169215,973210855.05,0.97,-7.62,956760.00
2022-11-25,14.91,69169215,1031312995.65,1.03,5.97,818559.00
2022-11-28,14.58,69169215,1008487154.70,1.01,-2.21,1080378.00
2022-11-29,14.77,69169215,1021629305.55,1.02,1.30,363342.00
2022-11-30,14.96,69169215,1034771456.40,1.03,1.29,679184.00
2022-12-01,14.00,69169215,968369010.00,0.97,-6.42,778400.00
2022-12-02,14.94,69169215,1033388072.10,1.03,6.71,1514916.00
2022-12-05,14.98,69169215,1036154840.70,1.04,0.27,1032122.00
2022-12-06,13.87,69169215,959377012.05,0.96,-7.41,5314984.00
2022-12-07,13.38,69169215,925484096.70,0.93,-3.53,848292.00
2022-12-08,13.91,69169215,962143780.65,0.96,3.96,556400.00
2022-12-09,13.59,69169215,940009631.85,0.94,-2.30,793656.00
2022-12-12,14.25,69169215,985661313.75,0.99,4.86,929100.00
2022-12-13,14.01,69169215,969060702.15,0.97,-1.68,760743.00
2022-12-14,14.07,69169215,973210855.05,0.97,0.43,1127007.00
2022-12-15,13.92,69169215,962835472.80,0.96,-1.07,960480.00
2022-12-16,14.21,69169215,982894545.15,0.98,2.08,13094515.00
2022-12-19,14.09,69169215,974594239.35,0.97,-0.84,1184969.00
2022-12-20,14.51,69169215,1003645309.65,1.00,2.98,1288488.00
2022-12-21,15.06,69169215,1041688377.90,1.04,3.79,1224378.00
2022-12-22,15.00,69169215,1037538225.00,1.04,-0.40,1042500.00
2022-12-23,15.02,69169215,1038921609.30,1.04,0.13,5851792.00
2022-12-27,14.56,69169215,1007103770.40,1.01,-3.06,711984.00
2022-12-28,14.33,69169215,991194850.95,0.99,-1.58,909955.00
2022-12-29,14.59,69169215,1009178846.85,1.01,1.81,1089873.00
2022-12-30,13.37,69169215,924792404.55,0.92,-8.36,2915997.00
2023-01-03,13.33,69169215,922025635.95,0.92,-0.30,1137049.00
2023-01-04,14.70,69169215,1016787460.50,1.02,10.28,873180.00
2023-01-05,14.78,69169215,1022320997.70,1.02,0.54,1228218.00
2023-01-06,15.06,69169215,1041688377.90,1.04,1.89,771072.00
2023-01-09,14.55,69169215,1006412078.25,1.01,-3.39,1860945.00
2023-01-10,14.30,69169215,989119774.50,0.99,-1.72,909480.00
2023-01-11,14.76,69169215,1020937613.40,1.02,3.22,1315116.00
2023-01-12,16.00,69169215,1106707440.00,1.11,8.40,1878400.00
2023-01-13,16.00,69169215,1106707440.00,1.11,0.00,1129600.00
2023-01-17,15.51,69169215,1072814524.65,1.07,-3.06,206283.00
2023-01-18,15.68,69169215,1084573291.20,1.08,1.10,749504.00
2023-01-19,16.14,69169215,1116391130.10,1.12,2.93,492270.00
2023-01-20,17.29,69169215,1195935727.35,1.20,7.13,1820637.00
2023-01-23,16.55,69169215,1144750508.25,1.14,-4.28,845705.00
2023-01-24,16.77,69169215,1159967735.55,1.16,1.33,387387.00
2023-01-25,17.08,69169215,1181410192.20,1.18,1.85,541436.00
2023-01-26,17.14,69169215,1185560345.10,1.19,0.35,1067822.00
2023-01-27,16.12,69169215,1115007745.80,1.12,-5.95,348192.00
2023-01-30,15.83,69169215,1094948673.45,1.09,-1.80,542969.00
2023-01-31,15.62,69169215,1080423138.30,1.08,-1.33,595122.00
2023-02-01,15.69,69169215,1085264983.35,1.09,0.45,706050.00
2023-02-02,15.68,69169215,1084573291.20,1.08,-0.06,476672.00
2023-02-03,15.38,69169215,1063822526.70,1.06,-1.91,386038.00
2023-02-06,16.96,69169215,1173109886.40,1.17,10.27,698752.00
2023-02-07,17.29,69169215,1195935727.35,1.20,1.95,468559.00
2023-02-08,17.17,69169215,1187635421.55,1.19,-0.69,309060.00
2023-02-09,16.30,69169215,1127458204.50,1.13,-5.07,428690.00
2023-02-10,17.09,69169215,1182101884.35,1.18,4.85,1632095.00
2023-02-13,17.70,69169215,1224295105.50,1.22,3.57,943410.00
2023-02-14,16.40,69169215,1134375126.00,1.13,-7.34,385400.00
2023-02-15,16.37,69169215,1132300049.55,1.13,-0.18,550032.00
2023-02-16,16.56,69169215,1145442200.40,1.15,1.16,932328.00
2023-02-17,17.01,69169215,1176568347.15,1.18,2.72,408240.00
2023-02-21,16.63,69169215,1150284045.45,1.15,-2.23,310981.00
2023-02-22,16.83,69169215,1164117888.45,1.16,1.20,299574.00
2023-02-23,16.98,69169215,1174493270.70,1.17,0.89,775986.00
2023-02-24,16.79,69169215,1161351119.85,1.16,-1.12,480194.00
2023-02-27,15.78,69169215,1091490212.70,1.09,-6.02,817404.00
2023-02-28,15.27,69169215,1056213913.05,1.06,-3.23,528342.00
2023-03-01,15.25,69169215,1054830528.75,1.05,-0.13,475800.00
2023-03-02,15.47,69169215,1070047756.05,1.07,1.44,182546.00
2023-03-03,15.85,69169215,1096332057.75,1.10,2.46,175935.00
2023-03-06,16.37,69169215,1132300049.55,1.13,3.28,453449.00
2023-03-07,17.02,69169215,1177260039.30,1.18,3.97,517408.00
2023-03-08,16.73,69169215,1157200966.95,1.16,-1.70,222509.00
2023-03-09,16.28,69169215,1126074820.20,1.13,-2.69,153032.00
2023-03-10,14.37,69169215,993961619.55,0.99,-11.73,403797.00
2023-03-13,13.73,69169215,949693321.95,0.95,-4.45,271854.00
2023-03-14,14.00,69169215,968369010.00,0.97,1.97,568400.00
2023-03-15,13.73,69169215,949693321.95,0.95,-1.93,472312.00
2023-03-16,14.69,69169215,1016095768.35,1.02,6.99,260013.00
2023-03-17,17.70,69169215,1224295105.50,1.22,20.49,1789470.00
2023-03-20,16.96,69169215,1173109886.40,1.17,-4.18,630912.00
2023-03-21,17.00,69169215,1175876655.00,1.18,0.24,348500.00
2023-03-22,16.49,69169215,1140600355.35,1.14,-3.00,456773.00
2023-03-23,16.88,69169215,1167576349.20,1.17,2.37,1183288.00
2023-03-24,15.23,69169215,1053447144.45,1.05,-9.77,671643.00
2023-03-27,12.77,69169215,883290875.55,0.88,-16.15,752153.00
2023-03-28,11.50,69169215,795445972.50,0.80,-9.95,596850.00
2023-03-29,11.44,69169215,791295819.60,0.79,-0.52,366080.00
2023-03-30,11.88,69169215,821730274.20,0.82,3.85,395604.00
2023-03-31,12.23,69169215,845939499.45,0.85,2.95,2649018.00
2023-04-03,12.57,69169215,869457032.55,0.87,2.78,272769.00
2023-04-04,12.32,69169215,852164728.80,0.85,-1.99,278432.00
2023-04-05,11.50,69169215,795445972.50,0.80,-6.66,562350.00
2023-04-06,11.40,69169215,788529051.00,0.79,-0.87,220020.00
2023-04-10,11.51,69169215,796137664.65,0.80,0.96,560537.00
2023-04-11,11.00,69169215,760861365.00,0.76,-4.43,610500.00
2023-04-12,9.72,69169215,672324769.80,0.67,-11.64,341172.00
2023-04-13,10.31,69169215,713134606.65,0.71,6.07,385594.00
2023-04-14,9.27,69169215,641198623.05,0.64,-10.09,319815.00
2023-04-17,11.41,69169215,789220743.15,0.79,23.09,426734.00
2023-04-18,11.63,69169215,804437970.45,0.80,1.93,351226.00
2023-04-19,12.51,69169215,865306879.65,0.87,7.57,271467.00
