Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-07-17,9.96,21621621,215351345.16,0.22,,109560.00
2024-07-18,9.96,21621621,215351345.16,0.22,0.00,6084564.00
2024-07-19,9.95,21621621,215135128.95,0.22,-0.10,10945.00
2024-07-22,9.95,21621621,215135128.95,0.22,0.00,8955.00
2024-07-23,9.95,21621621,215135128.95,0.22,0.00,17910.00
2024-07-24,9.95,21621621,215135128.95,0.22,0.00,0.00
2024-07-25,9.98,21621621,215783777.58,0.22,0.30,42914.00
2024-07-26,9.98,21621621,215783777.58,0.22,0.00,0.00
2024-07-29,9.98,21621621,215783777.58,0.22,0.00,11976.00
2024-07-30,9.98,21621621,215783777.58,0.22,0.00,196606.00
2024-07-31,9.98,21621621,215783777.58,0.22,0.00,2908172.00
2024-08-01,9.99,21621621,215999993.79,0.22,0.10,6993.00
2024-08-02,9.99,21621621,215999993.79,0.22,0.00,0.00
2024-08-05,9.96,21621621,215351345.16,0.22,-0.30,2988.00
2024-08-06,9.96,21621621,215351345.16,0.22,0.00,0.00
2024-08-07,9.97,21621621,215567561.37,0.22,0.10,3241247.00
2024-08-08,9.99,21621621,215999993.79,0.22,0.20,5091903.00
2024-08-09,9.98,21621621,215783777.58,0.22,-0.10,1097800.00
2024-08-12,9.98,21621621,215783777.58,0.22,0.00,210578.00
2024-08-13,9.98,21621621,215783777.58,0.22,0.00,1404186.00
2024-08-14,9.98,21621621,215783777.58,0.22,0.00,94810.00
2024-08-15,9.99,21621621,215999993.79,0.22,0.10,8561430.00
2024-08-16,9.99,21621621,215999993.79,0.22,0.00,1998.00
2024-08-19,9.99,21621621,215999993.79,0.22,0.00,999.00
2024-08-20,9.99,21621621,215999993.79,0.22,0.00,0.00
2024-08-21,9.98,21621621,215783777.58,0.22,-0.10,6986.00
2024-08-22,9.99,21621621,215999993.79,0.22,0.10,34965.00
2024-08-23,9.99,21621621,215999993.79,0.22,0.00,2997.00
2024-08-26,9.99,21621621,215999993.79,0.22,0.00,0.00
2024-08-27,9.96,21621621,215351345.16,0.22,-0.30,2767884.00
2024-08-28,9.96,21621621,215351345.16,0.22,0.00,199200.00
2024-08-29,9.97,21621621,215567561.37,0.22,0.10,115652.00
2024-08-30,9.98,21621621,215783777.58,0.22,0.10,317364.00
2024-09-03,9.97,21621621,215567561.37,0.22,-0.10,567293.00
2024-09-04,9.98,21621621,215783777.58,0.22,0.10,2382226.00
2024-09-05,9.98,21621621,215783777.58,0.22,0.00,583830.00
2024-09-06,9.98,21621621,215783777.58,0.22,0.00,235528.00
2024-09-09,9.98,21621621,215783777.58,0.22,0.00,2167656.00
2024-09-10,9.98,21621621,215783777.58,0.22,0.00,313372.00
2024-09-11,9.98,21621621,215783777.58,0.22,0.00,370258.00
2024-09-12,9.98,21621621,215783777.58,0.22,0.00,7115740.00
2024-09-13,9.97,21621621,215567561.37,0.22,-0.10,41874.00
2024-09-16,9.97,21621621,215567561.37,0.22,0.00,0.00
2024-09-17,9.99,21621621,215999993.79,0.22,0.20,9990.00
2024-09-18,9.99,21621621,215999993.79,0.22,0.00,66933.00
2024-09-19,9.99,21621621,215999993.79,0.22,0.00,0.00
2024-09-20,9.98,21621621,215783777.58,0.22,-0.10,5988.00
2024-09-23,10.00,21621621,216216210.00,0.22,0.20,1000.00
2024-09-24,9.97,21621621,215567561.37,0.22,-0.30,14955.00
2024-09-25,9.98,21621621,215783777.58,0.22,0.10,318362.00
2024-09-26,9.99,21621621,215999993.79,0.22,0.10,899100.00
2024-09-27,9.99,21621621,215999993.79,0.22,0.00,0.00
2024-09-30,9.99,21621621,215999993.79,0.22,0.00,628371.00
2024-10-01,9.99,21621621,215999993.79,0.22,0.00,2997.00
2024-10-02,10.00,21621621,216216210.00,0.22,0.10,111000.00
2024-10-03,10.00,21621621,216216210.00,0.22,0.00,250000.00
2024-10-04,10.03,21621621,216864858.63,0.22,0.30,139417.00
2024-10-07,10.03,21621621,216864858.63,0.22,0.00,0.00
2024-10-08,10.03,21621621,216864858.63,0.22,0.00,0.00
2024-10-09,10.03,21621621,216864858.63,0.22,0.00,506515.00
2024-10-10,9.96,21621621,215351345.16,0.22,-0.70,36852.00
2024-10-11,9.95,21621621,215135128.95,0.22,-0.10,39800.00
2024-10-14,9.98,21621621,215783777.58,0.22,0.30,27944.00
2024-10-15,9.98,21621621,215783777.58,0.22,0.00,13972.00
2024-10-16,9.98,21621621,215783777.58,0.22,0.00,0.00
2024-10-17,9.98,21621621,215783777.58,0.22,0.00,0.00
2024-10-18,9.98,21621621,215783777.58,0.22,0.00,998.00
