Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,2.32,122380992,283923901.44,0.28,,1512872.00
2016-01-05,2.36,122380992,288819141.12,0.29,1.72,585752.00
2016-01-06,2.20,122380992,269238182.40,0.27,-6.78,1110340.00
2016-01-07,2.00,122380992,244761984.00,0.24,-9.09,1126200.00
2016-01-08,1.90,122380992,232523884.80,0.23,-5.00,1351280.00
2016-01-11,1.88,122380992,230076264.96,0.23,-1.05,922704.00
2016-01-12,1.95,122380992,238642934.40,0.24,3.72,1102920.00
2016-01-13,2.01,122380992,245985793.92,0.25,3.08,3072687.00
2016-01-14,2.18,122380992,266790562.56,0.27,8.46,2157982.00
2016-01-15,2.10,122380992,257000083.20,0.26,-3.67,1641990.00
2016-01-19,2.07,122380992,253328653.44,0.25,-1.43,1387935.00
2016-01-20,2.18,122380992,266790562.56,0.27,5.31,1276390.00
2016-01-21,2.16,122380992,264342942.72,0.26,-0.92,758592.00
2016-01-22,2.10,122380992,257000083.20,0.26,-2.78,913290.00
2016-01-25,2.08,122380992,254552463.36,0.25,-0.95,1072032.00
2016-01-26,2.04,122380992,249657223.68,0.25,-1.92,560796.00
2016-01-27,1.96,122380992,239866744.32,0.24,-3.92,654640.00
2016-01-28,1.85,122380992,226404835.20,0.23,-5.61,761460.00
2016-01-29,1.86,122380992,227628645.12,0.23,0.54,1044762.00
2016-02-01,1.92,122380992,234971504.64,0.23,3.23,642816.00
2016-02-02,1.85,122380992,226404835.20,0.23,-3.65,1084285.00
2016-02-03,1.82,122380992,222733405.44,0.22,-1.62,795340.00
2016-02-04,1.90,122380992,232523884.80,0.23,4.40,869250.00
2016-02-05,1.78,122380992,217838165.76,0.22,-6.32,663584.00
2016-02-08,1.67,122380992,204376256.64,0.20,-6.18,1162487.00
2016-02-09,1.69,122380992,206823876.48,0.21,1.20,1039350.00
2016-02-10,1.69,122380992,206823876.48,0.21,0.00,663832.00
2016-02-11,1.73,122380992,211719116.16,0.21,2.37,452222.00
2016-02-12,1.76,122380992,215390545.92,0.22,1.73,526416.00
2016-02-16,1.85,122380992,226404835.20,0.23,5.11,441780.00
2016-02-17,1.16,122380992,141961950.72,0.14,-37.30,19009152.00
2016-02-18,1.21,122380992,148081000.32,0.15,4.31,3887972.00
