Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2014-07-15,69.55,7433057520,516969150516.00,516.97,,115731.20
2014-07-16,73.94,7433057520,549600273028.80,549.60,6.31,1404.86
2014-07-17,73.94,7433057520,549600273028.80,549.60,0.00,0.00
2014-07-18,73.94,7433057520,549600273028.80,549.60,0.00,0.00
2014-07-21,68.51,7433057520,509238770695.20,509.24,-7.34,1781.26
2014-07-22,68.51,7433057520,509238770695.20,509.24,0.00,0.00
2014-07-23,69.55,7433057520,516969150516.00,516.97,1.52,7720.05
2014-07-24,69.55,7433057520,516969150516.00,516.97,0.00,0.00
2014-07-25,69.55,7433057520,516969150516.00,516.97,0.00,0.00
2014-07-28,65.73,7433057520,488574870789.60,488.57,-5.49,262.92
2014-07-29,52.54,7433057520,390532842100.80,390.53,-20.07,48809.66
2014-07-30,52.07,7433057520,387039305066.40,387.04,-0.89,104.14
2014-07-31,52.07,7433057520,387039305066.40,387.04,0.00,0.00
2014-08-01,51.61,7433057520,383620098607.20,383.62,-0.88,51.61
2014-08-04,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-05,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-06,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-07,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-08,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-11,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-12,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-13,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-14,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-15,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-18,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-19,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-20,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-21,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-22,51.61,7433057520,383620098607.20,383.62,0.00,0.00
2014-08-25,67.00,7433057520,498014853840.00,498.01,29.82,201.00
2014-08-26,67.00,7433057520,498014853840.00,498.01,0.00,0.00
2014-08-27,67.00,7433057520,498014853840.00,498.01,0.00,0.00
2014-08-28,67.00,7433057520,498014853840.00,498.01,0.00,0.00
2014-08-29,67.00,7433057520,498014853840.00,498.01,0.00,0.00
2014-09-02,69.32,7433057520,515259547286.40,515.26,3.46,1386.40
2014-09-03,69.32,7433057520,515259547286.40,515.26,0.00,0.00
2014-09-04,69.32,7433057520,515259547286.40,515.26,0.00,0.00
2014-09-05,97.09,7433057520,721675554616.80,721.68,40.06,25340.49
2014-09-08,105.30,7433057520,782700956856.00,782.70,8.46,1474.20
2014-09-09,105.30,7433057520,782700956856.00,782.70,0.00,0.00
