Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-05-01,10.15,3960000,40194000.00,0.04,,113799770.00
2025-05-02,10.15,3960000,40194000.00,0.04,0.00,6904030.00
2025-05-05,10.15,3960000,40194000.00,0.04,0.00,1803655.00
2025-05-06,10.15,3960000,40194000.00,0.04,0.00,1164205.00
2025-05-07,10.13,3960000,40114800.00,0.04,-0.20,562215.00
2025-05-08,10.14,3960000,40154400.00,0.04,0.10,1602120.00
2025-05-09,10.14,3960000,40154400.00,0.04,0.00,403572.00
2025-05-12,10.18,3960000,40312800.00,0.04,0.39,2586738.00
2025-05-13,10.16,3960000,40233600.00,0.04,-0.20,757936.00
2025-05-14,10.20,3960000,40392000.00,0.04,0.39,1045500.00
2025-05-15,10.28,3960000,40708800.00,0.04,0.78,3466416.00
2025-05-16,10.22,3960000,40471200.00,0.04,-0.58,1652574.00
2025-05-19,10.27,3960000,40669200.00,0.04,0.49,437502.00
2025-05-20,10.24,3960000,40550400.00,0.04,-0.29,351232.00
2025-05-21,10.23,3960000,40510800.00,0.04,-0.10,1140645.00
2025-05-22,10.24,3960000,40550400.00,0.04,0.10,1428480.00
2025-05-23,10.31,3960000,40827600.00,0.04,0.68,10525479.00
2025-05-27,10.30,3960000,40788000.00,0.04,-0.10,2382390.00
2025-05-28,10.29,3960000,40748400.00,0.04,-0.10,166698.00
2025-05-29,10.27,3960000,40669200.00,0.04,-0.19,43134.00
2025-05-30,10.26,3960000,40629600.00,0.04,-0.10,1298916.00
2025-06-02,10.40,3960000,41184000.00,0.04,1.36,6622720.00
2025-06-03,10.55,3960000,41778000.00,0.04,1.44,10026720.00
2025-06-04,10.55,3960000,41778000.00,0.04,0.00,6885985.00
2025-06-05,10.54,3960000,41738400.00,0.04,-0.09,12648.00
2025-06-06,10.56,3960000,41817600.00,0.04,0.19,9097440.00
2025-06-09,10.61,3960000,42015600.00,0.04,0.47,2359664.00
2025-06-10,10.60,3960000,41976000.00,0.04,-0.09,212000.00
2025-06-11,10.53,3960000,41698800.00,0.04,-0.66,150579.00
2025-06-12,10.62,3960000,42055200.00,0.04,0.85,888894.00
2025-06-13,10.60,3960000,41976000.00,0.04,-0.19,1091800.00
2025-06-16,10.60,3960000,41976000.00,0.04,0.00,1083320.00
2025-06-17,10.62,3960000,42055200.00,0.04,0.19,518256.00
2025-06-18,10.71,3960000,42411600.00,0.04,0.85,1089207.00
2025-06-20,10.80,3960000,42768000.00,0.04,0.84,2187000.00
2025-06-23,10.85,3960000,42966000.00,0.04,0.46,772520.00
2025-06-24,11.10,3960000,43956000.00,0.04,2.30,1115550.00
2025-06-25,10.73,3960000,42490800.00,0.04,-3.33,556887.00
2025-06-26,10.57,3960000,41857200.00,0.04,-1.49,1065456.00
2025-06-27,10.58,3960000,41896800.00,0.04,0.09,581900.00
2025-06-30,10.70,3960000,42372000.00,0.04,1.13,102720.00
2025-07-01,10.60,3960000,41976000.00,0.04,-0.93,32860.00
2025-07-02,10.57,3960000,41857200.00,0.04,-0.28,63420.00
2025-07-03,10.57,3960000,41857200.00,0.04,0.00,2114.00
2025-07-07,10.58,3960000,41896800.00,0.04,0.09,2116.00
2025-07-08,10.65,3960000,42174000.00,0.04,0.66,22365.00
2025-07-09,10.57,3960000,41857200.00,0.04,-0.75,2114.00
2025-07-10,10.55,3960000,41778000.00,0.04,-0.19,175130.00
2025-07-11,10.57,3960000,41857200.00,0.04,0.19,1057.00
2025-07-14,10.69,3960000,42332400.00,0.04,1.14,31001.00
2025-07-15,10.62,3960000,42055200.00,0.04,-0.65,244260.00
2025-07-16,10.69,3960000,42332400.00,0.04,0.66,434014.00
2025-07-17,10.62,3960000,42055200.00,0.04,-0.65,446040.00
2025-07-18,10.60,3960000,41976000.00,0.04,-0.19,92220.00
2025-07-21,10.73,3960000,42490800.00,0.04,1.23,184556.00
2025-07-22,10.75,3960000,42570000.00,0.04,0.19,126850.00
2025-07-23,10.75,3960000,42570000.00,0.04,0.00,2150.00
2025-07-24,10.75,3960000,42570000.00,0.04,0.00,3225.00
2025-07-25,10.80,3960000,42768000.00,0.04,0.47,20520.00
2025-07-28,10.76,3960000,42609600.00,0.04,-0.37,6456.00
2025-07-29,10.72,3960000,42451200.00,0.04,-0.37,111488.00
2025-07-30,10.72,3960000,42451200.00,0.04,0.00,12864.00
2025-07-31,10.79,3960000,42728400.00,0.04,0.65,18343.00
2025-08-01,10.72,3960000,42451200.00,0.04,-0.65,13936.00
2025-08-04,10.72,3960000,42451200.00,0.04,0.00,10720.00
2025-08-05,10.75,3960000,42570000.00,0.04,0.28,2150.00
2025-08-06,10.75,3960000,42570000.00,0.04,0.00,0.00
2025-08-07,10.72,3960000,42451200.00,0.04,-0.28,3216.00
2025-08-08,10.72,3960000,42451200.00,0.04,0.00,0.00
2025-08-11,10.65,3960000,42174000.00,0.04,-0.65,68160.00
2025-08-12,10.65,3960000,42174000.00,0.04,0.00,2130.00
2025-08-13,10.65,3960000,42174000.00,0.04,0.00,4260.00
2025-08-14,10.65,3960000,42174000.00,0.04,0.00,46860.00
2025-08-15,10.65,3960000,42174000.00,0.04,0.00,9585.00
2025-08-18,10.68,3960000,42292800.00,0.04,0.28,8544.00
2025-08-19,10.68,3960000,42292800.00,0.04,0.00,0.00
2025-08-20,10.68,3960000,42292800.00,0.04,0.00,0.00
2025-08-21,10.68,3960000,42292800.00,0.04,0.00,0.00
2025-08-22,10.50,3960000,41580000.00,0.04,-1.69,113400.00
2025-08-25,10.65,3960000,42174000.00,0.04,1.43,10650.00
2025-08-26,10.65,3960000,42174000.00,0.04,0.00,0.00
2025-08-27,10.65,3960000,42174000.00,0.04,0.00,0.00
2025-08-28,10.65,3960000,42174000.00,0.04,0.00,0.00
2025-08-29,10.65,3960000,42174000.00,0.04,0.00,0.00
2025-09-02,10.65,3960000,42174000.00,0.04,0.00,0.00
2025-09-03,10.65,3960000,42174000.00,0.04,0.00,0.00
2025-09-04,10.51,3960000,41619600.00,0.04,-1.31,17867.00
2025-09-05,10.51,3960000,41619600.00,0.04,0.00,0.00
2025-09-08,10.51,3960000,41619600.00,0.04,0.00,0.00
2025-09-09,10.51,3960000,41619600.00,0.04,0.00,0.00
2025-09-10,10.51,3960000,41619600.00,0.04,0.00,0.00
2025-09-11,10.51,3960000,41619600.00,0.04,0.00,0.00
2025-09-12,10.51,3960000,41619600.00,0.04,0.00,0.00
2025-09-15,10.51,3960000,41619600.00,0.04,0.00,0.00
2025-09-16,10.51,3960000,41619600.00,0.04,0.00,0.00
2025-09-17,10.51,3960000,41619600.00,0.04,0.00,69366.00
2025-09-18,10.51,3960000,41619600.00,0.04,0.00,0.00
2025-09-19,10.51,3960000,41619600.00,0.04,0.00,0.00
2025-09-22,10.51,3960000,41619600.00,0.04,0.00,0.00
2025-09-23,10.51,3960000,41619600.00,0.04,0.00,0.00
2025-09-24,10.51,3960000,41619600.00,0.04,0.00,0.00
2025-09-25,10.52,3960000,41659200.00,0.04,0.10,28404.00
2025-09-26,10.51,3960000,41619600.00,0.04,-0.10,2102.00
2025-09-29,10.51,3960000,41619600.00,0.04,0.00,481358.00
2025-09-30,10.51,3960000,41619600.00,0.04,0.00,2960667.00
2025-10-01,10.64,3960000,42134400.00,0.04,1.24,39368.00
2025-10-02,10.70,3960000,42372000.00,0.04,0.56,138030.00
2025-10-03,10.71,3960000,42411600.00,0.04,0.09,11781.00
2025-10-06,10.62,3960000,42055200.00,0.04,-0.84,61596.00
2025-10-07,10.62,3960000,42055200.00,0.04,0.00,0.00
2025-10-08,10.65,3960000,42174000.00,0.04,0.28,33015.00
2025-10-09,10.65,3960000,42174000.00,0.04,0.00,0.00
2025-10-10,10.65,3960000,42174000.00,0.04,0.00,0.00
2025-10-13,10.65,3960000,42174000.00,0.04,0.00,0.00
2025-10-14,10.65,3960000,42174000.00,0.04,0.00,0.00
2025-10-15,10.65,3960000,42174000.00,0.04,0.00,14910.00
