Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,2.34,8874758,20766933.72,0.02,,0.00
2000-01-04,2.34,8874758,20766933.72,0.02,0.00,0.00
2000-01-05,2.34,8874758,20766933.72,0.02,0.00,0.00
2000-01-06,2.34,8874758,20766933.72,0.02,0.00,0.00
2000-01-07,2.62,8874758,23251865.96,0.02,11.97,2096.00
2000-01-10,2.62,8874758,23251865.96,0.02,0.00,31440.00
2000-01-11,2.62,8874758,23251865.96,0.02,0.00,14672.00
2000-01-12,2.62,8874758,23251865.96,0.02,0.00,3144.00
2000-01-13,2.65,8874758,23518108.70,0.02,1.15,7420.00
2000-01-14,2.59,8874758,22985623.22,0.02,-2.26,18130.00
2000-01-18,2.45,8874758,21743157.10,0.02,-5.41,2450.00
2000-01-19,2.45,8874758,21743157.10,0.02,0.00,3920.00
2000-01-20,2.48,8874758,22009399.84,0.02,1.22,4960.00
2000-01-21,2.54,8874758,22541885.32,0.02,2.42,17272.00
2000-01-24,2.54,8874758,22541885.32,0.02,0.00,0.00
2000-01-25,2.48,8874758,22009399.84,0.02,-2.36,992.00
2000-01-26,2.48,8874758,22009399.84,0.02,0.00,0.00
2000-01-27,2.51,8874758,22275642.58,0.02,1.21,10040.00
2000-01-28,2.51,8874758,22275642.58,0.02,0.00,2510.00
2000-01-31,2.45,8874758,21743157.10,0.02,-2.39,62720.00
2000-02-01,2.51,8874758,22275642.58,0.02,2.45,12048.00
2000-02-02,2.51,8874758,22275642.58,0.02,0.00,0.00
2000-02-03,2.54,8874758,22541885.32,0.02,1.20,13716.00
2000-02-04,2.54,8874758,22541885.32,0.02,0.00,0.00
2000-02-07,2.54,8874758,22541885.32,0.02,0.00,0.00
2000-02-08,2.48,8874758,22009399.84,0.02,-2.36,2480.00
2000-02-09,2.34,8874758,20766933.72,0.02,-5.65,49608.00
2000-02-10,2.23,8874758,19790710.34,0.02,-4.70,58872.00
2000-02-11,2.17,8874758,19258224.86,0.02,-2.69,3472.00
2000-02-14,2.34,8874758,20766933.72,0.02,7.83,18252.00
2000-02-15,2.23,8874758,19790710.34,0.02,-4.70,2230.00
2000-02-16,2.23,8874758,19790710.34,0.02,0.00,15610.00
2000-02-17,2.17,8874758,19258224.86,0.02,-2.69,24738.00
2000-02-18,2.12,8874758,18814486.96,0.02,-2.30,5936.00
2000-02-22,2.01,8874758,17838263.58,0.02,-5.19,22110.00
2000-02-23,2.34,8874758,20766933.72,0.02,16.42,29952.00
2000-02-24,2.23,8874758,19790710.34,0.02,-4.70,11150.00
2000-02-25,2.23,8874758,19790710.34,0.02,0.00,8920.00
2000-02-28,2.23,8874758,19790710.34,0.02,0.00,1784.00
2000-02-29,2.15,8874758,19080729.70,0.02,-3.59,2580.00
2000-03-01,2.17,8874758,19258224.86,0.02,0.93,5208.00
2000-03-02,2.15,8874758,19080729.70,0.02,-0.92,12900.00
2000-03-03,2.15,8874758,19080729.70,0.02,0.00,0.00
2000-03-06,2.45,8874758,21743157.10,0.02,13.95,46060.00
2000-03-07,2.40,8874758,21299419.20,0.02,-2.04,9600.00
2000-03-08,2.62,8874758,23251865.96,0.02,9.17,44540.00
2000-03-09,2.15,8874758,19080729.70,0.02,-17.94,70090.00
2000-03-10,2.17,8874758,19258224.86,0.02,0.93,11718.00
2000-03-13,2.17,8874758,19258224.86,0.02,0.00,17360.00
2000-03-14,2.29,8874758,20323195.82,0.02,5.53,22442.00
2000-03-15,2.29,8874758,20323195.82,0.02,0.00,0.00
2000-03-16,2.34,8874758,20766933.72,0.02,2.18,1872.00
