Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,16.82,3870120,65095418.40,0.07,,25230.00
2016-01-05,16.82,3870120,65095418.40,0.07,0.00,0.00
2016-01-06,16.82,3870120,65095418.40,0.07,0.00,0.00
2016-01-07,16.58,3870120,64166589.60,0.06,-1.43,2487.00
2016-01-08,16.58,3870120,64166589.60,0.06,0.00,0.00
2016-01-11,16.58,3870120,64166589.60,0.06,0.00,29844.00
2016-01-12,16.58,3870120,64166589.60,0.06,0.00,0.00
2016-01-13,16.58,3870120,64166589.60,0.06,0.00,0.00
2016-01-14,16.58,3870120,64166589.60,0.06,0.00,0.00
2016-01-15,16.58,3870120,64166589.60,0.06,0.00,4974.00
2016-01-19,16.58,3870120,64166589.60,0.06,0.00,44766.00
2016-01-20,16.38,3870120,63392565.60,0.06,-1.21,132678.00
2016-01-21,16.38,3870120,63392565.60,0.06,0.00,49140.00
2016-01-22,16.38,3870120,63392565.60,0.06,0.00,0.00
2016-01-25,16.38,3870120,63392565.60,0.06,0.00,0.00
2016-01-26,16.38,3870120,63392565.60,0.06,0.00,0.00
2016-01-27,16.08,3870120,62231529.60,0.06,-1.83,28944.00
2016-01-28,16.08,3870120,62231529.60,0.06,0.00,0.00
2016-01-29,16.08,3870120,62231529.60,0.06,0.00,0.00
2016-02-01,16.03,3870120,62038023.60,0.06,-0.31,7213.50
2016-02-02,16.03,3870120,62038023.60,0.06,0.00,0.00
2016-02-03,16.03,3870120,62038023.60,0.06,0.00,0.00
2016-02-04,16.03,3870120,62038023.60,0.06,0.00,0.00
2016-02-05,16.03,3870120,62038023.60,0.06,0.00,88966.50
2016-02-08,15.83,3870120,61263999.60,0.06,-1.25,216079.50
2016-02-09,15.59,3870120,60335170.80,0.06,-1.52,65478.00
2016-02-10,15.59,3870120,60335170.80,0.06,0.00,4677.00
2016-02-11,15.59,3870120,60335170.80,0.06,0.00,35077.50
2016-02-12,15.59,3870120,60335170.80,0.06,0.00,0.00
2016-02-16,15.72,3870120,60838286.40,0.06,0.83,0.00
2016-02-17,15.72,3870120,60838286.40,0.06,0.00,0.00
2016-02-18,15.72,3870120,60838286.40,0.06,0.00,0.00
