Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-07-08,3.52,15101755,53158177.60,0.05,,3723104.00
2025-07-09,4.76,15101755,71884353.80,0.07,35.23,24488772.00
2025-07-10,3.67,15101755,55423440.85,0.06,-22.90,2835809.00
2025-07-11,3.51,15101755,53007160.05,0.05,-4.36,791154.00
2025-07-14,3.04,15101755,45909335.20,0.05,-13.39,1157936.00
2025-07-15,4.58,15101755,69166037.90,0.07,50.66,60313104.00
2025-07-16,4.70,15101755,70978248.50,0.07,2.62,2549750.00
2025-07-17,6.19,15101755,93479863.45,0.09,31.70,3590200.00
2025-07-18,7.81,15101755,117944706.55,0.12,26.17,8396531.00
2025-07-21,10.98,15101755,165817269.90,0.17,40.59,4418352.00
2025-07-22,12.01,15101755,181372077.55,0.18,9.38,7429386.00
2025-07-23,19.12,15101755,288745555.60,0.29,59.20,21638104.00
2025-07-24,24.98,15101755,377241839.90,0.38,30.65,13037062.00
2025-07-25,27.83,15101755,420281841.65,0.42,11.41,7491836.00
2025-07-28,26.01,15101755,392796647.55,0.39,-6.54,7750980.00
2025-07-29,37.21,15101755,561936303.55,0.56,43.06,13391879.00
2025-07-30,35.20,15101755,531581776.00,0.53,-5.40,6367680.00
2025-07-31,27.61,15101755,416959455.55,0.42,-21.56,4036582.00
2025-08-01,31.35,15101755,473440019.25,0.47,13.55,2210175.00
2025-08-04,31.00,15101755,468154405.00,0.47,-1.12,1162500.00
2025-08-05,29.69,15101755,448371105.95,0.45,-4.23,1885315.00
2025-08-06,28.51,15101755,430551035.05,0.43,-3.97,1838895.00
2025-08-07,30.40,15101755,459093352.00,0.46,6.63,1070080.00
2025-08-08,35.09,15101755,529920582.95,0.53,15.43,1579050.00
2025-08-11,35.34,15101755,533696021.70,0.53,0.71,703266.00
2025-08-12,39.89,15101755,602409006.95,0.60,12.87,961349.00
2025-08-13,39.80,15101755,601049849.00,0.60,-0.23,1536280.00
2025-08-14,32.00,15101755,483256160.00,0.48,-19.60,2022400.00
2025-08-15,36.50,15101755,551214057.50,0.55,14.06,576700.00
2025-08-18,34.50,15101755,521010547.50,0.52,-5.48,338100.00
2025-08-19,34.87,15101755,526598196.85,0.53,1.07,791549.00
2025-08-20,30.89,15101755,466493211.95,0.47,-11.41,1130574.00
2025-08-21,33.51,15101755,506059810.05,0.51,8.48,596478.00
2025-08-22,36.80,15101755,555744584.00,0.56,9.82,765440.00
2025-08-25,41.70,15101755,629743183.50,0.63,13.32,1488690.00
2025-08-26,52.88,15101755,798580804.40,0.80,26.81,1470064.00
2025-08-27,48.00,15101755,724884240.00,0.72,-9.23,6523200.00
2025-08-28,46.29,15101755,699060238.95,0.70,-3.56,5013207.00
2025-08-29,40.72,15101755,614943463.60,0.61,-12.03,1685808.00
2025-09-02,42.10,15101755,635783885.50,0.64,3.39,1098810.00
2025-09-03,40.22,15101755,607392586.10,0.61,-4.47,1890340.00
2025-09-04,40.00,15101755,604070200.00,0.60,-0.55,472000.00
2025-09-05,40.62,15101755,613433288.10,0.61,1.55,4009194.00
2025-09-08,37.50,15101755,566315812.50,0.57,-7.68,498750.00
2025-09-09,43.00,15101755,649375465.00,0.65,14.67,4003300.00
2025-09-10,46.00,15101755,694680730.00,0.69,6.98,10170600.00
2025-09-11,48.00,15101755,724884240.00,0.72,4.35,19272000.00
2025-09-12,40.51,15101755,611772095.05,0.61,-15.60,2993689.00
2025-09-15,39.50,15101755,596519322.50,0.60,-2.49,422650.00
2025-09-16,40.32,15101755,608902761.60,0.61,2.08,249984.00
2025-09-17,40.00,15101755,604070200.00,0.60,-0.79,108000.00
2025-09-18,36.25,15101755,547438618.75,0.55,-9.38,572750.00
2025-09-19,40.05,15101755,604825287.75,0.60,10.48,588735.00
2025-09-22,35.55,15101755,536867390.25,0.54,-11.24,341280.00
2025-09-23,37.06,15101755,559671040.30,0.56,4.25,933912.00
2025-09-24,35.45,15101755,535357214.75,0.54,-4.34,170160.00
2025-09-25,35.10,15101755,530071600.50,0.53,-0.99,115830.00
2025-09-26,29.44,15101755,444595667.20,0.44,-16.13,768384.00
2025-09-29,29.91,15101755,451693492.05,0.45,1.60,394812.00
2025-09-30,29.60,15101755,447011948.00,0.45,-1.04,396640.00
2025-10-01,30.05,15101755,453807737.75,0.45,1.52,102170.00
2025-10-02,28.90,15101755,436440719.50,0.44,-3.83,439280.00
2025-10-03,26.00,15101755,392645630.00,0.39,-10.03,501800.00
2025-10-06,26.95,15101755,406992297.25,0.41,3.65,420420.00
2025-10-07,27.00,15101755,407747385.00,0.41,0.19,151200.00
2025-10-08,27.20,15101755,410767736.00,0.41,0.74,43520.00
2025-10-09,24.31,15101755,367123664.05,0.37,-10.62,238238.00
