Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,11.64,9857703,114743662.92,0.11,,1068552.00
2016-01-05,11.92,9857703,117503819.76,0.12,2.41,1212264.00
2016-01-06,11.85,9857703,116813780.55,0.12,-0.59,821205.00
2016-01-07,11.34,9857703,111786352.02,0.11,-4.30,716688.00
2016-01-08,10.82,9857703,106660346.46,0.11,-4.59,1018162.00
2016-01-11,10.77,9857703,106167461.31,0.11,-0.46,522345.00
2016-01-12,10.93,9857703,107744693.79,0.11,1.49,876586.00
2016-01-13,10.62,9857703,104688805.86,0.10,-2.84,546930.00
2016-01-14,11.12,9857703,109617657.36,0.11,4.71,757272.00
2016-01-15,11.50,9857703,113363584.50,0.11,3.42,1944650.00
2016-01-19,11.61,9857703,114447931.83,0.11,0.96,1972539.00
2016-01-20,11.69,9857703,115236548.07,0.12,0.69,715428.00
2016-01-21,11.25,9857703,110899158.75,0.11,-3.76,940500.00
2016-01-22,11.34,9857703,111786352.02,0.11,0.80,303912.00
2016-01-25,11.42,9857703,112574968.26,0.11,0.71,382570.00
2016-01-26,11.94,9857703,117700973.82,0.12,4.55,817890.00
2016-01-27,11.94,9857703,117700973.82,0.12,0.00,1294296.00
2016-01-28,11.88,9857703,117109511.64,0.12,-0.50,873180.00
2016-01-29,12.65,9857703,124699942.95,0.12,6.48,1577455.00
2016-02-01,13.45,9857703,132586105.35,0.13,6.32,2013465.00
2016-02-02,13.02,9857703,128347293.06,0.13,-3.20,779898.00
2016-02-03,12.64,9857703,124601365.92,0.12,-2.92,688880.00
2016-02-04,12.45,9857703,122728402.35,0.12,-1.50,639930.00
2016-02-05,12.30,9857703,121249746.90,0.12,-1.20,615000.00
2016-02-08,11.55,9857703,113856469.65,0.11,-6.10,1150380.00
2016-02-09,11.18,9857703,110209119.54,0.11,-3.20,474032.00
2016-02-10,11.73,9857703,115630856.19,0.12,4.92,943092.00
2016-02-11,11.89,9857703,117208088.67,0.12,1.36,438741.00
2016-02-12,11.64,9857703,114743662.92,0.11,-2.10,483060.00
2016-02-16,11.74,9857703,115729433.22,0.12,0.86,702052.00
2016-02-17,11.78,9857703,116123741.34,0.12,0.34,642010.00
2016-02-18,11.79,9857703,116222318.37,0.12,0.08,721548.00
2016-02-19,12.00,9857703,118292436.00,0.12,1.78,600000.00
2016-02-22,11.63,9857703,114645085.89,0.11,-3.08,350063.00
2016-02-23,11.71,9857703,115433702.13,0.12,0.69,524608.00
2016-02-24,11.70,9857703,115335125.10,0.12,-0.09,799110.00
2016-02-25,11.67,9857703,115039394.01,0.12,-0.26,334929.00
2016-02-26,11.57,9857703,114053623.71,0.11,-0.86,461643.00
2016-02-29,11.66,9857703,114940816.98,0.11,0.78,322982.00
2016-03-01,12.13,9857703,119573937.39,0.12,4.03,925519.00
2016-03-02,12.05,9857703,118785321.15,0.12,-0.66,430185.00
2016-03-03,11.98,9857703,118095281.94,0.12,-0.58,1182426.00
2016-03-04,11.96,9857703,117898127.88,0.12,-0.17,290628.00
2016-03-07,11.97,9857703,117996704.91,0.12,0.08,384237.00
2016-03-08,11.90,9857703,117306665.70,0.12,-0.58,441490.00
2016-03-09,11.90,9857703,117306665.70,0.12,0.00,624750.00
2016-03-10,11.73,9857703,115630856.19,0.12,-1.43,283866.00
2016-03-11,11.93,9857703,117602396.79,0.12,1.71,190880.00
2016-03-14,12.11,9857703,119376783.33,0.12,1.51,330603.00
2016-03-15,12.06,9857703,118883898.18,0.12,-0.41,124218.00
2016-03-16,11.97,9857703,117996704.91,0.12,-0.75,173565.00
2016-03-17,11.84,9857703,116715203.52,0.12,-1.09,311392.00
2016-03-18,11.82,9857703,116518049.46,0.12,-0.17,559086.00
2016-03-21,11.34,9857703,111786352.02,0.11,-4.06,806274.00
2016-03-22,11.66,9857703,114940816.98,0.11,2.82,475728.00
2016-03-23,11.77,9857703,116025164.31,0.12,0.94,381348.00
2016-03-24,11.85,9857703,116813780.55,0.12,0.68,267810.00
2016-03-28,12.11,9857703,119376783.33,0.12,2.19,451703.00
2016-03-29,12.21,9857703,120362553.63,0.12,0.83,572649.00
2016-03-30,12.19,9857703,120165399.57,0.12,-0.16,212106.00
2016-03-31,12.00,9857703,118292436.00,0.12,-1.56,268800.00
2016-04-01,11.92,9857703,117503819.76,0.12,-0.67,241976.00
2016-04-04,12.39,9857703,122136940.17,0.12,3.94,521619.00
2016-04-05,12.19,9857703,120165399.57,0.12,-1.61,379109.00
2016-04-06,12.17,9857703,119968245.51,0.12,-0.16,287212.00
2016-04-07,11.91,9857703,117405242.73,0.12,-2.14,200088.00
2016-04-08,11.62,9857703,114546508.86,0.11,-2.43,369516.00
2016-04-11,11.69,9857703,115236548.07,0.12,0.60,169505.00
2016-04-12,11.56,9857703,113955046.68,0.11,-1.11,212704.00
2016-04-13,11.55,9857703,113856469.65,0.11,-0.09,287595.00
2016-04-14,11.47,9857703,113067853.41,0.11,-0.69,184667.00
2016-04-15,11.38,9857703,112180660.14,0.11,-0.78,220772.00
2016-04-18,11.42,9857703,112574968.26,0.11,0.35,200992.00
2016-04-19,11.36,9857703,111983506.08,0.11,-0.53,368064.00
2016-04-20,11.42,9857703,112574968.26,0.11,0.53,239820.00
2016-04-21,10.66,9857703,105083113.98,0.11,-6.65,1202448.00
2016-04-22,9.23,9857703,90986598.69,0.09,-13.41,2975752.00
2016-04-25,9.16,9857703,90296559.48,0.09,-0.76,1254004.00
2016-04-26,9.18,9857703,90493713.54,0.09,0.22,662796.00
2016-04-27,9.22,9857703,90888021.66,0.09,0.44,437950.00
2016-04-28,9.10,9857703,89705097.30,0.09,-1.30,394940.00
2016-04-29,8.50,9857703,83790475.50,0.08,-6.59,2260150.00
2016-05-02,8.64,9857703,85170553.92,0.09,1.65,804384.00
2016-05-03,8.43,9857703,83100436.29,0.08,-2.43,591786.00
2016-05-04,8.36,9857703,82410397.08,0.08,-0.83,365332.00
