Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-07-19,2444.08,2215412899,5414646358187.92,5414.65,,191799178.00
2000-07-20,2668.82,2215412899,5912538253109.18,5912.54,9.20,25700736.60
2000-07-21,2462.81,2215412899,5456141041786.19,5456.14,-7.72,8607520.95
2000-07-24,2472.17,2215412899,5476877306520.83,5476.88,0.38,4927034.81
2000-07-25,2622.00,2215412899,5808812621178.00,5808.81,6.06,5443272.00
2000-07-26,2518.99,2215412899,5580602938452.01,5580.60,-3.93,5206752.33
2000-07-27,2359.80,2215412899,5227931359060.20,5227.93,-6.32,5370904.80
2000-07-28,2172.51,2215412899,4813006677206.49,4813.01,-7.94,11279671.92
2000-07-31,2556.45,2215412899,5663592305648.55,5663.59,17.67,6925423.05
2000-08-01,2359.80,2215412899,5227931359060.20,5227.93,-7.69,1248334.20
2000-08-02,2153.78,2215412899,4771511993608.22,4771.51,-8.73,2765453.52
2000-08-03,2153.78,2215412899,4771511993608.22,4771.51,0.00,1468877.96
2000-08-04,2266.16,2215412899,5020480095197.84,5020.48,5.22,4298905.52
2000-08-07,2509.63,2215412899,5559866673717.37,5559.87,10.74,2692832.99
2000-08-08,2500.26,2215412899,5539108254853.74,5539.11,-0.37,2415251.16
2000-08-09,2434.71,2215412899,5393887939324.29,5393.89,-2.62,2050025.82
2000-08-10,2247.43,2215412899,4978985411599.57,4978.99,-7.69,418021.98
2000-08-11,2191.24,2215412899,4854501360804.76,4854.50,-2.50,1181078.36
2000-08-14,2135.06,2215412899,4730039464138.94,4730.04,-2.56,2088088.68
2000-08-15,2106.96,2215412899,4667786361677.04,4667.79,-1.32,1436946.72
2000-08-16,1910.31,2215412899,4232125415088.69,4232.13,-9.33,5406177.30
2000-08-17,1835.40,2215412899,4066168834824.60,4066.17,-3.92,1003963.80
2000-08-18,1779.21,2215412899,3941684784029.79,3941.68,-3.06,1361095.65
2000-08-21,1816.67,2215412899,4024674151226.33,4024.67,2.11,2379837.70
2000-08-22,1760.48,2215412899,3900190100431.52,3900.19,-3.09,1411904.96
2000-08-23,1765.17,2215412899,3910580386927.83,3910.58,0.27,541907.19
2000-08-24,1924.36,2215412899,4263251966319.64,4263.25,9.02,788987.60
2000-08-25,2341.07,2215412899,5186436675461.93,5186.44,21.65,2231039.71
2000-08-28,2434.71,2215412899,5393887939324.29,5393.89,4.00,1258745.07
2000-08-29,2509.63,2215412899,5559866673717.37,5559.87,3.08,682619.36
2000-08-30,2434.71,2215412899,5393887939324.29,5393.89,-2.99,365206.50
2000-08-31,2323.51,2215412899,5147534024955.49,5147.53,-4.57,1633427.53
2000-09-01,2247.43,2215412899,4978985411599.57,4978.99,-3.27,1267550.52
2000-09-05,2303.61,2215412899,5103447308265.39,5103.45,2.50,674957.73
2000-09-06,2209.97,2215412899,4895996044403.03,4896.00,-4.06,1611068.13
2000-09-07,2172.51,2215412899,4813006677206.49,4813.01,-1.70,538782.48
2000-09-08,2163.15,2215412899,4792270412471.85,4792.27,-0.43,190357.20
2000-09-11,2022.68,2215412899,4481071362549.32,4481.07,-6.49,258903.04
2000-09-12,2022.68,2215412899,4481071362549.32,4481.07,0.00,360037.04
2000-09-13,2200.61,2215412899,4875259779668.39,4875.26,8.80,798821.43
2000-09-14,2327.02,2215412899,5155310124230.98,5155.31,5.74,5135733.14
2000-09-15,2327.02,2215412899,5155310124230.98,5155.31,0.00,456095.92
2000-09-18,2228.70,2215412899,4937490728001.30,4937.49,-4.23,135950.70
2000-09-19,2088.23,2215412899,4626291678078.77,4626.29,-6.30,3443491.27
2000-09-20,2116.33,2215412899,4688544780540.67,4688.54,1.35,171422.73
2000-09-21,2238.06,2215412899,4958226992735.94,4958.23,5.75,1098887.46
2000-09-22,2256.79,2215412899,4999721676334.21,4999.72,0.84,225679.00
2000-09-25,2434.71,2215412899,5393887939324.29,5393.89,7.88,1297700.43
2000-09-26,2434.71,2215412899,5393887939324.29,5393.89,0.00,68171.88
2000-09-27,2172.51,2215412899,4813006677206.49,4813.01,-10.77,343256.58
2000-09-28,2191.24,2215412899,4854501360804.76,4854.50,0.86,530280.08
2000-09-29,2294.25,2215412899,5082711043530.75,5082.71,4.70,2418139.50
2000-10-02,2359.80,2215412899,5227931359060.20,5227.93,2.86,743337.00
2000-10-03,2144.42,2215412899,4750775728873.58,4750.78,-9.13,3471815.98
2000-10-04,2022.68,2215412899,4481071362549.32,4481.07,-5.68,523874.12
2000-10-05,2022.68,2215412899,4481071362549.32,4481.07,0.00,1300583.24
2000-10-06,1947.77,2215412899,4315114782285.23,4315.11,-3.70,109075.12
2000-10-09,1844.76,2215412899,4086905099559.24,4086.91,-5.29,182631.24
2000-10-10,1793.26,2215412899,3972811335260.74,3972.81,-2.79,188292.30
2000-10-11,1526.38,2215412899,3381561940775.62,3381.56,-14.88,453334.86
2000-10-12,1371.87,2215412899,3039258493751.13,3039.26,-10.12,397842.30
2000-10-13,1222.04,2215412899,2707323179093.96,2707.32,-10.92,272514.92
2000-10-16,1320.36,2215412899,2925142575323.64,2925.14,8.05,1045725.12
2000-10-17,1367.18,2215412899,3028868207254.82,3028.87,3.55,251561.12
2000-10-18,1512.33,2215412899,3350435389544.67,3350.44,10.62,276756.39
2000-10-19,1919.68,2215412899,4252883833952.32,4252.88,26.94,1038546.88
2000-10-20,2003.96,2215412899,4439598833080.04,4439.60,4.39,895770.12
2000-10-23,1456.15,2215412899,3225973492878.85,3225.97,-27.34,1291605.05
2000-10-24,1362.50,2215412899,3018500074887.50,3018.50,-6.43,449625.00
2000-10-25,1357.82,2215412899,3008131942520.18,3008.13,-0.34,782104.32
2000-10-26,1348.46,2215412899,2987395677785.54,2987.40,-0.69,322281.94
