Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,2.08,11421732,23757202.56,0.02,,3536.00
2016-01-05,2.12,11421732,24214071.84,0.02,1.92,58936.00
2016-01-06,2.09,11421732,23871419.88,0.02,-1.42,13167.00
2016-01-07,2.18,11421732,24899375.76,0.02,4.31,95048.00
2016-01-08,2.18,11421732,24899375.76,0.02,0.00,23108.00
2016-01-11,2.16,11421732,24670941.12,0.02,-0.92,7560.00
2016-01-12,2.16,11421732,24670941.12,0.02,0.00,24408.00
2016-01-13,2.15,11421732,24556723.80,0.02,-0.46,27735.00
2016-01-14,2.13,11421732,24328289.16,0.02,-0.93,30246.00
2016-01-15,2.15,11421732,24556723.80,0.02,0.94,38915.00
2016-01-19,2.16,11421732,24670941.12,0.02,0.47,45792.00
2016-01-20,2.11,11421732,24099854.52,0.02,-2.31,34604.00
2016-01-21,2.12,11421732,24214071.84,0.02,0.47,40916.00
2016-01-22,2.16,11421732,24670941.12,0.02,1.89,84024.00
2016-01-25,2.14,11421732,24442506.48,0.02,-0.93,11342.00
2016-01-26,2.15,11421732,24556723.80,0.02,0.47,10105.00
2016-01-27,2.15,11421732,24556723.80,0.02,0.00,35260.00
2016-01-28,2.16,11421732,24670941.12,0.02,0.47,20088.00
2016-01-29,2.21,11421732,25242027.72,0.03,2.31,38675.00
2016-02-01,2.20,11421732,25127810.40,0.03,-0.45,5060.00
2016-02-02,2.15,11421732,24556723.80,0.02,-2.27,6450.00
2016-02-03,2.19,11421732,25013593.08,0.03,1.86,2847.00
2016-02-04,2.14,11421732,24442506.48,0.02,-2.28,14338.00
2016-02-05,2.17,11421732,24785158.44,0.02,1.40,9982.00
2016-02-08,2.17,11421732,24785158.44,0.02,0.00,60760.00
2016-02-09,2.18,11421732,24899375.76,0.02,0.46,27904.00
2016-02-10,2.19,11421732,25013593.08,0.03,0.46,15549.00
2016-02-11,2.18,11421732,24899375.76,0.02,-0.46,13734.00
2016-02-12,2.14,11421732,24442506.48,0.02,-1.83,6634.00
2016-02-16,2.13,11421732,24328289.16,0.02,-0.47,22578.00
2016-02-17,2.17,11421732,24785158.44,0.02,1.88,22568.00
2016-02-18,2.28,11421732,26041548.96,0.03,5.07,45828.00
2016-02-19,2.27,11421732,25927331.64,0.03,-0.44,108733.00
2016-02-22,2.28,11421732,26041548.96,0.03,0.44,52212.00
2016-02-23,2.17,11421732,24785158.44,0.02,-4.82,34503.00
2016-02-24,2.20,11421732,25127810.40,0.03,1.38,58300.00
2016-02-25,2.19,11421732,25013593.08,0.03,-0.45,1533.00
2016-02-26,2.18,11421732,24899375.76,0.02,-0.46,22018.00
