Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-08-13,8.61,23925852,206001585.72,0.21,,790398.00
2024-08-14,9.15,23925852,218921545.80,0.22,6.27,540765.00
2024-08-15,8.90,23925852,212940082.80,0.21,-2.73,441440.00
2024-08-16,8.70,23925852,208154912.40,0.21,-2.25,361920.00
2024-08-19,8.79,23925852,210308239.08,0.21,1.03,319077.00
2024-08-20,8.46,23925852,202412707.92,0.20,-3.75,263952.00
2024-08-21,8.60,23925852,205762327.20,0.21,1.65,186620.00
2024-08-22,8.05,23925852,192603108.60,0.19,-6.40,261625.00
2024-08-23,8.08,23925852,193320884.16,0.19,0.37,81608.00
2024-08-26,7.96,23925852,190449781.92,0.19,-1.49,1475784.00
2024-08-27,8.05,23925852,192603108.60,0.19,1.13,113505.00
2024-08-28,7.98,23925852,190928298.96,0.19,-0.87,220248.00
2024-08-29,8.13,23925852,194517176.76,0.19,1.88,95121.00
2024-08-30,8.05,23925852,192603108.60,0.19,-0.98,309120.00
2024-09-03,8.01,23925852,191646074.52,0.19,-0.50,45657.00
2024-09-04,8.19,23925852,195952727.88,0.20,2.25,190008.00
2024-09-05,8.15,23925852,194995693.80,0.19,-0.49,77425.00
2024-09-06,8.15,23925852,194995693.80,0.19,0.00,221680.00
2024-09-09,8.27,23925852,197866796.04,0.20,1.47,464774.00
2024-09-10,8.20,23925852,196191986.40,0.20,-0.85,266500.00
2024-09-11,8.08,23925852,193320884.16,0.19,-1.46,600344.00
2024-09-12,7.95,23925852,190210523.40,0.19,-1.61,792615.00
2024-09-13,8.01,23925852,191646074.52,0.19,0.75,165006.00
2024-09-16,8.37,23925852,200259381.24,0.20,4.49,212598.00
2024-09-17,8.02,23925852,191885333.04,0.19,-4.18,319998.00
2024-09-18,8.00,23925852,191406816.00,0.19,-0.25,93600.00
2024-09-19,8.19,23925852,195952727.88,0.20,2.37,37674.00
2024-09-20,7.31,23925852,174897978.12,0.17,-10.74,802638.00
2024-09-23,6.66,23925852,159346174.32,0.16,-8.89,366966.00
2024-09-24,6.52,23925852,155996555.04,0.16,-2.10,161044.00
2024-09-25,5.80,23925852,138769941.60,0.14,-11.04,208800.00
2024-09-26,6.07,23925852,145229921.64,0.15,4.66,287718.00
2024-09-27,6.27,23925852,150015092.04,0.15,3.29,430749.00
2024-09-30,7.45,23925852,178247597.40,0.18,18.82,383675.00
2024-10-01,6.92,23925852,165566895.84,0.17,-7.11,275416.00
2024-10-02,7.10,23925852,169873549.20,0.17,2.60,63190.00
2024-10-03,7.01,23925852,167720222.52,0.17,-1.27,159127.00
2024-10-04,7.46,23925852,178486855.92,0.18,6.42,595308.00
2024-10-07,7.13,23925852,170591324.76,0.17,-4.42,679489.00
2024-10-08,6.95,23925852,166284671.40,0.17,-2.52,187650.00
2024-10-09,6.90,23925852,165088378.80,0.17,-0.72,162840.00
2024-10-10,7.16,23925852,171309100.32,0.17,3.77,117424.00
2024-10-11,7.35,23925852,175855012.20,0.18,2.65,172725.00
