Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-10-21,4.65,10965000,50987250.00,0.05,,13632870.00
2025-10-22,4.39,10965000,48136350.00,0.05,-5.59,4660424.00
2025-10-23,4.36,10965000,47807400.00,0.05,-0.68,1181996.00
2025-10-24,4.46,10965000,48903900.00,0.05,2.29,837142.00
2025-10-27,4.45,10965000,48794250.00,0.05,-0.22,441440.00
2025-10-28,4.69,10965000,51425850.00,0.05,5.39,2491797.00
2025-10-29,6.11,10965000,66996150.00,0.07,30.28,4003272.00
2025-10-30,6.90,10965000,75658500.00,0.08,12.93,3096720.00
2025-10-31,5.17,10965000,56689050.00,0.06,-25.07,746031.00
2025-11-03,5.05,10965000,55373250.00,0.06,-2.32,1041310.00
2025-11-04,4.85,10965000,53180250.00,0.05,-3.96,301670.00
2025-11-05,4.68,10965000,51316200.00,0.05,-3.51,602316.00
2025-11-06,4.26,10965000,46710900.00,0.05,-8.97,545280.00
2025-11-07,5.07,10965000,55592550.00,0.06,19.01,5228184.00
2025-11-10,4.60,10965000,50439000.00,0.05,-9.27,183080.00
2025-11-11,4.79,10965000,52522350.00,0.05,4.13,182020.00
2025-11-12,4.76,10965000,52193400.00,0.05,-0.63,230384.00
2025-11-13,4.55,10965000,49890750.00,0.05,-4.41,114660.00
2025-11-14,4.65,10965000,50987250.00,0.05,2.20,3297315.00
2025-11-17,4.55,10965000,49890750.00,0.05,-2.15,88270.00
2025-11-18,4.69,10965000,51425850.00,0.05,3.08,146328.00
2025-11-19,5.34,10965000,58553100.00,0.06,13.86,368460.00
2025-11-20,4.86,10965000,53289900.00,0.05,-8.99,190512.00
2025-11-21,5.05,10965000,55373250.00,0.06,3.91,140895.00
2025-11-24,6.24,10965000,68421600.00,0.07,23.56,1146288.00
2025-11-25,5.64,10965000,61842600.00,0.06,-9.62,358140.00
2025-11-26,4.87,10965000,53399550.00,0.05,-13.65,199670.00
2025-11-28,4.81,10965000,52741650.00,0.05,-1.23,126503.00
2025-12-01,14.34,10965000,157238100.00,0.16,198.13,658425402.00
2025-12-02,12.25,10965000,134321250.00,0.13,-14.57,17003000.00
2025-12-03,15.04,10965000,164913600.00,0.16,22.78,91750016.00
2025-12-04,13.20,10965000,144738000.00,0.14,-12.23,11194920.00
2025-12-05,8.22,10965000,90132300.00,0.09,-37.73,8671278.00
2025-12-08,7.24,10965000,79386600.00,0.08,-11.92,1004188.00
2025-12-09,7.09,10965000,77741850.00,0.08,-2.07,920282.00
2025-12-10,6.14,10965000,67325100.00,0.07,-13.40,346910.00
2025-12-11,6.79,10965000,74452350.00,0.07,10.59,197589.00
2025-12-12,7.37,10965000,80812050.00,0.08,8.54,922724.00
2025-12-15,7.87,10965000,86294550.00,0.09,6.78,1413452.00
2025-12-16,8.35,10965000,91557750.00,0.09,6.10,1928015.00
2025-12-17,7.94,10965000,87062100.00,0.09,-4.91,608204.00
2025-12-18,8.77,10965000,96163050.00,0.10,10.45,2320542.00
2025-12-19,7.21,10965000,79057650.00,0.08,-17.79,1614319.00
2025-12-22,6.97,10965000,76426050.00,0.08,-3.33,226525.00
2025-12-23,5.50,10965000,60307500.00,0.06,-21.09,1734150.00
2025-12-24,5.91,10965000,64803150.00,0.06,7.45,254130.00
2025-12-26,7.38,10965000,80921700.00,0.08,24.87,949068.00
2025-12-29,6.98,10965000,76535700.00,0.08,-5.42,306422.00
2025-12-30,5.48,10965000,60088200.00,0.06,-21.49,1096548.00
2025-12-31,4.94,10965000,54167100.00,0.05,-9.85,1291810.00
2026-01-02,5.21,10965000,57127650.00,0.06,5.47,304785.00
2026-01-05,5.09,10965000,55811850.00,0.06,-2.30,966591.00
2026-01-06,5.51,10965000,60417150.00,0.06,8.25,400577.00
2026-01-07,5.40,10965000,59211000.00,0.06,-2.00,529200.00
2026-01-08,5.15,10965000,56469750.00,0.06,-4.63,50470.00
2026-01-09,5.13,10965000,56250450.00,0.06,-0.39,208278.00
2026-01-12,5.28,10965000,57895200.00,0.06,2.92,167376.00
2026-01-13,12.34,10965000,135308100.00,0.14,133.71,540515446.00
2026-01-14,15.50,10965000,169957500.00,0.17,25.61,42136750.00
2026-01-15,29.38,10965000,322151700.00,0.32,89.55,83882838.00
2026-01-16,23.31,10965000,255594150.00,0.26,-20.66,10188801.00
2026-01-20,24.51,10965000,268752150.00,0.27,5.15,3284340.00
2026-01-21,26.18,10965000,287063700.00,0.29,6.81,4987290.00
2026-01-22,37.11,10965000,406911150.00,0.41,41.75,19905804.00
2026-01-23,30.74,10965000,337064100.00,0.34,-17.17,7494412.00
2026-01-26,29.62,10965000,324783300.00,0.32,-3.64,4315634.00
2026-01-27,31.00,10965000,339915000.00,0.34,4.66,4386500.00
2026-01-28,31.57,10965000,346165050.00,0.35,1.84,16324847.00
2026-01-29,31.00,10965000,339915000.00,0.34,-1.81,8227400.00
2026-01-30,30.34,10965000,332678100.00,0.33,-2.13,3325264.00
