Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-01-19,12.59,4833322,60851523.98,0.06,,15823112.00
2022-01-20,12.52,4833322,60513191.44,0.06,-0.56,4815192.00
2022-01-21,12.55,4833322,60658191.10,0.06,0.24,1433210.00
2022-01-24,12.58,4833322,60803190.76,0.06,0.24,1709622.00
2022-01-25,12.35,4833322,59691526.70,0.06,-1.83,944775.00
2022-01-26,12.30,4833322,59449860.60,0.06,-0.40,1237380.00
2022-01-27,12.04,4833322,58193196.88,0.06,-2.11,1567608.00
2022-01-28,12.37,4833322,59788193.14,0.06,2.74,1139277.00
2022-01-31,12.23,4833322,59111528.06,0.06,-1.13,414597.00
2022-02-01,12.28,4833322,59353194.16,0.06,0.41,562424.00
2022-02-02,12.27,4833322,59304860.94,0.06,-0.08,633132.00
2022-02-03,12.23,4833322,59111528.06,0.06,-0.33,332656.00
2022-02-04,12.40,4833322,59933192.80,0.06,1.39,693160.00
2022-02-07,12.37,4833322,59788193.14,0.06,-0.24,221423.00
2022-02-08,12.49,4833322,60368191.78,0.06,0.97,322242.00
2022-02-09,12.44,4833322,60126525.68,0.06,-0.40,549848.00
2022-02-10,12.49,4833322,60368191.78,0.06,0.40,567046.00
2022-02-11,12.50,4833322,60416525.00,0.06,0.08,425000.00
2022-02-14,12.35,4833322,59691526.70,0.06,-1.20,221065.00
2022-02-15,12.49,4833322,60368191.78,0.06,1.13,104916.00
2022-02-16,12.52,4833322,60513191.44,0.06,0.24,479516.00
2022-02-17,12.50,4833322,60416525.00,0.06,-0.16,155000.00
2022-02-18,12.50,4833322,60416525.00,0.06,0.00,122500.00
2022-02-22,12.49,4833322,60368191.78,0.06,-0.08,93675.00
2022-02-23,12.45,4833322,60174858.90,0.06,-0.32,168075.00
2022-02-24,12.31,4833322,59498193.82,0.06,-1.12,285592.00
2022-02-25,12.40,4833322,59933192.80,0.06,0.73,94240.00
2022-02-28,12.20,4833322,58966528.40,0.06,-1.61,113460.00
2022-03-01,12.30,4833322,59449860.60,0.06,0.82,105780.00
2022-03-02,12.36,4833322,59739859.92,0.06,0.49,187872.00
2022-03-03,12.38,4833322,59836526.36,0.06,0.16,123800.00
2022-03-04,12.15,4833322,58724862.30,0.06,-1.86,471420.00
2022-03-07,12.40,4833322,59933192.80,0.06,2.06,1082520.00
2022-03-08,12.35,4833322,59691526.70,0.06,-0.40,297635.00
2022-03-09,12.05,4833322,58241530.10,0.06,-2.43,251845.00
2022-03-10,12.15,4833322,58724862.30,0.06,0.83,204120.00
2022-03-11,12.11,4833322,58531529.42,0.06,-0.33,105357.00
2022-03-14,12.01,4833322,58048197.22,0.06,-0.83,613711.00
2022-03-15,12.10,4833322,58483196.20,0.06,0.75,166980.00
2022-03-16,12.54,4833322,60609857.88,0.06,3.64,1190046.00
2022-03-17,12.58,4833322,60803190.76,0.06,0.32,1129684.00
2022-03-18,12.01,4833322,58048197.22,0.06,-4.53,2580949.00
2022-03-21,12.18,4833322,58869861.96,0.06,1.42,611436.00
2022-03-22,12.31,4833322,59498193.82,0.06,1.07,370531.00
2022-03-23,12.28,4833322,59353194.16,0.06,-0.24,201392.00
2022-03-24,12.13,4833322,58628195.86,0.06,-1.22,76419.00
2022-03-25,12.18,4833322,58869861.96,0.06,0.41,14616.00
2022-03-28,12.18,4833322,58869861.96,0.06,0.00,598038.00
2022-03-29,12.07,4833322,58338196.54,0.06,-0.90,129149.00
2022-03-30,12.06,4833322,58289863.32,0.06,-0.08,145926.00
2022-03-31,12.08,4833322,58386529.76,0.06,0.17,165496.00
2022-04-01,12.18,4833322,58869861.96,0.06,0.83,25578.00
2022-04-04,12.07,4833322,58338196.54,0.06,-0.90,76041.00
2022-04-05,12.15,4833322,58724862.30,0.06,0.66,29160.00
2022-04-06,12.23,4833322,59111528.06,0.06,0.66,113739.00
2022-04-07,12.11,4833322,58531529.42,0.06,-0.98,278530.00
2022-04-08,12.17,4833322,58821528.74,0.06,0.50,115615.00
2022-04-11,12.09,4833322,58434862.98,0.06,-0.66,107601.00
2022-04-12,12.08,4833322,58386529.76,0.06,-0.08,182408.00
2022-04-13,12.10,4833322,58483196.20,0.06,0.17,114950.00
2022-04-14,12.10,4833322,58483196.20,0.06,0.00,202070.00
2022-04-18,12.03,4833322,58144863.66,0.06,-0.58,120300.00
2022-04-19,12.06,4833322,58289863.32,0.06,0.25,172458.00
2022-04-20,12.07,4833322,58338196.54,0.06,0.08,18105.00
2022-04-21,12.03,4833322,58144863.66,0.06,-0.33,216540.00
2022-04-22,11.97,4833322,57854864.34,0.06,-0.50,21546.00
2022-04-25,12.00,4833322,57999864.00,0.06,0.25,164400.00
2022-04-26,11.90,4833322,57516531.80,0.06,-0.83,239190.00
2022-04-27,11.80,4833322,57033199.60,0.06,-0.84,126260.00
2022-04-28,11.93,4833322,57661531.46,0.06,1.10,143160.00
2022-04-29,11.84,4833322,57226532.48,0.06,-0.75,7104.00
2022-05-02,11.71,4833322,56598200.62,0.06,-1.10,144033.00
2022-05-03,11.60,4833322,56066535.20,0.06,-0.94,98600.00
2022-05-04,11.89,4833322,57468198.58,0.06,2.50,118900.00
2022-05-05,11.75,4833322,56791533.50,0.06,-1.18,89300.00
2022-05-06,11.57,4833322,55921535.54,0.06,-1.53,57850.00
2022-05-09,11.24,4833322,54326539.28,0.05,-2.85,221428.00
2022-05-10,11.35,4833322,54858204.70,0.05,0.98,190680.00
2022-05-11,11.10,4833322,53649874.20,0.05,-2.20,22200.00
2022-05-12,11.12,4833322,53746540.64,0.05,0.18,405880.00
2022-05-13,10.97,4833322,53021542.34,0.05,-1.35,125058.00
2022-05-16,10.99,4833322,53118208.78,0.05,0.18,39564.00
2022-05-17,10.90,4833322,52683209.80,0.05,-0.82,50140.00
2022-05-18,11.02,4833322,53263208.44,0.05,1.10,150974.00
2022-05-19,10.75,4833322,51958211.50,0.05,-2.45,4300.00
2022-05-20,10.79,4833322,52151544.38,0.05,0.37,26975.00
2022-05-23,11.06,4833322,53456541.32,0.05,2.50,19908.00
2022-05-24,10.99,4833322,53118208.78,0.05,-0.63,38465.00
2022-05-25,10.84,4833322,52393210.48,0.05,-1.36,24932.00
2022-05-26,11.08,4833322,53553207.76,0.05,2.21,239328.00
2022-05-27,11.35,4833322,54858204.70,0.05,2.44,53345.00
2022-05-31,11.38,4833322,55003204.36,0.06,0.26,66004.00
2022-06-01,11.20,4833322,54133206.40,0.05,-1.58,7840.00
2022-06-02,11.47,4833322,55438203.34,0.06,2.41,170903.00
2022-06-03,11.26,4833322,54423205.72,0.05,-1.83,9008.00
2022-06-06,11.42,4833322,55196537.24,0.06,1.42,29692.00
2022-06-07,11.40,4833322,55099870.80,0.06,-0.18,12540.00
2022-06-08,11.47,4833322,55438203.34,0.06,0.61,2294.00
2022-06-09,11.43,4833322,55244870.46,0.06,-0.35,10287.00
2022-06-10,11.54,4833322,55776535.88,0.06,0.96,3462.00
2022-06-13,11.26,4833322,54423205.72,0.05,-2.43,2252.00
2022-06-14,11.30,4833322,54616538.60,0.05,0.36,16950.00
2022-06-15,11.48,4833322,55486536.56,0.06,1.59,2296.00
2022-06-16,11.41,4833322,55148204.02,0.06,-0.61,27384.00
2022-06-17,11.40,4833322,55099870.80,0.06,-0.09,86640.00
2022-06-21,11.37,4833322,54954871.14,0.05,-0.26,168276.00
2022-06-22,11.25,4833322,54374872.50,0.05,-1.06,30375.00
2022-06-23,10.90,4833322,52683209.80,0.05,-3.11,40330.00
2022-06-24,10.97,4833322,53021542.34,0.05,0.64,262183.00
2022-06-27,11.17,4833322,53988206.74,0.05,1.82,268080.00
2022-06-28,10.94,4833322,52876542.68,0.05,-2.06,26256.00
2022-06-29,10.94,4833322,52876542.68,0.05,0.00,0.00
2022-06-30,11.18,4833322,54036539.96,0.05,2.19,19006.00
2022-07-01,10.90,4833322,52683209.80,0.05,-2.50,6540.00
2022-07-05,11.19,4833322,54084873.18,0.05,2.66,31332.00
2022-07-06,10.82,4833322,52296544.04,0.05,-3.31,6492.00
2022-07-07,10.82,4833322,52296544.04,0.05,0.00,0.00
2022-07-08,10.85,4833322,52441543.70,0.05,0.28,100905.00
2022-07-11,11.19,4833322,54084873.18,0.05,3.13,2238.00
2022-07-12,11.19,4833322,54084873.18,0.05,0.00,0.00
2022-07-13,11.19,4833322,54084873.18,0.05,0.00,0.00
2022-07-14,11.19,4833322,54084873.18,0.05,0.00,0.00
2022-07-15,11.19,4833322,54084873.18,0.05,0.00,0.00
2022-07-18,11.19,4833322,54084873.18,0.05,0.00,0.00
2022-07-19,11.19,4833322,54084873.18,0.05,0.00,3357.00
2022-07-20,10.92,4833322,52779876.24,0.05,-2.41,101556.00
2022-07-21,10.90,4833322,52683209.80,0.05,-0.18,156960.00
2022-07-22,10.90,4833322,52683209.80,0.05,0.00,0.00
2022-07-25,10.90,4833322,52683209.80,0.05,0.00,3270.00
2022-07-26,11.04,4833322,53359874.88,0.05,1.28,8832.00
2022-07-27,11.00,4833322,53166542.00,0.05,-0.36,17600.00
2022-07-28,10.93,4833322,52828209.46,0.05,-0.64,44813.00
2022-07-29,11.00,4833322,53166542.00,0.05,0.64,69300.00
2022-08-01,11.00,4833322,53166542.00,0.05,0.00,0.00
2022-08-02,11.01,4833322,53214875.22,0.05,0.09,47343.00
2022-08-03,11.04,4833322,53359874.88,0.05,0.27,8832.00
2022-08-04,10.94,4833322,52876542.68,0.05,-0.91,26256.00
2022-08-05,11.00,4833322,53166542.00,0.05,0.55,3300.00
2022-08-08,10.97,4833322,53021542.34,0.05,-0.27,89954.00
2022-08-09,10.94,4833322,52876542.68,0.05,-0.27,39384.00
2022-08-10,10.94,4833322,52876542.68,0.05,0.00,1094.00
2022-08-11,10.95,4833322,52924875.90,0.05,0.09,27375.00
2022-08-12,11.00,4833322,53166542.00,0.05,0.46,178200.00
2022-08-15,11.00,4833322,53166542.00,0.05,0.00,38500.00
2022-08-16,11.00,4833322,53166542.00,0.05,0.00,283800.00
2022-08-17,11.05,4833322,53408208.10,0.05,0.45,37570.00
2022-08-18,11.07,4833322,53504874.54,0.05,0.18,73062.00
2022-08-19,11.03,4833322,53311541.66,0.05,-0.36,5515.00
2022-08-22,11.09,4833322,53601540.98,0.05,0.54,6654.00
2022-08-23,11.08,4833322,53553207.76,0.05,-0.09,16620.00
2022-08-24,11.08,4833322,53553207.76,0.05,0.00,0.00
2022-08-25,11.02,4833322,53263208.44,0.05,-0.54,2204.00
2022-08-26,11.02,4833322,53263208.44,0.05,0.00,49590.00
