Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,22.93,18703771,428877469.03,0.43,,2749307.00
2016-01-05,22.93,18703771,428877469.03,0.43,0.00,3762813.00
2016-01-06,22.86,18703771,427568205.06,0.43,-0.31,1373886.00
2016-01-07,22.43,18703771,419525583.53,0.42,-1.88,1695708.00
2016-01-08,21.75,18703771,406807019.25,0.41,-3.03,2366400.00
2016-01-11,21.86,18703771,408864434.06,0.41,0.51,1722568.00
2016-01-12,22.33,18703771,417655206.43,0.42,2.15,2389310.00
2016-01-13,22.09,18703771,413166301.39,0.41,-1.07,2080878.00
2016-01-14,22.24,18703771,415971867.04,0.42,0.68,1912640.00
2016-01-15,22.21,18703771,415410753.91,0.42,-0.13,2292072.00
2016-01-19,22.47,18703771,420273734.37,0.42,1.17,1635816.00
2016-01-20,22.42,18703771,419338545.82,0.42,-0.22,3378694.00
2016-01-21,22.23,18703771,415784829.33,0.42,-0.85,1865097.00
2016-01-22,22.33,18703771,417655206.43,0.42,0.45,1567566.00
2016-01-25,22.18,18703771,414849640.78,0.41,-0.67,942650.00
2016-01-26,22.64,18703771,423453375.44,0.42,2.07,1385568.00
2016-01-27,22.32,18703771,417468168.72,0.42,-1.41,1444104.00
2016-01-28,22.63,18703771,423266337.73,0.42,1.39,1384956.00
2016-01-29,23.47,18703771,438977505.37,0.44,3.71,2724867.00
2016-02-01,23.11,18703771,432244147.81,0.43,-1.53,2158474.00
2016-02-02,23.09,18703771,431870072.39,0.43,-0.09,870493.00
2016-02-03,22.76,18703771,425697827.96,0.43,-1.43,1071996.00
2016-02-04,22.59,18703771,422518186.89,0.42,-0.75,1061730.00
2016-02-05,22.43,18703771,419525583.53,0.42,-0.71,2770105.00
2016-02-08,23.42,18703771,438042316.82,0.44,4.41,4217942.00
2016-02-09,23.46,18703771,438790467.66,0.44,0.17,1813458.00
2016-02-10,23.30,18703771,435797864.30,0.44,-0.68,2206510.00
2016-02-11,22.94,18703771,429064506.74,0.43,-1.55,1098826.00
2016-02-12,23.25,18703771,434862675.75,0.43,1.35,1362450.00
2016-02-16,22.98,18703771,429812657.58,0.43,-1.16,2017644.00
2016-02-17,23.71,18703771,443466410.41,0.44,3.18,2442130.00
2016-02-18,23.73,18703771,443840485.83,0.44,0.08,2916417.00
2016-02-19,24.09,18703771,450573843.39,0.45,1.52,1397220.00
2016-02-22,24.31,18703771,454688673.01,0.45,0.91,2063919.00
2016-02-23,24.03,18703771,449451617.13,0.45,-1.15,2256417.00
2016-02-24,24.03,18703771,449451617.13,0.45,0.00,3616515.00
2016-02-25,24.30,18703771,454501635.30,0.45,1.12,4842990.00
2016-02-26,23.87,18703771,446459013.77,0.45,-1.77,3685528.00
2016-02-29,23.70,18703771,443279372.70,0.44,-0.71,3879690.00
