Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-06-27,23.00,135234730,3110398790.00,3.11,,147689900.00
2024-06-28,22.83,135234730,3087408885.90,3.09,-0.74,61593057.00
2024-07-01,21.58,135234730,2918365473.40,2.92,-5.48,31735548.00
2024-07-02,20.07,135234730,2714161031.10,2.71,-7.00,29129598.00
2024-07-03,20.31,135234730,2746617366.30,2.75,1.20,12376914.00
2024-07-05,19.65,135234730,2657362444.50,2.66,-3.25,12782325.00
2024-07-08,20.77,135234730,2808825342.10,2.81,5.70,10401616.00
2024-07-09,20.34,135234730,2750674408.20,2.75,-2.07,12324006.00
2024-07-10,20.01,135234730,2706046947.30,2.71,-1.62,4598298.00
2024-07-11,20.03,135234730,2708751641.90,2.71,0.10,4574852.00
2024-07-12,20.14,135234730,2723627462.20,2.72,0.55,3000860.00
2024-07-15,20.58,135234730,2783130743.40,2.78,2.18,4739574.00
2024-07-16,20.80,135234730,2812882384.00,2.81,1.07,1770080.00
2024-07-17,20.50,135234730,2772311965.00,2.77,-1.44,3599800.00
2024-07-18,20.48,135234730,2769607270.40,2.77,-0.10,3659776.00
2024-07-19,20.39,135234730,2757436144.70,2.76,-0.44,2768962.00
2024-07-22,23.85,135234730,3225348310.50,3.23,16.97,34150815.00
2024-07-23,21.02,135234730,2842634024.60,2.84,-11.87,17324684.00
2024-07-24,20.88,135234730,2823701162.40,2.82,-0.67,16528608.00
2024-07-25,20.95,135234730,2833167593.50,2.83,0.34,13072800.00
2024-07-26,21.74,135234730,2940003030.20,2.94,3.77,7682916.00
2024-07-29,21.23,135234730,2871033317.90,2.87,-2.35,3579378.00
2024-07-30,20.53,135234730,2776369006.90,2.78,-3.30,4216862.00
2024-07-31,21.35,135234730,2887261485.50,2.89,3.99,3721305.00
2024-08-01,20.57,135234730,2781778396.10,2.78,-3.65,4650877.00
2024-08-02,19.70,135234730,2664124181.00,2.66,-4.23,15011400.00
2024-08-05,19.85,135234730,2684409390.50,2.68,0.76,9371185.00
2024-08-06,21.00,135234730,2839929330.00,2.84,5.79,20647200.00
2024-08-07,20.20,135234730,2731741546.00,2.73,-3.81,4886380.00
2024-08-08,20.63,135234730,2789892479.90,2.79,2.13,6682057.00
2024-08-09,12.75,135234730,1724242807.50,1.72,-38.20,31876275.00
2024-08-12,12.03,135234730,1626873801.90,1.63,-5.65,12389697.00
2024-08-13,13.19,135234730,1783746088.70,1.78,9.64,7894215.00
2024-08-14,12.61,135234730,1705309945.30,1.71,-4.40,6485323.00
2024-08-15,12.37,135234730,1672853610.10,1.67,-1.90,5171897.00
2024-08-16,12.17,135234730,1645806664.10,1.65,-1.62,8690597.00
2024-08-19,13.06,135234730,1766165573.80,1.77,7.31,7706706.00
