Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2013-06-27,15.90,127753451,2031279870.90,2.03,,131744220.00
2013-06-28,16.11,127753451,2058108095.61,2.06,1.32,11557314.00
2013-07-01,15.87,127753451,2027447267.37,2.03,-1.49,6255954.00
2013-07-02,16.63,127753451,2124539890.13,2.12,4.79,3721794.00
2013-07-03,16.51,127753451,2109209476.01,2.11,-0.72,1712087.00
2013-07-05,16.63,127753451,2124539890.13,2.12,0.73,1859234.00
2013-07-08,16.64,127753451,2125817424.64,2.13,0.06,1838720.00
2013-07-09,16.87,127753451,2155200718.37,2.16,1.38,3481968.00
2013-07-10,16.53,127753451,2111764545.03,2.11,-2.02,5535897.00
2013-07-11,16.94,127753451,2164143459.94,2.16,2.48,1843072.00
2013-07-12,16.88,127753451,2156478252.88,2.16,-0.35,1934448.00
2013-07-15,16.92,127753451,2161588390.92,2.16,0.24,2999916.00
2013-07-16,17.39,127753451,2221632512.89,2.22,2.78,4161427.00
2013-07-17,17.63,127753451,2252293341.13,2.25,1.38,2454096.00
2013-07-18,18.02,127753451,2302117187.02,2.30,2.21,2919240.00
2013-07-19,18.03,127753451,2303394721.53,2.30,0.06,11384142.00
2013-07-22,17.60,127753451,2248460737.60,2.25,-2.38,8675040.00
2013-07-23,17.50,127753451,2235685392.50,2.24,-0.57,726250.00
2013-07-24,17.80,127753451,2274011427.80,2.27,1.71,776080.00
2013-07-25,19.02,127753451,2429870638.02,2.43,6.85,4420248.00
2013-07-26,18.68,127753451,2386434464.68,2.39,-1.79,2639484.00
2013-07-29,18.78,127753451,2399209809.78,2.40,0.54,1600056.00
2013-07-30,18.69,127753451,2387711999.19,2.39,-0.48,1768074.00
2013-07-31,18.60,127753451,2376214188.60,2.38,-0.48,976500.00
2013-08-01,18.74,127753451,2394099671.74,2.39,0.75,3403184.00
2013-08-02,19.41,127753451,2479694483.91,2.48,3.58,4357545.00
2013-08-05,19.72,127753451,2519298053.72,2.52,1.60,2066656.00
2013-08-06,19.74,127753451,2521853122.74,2.52,0.10,8278956.00
2013-08-07,19.86,127753451,2537183536.86,2.54,0.61,1644408.00
2013-08-08,19.96,127753451,2549958881.96,2.55,0.50,1479036.00
2013-08-09,19.94,127753451,2547403812.94,2.55,-0.10,1343956.00
2013-08-12,20.04,127753451,2560179158.04,2.56,0.50,2328648.00
2013-08-13,20.25,127753451,2587007382.75,2.59,1.05,2073600.00
2013-08-14,20.21,127753451,2581897244.71,2.58,-0.20,1457141.00
2013-08-15,19.90,127753451,2542293674.90,2.54,-1.53,5573990.00
2013-08-16,19.94,127753451,2547403812.94,2.55,0.20,1639068.00
2013-08-19,19.98,127753451,2552513950.98,2.55,0.20,3918078.00
2013-08-20,20.00,127753451,2555069020.00,2.56,0.10,2760000.00
2013-08-21,19.93,127753451,2546126278.43,2.55,-0.35,1773770.00
2013-08-22,19.91,127753451,2543571209.41,2.54,-0.10,1047266.00
2013-08-23,20.13,127753451,2571676968.63,2.57,1.10,783057.00
2013-08-26,19.88,127753451,2539738605.88,2.54,-1.24,2514820.00
2013-08-27,19.23,127753451,2456698862.73,2.46,-3.27,5397861.00
2013-08-28,19.02,127753451,2429870638.02,2.43,-1.09,1489266.00
2013-08-29,19.11,127753451,2441368448.61,2.44,0.47,3277365.00
