Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-10-09,250.00,89500000,22375000000.00,22.38,,0.00
2023-10-10,255.00,89500000,22822500000.00,22.82,2.00,19823190.00
2023-10-11,260.00,89500000,23270000000.00,23.27,1.96,2857920.00
2023-10-12,237.00,89500000,21211500000.00,21.21,-8.85,870264.00
2023-10-13,250.50,89500000,22419750000.00,22.42,5.70,908313.00
2023-10-16,249.50,89500000,22330250000.00,22.33,-0.40,894208.00
2023-10-17,246.00,89500000,22017000000.00,22.02,-1.40,1148820.00
2023-10-18,246.00,89500000,22017000000.00,22.02,0.00,881172.00
2023-10-19,280.00,89500000,25060000000.00,25.06,13.82,1739360.00
2023-10-20,275.00,89500000,24612500000.00,24.61,-1.79,772750.00
2023-10-23,322.50,89500000,28863750000.00,28.86,17.27,1369335.00
2023-10-24,368.50,89500000,32980750000.00,32.98,14.26,663300.00
2023-10-25,377.00,89500000,33741500000.00,33.74,2.31,327990.00
2023-10-26,475.00,89500000,42512500000.00,42.51,25.99,2104250.00
2023-10-27,529.00,89500000,47345500000.00,47.35,11.37,2523330.00
2023-10-30,685.00,89500000,61307500000.00,61.31,29.49,22872150.00
2023-10-31,538.00,89500000,48151000000.00,48.15,-21.46,2004588.00
2023-11-01,543.50,89500000,48643250000.00,48.64,1.02,1796811.00
2023-11-02,609.00,89500000,54505500000.00,54.51,12.05,1255758.00
2023-11-03,604.25,89500000,54080375000.00,54.08,-0.78,960757.50
2023-11-06,712.50,89500000,63768750000.00,63.77,17.91,2862825.00
2023-11-07,651.50,89500000,58309250000.00,58.31,-8.56,1792928.00
2023-11-08,520.50,89500000,46584750000.00,46.58,-20.11,3034515.00
2023-11-09,545.00,89500000,48777500000.00,48.78,4.71,2193080.00
2023-11-10,675.50,89500000,60457250000.00,60.46,23.94,1005144.00
2023-11-13,637.50,89500000,57056250000.00,57.06,-5.63,749700.00
2023-11-14,654.00,89500000,58533000000.00,58.53,2.59,398940.00
2023-11-15,724.00,89500000,64798000000.00,64.80,10.70,2357344.00
2023-11-16,684.00,89500000,61218000000.00,61.22,-5.52,716832.00
2023-11-17,654.50,89500000,58577750000.00,58.58,-4.31,874412.00
2023-11-20,667.50,89500000,59741250000.00,59.74,1.99,1337670.00
2023-11-21,662.00,89500000,59249000000.00,59.25,-0.82,1316056.00
2023-11-22,674.50,89500000,60367750000.00,60.37,1.89,1610706.00
2023-11-24,735.00,89500000,65782500000.00,65.78,8.97,3895500.00
2023-11-27,684.00,89500000,61218000000.00,61.22,-6.94,3649824.00
2023-11-28,700.00,89500000,62650000000.00,62.65,2.34,3110800.00
2023-11-29,666.00,89500000,59607000000.00,59.61,-4.86,3457872.00
2023-11-30,687.50,89500000,61531250000.00,61.53,3.23,4270750.00
2023-12-01,646.50,89500000,57861750000.00,57.86,-5.96,2095953.00
2023-12-04,658.50,89500000,58935750000.00,58.94,1.86,2659023.00
2023-12-05,668.50,89500000,59830750000.00,59.83,1.52,3851897.00
2023-12-06,660.00,89500000,59070000000.00,59.07,-1.27,4935480.00
2023-12-07,659.00,89500000,58980500000.00,58.98,-0.15,4050214.00
2023-12-08,646.00,89500000,57817000000.00,57.82,-1.97,3615016.00
2023-12-11,590.00,89500000,52805000000.00,52.80,-8.67,3358280.00
2023-12-12,601.50,89500000,53834250000.00,53.83,1.95,4197267.00
2023-12-13,555.50,89500000,49717250000.00,49.72,-7.65,4106256.00
2023-12-14,567.50,89500000,50791250000.00,50.79,2.16,2334695.00
2023-12-15,572.50,89500000,51238750000.00,51.24,0.88,3160200.00
2023-12-18,562.50,89500000,50343750000.00,50.34,-1.75,3773250.00
2023-12-19,566.50,89500000,50701750000.00,50.70,0.71,2418955.00
2023-12-20,540.00,89500000,48330000000.00,48.33,-4.68,3389040.00
2023-12-21,559.50,89500000,50075250000.00,50.08,3.61,3391689.00
2023-12-22,556.00,89500000,49762000000.00,49.76,-0.63,2559824.00
2023-12-26,547.50,89500000,49001250000.00,49.00,-1.53,2768160.00
2023-12-27,539.00,89500000,48240500000.00,48.24,-1.55,3155306.00
2023-12-28,557.00,89500000,49851500000.00,49.85,3.34,4127370.00
2023-12-29,279.00,89500000,24970500000.00,24.97,-49.91,3994164.00
2024-01-02,253.50,89500000,22688250000.00,22.69,-9.14,1426698.00
2024-01-03,241.50,89500000,21614250000.00,21.61,-4.73,1808352.00
2024-01-04,205.00,89500000,18347500000.00,18.35,-15.11,1669930.00
2024-01-05,197.50,89500000,17676250000.00,17.68,-3.66,1896000.00
2024-01-08,186.50,89500000,16691750000.00,16.69,-5.57,1491254.00
2024-01-09,179.00,89500000,16020500000.00,16.02,-4.02,1375436.00
2024-01-10,162.00,89500000,14499000000.00,14.50,-9.50,1232496.00
2024-01-11,170.00,89500000,15215000000.00,15.22,4.94,1332460.00
2024-01-12,157.50,89500000,14096250000.00,14.10,-7.35,1320480.00
2024-01-16,152.00,89500000,13604000000.00,13.60,-3.49,193648.00
2024-01-17,155.00,89500000,13872500000.00,13.87,1.97,159650.00
2024-01-18,151.50,89500000,13559250000.00,13.56,-2.26,101505.00
2024-01-19,153.50,89500000,13738250000.00,13.74,1.32,130168.00
2024-01-22,157.00,89500000,14051500000.00,14.05,2.28,494864.00
2024-01-23,161.00,89500000,14409500000.00,14.41,2.55,451766.00
2024-01-24,161.50,89500000,14454250000.00,14.45,0.31,452523.00
2024-01-25,162.00,89500000,14499000000.00,14.50,0.31,226800.00
2024-01-26,159.50,89500000,14275250000.00,14.28,-1.54,247544.00
2024-01-29,159.50,89500000,14275250000.00,14.28,0.00,275297.00
2024-01-30,144.50,89500000,12932750000.00,12.93,-9.40,363562.00
2024-01-31,125.50,89500000,11232250000.00,11.23,-13.15,625743.00
2024-02-01,120.00,89500000,10740000000.00,10.74,-4.38,209280.00
2024-02-02,116.00,89500000,10382000000.00,10.38,-3.33,49184.00
2024-02-05,109.00,89500000,9755500000.00,9.76,-6.03,43164.00
2024-02-06,112.50,89500000,10068750000.00,10.07,3.21,17550.00
2024-02-07,111.50,89500000,9979250000.00,9.98,-0.89,42370.00
2024-02-08,115.00,89500000,10292500000.00,10.29,3.14,80270.00
2024-02-09,117.00,89500000,10471500000.00,10.47,1.74,58032.00
2024-02-12,123.00,89500000,11008500000.00,11.01,5.13,123246.00
2024-02-13,120.50,89500000,10784750000.00,10.78,-2.03,66275.00
2024-02-14,111.50,89500000,9979250000.00,9.98,-7.47,441540.00
2024-02-15,114.50,89500000,10247750000.00,10.25,2.69,170147.00
2024-02-16,119.00,89500000,10650500000.00,10.65,3.93,186830.00
2024-02-20,116.00,89500000,10382000000.00,10.38,-2.52,197432.00
2024-02-21,118.00,89500000,10561000000.00,10.56,1.72,133104.00
2024-02-22,110.00,89500000,9845000000.00,9.85,-6.78,93280.00
2024-02-23,101.00,89500000,9039500000.00,9.04,-8.18,151298.00
2024-02-26,101.00,89500000,9039500000.00,9.04,0.00,42218.00
2024-02-27,100.50,89500000,8994750000.00,8.99,-0.50,86028.00
2024-02-28,101.00,89500000,9039500000.00,9.04,0.50,116756.00
2024-02-29,96.50,89500000,8636750000.00,8.64,-4.46,185087.00
2024-03-01,100.00,89500000,8950000000.00,8.95,3.63,133800.00
2024-03-04,81.50,89500000,7294250000.00,7.29,-18.50,472537.00
2024-03-05,92.00,89500000,8234000000.00,8.23,12.88,94944.00
2024-03-06,82.00,89500000,7339000000.00,7.34,-10.87,195160.00
2024-03-07,81.50,89500000,7294250000.00,7.29,-0.61,460964.00
2024-03-08,94.50,89500000,8457750000.00,8.46,15.95,270270.00
2024-03-11,123.50,89500000,11053250000.00,11.05,30.69,1792973.00
2024-03-12,132.50,89500000,11858750000.00,11.86,7.29,1171300.00
2024-03-13,141.00,89500000,12619500000.00,12.62,6.42,6818478.00
2024-03-14,150.00,89500000,13425000000.00,13.42,6.38,8780100.00
2024-03-15,147.00,89500000,13156500000.00,13.16,-2.00,3035550.00
2024-03-18,48.50,89500000,4340750000.00,4.34,-67.01,5452176.00
2024-03-19,48.10,89500000,4304950000.00,4.30,-0.82,2613176.80
2024-03-20,45.00,89500000,4027500000.00,4.03,-6.44,642870.00
2024-03-21,41.75,89500000,3736625000.00,3.74,-7.22,420589.50
2024-03-22,45.00,89500000,4027500000.00,4.03,7.78,491220.00
2024-03-25,50.50,89500000,4519750000.00,4.52,12.22,863954.00
2024-03-26,45.75,89500000,4094625000.00,4.09,-9.41,518713.50
2024-03-27,45.35,89500000,4058825000.00,4.06,-0.87,297949.50
2024-03-28,41.15,89500000,3682925000.00,3.68,-9.26,233978.90
2024-04-01,39.50,89500000,3535250000.00,3.54,-4.01,208086.00
2024-04-02,40.60,89500000,3633700000.00,3.63,2.78,185379.60
2024-04-03,41.50,89500000,3714250000.00,3.71,2.22,137116.00
2024-04-04,46.00,89500000,4117000000.00,4.12,10.84,488888.00
2024-04-05,45.90,89500000,4108050000.00,4.11,-0.22,124480.80
2024-04-08,50.50,89500000,4519750000.00,4.52,10.02,429654.00
2024-04-09,50.00,89500000,4475000000.00,4.47,-0.99,269200.00
2024-04-10,49.50,89500000,4430250000.00,4.43,-1.00,361251.00
2024-04-11,49.85,89500000,4461575000.00,4.46,0.71,109570.30
2024-04-12,45.00,89500000,4027500000.00,4.03,-9.73,268920.00
2024-04-15,41.50,89500000,3714250000.00,3.71,-7.78,177703.00
2024-04-16,42.70,89500000,3821650000.00,3.82,2.89,57986.60
2024-04-17,43.90,89500000,3929050000.00,3.93,2.81,60143.00
2024-04-18,44.00,89500000,3938000000.00,3.94,0.23,54384.00
