Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,18.67,2378902,44414100.34,0.04,,0.00
2016-01-05,18.67,2378902,44414100.34,0.04,0.00,46675.00
2016-01-06,18.06,2378902,42962970.12,0.04,-3.27,7224.00
2016-01-07,18.67,2378902,44414100.34,0.04,3.38,35473.00
2016-01-08,19.42,2378902,46198276.84,0.05,4.02,42724.00
2016-01-11,19.42,2378902,46198276.84,0.05,0.00,3884.00
2016-01-12,19.42,2378902,46198276.84,0.05,0.00,0.00
2016-01-13,18.61,2378902,44271366.22,0.04,-4.17,39081.00
2016-01-14,18.72,2378902,44533045.44,0.04,0.59,48672.00
2016-01-15,18.81,2378902,44747146.62,0.04,0.48,120384.00
2016-01-19,18.97,2378902,45127770.94,0.05,0.85,66395.00
2016-01-20,18.67,2378902,44414100.34,0.04,-1.58,91483.00
2016-01-21,18.39,2378902,43748007.78,0.04,-1.50,91950.00
2016-01-22,18.39,2378902,43748007.78,0.04,0.00,84594.00
2016-01-25,18.94,2378902,45056403.88,0.05,2.99,28410.00
2016-01-26,18.96,2378902,45103981.92,0.05,0.11,5688.00
2016-01-27,18.56,2378902,44152421.12,0.04,-2.11,5568.00
2016-01-28,18.56,2378902,44152421.12,0.04,0.00,0.00
2016-01-29,18.40,2378902,43771796.80,0.04,-0.86,1840.00
2016-02-01,18.52,2378902,44057265.04,0.04,0.65,7408.00
2016-02-02,18.50,2378902,44009687.00,0.04,-0.11,33300.00
2016-02-03,18.43,2378902,43843163.86,0.04,-0.38,1843.00
2016-02-04,18.71,2378902,44509256.42,0.04,1.52,13097.00
2016-02-05,18.43,2378902,43843163.86,0.04,-1.50,11058.00
2016-02-08,18.25,2378902,43414961.50,0.04,-0.98,20075.00
2016-02-09,17.88,2378902,42534767.76,0.04,-2.03,30396.00
2016-02-10,17.94,2378902,42677501.88,0.04,0.34,1794.00
2016-02-11,17.94,2378902,42677501.88,0.04,0.00,0.00
2016-02-12,18.11,2378902,43081915.22,0.04,0.95,21732.00
2016-02-16,18.11,2378902,43081915.22,0.04,0.00,0.00
2016-02-17,17.83,2378902,42415822.66,0.04,-1.55,10698.00
2016-02-18,17.88,2378902,42534767.76,0.04,0.28,128736.00
2016-02-19,17.91,2378902,42606134.82,0.04,0.17,10746.00
2016-02-22,17.97,2378902,42748868.94,0.04,0.34,52113.00
2016-02-23,17.97,2378902,42748868.94,0.04,0.00,0.00
2016-02-24,18.62,2378902,44295155.24,0.04,3.62,124754.00
2016-02-25,18.62,2378902,44295155.24,0.04,0.00,0.00
2016-02-26,18.40,2378902,43771796.80,0.04,-1.18,7360.00
2016-02-29,18.52,2378902,44057265.04,0.04,0.65,40744.00
2016-03-01,18.52,2378902,44057265.04,0.04,0.00,0.00
2016-03-02,18.52,2378902,44057265.04,0.04,0.00,0.00
2016-03-03,18.36,2378902,43676640.72,0.04,-0.86,5508.00
2016-03-04,18.31,2378902,43557695.62,0.04,-0.27,34789.00
2016-03-07,18.31,2378902,43557695.62,0.04,0.00,0.00
2016-03-08,18.31,2378902,43557695.62,0.04,0.00,0.00
2016-03-09,18.67,2378902,44414100.34,0.04,1.97,11202.00
2016-03-10,18.67,2378902,44414100.34,0.04,0.00,0.00
2016-03-11,18.67,2378902,44414100.34,0.04,0.00,0.00
2016-03-14,18.72,2378902,44533045.44,0.04,0.27,3744.00
2016-03-15,18.75,2378902,44604412.50,0.04,0.16,73125.00
2016-03-16,18.88,2378902,44913669.76,0.04,0.69,9440.00
2016-03-17,18.88,2378902,44913669.76,0.04,0.00,0.00
2016-03-18,18.87,2378902,44889880.74,0.04,-0.05,9435.00
2016-03-21,18.87,2378902,44889880.74,0.04,0.00,0.00
2016-03-22,18.87,2378902,44889880.74,0.04,0.00,0.00
2016-03-23,18.87,2378902,44889880.74,0.04,0.00,0.00
2016-03-24,18.87,2378902,44889880.74,0.04,0.00,0.00
2016-03-28,18.87,2378902,44889880.74,0.04,0.00,0.00
2016-03-29,18.87,2378902,44889880.74,0.04,0.00,0.00
2016-03-30,18.63,2378902,44318944.26,0.04,-1.27,3726.00
2016-03-31,18.95,2378902,45080192.90,0.05,1.72,3790.00
2016-04-01,19.03,2378902,45270505.06,0.05,0.42,55187.00
2016-04-04,19.03,2378902,45270505.06,0.05,0.00,7612.00
2016-04-05,19.03,2378902,45270505.06,0.05,0.00,0.00
2016-04-06,19.03,2378902,45270505.06,0.05,0.00,19030.00
2016-04-07,19.03,2378902,45270505.06,0.05,0.00,13321.00
2016-04-08,19.03,2378902,45270505.06,0.05,0.00,11418.00
2016-04-11,19.03,2378902,45270505.06,0.05,0.00,0.00
2016-04-12,19.03,2378902,45270505.06,0.05,0.00,0.00
2016-04-13,19.07,2378902,45365661.14,0.05,0.21,9535.00
2016-04-14,19.03,2378902,45270505.06,0.05,-0.21,15224.00
2016-04-15,19.24,2378902,45770074.48,0.05,1.10,51948.00
2016-04-18,19.24,2378902,45770074.48,0.05,0.00,11544.00
2016-04-19,19.28,2378902,45865230.56,0.05,0.21,21208.00
2016-04-20,19.28,2378902,45865230.56,0.05,0.00,0.00
2016-04-21,19.45,2378902,46269643.90,0.05,0.88,23340.00
2016-04-22,19.32,2378902,45960386.64,0.05,-0.67,11592.00
2016-04-25,19.32,2378902,45960386.64,0.05,0.00,21252.00
2016-04-26,19.32,2378902,45960386.64,0.05,0.00,0.00
2016-04-27,19.32,2378902,45960386.64,0.05,0.00,0.00
2016-04-28,19.45,2378902,46269643.90,0.05,0.67,79745.00
2016-04-29,19.45,2378902,46269643.90,0.05,0.00,0.00
2016-05-02,19.45,2378902,46269643.90,0.05,0.00,0.00
2016-05-03,19.73,2378902,46935736.46,0.05,1.44,108515.00
2016-05-04,19.73,2378902,46935736.46,0.05,0.00,0.00
2016-05-05,19.74,2378902,46959525.48,0.05,0.05,19740.00
2016-05-06,19.72,2378902,46911947.44,0.05,-0.10,25636.00
2016-05-09,19.57,2378902,46555112.14,0.05,-0.76,5871.00
2016-05-10,19.71,2378902,46888158.42,0.05,0.72,37449.00
2016-05-11,19.71,2378902,46888158.42,0.05,0.00,25623.00
2016-05-12,19.71,2378902,46888158.42,0.05,0.00,0.00
2016-05-13,19.58,2378902,46578901.16,0.05,-0.66,1958.00
2016-05-16,19.76,2378902,47007103.52,0.05,0.92,19760.00
2016-05-17,19.59,2378902,46602690.18,0.05,-0.86,15672.00
2016-05-18,19.59,2378902,46602690.18,0.05,0.00,0.00
2016-05-19,19.59,2378902,46602690.18,0.05,0.00,19590.00
2016-05-20,19.59,2378902,46602690.18,0.05,0.00,0.00
2016-05-23,19.60,2378902,46626479.20,0.05,0.05,5880.00
2016-05-24,19.82,2378902,47149837.64,0.05,1.12,41622.00
2016-05-25,19.81,2378902,47126048.62,0.05,-0.05,79240.00
2016-05-26,19.62,2378902,46674057.24,0.05,-0.96,5886.00
2016-05-27,19.62,2378902,46674057.24,0.05,0.00,0.00
2016-05-31,19.60,2378902,46626479.20,0.05,-0.10,9800.00
2016-06-01,19.51,2378902,46412378.02,0.05,-0.46,318013.00
2016-06-02,19.66,2378902,46769213.32,0.05,0.77,5898.00
2016-06-03,19.66,2378902,46769213.32,0.05,0.00,0.00
2016-06-06,19.61,2378902,46650268.22,0.05,-0.25,15688.00
2016-06-07,19.61,2378902,46650268.22,0.05,0.00,117660.00
2016-06-08,19.61,2378902,46650268.22,0.05,0.00,0.00
2016-06-09,19.83,2378902,47173626.66,0.05,1.12,57507.00
2016-06-10,19.83,2378902,47173626.66,0.05,0.00,0.00
2016-06-13,19.59,2378902,46602690.18,0.05,-1.21,25467.00
2016-06-14,19.59,2378902,46602690.18,0.05,0.00,9795.00
2016-06-15,19.59,2378902,46602690.18,0.05,0.00,0.00
2016-06-16,19.59,2378902,46602690.18,0.05,0.00,11754.00
2016-06-17,19.59,2378902,46602690.18,0.05,0.00,9795.00
2016-06-20,19.83,2378902,47173626.66,0.05,1.23,170538.00
2016-06-21,19.84,2378902,47197415.68,0.05,0.05,1984.00
