Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,24.06,163001352,3921812529.12,3.92,,191955492.00
2016-01-05,24.34,163001352,3967452907.68,3.97,1.16,134678088.00
2016-01-06,24.38,163001352,3973972961.76,3.97,0.16,217313568.00
2016-01-07,24.20,163001352,3944632718.40,3.94,-0.74,179496240.00
2016-01-08,24.04,163001352,3918552502.08,3.92,-0.66,120887544.00
2016-01-11,24.34,163001352,3967452907.68,3.97,1.25,155897700.00
2016-01-12,24.55,163001352,4001683191.60,4.00,0.86,185833680.00
2016-01-13,23.94,163001352,3902252366.88,3.90,-2.48,187191648.00
2016-01-14,23.74,163001352,3869652096.48,3.87,-0.84,164318784.00
2016-01-15,23.52,163001352,3833791799.04,3.83,-0.93,209238624.00
2016-01-19,24.13,163001352,3933222623.76,3.93,2.59,175719486.00
2016-01-20,23.34,163001352,3804451555.68,3.80,-3.27,261006552.00
2016-01-21,23.00,163001352,3749031096.00,3.75,-1.46,237263400.00
2016-01-22,24.03,163001352,3916922488.56,3.92,4.48,238531392.00
2016-01-25,23.35,163001352,3806081569.20,3.81,-2.83,139245390.00
2016-01-26,23.17,163001352,3776741325.84,3.78,-0.77,110979666.00
2016-01-27,23.00,163001352,3749031096.00,3.75,-0.73,118735200.00
2016-01-28,22.87,163001352,3727840920.24,3.73,-0.57,168519882.00
2016-01-29,22.50,163001352,3667530420.00,3.67,-1.62,1031089500.00
2016-02-01,22.91,163001352,3734360974.32,3.73,1.82,268074492.00
2016-02-02,22.69,163001352,3698500676.88,3.70,-0.96,177485718.00
2016-02-03,22.49,163001352,3665900406.48,3.67,-0.88,195838422.00
2016-02-04,21.41,163001352,3489858946.32,3.49,-4.80,290897670.00
2016-02-05,20.62,163001352,3361087878.24,3.36,-3.69,382220568.00
2016-02-08,19.62,163001352,3198086526.24,3.20,-4.85,336467304.00
2016-02-09,19.82,163001352,3230686796.64,3.23,1.02,204447264.00
2016-02-10,19.47,163001352,3173636323.44,3.17,-1.77,147637116.00
2016-02-11,19.82,163001352,3230686796.64,3.23,1.80,239837856.00
2016-02-12,20.40,163001352,3325227580.80,3.33,2.93,181935360.00
2016-02-16,20.72,163001352,3377388013.44,3.38,1.57,214837392.00
2016-02-17,20.91,163001352,3408358270.32,3.41,0.92,188491104.00
2016-02-18,21.01,163001352,3424658405.52,3.42,0.48,150288732.00
2016-02-19,21.26,163001352,3465408743.52,3.47,1.19,210231636.00
2016-02-22,21.64,163001352,3527349257.28,3.53,1.79,168921840.00
2016-02-23,21.47,163001352,3499639027.44,3.50,-0.79,159826974.00
2016-02-24,22.07,163001352,3597439838.64,3.60,2.79,237971982.00
2016-02-25,22.18,163001352,3615369987.36,3.62,0.50,285190440.00
2016-02-26,21.80,163001352,3553429473.60,3.55,-1.71,654327000.00
2016-02-29,20.92,163001352,3409988283.84,3.41,-4.04,280650168.00
2016-03-01,21.62,163001352,3524089230.24,3.52,3.35,287693016.00
2016-03-02,21.29,163001352,3470298784.08,3.47,-1.53,149979534.00
2016-03-03,21.41,163001352,3489858946.32,3.49,0.56,123437214.00
2016-03-04,21.48,163001352,3501269040.96,3.50,0.33,117989640.00
2016-03-07,21.33,163001352,3476818838.16,3.48,-0.70,205395102.00
2016-03-08,21.56,163001352,3514309149.12,3.51,1.08,165684288.00
2016-03-09,21.68,163001352,3533869311.36,3.53,0.56,85579632.00
2016-03-10,21.94,163001352,3576249662.88,3.58,1.20,165221364.00
2016-03-11,22.31,163001352,3636560163.12,3.64,1.69,142119162.00
2016-03-14,21.99,163001352,3584399730.48,3.58,-1.43,126741564.00
2016-03-15,22.00,163001352,3586029744.00,3.59,0.05,122324400.00
2016-03-16,22.70,163001352,3700130690.40,3.70,3.18,177305160.00
2016-03-17,22.70,163001352,3700130690.40,3.70,0.00,145257300.00
2016-03-18,22.75,163001352,3708280758.00,3.71,0.22,248511900.00
2016-03-21,22.42,163001352,3654490311.84,3.65,-1.45,159392748.00
2016-03-22,22.43,163001352,3656120325.36,3.66,0.04,145884720.00
2016-03-23,22.14,163001352,3608849933.28,3.61,-1.29,118851948.00
2016-03-24,21.88,163001352,3566469581.76,3.57,-1.17,146928576.00
2016-03-28,22.21,163001352,3620260027.92,3.62,1.51,105235422.00
2016-03-29,22.27,163001352,3630040109.04,3.63,0.27,90888324.00
2016-03-30,22.48,163001352,3664270392.96,3.66,0.94,97167552.00
2016-03-31,22.23,163001352,3623520054.96,3.62,-1.11,106143804.00
2016-04-01,22.47,163001352,3662640379.44,3.66,1.08,134725626.00
2016-04-04,22.46,163001352,3661010365.92,3.66,-0.04,113036688.00
2016-04-05,22.44,163001352,3657750338.88,3.66,-0.09,223569720.00
2016-04-06,22.36,163001352,3644710230.72,3.64,-0.36,118731600.00
2016-04-07,21.99,163001352,3584399730.48,3.58,-1.65,147733218.00
2016-04-08,22.10,163001352,3602329879.20,3.60,0.50,106782780.00
2016-04-11,21.77,163001352,3548539433.04,3.55,-1.49,97586202.00
2016-04-12,21.70,163001352,3537129338.40,3.54,-0.32,125252400.00
2016-04-13,21.48,163001352,3501269040.96,3.50,-1.01,138249576.00
2016-04-14,21.41,163001352,3489858946.32,3.49,-0.33,439423122.00
