Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2011-02-03,7.02,39347924,276222426.48,0.28,,12007710.00
2011-02-04,7.03,39347924,276615905.72,0.28,0.14,991230.00
2011-02-07,7.04,39347924,277009384.96,0.28,0.14,2026112.00
2011-02-08,6.72,39347924,264418049.28,0.26,-4.55,96768.00
2011-02-09,6.23,39347924,245137566.52,0.25,-7.29,85351.00
2011-02-10,6.65,39347924,261663694.60,0.26,6.74,54530.00
2011-02-11,6.92,39347924,272287634.08,0.27,4.06,168156.00
2011-02-14,7.00,39347924,275435468.00,0.28,1.16,85400.00
2011-02-15,6.91,39347924,271894154.84,0.27,-1.29,82229.00
2011-02-16,6.58,39347924,258909339.92,0.26,-4.78,187530.00
2011-02-17,6.94,39347924,273074592.56,0.27,5.47,90914.00
2011-02-18,6.45,39347924,253794109.80,0.25,-7.06,349590.00
2011-02-22,6.93,39347924,272681113.32,0.27,7.44,184338.00
2011-02-23,6.91,39347924,271894154.84,0.27,-0.29,116088.00
2011-02-24,6.89,39347924,271107196.36,0.27,-0.29,53742.00
2011-02-25,7.10,39347924,279370260.40,0.28,3.05,153360.00
2011-02-28,6.90,39347924,271500675.60,0.27,-2.82,62790.00
2011-03-01,6.93,39347924,272681113.32,0.27,0.43,7623.00
2011-03-02,6.94,39347924,273074592.56,0.27,0.14,108264.00
2011-03-03,7.05,39347924,277402864.20,0.28,1.59,69795.00
2011-03-04,6.93,39347924,272681113.32,0.27,-1.70,24948.00
2011-03-07,6.91,39347924,271894154.84,0.27,-0.29,49061.00
2011-03-08,6.90,39347924,271500675.60,0.27,-0.14,64860.00
2011-03-09,6.81,39347924,267959362.44,0.27,-1.30,71505.00
2011-03-10,6.80,39347924,267565883.20,0.27,-0.15,11560.00
2011-03-11,6.88,39347924,270713717.12,0.27,1.18,6880.00
2011-03-14,6.87,39347924,270320237.88,0.27,-0.15,72135.00
2011-03-15,6.84,39347924,269139800.16,0.27,-0.44,67032.00
2011-03-16,6.85,39347924,269533279.40,0.27,0.15,268520.00
2011-03-17,7.05,39347924,277402864.20,0.28,2.92,123375.00
2011-03-18,7.00,39347924,275435468.00,0.28,-0.71,261800.00
2011-03-21,7.00,39347924,275435468.00,0.28,0.00,65100.00
2011-03-22,7.01,39347924,275828947.24,0.28,0.14,91130.00
2011-03-23,7.05,39347924,277402864.20,0.28,0.57,136770.00
2011-03-24,7.07,39347924,278189822.68,0.28,0.28,66458.00
2011-03-25,7.05,39347924,277402864.20,0.28,-0.28,55695.00
2011-03-28,7.04,39347924,277009384.96,0.28,-0.14,107008.00
2011-03-29,7.02,39347924,276222426.48,0.28,-0.28,80028.00
2011-03-30,7.19,39347924,282911573.56,0.28,2.42,664356.00
2011-03-31,7.10,39347924,279370260.40,0.28,-1.25,506940.00
2011-04-01,7.03,39347924,276615905.72,0.28,-0.99,246753.00
2011-04-04,7.12,39347924,280157218.88,0.28,1.28,76896.00
2011-04-05,7.04,39347924,277009384.96,0.28,-1.12,329472.00
2011-04-06,7.16,39347924,281731135.84,0.28,1.70,222676.00
2011-04-07,7.07,39347924,278189822.68,0.28,-1.26,224119.00
2011-04-08,7.05,39347924,277402864.20,0.28,-0.28,279885.00
2011-04-11,7.06,39347924,277796343.44,0.28,0.14,254160.00
2011-04-12,7.07,39347924,278189822.68,0.28,0.14,197253.00
2011-04-13,7.02,39347924,276222426.48,0.28,-0.71,113724.00
2011-04-14,6.95,39347924,273468071.80,0.27,-1.00,503180.00
2011-04-15,7.15,39347924,281337656.60,0.28,2.88,107250.00
2011-04-18,7.16,39347924,281731135.84,0.28,0.14,423156.00
2011-04-19,7.19,39347924,282911573.56,0.28,0.42,309170.00
2011-04-20,7.80,39347924,306913807.20,0.31,8.48,513240.00
2011-04-21,7.87,39347924,309668161.88,0.31,0.90,424193.00
2011-04-25,8.64,39347924,339966063.36,0.34,9.78,1721952.00
2011-04-26,9.00,39347924,354131316.00,0.35,4.17,2260800.00
2011-04-27,10.32,39347924,406070575.68,0.41,14.67,4509840.00
2011-04-28,10.51,39347924,413546681.24,0.41,1.84,2207100.00
2011-04-29,10.54,39347924,414727118.96,0.41,0.29,4078980.00
2011-05-02,10.01,39347924,393872719.24,0.39,-5.03,519519.00
2011-05-03,11.00,39347924,432827164.00,0.43,9.89,1969000.00
2011-05-04,10.59,39347924,416694515.16,0.42,-3.73,1027230.00
