Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-05-06,22.10,139722277,3087862321.70,3.09,,111056920.00
2016-05-09,24.00,139722277,3353334648.00,3.35,8.60,18674400.00
2016-05-10,25.75,139722277,3597848632.75,3.60,7.29,16953800.00
2016-05-11,25.25,139722277,3527987494.25,3.53,-1.94,9536925.00
2016-05-12,23.54,139722277,3289062400.58,3.29,-6.77,13850936.00
2016-05-13,23.39,139722277,3268104059.03,3.27,-0.64,4876815.00
2016-05-16,24.98,139722277,3490262479.46,3.49,6.80,7026874.00
2016-05-17,26.29,139722277,3673298662.33,3.67,5.24,11060203.00
2016-05-18,27.69,139722277,3868909850.13,3.87,5.33,9295533.00
2016-05-19,26.54,139722277,3708229231.58,3.71,-4.15,6151972.00
2016-05-20,27.14,139722277,3792062597.78,3.79,2.26,3940728.00
2016-05-23,28.29,139722277,3952743216.33,3.95,4.24,6950853.00
2016-05-24,28.82,139722277,4026796023.14,4.03,1.87,13090044.00
2016-05-25,29.14,139722277,4071507151.78,4.07,1.11,4927574.00
2016-05-26,29.00,139722277,4051946033.00,4.05,-0.48,7653100.00
2016-05-27,29.50,139722277,4121807171.50,4.12,1.72,7935500.00
2016-05-31,29.57,139722277,4131587730.89,4.13,0.24,11712677.00
2016-06-01,29.13,139722277,4070109929.01,4.07,-1.49,5039490.00
2016-06-02,28.39,139722277,3966715444.03,3.97,-2.54,15336278.00
2016-06-03,28.80,139722277,4024001577.60,4.02,1.44,9201600.00
2016-06-06,29.27,139722277,4089671047.79,4.09,1.63,4159267.00
2016-06-07,28.51,139722277,3983482117.27,3.98,-2.60,12145260.00
2016-06-08,28.35,139722277,3961126552.95,3.96,-0.56,4283685.00
2016-06-09,27.02,139722277,3775295924.54,3.78,-4.69,6479396.00
2016-06-10,27.04,139722277,3778090370.08,3.78,0.07,5983952.00
2016-06-13,26.61,139722277,3718009790.97,3.72,-1.59,7006413.00
2016-06-14,26.75,139722277,3737570909.75,3.74,0.53,10691975.00
2016-06-15,26.43,139722277,3692859781.11,3.69,-1.20,5005842.00
2016-06-16,26.56,139722277,3711023677.12,3.71,0.49,3771520.00
2016-06-17,27.10,139722277,3786473706.70,3.79,2.03,17165140.00
2016-06-20,27.61,139722277,3857732067.97,3.86,1.88,4848316.00
2016-06-21,26.35,139722277,3681681998.95,3.68,-4.56,4932720.00
2016-06-22,26.54,139722277,3708229231.58,3.71,0.72,6019272.00
2016-06-23,26.46,139722277,3697051449.42,3.70,-0.30,4122468.00
2016-06-24,26.17,139722277,3656531989.09,3.66,-1.10,25756514.00
2016-06-27,24.87,139722277,3474893028.99,3.47,-4.97,15133395.00
2016-06-28,24.59,139722277,3435770791.43,3.44,-1.13,3639320.00
2016-06-29,22.70,139722277,3171695687.90,3.17,-7.69,8369490.00
2016-06-30,21.35,139722277,2983070613.95,2.98,-5.95,6340950.00
2016-07-01,21.02,139722277,2936962262.54,2.94,-1.55,2432014.00
2016-07-05,19.86,139722277,2774884421.22,2.77,-5.52,3402018.00
2016-07-06,19.20,139722277,2682667718.40,2.68,-3.32,3997440.00
2016-07-07,19.01,139722277,2656120485.77,2.66,-0.99,4224022.00
2016-07-08,19.51,139722277,2725981624.27,2.73,2.63,2655311.00
2016-07-11,19.93,139722277,2784664980.61,2.78,2.15,2487264.00
2016-07-12,19.68,139722277,2749734411.36,2.75,-1.25,2359632.00
2016-07-13,18.82,139722277,2629573253.14,2.63,-4.37,2416488.00
2016-07-14,18.29,139722277,2555520446.33,2.56,-2.82,2633760.00
2016-07-15,17.70,139722277,2473084302.90,2.47,-3.23,2736420.00
2016-07-18,17.68,139722277,2470289857.36,2.47,-0.11,2310776.00
2016-07-19,17.28,139722277,2414400946.56,2.41,-2.26,2249856.00
2016-07-20,17.91,139722277,2502425981.07,2.50,3.65,1871595.00
2016-07-21,19.31,139722277,2698037168.87,2.70,7.82,6673536.00
2016-07-22,18.50,139722277,2584862124.50,2.58,-4.19,5168900.00
2016-07-25,18.60,139722277,2598834352.20,2.60,0.54,2401260.00
2016-07-26,17.57,139722277,2454920406.89,2.45,-5.54,2159353.00
2016-07-27,18.45,139722277,2577876010.65,2.58,5.01,2433555.00
2016-07-28,18.95,139722277,2647737149.15,2.65,2.71,10727595.00
2016-07-29,18.92,139722277,2643545480.84,2.64,-0.16,3263700.00
2016-08-01,18.56,139722277,2593245461.12,2.59,-1.90,2670784.00
2016-08-02,17.95,139722277,2508014872.15,2.51,-3.29,2541720.00
2016-08-03,17.71,139722277,2474481525.67,2.47,-1.34,1372525.00
2016-08-04,17.66,139722277,2467495411.82,2.47,-0.28,911256.00
2016-08-05,20.19,139722277,2820992772.63,2.82,14.33,11702124.00
2016-08-08,19.37,139722277,2706420505.49,2.71,-4.06,3070145.00
2016-08-09,18.76,139722277,2621189916.52,2.62,-3.15,3941476.00
2016-08-10,17.92,139722277,2503823203.84,2.50,-4.48,5648384.00
2016-08-11,17.87,139722277,2496837089.99,2.50,-0.28,2634038.00
2016-08-12,18.34,139722277,2562506560.18,2.56,2.63,1643264.00
2016-08-15,18.94,139722277,2646339926.38,2.65,3.27,3950884.00
2016-08-16,21.69,139722277,3030576188.13,3.03,14.52,6841026.00
2016-08-17,23.15,139722277,3234570712.55,3.23,6.73,6514410.00
2016-08-18,22.79,139722277,3184270692.83,3.18,-1.56,2390671.00
2016-08-19,22.30,139722277,3115806777.10,3.12,-2.15,3628210.00
2016-08-22,22.54,139722277,3149340123.58,3.15,1.08,5445664.00
2016-08-23,24.50,139722277,3423195786.50,3.42,8.70,6632150.00
