Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-10-31,2.56,166400326,425984834.56,0.43,,6617344.00
2025-11-03,1.42,166400326,236288462.92,0.24,-44.53,8475554.00
2025-11-04,0.95,166400326,158080309.70,0.16,-33.10,3249950.00
2025-11-05,0.88,166400326,146432286.88,0.15,-7.37,1653432.00
2025-11-06,0.87,166400326,144768283.62,0.14,-1.14,1074015.00
2025-11-07,0.73,166400326,121472237.98,0.12,-16.09,493115.00
2025-11-10,0.63,166400326,104832205.38,0.10,-13.70,341019.00
2025-11-11,0.60,166400326,99840195.60,0.10,-4.76,435540.00
2025-11-12,0.82,166400326,136448267.32,0.14,36.67,1285186.00
2025-11-13,0.71,166400326,118144231.46,0.12,-13.41,352941.00
2025-11-14,0.77,166400326,128128251.02,0.13,8.45,334257.00
2025-11-17,0.89,166400326,148096290.14,0.15,15.58,383857.00
2025-11-18,0.81,166400326,134784264.06,0.13,-8.99,204444.00
2025-11-19,0.85,166400326,141440277.10,0.14,4.94,91375.00
2025-11-20,0.91,166400326,151424296.66,0.15,7.06,284921.00
2025-11-21,1.18,166400326,196352384.68,0.20,29.67,1014092.00
2025-11-24,1.29,166400326,214656420.54,0.21,9.32,721626.00
2025-11-25,1.27,166400326,211328414.02,0.21,-1.55,258953.00
2025-11-26,1.48,166400326,246272482.48,0.25,16.54,502756.00
2025-11-28,1.54,166400326,256256502.04,0.26,4.05,521290.00
2025-12-01,1.44,166400326,239616469.44,0.24,-6.49,273312.00
2025-12-02,1.25,166400326,208000407.50,0.21,-13.19,285625.00
2025-12-03,1.07,166400326,178048348.82,0.18,-14.40,163068.00
2025-12-04,1.17,166400326,194688381.42,0.19,9.35,116532.00
2025-12-05,1.21,166400326,201344394.46,0.20,3.42,55660.00
2025-12-08,1.15,166400326,191360374.90,0.19,-4.96,110285.00
2025-12-09,1.03,166400326,171392335.78,0.17,-10.43,101352.00
2025-12-10,1.03,166400326,171392335.78,0.17,0.00,38728.00
2025-12-11,1.03,166400326,171392335.78,0.17,0.00,82503.00
2025-12-12,0.92,166400326,153088299.92,0.15,-10.68,93656.00
2025-12-15,0.93,166400326,154752303.18,0.15,1.09,92814.00
2025-12-16,0.95,166400326,158080309.70,0.16,2.15,43035.00
2025-12-17,0.98,166400326,163072319.48,0.16,3.16,55958.00
2025-12-18,1.00,166400326,166400326.00,0.17,2.04,48100.00
2025-12-19,0.95,166400326,158080309.70,0.16,-5.00,19190.00
2025-12-22,0.93,166400326,154752303.18,0.15,-2.11,49941.00
2025-12-23,0.95,166400326,158080309.70,0.16,2.15,27075.00
2025-12-24,0.94,166400326,156416306.44,0.16,-1.05,23782.00
