Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-02-05,4.10,5646118,23149083.80,0.02,,1200070.00
2025-02-06,6.32,5646118,35683465.76,0.04,54.15,48348632.00
2025-02-07,4.50,5646118,25407531.00,0.03,-28.80,1871550.00
2025-02-10,4.81,5646118,27157827.58,0.03,6.89,2920632.00
2025-02-11,5.28,5646118,29811503.04,0.03,9.77,1552320.00
2025-02-12,4.66,5646118,26310909.88,0.03,-11.74,360684.00
2025-02-13,4.60,5646118,25972142.80,0.03,-1.29,444360.00
2025-02-14,3.73,5646118,21060020.14,0.02,-18.91,505042.00
2025-02-18,3.89,5646118,21963399.02,0.02,4.29,690864.00
2025-02-19,4.23,5646118,23883079.14,0.02,8.74,523674.00
2025-02-20,5.04,5646118,28456434.72,0.03,19.15,2448936.00
2025-02-21,5.53,5646118,31223032.54,0.03,9.72,1842596.00
2025-02-24,4.95,5646118,27948284.10,0.03,-10.49,421740.00
2025-02-25,4.68,5646118,26423832.24,0.03,-5.45,569088.00
2025-02-26,4.55,5646118,25689836.90,0.03,-2.78,270725.00
2025-02-27,4.61,5646118,26028603.98,0.03,1.32,169648.00
2025-02-28,4.41,5646118,24899380.38,0.02,-4.34,363384.00
2025-03-03,4.65,5646118,26254448.70,0.03,5.44,894195.00
2025-03-04,4.88,5646118,27553055.84,0.03,4.95,133224.00
2025-03-05,4.72,5646118,26649676.96,0.03,-3.28,134520.00
2025-03-06,4.64,5646118,26197987.52,0.03,-1.69,214368.00
2025-03-07,4.35,5646118,24560613.30,0.02,-6.25,292755.00
2025-03-10,4.14,5646118,23374928.52,0.02,-4.83,144072.00
2025-03-11,4.58,5646118,25859220.44,0.03,10.63,218466.00
2025-03-12,4.66,5646118,26310909.88,0.03,1.75,278668.00
2025-03-13,4.40,5646118,24842919.20,0.02,-5.58,64240.00
2025-03-14,5.30,5646118,29924425.40,0.03,20.45,406510.00
2025-03-17,5.71,5646118,32239333.78,0.03,7.74,212983.00
2025-03-18,5.76,5646118,32521639.68,0.03,0.88,278784.00
2025-03-19,5.70,5646118,32182872.60,0.03,-1.04,331740.00
2025-03-20,5.35,5646118,30206731.30,0.03,-6.14,227910.00
2025-03-21,5.13,5646118,28964585.34,0.03,-4.11,419121.00
2025-03-24,4.84,5646118,27327211.12,0.03,-5.65,120516.00
2025-03-25,4.68,5646118,26423832.24,0.03,-3.31,254592.00
2025-03-26,4.80,5646118,27101366.40,0.03,2.56,73920.00
2025-03-27,4.35,5646118,24560613.30,0.02,-9.37,553755.00
2025-03-28,4.23,5646118,23883079.14,0.02,-2.76,195849.00
2025-03-31,4.49,5646118,25351069.82,0.03,6.15,65554.00
2025-04-01,4.41,5646118,24899380.38,0.02,-1.78,113778.00
2025-04-02,4.25,5646118,23996001.50,0.02,-3.63,59925.00
2025-04-03,3.92,5646118,22132782.56,0.02,-7.76,72912.00
2025-04-04,4.13,5646118,23318467.34,0.02,5.36,68145.00
2025-04-07,3.91,5646118,22076321.38,0.02,-5.33,22287.00
2025-04-08,3.89,5646118,21963399.02,0.02,-0.51,127592.00
2025-04-09,3.90,5646118,22019860.20,0.02,0.26,76830.00
2025-04-10,4.09,5646118,23092622.62,0.02,4.87,624952.00
2025-04-11,4.10,5646118,23149083.80,0.02,0.24,54530.00
2025-04-14,4.25,5646118,23996001.50,0.02,3.66,376975.00
2025-04-15,4.01,5646118,22640933.18,0.02,-5.65,90225.00
2025-04-16,4.14,5646118,23374928.52,0.02,3.24,197478.00
2025-04-17,4.02,5646118,22697394.36,0.02,-2.90,29748.00
2025-04-21,4.14,5646118,23374928.52,0.02,2.99,28980.00
2025-04-22,4.10,5646118,23149083.80,0.02,-0.97,18860.00
2025-04-23,4.12,5646118,23262006.16,0.02,0.49,9888.00
2025-04-24,4.82,5646118,27214288.76,0.03,16.99,181232.00
2025-04-25,4.85,5646118,27383672.30,0.03,0.62,65475.00
2025-04-28,4.44,5646118,25068763.92,0.03,-8.45,235320.00
2025-04-29,4.68,5646118,26423832.24,0.03,5.41,324792.00
2025-04-30,5.34,5646118,30150270.12,0.03,14.10,921684.00
2025-05-01,5.25,5646118,29642119.50,0.03,-1.69,224700.00
2025-05-02,5.16,5646118,29133968.88,0.03,-1.71,132096.00
2025-05-05,5.04,5646118,28456434.72,0.03,-2.33,21168.00
2025-05-06,4.92,5646118,27778900.56,0.03,-2.38,27552.00
2025-05-07,4.72,5646118,26649676.96,0.03,-4.07,97232.00
2025-05-08,5.24,5646118,29585658.32,0.03,11.02,19912.00
