Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-10-29,14.80,103386558,1530121058.40,1.53,,23289280.00
2021-11-01,15.30,103386558,1581814337.40,1.58,3.38,6631020.00
2021-11-02,17.21,103386558,1779282663.18,1.78,12.48,10663316.00
2021-11-03,17.83,103386558,1843382329.14,1.84,3.60,3521425.00
2021-11-04,18.31,103386558,1893007876.98,1.89,2.69,3802987.00
2021-11-05,18.69,103386558,1932294769.02,1.93,2.08,3966018.00
2021-11-08,15.80,103386558,1633507616.40,1.63,-15.46,4333940.00
2021-11-09,17.15,103386558,1773079469.70,1.77,8.54,1618960.00
2021-11-10,16.26,103386558,1681065433.08,1.68,-5.19,1736568.00
2021-11-11,17.25,103386558,1783418125.50,1.78,6.09,1495575.00
2021-11-12,17.49,103386558,1808230899.42,1.81,1.39,1500642.00
2021-11-15,20.70,103386558,2140101750.60,2.14,18.35,4496040.00
2021-11-16,24.89,103386558,2573291428.62,2.57,20.24,5829238.00
2021-11-17,23.99,103386558,2480243526.42,2.48,-3.62,3538525.00
2021-11-18,22.31,103386558,2306554108.98,2.31,-7.00,2110526.00
2021-11-19,22.50,103386558,2326197555.00,2.33,0.85,1563750.00
2021-11-22,19.82,103386558,2049121579.56,2.05,-11.91,2416058.00
2021-11-23,17.95,103386558,1855788716.10,1.86,-9.43,1829105.00
2021-11-24,19.99,103386558,2066697294.42,2.07,11.36,6020988.00
2021-11-26,22.62,103386558,2338603941.96,2.34,13.16,1922700.00
2021-11-29,17.75,103386558,1835111404.50,1.84,-21.53,3365400.00
2021-11-30,17.44,103386558,1803061571.52,1.80,-1.75,831888.00
2021-12-01,18.11,103386558,1872330565.38,1.87,3.84,1323841.00
2021-12-02,19.14,103386558,1978818720.12,1.98,5.69,1431672.00
2021-12-03,18.61,103386558,1924023844.38,1.92,-2.77,1012384.00
2021-12-06,16.56,103386558,1712081400.48,1.71,-11.02,1275120.00
2021-12-07,15.70,103386558,1623168960.60,1.62,-5.19,3264030.00
2021-12-08,16.56,103386558,1712081400.48,1.71,5.48,2482344.00
2021-12-09,17.20,103386558,1778248797.60,1.78,3.86,896120.00
2021-12-10,17.25,103386558,1783418125.50,1.78,0.29,495075.00
2021-12-13,16.45,103386558,1700708879.10,1.70,-4.64,975485.00
2021-12-14,17.00,103386558,1757571486.00,1.76,3.34,1638800.00
2021-12-15,18.26,103386558,1887838549.08,1.89,7.41,1541144.00
2021-12-16,18.13,103386558,1874398296.54,1.87,-0.71,2181039.00
2021-12-17,16.11,103386558,1665557449.38,1.67,-11.14,11523483.00
2021-12-20,14.76,103386558,1525985596.08,1.53,-8.38,6799932.00
2021-12-21,15.01,103386558,1551832235.58,1.55,1.69,1897264.00
2021-12-22,15.32,103386558,1583882068.56,1.58,2.07,802768.00
2021-12-23,16.04,103386558,1658320390.32,1.66,4.70,508468.00
2021-12-27,17.61,103386558,1820637286.38,1.82,9.79,619872.00
2021-12-28,16.18,103386558,1672794508.44,1.67,-8.12,554974.00
2021-12-29,16.51,103386558,1706912072.58,1.71,2.04,442468.00
2021-12-30,16.62,103386558,1718284593.96,1.72,0.67,317442.00
2021-12-31,16.98,103386558,1755503754.84,1.76,2.17,487326.00
2022-01-03,18.79,103386558,1942633424.82,1.94,10.66,631344.00
2022-01-04,18.94,103386558,1958141408.52,1.96,0.80,1697024.00
2022-01-05,17.30,103386558,1788587453.40,1.79,-8.66,266420.00
2022-01-06,18.25,103386558,1886804683.50,1.89,5.49,226300.00
2022-01-07,16.93,103386558,1750334426.94,1.75,-7.23,211625.00
2022-01-10,17.73,103386558,1833043673.34,1.83,4.73,156024.00
2022-01-11,17.59,103386558,1818569555.22,1.82,-0.79,182936.00
2022-01-12,15.94,103386558,1647981734.52,1.65,-9.38,226348.00
