Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,31.29,17626091,551520387.39,0.55,,9199260.00
2016-01-05,31.19,17626091,549757778.29,0.55,-0.32,7095725.00
2016-01-06,30.89,17626091,544469950.99,0.54,-0.96,12773015.00
2016-01-07,30.47,17626091,537066992.77,0.54,-1.36,24065206.00
2016-01-08,30.49,17626091,537419514.59,0.54,0.07,6463880.00
2016-01-11,30.61,17626091,539534645.51,0.54,0.39,13015372.00
2016-01-12,31.15,17626091,549052734.65,0.55,1.76,13023815.00
2016-01-13,30.91,17626091,544822472.81,0.54,-0.77,17479605.00
2016-01-14,31.19,17626091,549757778.29,0.55,0.91,12363716.00
2016-01-15,31.02,17626091,546761342.82,0.55,-0.55,18584082.00
2016-01-19,30.85,17626091,543764907.35,0.54,-0.55,18266285.00
2016-01-20,30.41,17626091,536009427.31,0.54,-1.43,22977796.00
2016-01-21,27.20,17626091,479429675.20,0.48,-10.56,65326240.00
2016-01-22,27.35,17626091,482073588.85,0.48,0.55,18603470.00
2016-01-25,27.12,17626091,478019587.92,0.48,-0.84,11013432.00
2016-01-26,27.27,17626091,480663501.57,0.48,0.55,8532783.00
2016-01-27,27.31,17626091,481368545.21,0.48,0.15,8873019.00
2016-01-28,27.36,17626091,482249849.76,0.48,0.18,6221664.00
2016-01-29,27.88,17626091,491415417.08,0.49,1.90,9532172.00
2016-02-01,27.77,17626091,489476547.07,0.49,-0.39,3823929.00
2016-02-02,27.57,17626091,485951328.87,0.49,-0.72,6421053.00
2016-02-03,27.89,17626091,491591677.99,0.49,1.16,10015299.00
2016-02-04,27.82,17626091,490357851.62,0.49,-0.25,5686408.00
2016-02-05,27.33,17626091,481721067.03,0.48,-1.76,8447703.00
2016-02-08,27.25,17626091,480310979.75,0.48,-0.29,8820825.00
2016-02-09,27.18,17626091,479077153.38,0.48,-0.26,5071788.00
2016-02-10,27.24,17626091,480134718.84,0.48,0.22,3876252.00
2016-02-11,27.24,17626091,480134718.84,0.48,0.00,3810876.00
2016-02-12,27.39,17626091,482778632.49,0.48,0.55,3878424.00
2016-02-16,28.23,17626091,497584548.93,0.50,3.07,5606478.00
2016-02-17,28.65,17626091,504987507.15,0.50,1.49,7067955.00
2016-02-18,28.35,17626091,499699679.85,0.50,-1.05,2647890.00
2016-02-19,28.43,17626091,501109767.13,0.50,0.28,2638304.00
2016-02-22,28.72,17626091,506221333.52,0.51,1.02,6637192.00
2016-02-23,28.45,17626091,501462288.95,0.50,-0.94,4378455.00
2016-02-24,28.47,17626091,501814810.77,0.50,0.07,4902534.00
2016-02-25,28.39,17626091,500404723.49,0.50,-0.28,4417484.00
2016-02-26,28.63,17626091,504634985.33,0.50,0.85,4300226.00
2016-02-29,28.45,17626091,501462288.95,0.50,-0.63,6523585.00
2016-03-01,28.39,17626091,500404723.49,0.50,-0.21,5541728.00
2016-03-02,28.40,17626091,500580984.40,0.50,0.04,3547160.00
2016-03-03,28.60,17626091,504106202.60,0.50,0.70,6320600.00
2016-03-04,28.46,17626091,501638549.86,0.50,-0.49,6323812.00
2016-03-07,28.64,17626091,504811246.24,0.50,0.63,4138480.00
2016-03-08,28.44,17626091,501286028.04,0.50,-0.70,3728484.00
2016-03-09,28.54,17626091,503048637.14,0.50,0.35,3350596.00
2016-03-10,28.41,17626091,500757245.31,0.50,-0.46,5156415.00
2016-03-11,28.99,17626091,510980378.09,0.51,2.04,3774498.00
2016-03-14,29.06,17626091,512214204.46,0.51,0.24,2705486.00
2016-03-15,28.49,17626091,502167332.59,0.50,-1.96,2074072.00
2016-03-16,28.99,17626091,510980378.09,0.51,1.76,3157011.00
2016-03-17,29.17,17626091,514153074.47,0.51,0.62,5177675.00
2016-03-18,29.55,17626091,520850989.05,0.52,1.30,8448345.00
2016-03-21,29.38,17626091,517854553.58,0.52,-0.58,4736056.00
2016-03-22,29.40,17626091,518207075.40,0.52,0.07,3577980.00
2016-03-23,29.08,17626091,512566726.28,0.51,-1.09,5420512.00
2016-03-24,29.23,17626091,515210639.93,0.52,0.52,5357859.00
2016-03-28,30.28,17626091,533718035.48,0.53,3.59,8808452.00
2016-03-29,30.85,17626091,543764907.35,0.54,1.88,6540200.00
2016-03-30,30.65,17626091,540239689.15,0.54,-0.65,4223570.00
2016-03-31,30.35,17626091,534951861.85,0.53,-0.98,5793815.00
2016-04-01,30.87,17626091,544117429.17,0.54,1.71,4627413.00
2016-04-04,30.03,17626091,529311512.73,0.53,-2.72,3840837.00
2016-04-05,29.61,17626091,521908554.51,0.52,-1.40,4462227.00
2016-04-06,29.68,17626091,523142380.88,0.52,0.24,2502024.00
2016-04-07,29.56,17626091,521027249.96,0.52,-0.40,6704208.00
2016-04-08,29.65,17626091,522613598.15,0.52,0.30,2244505.00
2016-04-11,29.85,17626091,526138816.35,0.53,0.67,2480535.00
2016-04-12,30.12,17626091,530897860.92,0.53,0.90,2792124.00
2016-04-13,30.51,17626091,537772036.41,0.54,1.29,4442256.00
2016-04-14,30.29,17626091,533894296.39,0.53,-0.72,4679805.00
2016-04-15,30.05,17626091,529664034.55,0.53,-0.79,4014680.00
2016-04-18,30.03,17626091,529311512.73,0.53,-0.07,3162159.00
2016-04-19,30.19,17626091,532131687.29,0.53,0.53,7541462.00
2016-04-20,30.35,17626091,534951861.85,0.53,0.53,4637480.00
2016-04-21,29.84,17626091,525962555.44,0.53,-1.68,3735968.00
2016-04-22,30.11,17626091,530721600.01,0.53,0.90,3688475.00
2016-04-25,30.12,17626091,530897860.92,0.53,0.03,2563212.00
2016-04-26,30.07,17626091,530016556.37,0.53,-0.17,4874347.00
2016-04-27,30.19,17626091,532131687.29,0.53,0.40,4006213.00
2016-04-28,30.25,17626091,533189252.75,0.53,0.20,3342625.00
2016-04-29,29.67,17626091,522966119.97,0.52,-1.92,2406237.00
2016-05-02,30.13,17626091,531074121.83,0.53,1.55,2799077.00
2016-05-03,29.63,17626091,522261076.33,0.52,-1.66,2408919.00
2016-05-04,29.53,17626091,520498467.23,0.52,-0.34,3079979.00
2016-05-05,29.65,17626091,522613598.15,0.52,0.41,3679565.00
2016-05-06,30.20,17626091,532307948.20,0.53,1.85,5067560.00
2016-05-09,30.01,17626091,528958990.91,0.53,-0.63,3139046.00
2016-05-10,30.35,17626091,534951861.85,0.53,1.13,2276250.00
2016-05-11,29.77,17626091,524728729.07,0.52,-1.91,2902575.00
2016-05-12,29.87,17626091,526491338.17,0.53,0.34,3249856.00
2016-05-13,29.59,17626091,521556032.69,0.52,-0.94,2497396.00
2016-05-16,29.86,17626091,526315077.26,0.53,0.91,2478380.00
2016-05-17,29.55,17626091,520850989.05,0.52,-1.04,4018800.00
2016-05-18,29.71,17626091,523671163.61,0.52,0.54,2673900.00
2016-05-19,29.67,17626091,522966119.97,0.52,-0.13,3578202.00
2016-05-20,30.82,17626091,543236124.62,0.54,3.88,9822334.00
2016-05-23,30.92,17626091,544998733.72,0.54,0.32,4486492.00
2016-05-24,31.35,17626091,552577952.85,0.55,1.39,4163280.00
2016-05-25,31.55,17626091,556103171.05,0.56,0.64,2650200.00
2016-05-26,31.75,17626091,559628389.25,0.56,0.63,2578100.00
2016-05-27,31.84,17626091,561214737.44,0.56,0.28,2343424.00
2016-05-31,31.84,17626091,561214737.44,0.56,0.00,3811248.00
2016-06-01,31.66,17626091,558042041.06,0.56,-0.57,2402994.00
2016-06-02,31.69,17626091,558570823.79,0.56,0.09,2072526.00
2016-06-03,31.60,17626091,556984475.60,0.56,-0.28,2553280.00
2016-06-06,31.79,17626091,560333432.89,0.56,0.60,3007334.00
2016-06-07,31.71,17626091,558923345.61,0.56,-0.25,1541106.00
2016-06-08,31.84,17626091,561214737.44,0.56,0.41,1818064.00
2016-06-09,31.75,17626091,559628389.25,0.56,-0.28,1758950.00
2016-06-10,31.39,17626091,553282996.49,0.55,-1.13,1889678.00
2016-06-13,31.39,17626091,553282996.49,0.55,0.00,3606711.00
2016-06-14,31.31,17626091,551872909.21,0.55,-0.25,3512982.00
2016-06-15,31.35,17626091,552577952.85,0.55,0.13,3564495.00
2016-06-16,30.98,17626091,546056299.18,0.55,-1.18,3194038.00
2016-06-17,30.97,17626091,545880038.27,0.55,-0.03,7287241.00
2016-06-20,31.34,17626091,552401691.94,0.55,1.19,3115196.00
2016-06-21,31.76,17626091,559804650.16,0.56,1.34,3798496.00
2016-06-22,31.70,17626091,558747084.70,0.56,-0.19,4380940.00
2016-06-23,31.87,17626091,561743520.17,0.56,0.54,3419651.00
2016-06-24,31.22,17626091,550286561.02,0.55,-2.04,8298276.00
2016-06-27,31.15,17626091,549052734.65,0.55,-0.22,5130405.00
2016-06-28,30.99,17626091,546232560.09,0.55,-0.51,3188871.00
2016-06-29,31.56,17626091,556279431.96,0.56,1.84,3108660.00
2016-06-30,32.30,17626091,569322739.30,0.57,2.34,4796550.00
2016-07-01,32.50,17626091,572847957.50,0.57,0.62,1894750.00
2016-07-05,32.53,17626091,573376740.23,0.57,0.09,2644689.00
2016-07-06,32.50,17626091,572847957.50,0.57,-0.09,2895750.00
2016-07-07,32.35,17626091,570204043.85,0.57,-0.46,4211970.00
2016-07-08,32.40,17626091,571085348.40,0.57,0.15,3683880.00
2016-07-11,32.71,17626091,576549436.61,0.58,0.96,3712585.00
2016-07-12,33.22,17626091,585538743.02,0.59,1.56,3670810.00
2016-07-13,33.19,17626091,585009960.29,0.59,-0.09,3216111.00
2016-07-14,33.21,17626091,585362482.11,0.59,0.06,2484108.00
2016-07-15,33.43,17626091,589240222.13,0.59,0.66,2356815.00
2016-07-18,33.52,17626091,590826570.32,0.59,0.27,1890528.00
2016-07-19,33.29,17626091,586772569.39,0.59,-0.69,3378935.00
2016-07-20,33.17,17626091,584657438.47,0.58,-0.36,4053374.00
2016-07-21,33.63,17626091,592765440.33,0.59,1.39,4879713.00
2016-07-22,33.99,17626091,599110833.09,0.60,1.07,3293631.00
2016-07-25,34.04,17626091,599992137.64,0.60,0.15,4483068.00
2016-07-26,34.18,17626091,602459790.38,0.60,0.41,5137254.00
2016-07-27,34.04,17626091,599992137.64,0.60,-0.41,3438040.00
2016-07-28,33.59,17626091,592060396.69,0.59,-1.32,2885381.00
2016-07-29,33.51,17626091,590650309.41,0.59,-0.24,3568815.00
2016-08-01,33.82,17626091,596114397.62,0.60,0.93,6669304.00
2016-08-02,33.40,17626091,588711439.40,0.59,-1.24,4886420.00
2016-08-03,33.10,17626091,583423612.10,0.58,-0.90,3266970.00
2016-08-04,32.70,17626091,576373175.70,0.58,-1.21,3181710.00
