Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-09-25,33.48,18652752,624494136.96,0.62,,5182335.72
2024-09-26,34.83,18652752,649675352.16,0.65,4.03,834387.48
2024-09-27,37.35,18652752,696680287.20,0.70,7.24,522489.15
2024-09-30,42.75,18652752,797405148.00,0.80,14.46,1442556.00
2024-10-01,43.38,18652752,809156381.76,0.81,1.47,1636857.54
2024-10-02,40.77,18652752,760472699.04,0.76,-6.02,868401.00
2024-10-03,39.51,18652752,736970231.52,0.74,-3.09,359541.00
2024-10-04,41.85,18652752,780617671.20,0.78,5.92,69303.60
2024-10-07,41.85,18652752,780617671.20,0.78,0.00,1486135.35
2024-10-08,42.30,18652752,789011409.60,0.79,1.08,380234.70
2024-10-09,42.03,18652752,783975166.56,0.78,-0.64,579089.34
2024-10-10,42.75,18652752,797405148.00,0.80,1.71,744790.50
2024-10-11,38.52,18652752,718504007.04,0.72,-9.89,92024.28
2024-10-14,34.74,18652752,647996604.48,0.65,-9.81,1116300.42
2024-10-15,32.31,18652752,602670417.12,0.60,-6.99,530594.82
2024-10-16,31.86,18652752,594276678.72,0.59,-1.39,371710.62
2024-10-17,27.36,18652752,510339294.72,0.51,-14.12,430454.88
2024-10-18,28.71,18652752,535520509.92,0.54,4.93,223938.00
2024-10-21,37.26,18652752,695001539.52,0.70,29.78,885968.28
2024-10-22,36.80,18652752,686421273.60,0.69,-1.23,417054.40
2024-10-23,12.51,18652752,233345927.52,0.23,-66.01,12561703.83
2024-10-24,7.45,18652752,138963002.40,0.14,-40.45,2150070.00
2024-10-25,6.15,18652752,114714424.80,0.11,-17.45,865440.30
2024-10-28,6.26,18652752,116766227.52,0.12,1.79,410030.00
2024-10-29,6.22,18652752,116020117.44,0.12,-0.64,239196.32
2024-10-30,7.18,18652752,133926759.36,0.13,15.43,962916.98
2024-10-31,6.03,18652752,112476094.56,0.11,-16.02,314163.00
2024-11-01,6.17,18652752,115087479.84,0.12,2.32,56967.61
2024-11-04,6.66,18652752,124227328.32,0.12,7.94,75630.96
2024-11-05,6.53,18652752,121802470.56,0.12,-1.95,90401.32
2024-11-06,6.00,18652752,111916512.00,0.11,-8.12,112602.00
2024-11-07,6.16,18652752,114900952.32,0.11,2.67,77887.04
2024-11-08,6.13,18652752,114341369.76,0.11,-0.49,43590.43
2024-11-11,7.61,18652752,141947442.72,0.14,24.14,445017.58
2024-11-12,7.55,18652752,140828277.60,0.14,-0.79,78769.15
2024-11-13,7.20,18652752,134299814.40,0.13,-4.64,45842.40
2024-11-14,6.53,18652752,121802470.56,0.12,-9.31,22783.17
2024-11-15,6.55,18652752,122175525.60,0.12,0.31,14121.80
2024-11-18,5.97,18652752,111356929.44,0.11,-8.85,85305.33
2024-11-19,6.26,18652752,116766227.52,0.12,4.86,94037.72
2024-11-20,6.75,18652752,125906076.00,0.13,7.83,107851.50
2024-11-21,6.42,18652752,119750667.84,0.12,-4.89,20755.86
2024-11-22,6.38,18652752,119004557.76,0.12,-0.62,593410.18
2024-11-25,7.38,18652752,137657309.76,0.14,15.67,129474.72
2024-11-26,7.38,18652752,137657309.76,0.14,0.00,52722.72
2024-11-27,7.29,18652752,135978562.08,0.14,-1.22,31835.43
2024-11-29,7.27,18652752,135605507.04,0.14,-0.27,151863.03
2024-12-02,7.74,18652752,144372300.48,0.14,6.46,243206.28
2024-12-03,7.57,18652752,141201332.64,0.14,-2.20,59295.81
2024-12-04,7.43,18652752,138589947.36,0.14,-1.85,18493.27
2024-12-05,7.48,18652752,139522584.96,0.14,0.67,875990.28
2024-12-06,7.99,18652752,149035488.48,0.15,6.82,140799.78
2024-12-09,8.82,18652752,164517272.64,0.16,10.39,436687.02
2024-12-10,7.92,18652752,147729795.84,0.15,-10.20,175032.00
2024-12-11,8.10,18652752,151087291.20,0.15,2.27,364953.60
2024-12-12,7.83,18652752,146051048.16,0.15,-3.33,17053.74
2024-12-13,7.21,18652752,134486341.92,0.13,-7.92,36367.24
2024-12-16,6.85,18652752,127771351.20,0.13,-4.99,40490.35
2024-12-17,6.81,18652752,127025241.12,0.13,-0.58,74079.18
2024-12-18,7.02,18652752,130942319.04,0.13,3.08,60603.66
2024-12-19,6.70,18652752,124973438.40,0.12,-4.56,60521.10
2024-12-20,6.79,18652752,126652186.08,0.13,1.34,323808.31
2024-12-23,6.65,18652752,124040800.80,0.12,-2.06,95241.30
2024-12-24,6.34,18652752,118258447.68,0.12,-4.66,70729.04
2024-12-26,6.53,18652752,121802470.56,0.12,3.00,102664.66
2024-12-27,6.53,18652752,121802470.56,0.12,0.00,92582.34
2024-12-30,6.17,18652752,115087479.84,0.12,-5.51,141977.87
2024-12-31,6.39,18652752,119191085.28,0.12,3.57,72916.29
2025-01-02,6.48,18652752,120869832.96,0.12,1.41,49824.72
2025-01-03,7.61,18652752,141947442.72,0.14,17.44,590201.16
2025-01-06,7.20,18652752,134299814.40,0.13,-5.39,100641.60
2025-01-07,7.32,18652752,136538144.64,0.14,1.67,173074.08
2025-01-08,6.57,18652752,122548580.64,0.12,-10.25,169138.08
2025-01-10,6.56,18652752,122362053.12,0.12,-0.15,45480.48
2025-01-13,6.71,18652752,125159965.92,0.13,2.29,55169.62
2025-01-14,6.42,18652752,119750667.84,0.12,-4.32,85244.76
2025-01-15,6.48,18652752,120869832.96,0.12,0.93,64223.28
2025-01-16,6.47,18652752,120683305.44,0.12,-0.15,25233.00
2025-01-17,6.49,18652752,121056360.48,0.12,0.31,13486.22
2025-01-21,6.98,18652752,130196208.96,0.13,7.55,181326.44
2025-01-22,7.63,18652752,142320497.76,0.14,9.31,316728.93
2025-01-23,6.39,18652752,119191085.28,0.12,-16.25,110406.42
2025-01-24,6.38,18652752,119004557.76,0.12,-0.16,75354.18
2025-01-27,6.04,18652752,112662622.08,0.11,-5.33,75095.32
2025-01-28,5.66,18652752,105574576.32,0.11,-6.29,52762.52
2025-01-29,6.07,18652752,113222204.64,0.11,7.24,30350.00
2025-01-30,6.16,18652752,114900952.32,0.11,1.48,24368.96
2025-01-31,5.94,18652752,110797346.88,0.11,-3.57,12010.68
2025-02-03,6.48,18652752,120869832.96,0.12,9.09,118441.44
2025-02-04,6.39,18652752,119191085.28,0.12,-1.39,24710.13
2025-02-05,6.75,18652752,125906076.00,0.13,5.63,561897.00
2025-02-06,7.02,18652752,130942319.04,0.13,4.00,45707.22
2025-02-07,6.95,18652752,129636626.40,0.13,-1.00,102554.20
2025-02-10,6.62,18652752,123481218.24,0.12,-4.75,6103.64
2025-02-11,7.46,18652752,139149529.92,0.14,12.69,121598.00
2025-02-12,7.29,18652752,135978562.08,0.14,-2.28,87399.81
2025-02-13,7.37,18652752,137470782.24,0.14,1.10,317565.93
2025-02-14,7.24,18652752,135045924.48,0.14,-1.76,29922.92
2025-02-18,7.11,18652752,132621066.72,0.13,-1.80,17220.42
2025-02-19,8.54,18652752,159294502.08,0.16,20.11,631199.94
2025-02-20,8.74,18652752,163025052.48,0.16,2.34,96043.86
2025-02-21,8.13,18652752,151646873.76,0.15,-6.98,64950.57
2025-02-24,7.89,18652752,147170213.28,0.15,-2.95,31473.21
2025-02-25,7.54,18652752,140641750.08,0.14,-4.44,31668.00
2025-02-26,7.74,18652752,144372300.48,0.14,2.65,36548.28
