Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-05-02,499.00,387284150,193254790850.00,193.25,,51896.00
2022-05-03,499.00,387284150,193254790850.00,193.25,0.00,51896.00
2022-05-04,499.00,387284150,193254790850.00,193.25,0.00,0.00
2022-05-05,499.50,387284150,193448432925.00,193.45,0.10,796203.00
2022-05-06,499.50,387284150,193448432925.00,193.45,0.00,0.00
2022-05-09,499.00,387284150,193254790850.00,193.25,-0.10,49900.00
2022-05-10,499.00,387284150,193254790850.00,193.25,0.00,0.00
2022-05-11,498.00,387284150,192867506700.00,192.87,-0.20,797796.00
2022-05-12,500.00,387284150,193642075000.00,193.64,0.40,1672000.00
2022-05-13,500.00,387284150,193642075000.00,193.64,0.00,4000.00
2022-05-16,500.00,387284150,193642075000.00,193.64,0.00,0.00
2022-05-17,500.00,387284150,193642075000.00,193.64,0.00,0.00
2022-05-18,497.00,387284150,192480222550.00,192.48,-0.60,328020.00
2022-05-19,497.00,387284150,192480222550.00,192.48,0.00,0.00
2022-05-20,497.00,387284150,192480222550.00,192.48,0.00,0.00
2022-05-23,497.00,387284150,192480222550.00,192.48,0.00,0.00
2022-05-24,497.00,387284150,192480222550.00,192.48,0.00,0.00
2022-05-25,497.00,387284150,192480222550.00,192.48,0.00,0.00
2022-05-26,497.00,387284150,192480222550.00,192.48,0.00,0.00
2022-05-27,497.00,387284150,192480222550.00,192.48,0.00,0.00
2022-05-31,499.00,387284150,193254790850.00,193.25,0.40,11976.00
2022-06-01,499.00,387284150,193254790850.00,193.25,0.00,0.00
2022-06-02,499.00,387284150,193254790850.00,193.25,0.00,0.00
2022-06-03,498.00,387284150,192867506700.00,192.87,-0.20,249000.00
2022-06-06,498.00,387284150,192867506700.00,192.87,0.00,0.00
2022-06-07,498.00,387284150,192867506700.00,192.87,0.00,0.00
2022-06-08,497.00,387284150,192480222550.00,192.48,-0.20,238560.00
2022-06-09,497.00,387284150,192480222550.00,192.48,0.00,0.00
2022-06-10,497.00,387284150,192480222550.00,192.48,0.00,0.00
2022-06-13,497.00,387284150,192480222550.00,192.48,0.00,0.00
2022-06-14,497.00,387284150,192480222550.00,192.48,0.00,39760.00
2022-06-15,498.00,387284150,192867506700.00,192.87,0.20,1018908.00
2022-06-16,498.00,387284150,192867506700.00,192.87,0.00,0.00
2022-06-17,498.00,387284150,192867506700.00,192.87,0.00,0.00
2022-06-21,498.00,387284150,192867506700.00,192.87,0.00,0.00
2022-06-22,498.00,387284150,192867506700.00,192.87,0.00,0.00
2022-06-23,498.00,387284150,192867506700.00,192.87,0.00,0.00
2022-06-24,498.00,387284150,192867506700.00,192.87,0.00,0.00
2022-06-27,498.00,387284150,192867506700.00,192.87,0.00,0.00
2022-06-28,498.00,387284150,192867506700.00,192.87,0.00,0.00
2022-06-29,498.00,387284150,192867506700.00,192.87,0.00,4482000.00
2022-06-30,498.00,387284150,192867506700.00,192.87,0.00,0.00
2022-07-01,498.00,387284150,192867506700.00,192.87,0.00,0.00
2022-07-05,498.50,387284150,193061148775.00,193.06,0.10,247256.00
2022-07-06,498.50,387284150,193061148775.00,193.06,0.00,0.00
2022-07-07,498.50,387284150,193061148775.00,193.06,0.00,0.00
2022-07-08,498.50,387284150,193061148775.00,193.06,0.00,0.00
2022-07-11,498.50,387284150,193061148775.00,193.06,0.00,0.00
2022-07-12,498.50,387284150,193061148775.00,193.06,0.00,898297.00
2022-07-13,499.00,387284150,193254790850.00,193.25,0.10,998.00
2022-07-14,499.00,387284150,193254790850.00,193.25,0.00,0.00
2022-07-15,499.50,387284150,193448432925.00,193.45,0.10,932067.00
2022-07-18,499.50,387284150,193448432925.00,193.45,0.00,0.00
2022-07-19,500.00,387284150,193642075000.00,193.64,0.10,6000.00
2022-07-20,499.50,387284150,193448432925.00,193.45,-0.10,1964034.00
2022-07-21,500.00,387284150,193642075000.00,193.64,0.10,6000.00
2022-07-22,500.00,387284150,193642075000.00,193.64,0.00,0.00
2022-07-25,500.00,387284150,193642075000.00,193.64,0.00,0.00
2022-07-26,500.00,387284150,193642075000.00,193.64,0.00,0.00
2022-07-27,500.00,387284150,193642075000.00,193.64,0.00,0.00
2022-07-28,500.00,387284150,193642075000.00,193.64,0.00,0.00
2022-07-29,501.00,387284150,194029359150.00,194.03,0.20,12024.00
2022-08-01,501.00,387284150,194029359150.00,194.03,0.00,0.00
2022-08-02,501.00,387284150,194029359150.00,194.03,0.00,0.00
2022-08-03,501.50,387284150,194223001225.00,194.22,0.10,1003.00
2022-08-04,501.50,387284150,194223001225.00,194.22,0.00,10030.00
2022-08-05,501.50,387284150,194223001225.00,194.22,0.00,0.00
2022-08-08,501.50,387284150,194223001225.00,194.22,0.00,0.00
2022-08-09,501.00,387284150,194029359150.00,194.03,-0.10,369738.00
2022-08-10,501.00,387284150,194029359150.00,194.03,0.00,535068.00
2022-08-11,501.00,387284150,194029359150.00,194.03,0.00,0.00
2022-08-12,501.00,387284150,194029359150.00,194.03,0.00,0.00
2022-08-15,501.00,387284150,194029359150.00,194.03,0.00,0.00
2022-08-16,501.00,387284150,194029359150.00,194.03,0.00,0.00
2022-08-17,501.50,387284150,194223001225.00,194.22,0.10,14042.00
2022-08-18,501.50,387284150,194223001225.00,194.22,0.00,0.00
2022-08-19,501.50,387284150,194223001225.00,194.22,0.00,0.00
2022-08-22,501.50,387284150,194223001225.00,194.22,0.00,0.00
2022-08-23,501.50,387284150,194223001225.00,194.22,0.00,0.00
2022-08-24,501.50,387284150,194223001225.00,194.22,0.00,0.00
2022-08-25,501.50,387284150,194223001225.00,194.22,0.00,0.00
2022-08-26,501.50,387284150,194223001225.00,194.22,0.00,0.00
2022-08-29,501.50,387284150,194223001225.00,194.22,0.00,0.00
2022-08-30,501.50,387284150,194223001225.00,194.22,0.00,0.00
