Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-02-18,98.72,315590334,31155077772.48,31.16,,3023991.04
2025-02-19,87.52,315590334,27620466031.68,27.62,-11.35,54810887.84
2025-02-20,47.45,315590334,14974761348.30,14.97,-45.78,30833010.00
2025-02-21,39.49,315590334,12462662289.66,12.46,-16.78,12354525.48
2025-02-24,29.15,315590334,9199458236.10,9.20,-26.18,9706192.10
2025-02-25,25.93,315590334,8183257360.62,8.18,-11.05,6162757.17
2025-02-26,23.22,315590334,7328007555.48,7.33,-10.45,1991486.52
2025-02-27,21.34,315590334,6734697727.56,6.73,-8.10,2230776.90
2025-02-28,23.31,315590334,7356410685.54,7.36,9.23,4686918.39
2025-03-03,17.71,315590334,5589104815.14,5.59,-24.02,2545245.78
2025-03-04,19.18,315590334,6053022606.12,6.05,8.30,60411284.36
2025-03-05,22.60,315590334,7132341548.40,7.13,17.83,63298080.00
2025-03-06,20.13,315590334,6352833423.42,6.35,-10.93,4667804.79
2025-03-07,18.71,315590334,5904695149.14,5.90,-7.05,1881253.08
2025-03-10,16.80,315590334,5301917611.20,5.30,-10.21,1911302.40
2025-03-11,16.83,315590334,5311385321.22,5.31,0.18,1056469.59
2025-03-12,15.97,315590334,5039977633.98,5.04,-5.11,1520232.21
2025-03-13,15.29,315590334,4825376206.86,4.83,-4.26,693737.88
2025-03-14,15.85,315590334,5002106793.90,5.00,3.66,1152168.20
2025-03-17,15.97,315590334,5039977633.98,5.04,0.76,684011.07
2025-03-18,16.21,315590334,5115719314.14,5.12,1.50,1039012.37
2025-03-19,18.12,315590334,5718496852.08,5.72,11.78,2049372.00
2025-03-20,21.51,315590334,6788348084.34,6.79,18.71,8727123.24
2025-03-21,20.07,315590334,6333898003.38,6.33,-6.69,2200715.64
2025-03-24,19.39,315590334,6119296576.26,6.12,-3.39,1293565.07
2025-03-25,18.04,315590334,5693249625.36,5.69,-6.96,1443470.60
2025-03-26,16.50,315590334,5207240511.00,5.21,-8.54,1175905.50
2025-03-27,16.47,315590334,5197772800.98,5.20,-0.18,600183.27
2025-03-28,14.76,315590334,4658113329.84,4.66,-10.38,695845.44
2025-03-31,14.73,315590334,4648645619.82,4.65,-0.20,764045.10
2025-04-01,14.73,315590334,4648645619.82,4.65,0.00,985628.49
2025-04-02,14.79,315590334,4667581039.86,4.67,0.41,4885699.02
2025-04-03,14.88,315590334,4695984169.92,4.70,0.61,702559.20
2025-04-04,14.44,315590334,4557124422.96,4.56,-2.96,609757.88
2025-04-07,13.11,315590334,4137389278.74,4.14,-9.21,484676.70
