Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,13.23,83558026,1105472683.98,1.11,,5728590.00
2016-01-05,13.29,83558026,1110486165.54,1.11,0.45,4965144.00
2016-01-06,13.16,83558026,1099623622.16,1.10,-0.98,4292792.00
2016-01-07,12.57,83558026,1050324386.82,1.05,-4.48,5684154.00
2016-01-08,12.18,83558026,1017736756.68,1.02,-3.10,5010852.00
2016-01-11,12.14,83558026,1014394435.64,1.01,-0.33,8306188.00
2016-01-12,12.34,83558026,1031106040.84,1.03,1.65,6411864.00
2016-01-13,11.86,83558026,990998188.36,0.99,-3.89,3463120.00
2016-01-14,11.93,83558026,996847250.18,1.00,0.59,7811764.00
2016-01-15,11.81,83558026,986820287.06,0.99,-1.01,4468904.00
2016-01-19,11.60,83558026,969273101.60,0.97,-1.78,6048240.00
2016-01-20,11.78,83558026,984313546.28,0.98,1.55,4975872.00
2016-01-21,11.61,83558026,970108681.86,0.97,-1.44,3176496.00
2016-01-22,11.89,83558026,993504929.14,0.99,2.41,4316070.00
2016-01-25,11.60,83558026,969273101.60,0.97,-2.44,2732960.00
2016-01-26,11.65,83558026,973451002.90,0.97,0.43,3131520.00
2016-01-27,11.32,83558026,945876854.32,0.95,-2.83,2716800.00
2016-01-28,11.29,83558026,943370113.54,0.94,-0.27,2300902.00
2016-01-29,11.49,83558026,960081718.74,0.96,1.77,3633138.00
2016-02-01,11.64,83558026,972615422.64,0.97,1.31,5540640.00
2016-02-02,11.35,83558026,948383595.10,0.95,-2.49,6871290.00
2016-02-03,11.71,83558026,978464484.46,0.98,3.17,14981774.00
2016-02-04,11.50,83558026,960917299.00,0.96,-1.79,4050300.00
2016-02-05,10.32,83558026,862318828.32,0.86,-10.26,9818448.00
2016-02-08,10.16,83558026,848949544.16,0.85,-1.55,4389120.00
2016-02-09,10.08,83558026,842264902.08,0.84,-0.79,2888928.00
2016-02-10,10.22,83558026,853963025.72,0.85,1.39,3648540.00
2016-02-11,10.14,83558026,847278383.64,0.85,-0.78,3510468.00
2016-02-12,10.41,83558026,869839050.66,0.87,2.66,2733666.00
2016-02-16,10.59,83558026,884879495.34,0.88,1.73,3407862.00
2016-02-17,10.66,83558026,890728557.16,0.89,0.66,11001120.00
2016-02-18,10.51,83558026,878194853.26,0.88,-1.41,7911928.00
2016-02-19,10.68,83558026,892399717.68,0.89,1.62,7057344.00
2016-02-22,10.84,83558026,905769001.84,0.91,1.50,4112696.00
2016-02-23,10.82,83558026,904097841.32,0.90,-0.18,3652832.00
2016-02-24,11.21,83558026,936685471.46,0.94,3.60,10788504.00
2016-02-25,11.30,83558026,944205693.80,0.94,0.80,10495440.00
2016-02-26,12.15,83558026,1015230015.90,1.02,7.52,10847520.00
2016-02-29,11.91,83558026,995176089.66,1.00,-1.98,8117856.00
2016-03-01,12.50,83558026,1044475325.00,1.04,4.95,8955000.00
2016-03-02,12.47,83558026,1041968584.22,1.04,-0.24,6973224.00
2016-03-03,12.42,83558026,1037790682.92,1.04,-0.40,3626640.00
2016-03-04,12.47,83558026,1041968584.22,1.04,0.40,5908286.00
2016-03-07,12.46,83558026,1041133003.96,1.04,-0.08,3610908.00
2016-03-08,12.37,83558026,1033612781.62,1.03,-0.72,4898520.00
2016-03-09,12.32,83558026,1029434880.32,1.03,-0.40,3764992.00
2016-03-10,12.15,83558026,1015230015.90,1.02,-1.38,4349700.00
2016-03-11,12.21,83558026,1020243497.46,1.02,0.49,5245416.00
2016-03-14,12.21,83558026,1020243497.46,1.02,0.00,6520140.00
2016-03-15,12.06,83558026,1007709793.56,1.01,-1.23,4001508.00
2016-03-16,12.17,83558026,1016901176.42,1.02,0.91,4838792.00
2016-03-17,12.20,83558026,1019407917.20,1.02,0.25,3040240.00
2016-03-18,12.26,83558026,1024421398.76,1.02,0.49,5509644.00
2016-03-21,12.16,83558026,1016065596.16,1.02,-0.82,3718528.00
2016-03-22,12.12,83558026,1012723275.12,1.01,-0.33,2256744.00
2016-03-23,11.78,83558026,984313546.28,0.98,-2.81,4815664.00
2016-03-24,11.95,83558026,998518410.70,1.00,1.44,4201620.00
2016-03-28,11.89,83558026,993504929.14,0.99,-0.50,2147334.00
2016-03-29,12.21,83558026,1020243497.46,1.02,2.69,4427346.00
2016-03-30,12.34,83558026,1031106040.84,1.03,1.06,4217812.00
2016-03-31,12.42,83558026,1037790682.92,1.04,0.65,4590432.00
2016-04-01,12.39,83558026,1035283942.14,1.04,-0.24,3669918.00
2016-04-04,12.33,83558026,1030270460.58,1.03,-0.48,2394486.00
2016-04-05,12.15,83558026,1015230015.90,1.02,-1.46,3372840.00
2016-04-06,12.20,83558026,1019407917.20,1.02,0.41,2091080.00
2016-04-07,12.06,83558026,1007709793.56,1.01,-1.15,5166504.00
2016-04-08,12.04,83558026,1006038633.04,1.01,-0.17,3185784.00
2016-04-11,11.96,83558026,999353990.96,1.00,-0.66,2394392.00
2016-04-12,11.91,83558026,995176089.66,1.00,-0.42,2453460.00
2016-04-13,12.23,83558026,1021914657.98,1.02,2.69,3003688.00
2016-04-14,12.09,83558026,1010216534.34,1.01,-1.14,1830426.00
2016-04-15,12.16,83558026,1016065596.16,1.02,0.58,2003968.00
2016-04-18,12.87,83558026,1075391794.62,1.08,5.84,10895742.00
2016-04-19,12.79,83558026,1068707152.54,1.07,-0.62,4085126.00
2016-04-20,12.77,83558026,1067035992.02,1.07,-0.16,2449286.00
2016-04-21,12.88,83558026,1076227374.88,1.08,0.86,4304496.00
2016-04-22,12.86,83558026,1074556214.36,1.07,-0.16,2700600.00
2016-04-25,12.80,83558026,1069542732.80,1.07,-0.47,1838080.00
2016-04-26,12.93,83558026,1080405276.18,1.08,1.02,2467044.00
2016-04-27,12.97,83558026,1083747597.22,1.08,0.31,2326818.00
2016-04-28,12.89,83558026,1077062955.14,1.08,-0.62,7947974.00
2016-04-29,12.92,83558026,1079569695.92,1.08,0.23,8565960.00
2016-05-02,13.22,83558026,1104637103.72,1.10,2.32,4018880.00
2016-05-03,13.06,83558026,1091267819.56,1.09,-1.21,4234052.00
2016-05-04,12.98,83558026,1084583177.48,1.08,-0.61,4275612.00
2016-05-05,12.76,83558026,1066200411.76,1.07,-1.69,3835656.00
2016-05-06,12.71,83558026,1062022510.46,1.06,-0.39,13930160.00
2016-05-09,12.70,83558026,1061186930.20,1.06,-0.08,7543800.00
2016-05-10,12.85,83558026,1073720634.10,1.07,1.18,7406740.00
2016-05-11,12.60,83558026,1052831127.60,1.05,-1.95,3477600.00
2016-05-12,12.58,83558026,1051159967.08,1.05,-0.16,4151400.00
2016-05-13,12.55,83558026,1048653226.30,1.05,-0.24,3152560.00
2016-05-16,12.60,83558026,1052831127.60,1.05,0.40,3389400.00
2016-05-17,12.26,83558026,1024421398.76,1.02,-2.70,4506776.00
2016-05-18,12.40,83558026,1036119522.40,1.04,1.14,3045440.00
2016-05-19,12.24,83558026,1022750238.24,1.02,-1.29,5414976.00
2016-05-20,12.54,83558026,1047817646.04,1.05,2.45,5557728.00
2016-05-23,12.61,83558026,1053666707.86,1.05,0.56,3901534.00
2016-05-24,12.92,83558026,1079569695.92,1.08,2.46,5870848.00
2016-05-25,12.81,83558026,1070378313.06,1.07,-0.85,2392908.00
2016-05-26,12.78,83558026,1067871572.28,1.07,-0.23,6528024.00
2016-05-27,13.00,83558026,1086254338.00,1.09,1.72,3647800.00
2016-05-31,12.91,83558026,1078734115.66,1.08,-0.69,5509988.00
2016-06-01,13.37,83558026,1117170807.62,1.12,3.56,16346162.00
2016-06-02,13.46,83558026,1124691029.96,1.12,0.67,5661276.00
2016-06-03,13.48,83558026,1126362190.48,1.13,0.15,4461880.00
2016-06-06,13.59,83558026,1135553573.34,1.14,0.82,5126148.00
2016-06-07,13.67,83558026,1142238215.42,1.14,0.59,6859606.00
2016-06-08,13.69,83558026,1143909375.94,1.14,0.15,3600470.00
2016-06-09,13.53,83558026,1130540091.78,1.13,-1.17,3236376.00
2016-06-10,13.32,83558026,1112992906.32,1.11,-1.55,3063600.00
2016-06-13,13.33,83558026,1113828486.58,1.11,0.08,4646838.00
2016-06-14,13.56,83558026,1133046832.56,1.13,1.73,7243752.00
2016-06-15,13.71,83558026,1145580536.46,1.15,1.11,11711082.00
2016-06-16,13.87,83558026,1158949820.62,1.16,1.17,12441390.00
2016-06-17,13.57,83558026,1133882412.82,1.13,-2.16,13662276.00
2016-06-20,13.80,83558026,1153100758.80,1.15,1.69,7366440.00
2016-06-21,13.93,83558026,1163963302.18,1.16,0.94,4719484.00
2016-06-22,13.86,83558026,1158114240.36,1.16,-0.50,7539840.00
2016-06-23,14.20,83558026,1186523969.20,1.19,2.45,5129040.00
2016-06-24,13.16,83558026,1099623622.16,1.10,-7.32,15218224.00
2016-06-27,12.66,83558026,1057844609.16,1.06,-3.80,8780976.00
2016-06-28,12.74,83558026,1064529251.24,1.06,0.63,5541900.00
2016-06-29,12.94,83558026,1081240856.44,1.08,1.57,5100948.00
2016-06-30,13.21,83558026,1103801523.46,1.10,2.09,4546882.00
2016-07-01,13.05,83558026,1090432239.30,1.09,-1.21,7417620.00
2016-07-05,12.99,83558026,1085418757.74,1.09,-0.46,3764502.00
2016-07-06,13.00,83558026,1086254338.00,1.09,0.08,3757000.00
2016-07-07,13.00,83558026,1086254338.00,1.09,0.00,8034000.00
2016-07-08,13.44,83558026,1123019869.44,1.12,3.38,7717248.00
2016-07-11,13.66,83558026,1141402635.16,1.14,1.64,9572928.00
2016-07-12,13.88,83558026,1159785400.88,1.16,1.61,5538120.00
2016-07-13,13.79,83558026,1152265178.54,1.15,-0.65,5367068.00
2016-07-14,13.78,83558026,1151429598.28,1.15,-0.07,3684772.00
2016-07-15,13.72,83558026,1146416116.72,1.15,-0.44,2985472.00
2016-07-18,13.71,83558026,1145580536.46,1.15,-0.07,3016200.00
2016-07-19,13.62,83558026,1138060314.12,1.14,-0.66,3840840.00
2016-07-20,13.96,83558026,1166470042.96,1.17,2.50,4726856.00
2016-07-21,13.69,83558026,1143909375.94,1.14,-1.93,9903346.00
2016-07-22,13.81,83558026,1153936339.06,1.15,0.88,3604410.00
2016-07-25,13.67,83558026,1142238215.42,1.14,-1.01,3179642.00
2016-07-26,13.72,83558026,1146416116.72,1.15,0.37,4598944.00
2016-07-27,13.66,83558026,1141402635.16,1.14,-0.44,6130608.00
2016-07-28,13.69,83558026,1143909375.94,1.14,0.22,2206828.00
2016-07-29,13.67,83558026,1142238215.42,1.14,-0.15,3936960.00
2016-08-01,13.60,83558026,1136389153.60,1.14,-0.51,3859680.00
2016-08-02,13.35,83558026,1115499647.10,1.12,-1.84,5601660.00
2016-08-03,13.42,83558026,1121348708.92,1.12,0.52,6476492.00
2016-08-04,12.72,83558026,1062858090.72,1.06,-5.22,20069616.00
2016-08-05,12.97,83558026,1083747597.22,1.08,1.97,7833880.00
2016-08-08,12.67,83558026,1058680189.42,1.06,-2.31,6763246.00
2016-08-09,12.46,83558026,1041133003.96,1.04,-1.66,7707756.00
2016-08-10,12.42,83558026,1037790682.92,1.04,-0.32,4456296.00
2016-08-11,12.41,83558026,1036955102.66,1.04,-0.08,4529650.00
2016-08-12,12.26,83558026,1024421398.76,1.02,-1.21,7074020.00
2016-08-15,12.54,83558026,1047817646.04,1.05,2.28,10174956.00
2016-08-16,12.52,83558026,1046146485.52,1.05,-0.16,6234960.00
2016-08-17,12.41,83558026,1036955102.66,1.04,-0.88,4187134.00
2016-08-18,12.52,83558026,1046146485.52,1.05,0.89,5438688.00
2016-08-19,12.56,83558026,1049488806.56,1.05,0.32,5797696.00
2016-08-22,12.54,83558026,1047817646.04,1.05,-0.16,4639800.00
2016-08-23,12.64,83558026,1056173448.64,1.06,0.80,5096448.00
2016-08-24,12.60,83558026,1052831127.60,1.05,-0.32,3001320.00
