Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2003-12-18,6991.07,40830240000,285447065956800.00,285447.07,,1929535.32
2003-12-19,7084.29,40830240000,289253260929600.00,289253.26,1.33,1062643.50
2003-12-22,7923.21,40830240000,323506565870400.00,323506.57,11.84,530855.07
2003-12-23,11185.71,40830240000,456715223870399.94,456715.22,41.18,1991056.38
2003-12-24,9629.04,40830240000,393156014169600.06,393156.01,-13.92,770323.20
2003-12-26,10029.86,40830240000,409521590966400.00,409521.59,4.16,290865.94
2003-12-29,10253.57,40830240000,418655723956800.00,418655.72,2.23,358874.95
2003-12-30,10262.89,40830240000,419036261793600.00,419036.26,0.09,431041.38
2003-12-31,10971.32,40830240000,447961628716800.00,447961.63,6.90,318168.28
2004-01-02,11465.36,40830240000,468133400486400.00,468133.40,4.50,298099.36
2004-01-05,10989.96,40830240000,448722704390399.94,448722.70,-4.15,285738.96
2004-01-06,11437.39,40830240000,466991378673600.00,466991.38,4.07,251622.58
2004-01-07,11651.79,40830240000,475745382129600.06,475745.38,1.87,256339.38
2004-01-08,11884.82,40830240000,485260052956800.00,485260.05,2.00,249581.22
2004-01-09,11334.86,40830240000,462805054166400.00,462805.05,-4.63,260701.78
2004-01-12,11185.71,40830240000,456715223870399.94,456715.22,-1.32,425056.98
2004-01-13,10943.36,40830240000,446820015206400.00,446820.02,-2.17,207923.84
2004-01-14,10952.68,40830240000,447200553043200.00,447200.55,0.09,153337.52
2004-01-15,10896.75,40830240000,444916917720000.00,444916.92,-0.51,163451.25
2004-01-16,11278.93,40830240000,460521418843200.00,460521.42,3.51,101510.37
2004-01-20,11232.32,40830240000,458618321356800.00,458618.32,-0.41,202181.76
2004-01-21,11325.54,40830240000,462424516329600.06,462424.52,0.83,113255.40
2004-01-22,11045.89,40830240000,451006339713600.00,451006.34,-2.47,66275.34
2004-01-23,10924.71,40830240000,446058531230399.94,446058.53,-1.10,152945.94
2004-01-26,10962.00,40830240000,447581090880000.00,447581.09,0.34,570024.00
2004-01-27,11027.25,40830240000,450245264040000.00,450245.26,0.60,231572.25
2004-01-28,10626.43,40830240000,433879687243200.00,433879.69,-3.63,116890.73
2004-01-29,10011.21,40830240000,408760106990399.94,408760.11,-5.79,110123.31
2004-01-30,10617.11,40830240000,433499149406400.00,433499.15,6.05,191107.98
2004-02-02,10626.43,40830240000,433879687243200.00,433879.69,0.09,191275.74
2004-02-03,10318.82,40830240000,421319897116800.00,421319.90,-2.89,123825.84
2004-02-04,10719.64,40830240000,437685473913600.00,437685.47,3.88,85757.12
2004-02-05,10617.11,40830240000,433499149406400.00,433499.15,-0.96,116788.21
2004-02-06,10812.86,40830240000,441491668886400.00,441491.67,1.84,97315.74
2004-02-09,10635.75,40830240000,434260225080000.00,434260.23,-1.64,223350.75
2004-02-10,10756.93,40830240000,439208033563200.00,439208.03,1.14,86055.44
2004-02-11,11903.46,40830240000,486021128630399.94,486021.13,10.66,642786.84
2004-02-12,11670.43,40830240000,476506457803200.00,476506.46,-1.96,233408.60
2004-02-13,10803.54,40830240000,441111131049600.06,441111.13,-7.43,205267.26
2004-02-17,10179.00,40830240000,415611012960000.00,415611.01,-5.78,122148.00
2004-02-18,10384.07,40830240000,423984070276800.00,423984.07,2.01,72688.49
2004-02-19,10011.21,40830240000,408760106990399.94,408760.11,-3.59,40044.84
2004-02-20,9694.29,40830240000,395820187329600.06,395820.19,-3.17,58165.74
2004-02-23,8575.71,40830240000,350148297470399.94,350148.30,-11.54,274422.72
2004-02-24,7634.25,40830240000,311708259720000.00,311708.26,-10.98,671814.00
2004-02-25,9302.79,40830240000,379835148369600.06,379835.15,21.86,632589.72
2004-02-26,9871.39,40830240000,403051222833600.00,403051.22,6.11,424469.77
2004-02-27,10262.89,40830240000,419036261793600.00,419036.26,3.97,215520.69
2004-03-01,10570.50,40830240000,431596051920000.00,431596.05,3.00,158557.50
2004-03-02,10626.43,40830240000,433879687243200.00,433879.69,0.53,74385.01
2004-03-03,9871.39,40830240000,403051222833600.00,403051.22,-7.11,157942.24
2004-03-04,9265.50,40830240000,378312588720000.00,378312.59,-6.14,101920.50
2004-03-05,9461.25,40830240000,386305108200000.00,386305.11,2.11,170302.50
2004-03-08,8762.14,40830240000,357760279113600.00,357760.28,-7.39,113907.82
2004-03-09,9321.43,40830240000,380596224043200.00,380596.22,6.38,111857.16
2004-03-10,9638.36,40830240000,393536552006400.00,393536.55,3.40,57830.16
2004-03-11,9451.93,40830240000,385924570363200.00,385924.57,-1.93,132327.02
