Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2012-02-10,9.36,55071658,515470718.88,0.52,,23149152.00
2012-02-13,9.90,55071658,545209414.20,0.55,5.77,3290760.00
2012-02-14,9.74,55071658,536397948.92,0.54,-1.62,638944.00
2012-02-15,9.77,55071658,538050098.66,0.54,0.31,1516304.00
2012-02-16,9.80,55071658,539702248.40,0.54,0.31,47040.00
2012-02-17,9.90,55071658,545209414.20,0.55,1.02,304920.00
2012-02-21,10.00,55071658,550716580.00,0.55,1.01,48000.00
2012-02-22,9.81,55071658,540252964.98,0.54,-1.90,808344.00
2012-02-23,9.96,55071658,548513713.68,0.55,1.53,517920.00
2012-02-24,10.12,55071658,557325178.96,0.56,1.61,510048.00
2012-02-27,10.12,55071658,557325178.96,0.56,0.00,384560.00
2012-02-28,10.23,55071658,563383061.34,0.56,1.09,1599972.00
2012-02-29,10.34,55071658,569440943.72,0.57,1.08,82720.00
2012-03-01,10.44,55071658,574948109.52,0.57,0.97,150336.00
2012-03-02,10.55,55071658,581005991.90,0.58,1.05,1050780.00
2012-03-05,10.44,55071658,574948109.52,0.57,-1.04,263088.00
2012-03-06,10.24,55071658,563933777.92,0.56,-1.92,204800.00
2012-03-07,10.19,55071658,561180195.02,0.56,-0.49,216028.00
2012-03-08,10.19,55071658,561180195.02,0.56,0.00,183420.00
2012-03-09,10.40,55071658,572745243.20,0.57,2.06,361920.00
2012-03-12,10.79,110143316,1188446379.64,1.19,107.50,718614.00
2012-03-13,10.73,110143316,1181837780.68,1.18,-0.56,268250.00
2012-03-14,10.87,110143316,1197257844.92,1.20,1.30,506542.00
2012-03-15,11.31,110143316,1245720903.96,1.25,4.05,508950.00
2012-03-16,10.81,110143316,1190649245.96,1.19,-4.42,1113430.00
2012-03-19,10.90,110143316,1200562144.40,1.20,0.83,372780.00
2012-03-20,10.99,110143316,1210475042.84,1.21,0.83,92316.00
2012-03-21,10.87,110143316,1197257844.92,1.20,-1.09,65220.00
2012-03-22,10.54,110143316,1160910550.64,1.16,-3.04,52700.00
2012-03-23,10.55,110143316,1162011983.80,1.16,0.09,90730.00
2012-03-26,10.85,110143316,1195054978.60,1.20,2.84,1953000.00
2012-03-27,10.63,110143316,1170823449.08,1.17,-2.03,707958.00
2012-03-28,10.77,110143316,1186243513.32,1.19,1.32,277866.00
2012-03-29,10.52,110143316,1158707684.32,1.16,-2.32,961528.00
2012-03-30,10.85,110143316,1195054978.60,1.20,3.14,7323750.00
2012-04-02,10.91,110143316,1201663577.56,1.20,0.55,1795786.00
2012-04-03,10.85,110143316,1195054978.60,1.20,-0.55,1792420.00
2012-04-04,10.90,110143316,1200562144.40,1.20,0.46,165680.00
2012-04-05,10.78,110143316,1187344946.48,1.19,-1.10,36652.00
2012-04-09,10.90,110143316,1200562144.40,1.20,1.11,440360.00
2012-04-10,10.63,110143316,1170823449.08,1.17,-2.48,206222.00
2012-04-11,10.90,110143316,1200562144.40,1.20,2.54,305200.00
2012-04-12,10.96,110143316,1207170743.36,1.21,0.55,1865392.00
2012-04-13,11.07,110143316,1219286508.12,1.22,1.00,352026.00
2012-04-16,11.80,110143316,1299691128.80,1.30,6.59,514480.00
2012-04-17,12.67,110143316,1395515813.72,1.40,7.37,2077880.00
2012-04-18,13.28,110143316,1462703236.48,1.46,4.81,2387744.00
2012-04-19,13.31,110143316,1466007535.96,1.47,0.23,2337236.00
2012-04-20,13.26,110143316,1460500370.16,1.46,-0.38,1015716.00
2012-04-23,12.59,110143316,1386704348.44,1.39,-5.05,538852.00
2012-04-24,12.85,110143316,1415341610.60,1.42,2.07,223590.00
2012-04-25,12.91,110143316,1421950209.56,1.42,0.47,857224.00
2012-04-26,12.85,110143316,1415341610.60,1.42,-0.46,979170.00
2012-04-27,13.07,110143316,1439573140.12,1.44,1.71,1568400.00
2012-04-30,13.62,110143316,1500151963.92,1.50,4.21,4532736.00
2012-05-01,13.57,110143316,1494644798.12,1.49,-0.37,5210880.00
2012-05-02,13.62,110143316,1500151963.92,1.50,0.37,544800.00
2012-05-03,13.38,110143316,1473717568.08,1.47,-1.76,548580.00
2012-05-04,13.21,110143316,1454993204.36,1.45,-1.27,478202.00
2012-05-07,13.46,110143316,1482529033.36,1.48,1.89,807600.00
2012-05-08,13.34,110143316,1469311835.44,1.47,-0.89,384192.00
2012-05-09,13.54,110143316,1491340498.64,1.49,1.50,3092536.00
2012-05-10,13.59,110143316,1496847664.44,1.50,0.37,1304640.00
2012-05-11,13.58,110143316,1495746231.28,1.50,-0.07,651840.00
2012-05-14,13.51,110143316,1488036199.16,1.49,-0.52,262094.00
2012-05-15,13.25,110143316,1459398937.00,1.46,-1.92,691650.00
2012-05-16,12.93,110143316,1424153075.88,1.42,-2.42,465480.00
2012-05-17,12.97,110143316,1428558808.52,1.43,0.31,376130.00
2012-05-18,13.05,110143316,1437370273.80,1.44,0.62,339300.00
2012-05-21,12.95,110143316,1426355942.20,1.43,-0.77,774410.00
2012-05-22,12.96,110143316,1427457375.36,1.43,0.08,279936.00
2012-05-23,13.06,110143316,1438471706.96,1.44,0.77,164556.00
2012-05-24,13.46,110143316,1482529033.36,1.48,3.06,460332.00
2012-05-25,13.47,110143316,1483630466.52,1.48,0.07,576516.00
2012-05-29,13.46,110143316,1482529033.36,1.48,-0.07,169596.00
2012-05-30,12.96,110143316,1427457375.36,1.43,-3.71,266976.00
2012-05-31,12.87,110143316,1417544476.92,1.42,-0.69,1310166.00
2012-06-01,12.65,110143316,1393312947.40,1.39,-1.71,546480.00
2012-06-04,12.72,110143316,1401022979.52,1.40,0.55,445200.00
2012-06-05,12.74,110143316,1403225845.84,1.40,0.16,537628.00
2012-06-06,12.87,110143316,1417544476.92,1.42,1.02,216216.00
2012-06-07,12.70,110143316,1398820113.20,1.40,-1.32,187960.00
