Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,12.01,23487955,282090339.55,0.28,,1748656.00
2000-01-04,11.81,23487955,277392748.55,0.28,-1.67,1681744.00
2000-01-05,12.19,23487955,286318171.45,0.29,3.22,1790711.00
2000-01-06,12.22,23487955,287022810.10,0.29,0.25,4688814.00
2000-01-07,12.39,23487955,291015762.45,0.29,1.39,1720971.00
2000-01-10,11.60,23487955,272460278.00,0.27,-6.38,1628640.00
2000-01-11,11.54,23487955,271051000.70,0.27,-0.52,834342.00
2000-01-12,11.49,23487955,269876602.95,0.27,-0.43,1435101.00
2000-01-13,11.92,23487955,279976423.60,0.28,3.74,1310008.00
2000-01-14,12.39,23487955,291015762.45,0.29,3.94,1917972.00
2000-01-18,12.35,23487955,290076244.25,0.29,-0.32,971945.00
2000-01-19,12.13,23487955,284908894.15,0.28,-1.78,868508.00
2000-01-20,11.69,23487955,274574193.95,0.27,-3.63,817131.00
2000-01-21,11.60,23487955,272460278.00,0.27,-0.77,2801400.00
2000-01-24,10.99,23487955,258132625.45,0.26,-5.26,1747410.00
2000-01-25,11.60,23487955,272460278.00,0.27,5.55,1829320.00
2000-01-26,11.63,23487955,273164916.65,0.27,0.26,3957689.00
2000-01-27,11.84,23487955,278097387.20,0.28,1.81,4880448.00
2000-01-28,11.31,23487955,265648771.05,0.27,-4.48,2090088.00
2000-01-31,11.81,23487955,277392748.55,0.28,4.42,2096275.00
2000-02-01,11.57,23487955,271755639.35,0.27,-2.03,2052518.00
2000-02-02,11.50,23487955,270111482.50,0.27,-0.61,2829000.00
2000-02-03,11.78,23487955,276688109.90,0.28,2.43,2460842.00
2000-02-04,11.63,23487955,273164916.65,0.27,-1.27,1495618.00
2000-02-07,11.25,23487955,264239493.75,0.26,-3.27,686250.00
2000-02-08,11.54,23487955,271051000.70,0.27,2.58,2557264.00
2000-02-09,11.75,23487955,275983471.25,0.28,1.82,2969225.00
2000-02-10,11.57,23487955,271755639.35,0.27,-1.53,1254188.00
2000-02-11,11.13,23487955,261420939.15,0.26,-3.80,801360.00
2000-02-14,11.28,23487955,264944132.40,0.26,1.35,878712.00
2000-02-15,11.31,23487955,265648771.05,0.27,0.27,1531374.00
2000-02-16,11.34,23487955,266353409.70,0.27,0.27,1025136.00
2000-02-17,11.34,23487955,266353409.70,0.27,0.00,1341522.00
2000-02-18,10.95,23487955,257193107.25,0.26,-3.44,2488935.00
2000-02-22,11.07,23487955,260011661.85,0.26,1.10,1470096.00
2000-02-23,11.01,23487955,258602384.55,0.26,-0.54,1059162.00
2000-02-24,10.72,23487955,251790877.60,0.25,-2.63,1156688.00
2000-02-25,10.72,23487955,251790877.60,0.25,0.00,732176.00
2000-02-28,10.81,23487955,253904793.55,0.25,0.84,812912.00
2000-02-29,10.69,23487955,251086238.95,0.25,-1.11,1086104.00
2000-03-01,10.85,23487955,254844311.75,0.25,1.50,1232560.00
2000-03-02,10.48,23487955,246153768.40,0.25,-3.41,749320.00
2000-03-03,10.45,23487955,245449129.75,0.25,-0.29,3476715.00
2000-03-06,10.30,23487955,241925936.50,0.24,-1.44,1437880.00
2000-03-07,9.89,23487955,232295874.95,0.23,-3.98,1216470.00
2000-03-08,9.98,23487955,234409790.90,0.23,0.91,760476.00
2000-03-09,10.45,23487955,245449129.75,0.25,4.71,940500.00
2000-03-10,10.48,23487955,246153768.40,0.25,0.29,987216.00
2000-03-13,10.25,23487955,240751538.75,0.24,-2.19,3276925.00
2000-03-14,10.28,23487955,241456177.40,0.24,0.29,983796.00
2000-03-15,10.75,23487955,252495516.25,0.25,4.57,1936075.00
2000-03-16,12.01,23487955,282090339.55,0.28,11.72,1913193.00
2000-03-17,11.75,23487955,275983471.25,0.28,-2.16,1583900.00
2000-03-20,11.36,23487955,266823168.80,0.27,-3.32,814512.00
2000-03-21,11.78,23487955,276688109.90,0.28,3.70,998944.00
2000-03-22,11.78,23487955,276688109.90,0.28,0.00,1143838.00
2000-03-23,11.89,23487955,279271784.95,0.28,0.93,1115282.00
2000-03-24,11.51,23487955,270346362.05,0.27,-3.20,869005.00
2000-03-27,11.39,23487955,267527807.45,0.27,-1.04,687956.00
2000-03-28,11.98,23487955,281385700.90,0.28,5.18,842194.00
2000-03-29,12.04,23487955,282794978.20,0.28,0.50,1071560.00
2000-03-30,12.31,23487955,289136726.05,0.29,2.24,1110362.00
2000-03-31,13.07,23487955,306987571.85,0.31,6.17,8244556.00
2000-04-03,13.10,23487955,307692210.50,0.31,0.23,4329550.00
2000-04-04,12.69,23487955,298062148.95,0.30,-3.13,2017710.00
2000-04-05,12.69,23487955,298062148.95,0.30,0.00,1326105.00
2000-04-06,12.60,23487955,295948233.00,0.30,-0.71,643860.00
2000-04-07,12.28,23487955,288432087.40,0.29,-2.54,654524.00
2000-04-10,12.16,23487955,285613532.80,0.29,-0.98,2476992.00
2000-04-11,12.37,23487955,290546003.35,0.29,1.73,1255555.00
2000-04-12,12.72,23487955,298766787.60,0.30,2.83,2402808.00
2000-04-13,12.72,23487955,298766787.60,0.30,0.00,2217096.00
2000-04-14,12.16,23487955,285613532.80,0.29,-4.40,1091968.00
2000-04-17,11.89,23487955,279271784.95,0.28,-2.22,1980874.00
2000-04-18,12.10,23487955,284204255.50,0.28,1.77,2314730.00
2000-04-19,12.13,23487955,284908894.15,0.28,0.25,2356859.00
2000-04-20,12.28,23487955,288432087.40,0.29,1.24,4356944.00
2000-04-24,12.22,23487955,287022810.10,0.29,-0.49,1907542.00
2000-04-25,12.31,23487955,289136726.05,0.29,0.74,1523978.00
2000-04-26,12.34,23487955,289841364.70,0.29,0.24,2101502.00
2000-04-27,11.98,23487955,281385700.90,0.28,-2.92,604990.00
2000-04-28,11.81,23487955,277392748.55,0.28,-1.42,1694735.00
2000-05-01,12.01,23487955,282090339.55,0.28,1.69,1689807.00
2000-05-02,11.89,23487955,279271784.95,0.28,-1.00,1222292.00
2000-05-03,11.65,23487955,273634675.75,0.27,-2.02,273775.00
2000-05-04,11.59,23487955,272225398.45,0.27,-0.52,826367.00
2000-05-05,11.56,23487955,271520759.80,0.27,-0.26,617304.00
2000-05-08,11.83,23487955,277862507.65,0.28,2.34,3472105.00
2000-05-09,11.95,23487955,280681062.25,0.28,1.01,1351545.00
2000-05-10,11.80,23487955,277157869.00,0.28,-1.26,611240.00
2000-05-11,11.98,23487955,281385700.90,0.28,1.53,1592142.00
2000-05-12,12.10,23487955,284204255.50,0.28,1.00,1580260.00
2000-05-15,12.34,23487955,289841364.70,0.29,1.98,2027462.00
2000-05-16,12.45,23487955,292425039.75,0.29,0.89,760695.00
2000-05-17,12.31,23487955,289136726.05,0.29,-1.12,519482.00
2000-05-18,12.39,23487955,291015762.45,0.29,0.65,849954.00
2000-05-19,12.16,23487955,285613532.80,0.29,-1.86,1646464.00
2000-05-22,12.22,23487955,287022810.10,0.29,0.49,355602.00
2000-05-23,12.66,23487955,297357510.30,0.30,3.60,1363482.00
2000-05-24,13.14,23487955,308631728.70,0.31,3.79,1651698.00
2000-05-25,13.25,23487955,311215403.75,0.31,0.84,2056400.00
2000-05-26,13.25,23487955,311215403.75,0.31,0.00,1538325.00
2000-05-30,13.52,23487955,317557151.60,0.32,2.04,1383096.00
2000-05-31,13.55,23487955,318261790.25,0.32,0.22,1707300.00
2000-06-01,13.82,23487955,324603538.10,0.32,1.99,1618322.00
2000-06-02,14.26,23487955,334938238.30,0.33,3.18,3122940.00
2000-06-05,14.03,23487955,329536008.65,0.33,-1.61,3875086.00
2000-06-06,13.79,23487955,323898899.45,0.32,-1.71,1500352.00
2000-06-07,14.06,23487955,330240647.30,0.33,1.96,1100898.00
2000-06-08,14.00,23487955,328831370.00,0.33,-0.43,691600.00
2000-06-09,13.67,23487955,321080344.85,0.32,-2.36,944597.00
2000-06-12,14.14,23487955,332119683.70,0.33,3.44,1272600.00
