Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-08-22,9.94,447959660,4452719020.40,4.45,,475132.00
2022-08-23,9.96,447959660,4461678213.60,4.46,0.20,1259940.00
2022-08-24,9.96,447959660,4461678213.60,4.46,0.00,884448.00
2022-08-25,9.95,447959660,4457198617.00,4.46,-0.10,60695.00
2022-08-26,9.95,447959660,4457198617.00,4.46,0.00,94525.00
2022-08-29,9.93,447959660,4448239423.80,4.45,-0.20,1986.00
2022-08-30,9.95,447959660,4457198617.00,4.46,0.20,23880.00
2022-08-31,9.95,447959660,4457198617.00,4.46,0.00,58705.00
2022-09-01,9.95,447959660,4457198617.00,4.46,0.00,0.00
2022-09-02,9.95,447959660,4457198617.00,4.46,0.00,61690.00
2022-09-06,9.96,447959660,4461678213.60,4.46,0.10,996.00
2022-09-07,9.96,447959660,4461678213.60,4.46,0.00,0.00
2022-09-08,9.98,447959660,4470637406.80,4.47,0.20,207584.00
2022-09-09,9.95,447959660,4457198617.00,4.46,-0.30,151240.00
2022-09-12,9.99,447959660,4475117003.40,4.48,0.40,176823.00
2022-09-13,10.02,447959660,4488555793.20,4.49,0.30,2004.00
2022-09-14,10.02,447959660,4488555793.20,4.49,0.00,0.00
2022-09-15,10.00,447959660,4479596600.00,4.48,-0.20,497000.00
2022-09-16,10.00,447959660,4479596600.00,4.48,0.00,0.00
2022-09-19,9.91,447959660,4439280230.60,4.44,-0.90,1095055.00
2022-09-20,9.91,447959660,4439280230.60,4.44,0.00,0.00
2022-09-21,9.91,447959660,4439280230.60,4.44,0.00,0.00
2022-09-22,9.91,447959660,4439280230.60,4.44,0.00,0.00
2022-09-23,9.91,447959660,4439280230.60,4.44,0.00,0.00
2022-09-26,9.91,447959660,4439280230.60,4.44,0.00,0.00
2022-09-27,9.91,447959660,4439280230.60,4.44,0.00,0.00
2022-09-28,9.91,447959660,4439280230.60,4.44,0.00,0.00
2022-09-29,9.90,447959660,4434800634.00,4.43,-0.10,76230.00
2022-09-30,9.95,447959660,4457198617.00,4.46,0.51,548245.00
2022-10-03,9.95,447959660,4457198617.00,4.46,0.00,0.00
2022-10-04,9.99,447959660,4475117003.40,4.48,0.40,247752.00
2022-10-05,9.99,447959660,4475117003.40,4.48,0.00,3613383.00
2022-10-06,9.92,447959660,4443759827.20,4.44,-0.70,1544544.00
2022-10-07,9.96,447959660,4461678213.60,4.46,0.40,27888.00
2022-10-10,9.96,447959660,4461678213.60,4.46,0.00,0.00
2022-10-11,9.96,447959660,4461678213.60,4.46,0.00,0.00
2022-10-12,9.96,447959660,4461678213.60,4.46,0.00,547800.00
2022-10-13,9.96,447959660,4461678213.60,4.46,0.00,101592.00
2022-10-14,9.96,447959660,4461678213.60,4.46,0.00,163344.00
2022-10-17,9.96,447959660,4461678213.60,4.46,0.00,0.00
2022-10-18,9.99,447959660,4475117003.40,4.48,0.30,1108890.00
2022-10-19,9.95,447959660,4457198617.00,4.46,-0.40,142285.00
2022-10-20,9.98,447959660,4470637406.80,4.47,0.30,997002.00
2022-10-21,10.00,447959660,4479596600.00,4.48,0.20,631000.00
2022-10-24,10.01,447959660,4484076196.60,4.48,0.10,671671.00
2022-10-25,10.01,447959660,4484076196.60,4.48,0.00,0.00
2022-10-26,10.02,447959660,4488555793.20,4.49,0.10,2004.00
2022-10-27,10.03,447959660,4493035389.80,4.49,0.10,224672.00
2022-10-28,10.08,447959660,4515433372.80,4.52,0.50,5560128.00
2022-10-31,10.05,447959660,4501994583.00,4.50,-0.30,315570.00
2022-11-01,10.07,447959660,4510953776.20,4.51,0.20,389709.00
2022-11-02,10.07,447959660,4510953776.20,4.51,0.00,0.00
2022-11-03,10.04,447959660,4497514986.40,4.50,-0.30,146584.00
2022-11-04,10.09,447959660,4519912969.40,4.52,0.50,31279.00
2022-11-07,10.06,447959660,4506474179.60,4.51,-0.30,227356.00
2022-11-08,10.05,447959660,4501994583.00,4.50,-0.10,105525.00
2022-11-09,10.07,447959660,4510953776.20,4.51,0.20,25175.00
2022-11-10,10.07,447959660,4510953776.20,4.51,0.00,0.00
2022-11-11,10.10,447959660,4524392566.00,4.52,0.30,156550.00
2022-11-14,10.10,447959660,4524392566.00,4.52,0.00,0.00
2022-11-15,10.08,447959660,4515433372.80,4.52,-0.20,50400.00
2022-11-16,10.08,447959660,4515433372.80,4.52,0.00,0.00
2022-11-17,10.08,447959660,4515433372.80,4.52,0.00,0.00
2022-11-18,10.08,447959660,4515433372.80,4.52,0.00,0.00
2022-11-21,10.11,447959660,4528872162.60,4.53,0.30,10110.00
2022-11-22,10.10,447959660,4524392566.00,4.52,-0.10,1010.00
2022-11-23,10.11,447959660,4528872162.60,4.53,0.10,426642.00
2022-11-25,10.11,447959660,4528872162.60,4.53,0.00,0.00
2022-11-28,10.10,447959660,4524392566.00,4.52,-0.10,303000.00
2022-11-29,10.14,447959660,4542310952.40,4.54,0.40,5070.00
2022-11-30,10.15,447959660,4546790549.00,4.55,0.10,4439610.00
2022-12-01,10.11,447959660,4528872162.60,4.53,-0.39,11121.00
2022-12-02,10.11,447959660,4528872162.60,4.53,0.00,12132.00
2022-12-05,10.11,447959660,4528872162.60,4.53,0.00,1011.00
2022-12-06,10.11,447959660,4528872162.60,4.53,0.00,0.00
2022-12-07,10.11,447959660,4528872162.60,4.53,0.00,0.00
2022-12-08,10.13,447959660,4537831355.80,4.54,0.20,33429.00
2022-12-09,10.11,447959660,4528872162.60,4.53,-0.20,8088.00
2022-12-12,10.11,447959660,4528872162.60,4.53,0.00,0.00
2022-12-13,10.13,447959660,4537831355.80,4.54,0.20,714165.00
