Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,5.66,45186138,255753541.08,0.26,,357995.00
2016-01-05,5.60,45186138,253042372.80,0.25,-1.06,202720.00
2016-01-06,5.54,45186138,250331204.52,0.25,-1.07,303315.00
2016-01-07,5.39,45186138,243553283.82,0.24,-2.71,458150.00
2016-01-08,5.42,45186138,244908867.96,0.24,0.56,335498.00
2016-01-11,5.31,45186138,239938392.78,0.24,-2.03,477634.50
2016-01-12,4.95,45186138,223671383.10,0.22,-6.78,1114245.00
2016-01-13,4.75,45186138,214634155.50,0.21,-4.04,749312.50
2016-01-14,4.09,45186138,184811304.42,0.18,-13.89,2088354.00
2016-01-15,3.73,45186138,168544294.74,0.17,-8.80,942198.00
2016-01-19,3.85,45186138,173966631.30,0.17,3.22,835642.50
2016-01-20,3.86,45186138,174418492.68,0.17,0.26,648480.00
2016-01-21,4.49,45186138,202885759.62,0.20,16.32,1477883.50
2016-01-22,4.72,45186138,213278571.36,0.21,5.12,772664.00
2016-01-25,4.52,45186138,204241343.76,0.20,-4.24,418552.00
2016-01-26,4.72,45186138,213278571.36,0.21,4.42,493948.00
2016-01-27,4.84,45186138,218700907.92,0.22,2.54,282172.00
2016-01-28,4.91,45186138,221863937.58,0.22,1.45,320377.50
2016-01-29,4.70,45186138,212374848.60,0.21,-4.28,545200.00
2016-02-01,4.92,45186138,222315798.96,0.22,4.68,476502.00
2016-02-02,4.66,45186138,210567403.08,0.21,-5.28,479514.00
2016-02-03,4.85,45186138,219152769.30,0.22,4.08,325677.50
2016-02-04,4.79,45186138,216441601.02,0.22,-1.24,192079.00
2016-02-05,4.71,45186138,212826709.98,0.21,-1.67,153310.50
2016-02-08,4.82,45186138,217797185.16,0.22,2.34,791685.00
2016-02-09,4.44,45186138,200626452.72,0.20,-7.88,519480.00
2016-02-10,4.60,45186138,207856234.80,0.21,3.60,350290.00
2016-02-11,4.46,45186138,201530175.48,0.20,-3.04,438418.00
2016-02-12,4.66,45186138,210567403.08,0.21,4.48,287056.00
2016-02-16,4.97,45186138,224575105.86,0.22,6.65,375483.50
2016-02-17,4.86,45186138,219604630.68,0.22,-2.21,312255.00
2016-02-18,4.86,45186138,219604630.68,0.22,0.00,197559.00
2016-02-19,4.86,45186138,219604630.68,0.22,0.00,132435.00
2016-02-22,4.85,45186138,219152769.30,0.22,-0.21,277177.50
2016-02-23,4.84,45186138,218700907.92,0.22,-0.21,188760.00
2016-02-24,5.01,45186138,226382551.38,0.23,3.51,286572.00
2016-02-25,5.05,45186138,228189996.90,0.23,0.80,193667.50
2016-02-26,5.15,45186138,232708610.70,0.23,1.98,280932.50
2016-02-29,5.37,45186138,242649561.06,0.24,4.27,524917.50
2016-03-01,5.28,45186138,238582808.64,0.24,-1.68,336864.00
2016-03-02,5.31,45186138,239938392.78,0.24,0.57,271606.50
2016-03-03,5.44,45186138,245812590.72,0.25,2.45,446352.00
2016-03-04,5.51,45186138,248975620.38,0.25,1.29,512154.50
2016-03-07,5.58,45186138,252138650.04,0.25,1.27,611568.00
2016-03-08,5.52,45186138,249427481.76,0.25,-1.08,346656.00
2016-03-09,5.76,45186138,260272154.88,0.26,4.35,419328.00
2016-03-10,5.59,45186138,252590511.42,0.25,-2.95,266084.00
2016-03-11,5.77,45186138,260724016.26,0.26,3.22,214644.00
2016-03-14,5.88,45186138,265694491.44,0.27,1.91,662382.00
2016-03-15,5.95,45186138,268857521.10,0.27,1.19,301070.00
2016-03-16,5.95,45186138,268857521.10,0.27,0.00,205572.50
2016-03-17,5.73,45186138,258916570.74,0.26,-3.70,563545.50
2016-03-18,5.78,45186138,261175877.64,0.26,0.87,288133.00
2016-03-21,5.79,45186138,261627739.02,0.26,0.17,171963.00
2016-03-22,5.87,45186138,265242630.06,0.27,1.38,236267.50
2016-03-23,5.85,45186138,264338907.30,0.26,-0.34,202117.50
2016-03-24,5.80,45186138,262079600.40,0.26,-0.85,150510.00
2016-03-28,5.88,45186138,265694491.44,0.27,1.38,233730.00
2016-03-29,5.85,45186138,264338907.30,0.26,-0.51,201240.00
2016-03-30,5.89,45186138,266146352.82,0.27,0.68,233833.00
2016-03-31,5.92,45186138,267501936.96,0.27,0.51,522736.00
2016-04-01,5.95,45186138,268857521.10,0.27,0.51,149047.50
2016-04-04,5.80,45186138,262079600.40,0.26,-2.52,382220.00
2016-04-05,5.80,45186138,262079600.40,0.26,0.00,125570.00
2016-04-06,5.84,45186138,263887045.92,0.26,0.69,151256.00
2016-04-07,5.76,45186138,260272154.88,0.26,-1.37,368064.00
2016-04-08,5.77,45186138,260724016.26,0.26,0.17,168484.00
2016-04-11,5.75,45186138,259820293.50,0.26,-0.35,146337.50
2016-04-12,5.77,45186138,260724016.26,0.26,0.35,116842.50
2016-04-13,5.92,45186138,267501936.96,0.27,2.60,436008.00
2016-04-14,5.89,45186138,266146352.82,0.27,-0.51,154023.50
2016-04-15,5.91,45186138,267050075.58,0.27,0.34,155728.50
2016-04-18,6.02,45186138,272020550.76,0.27,1.86,367822.00
2016-04-19,6.08,45186138,274731719.04,0.27,1.00,250192.00
2016-04-20,6.01,45186138,271568689.38,0.27,-1.15,418897.00
2016-04-21,6.00,45186138,271116828.00,0.27,-0.17,249300.00
2016-04-22,5.95,45186138,268857521.10,0.27,-0.83,121082.50
2016-04-25,5.95,45186138,268857521.10,0.27,0.00,221042.50
2016-04-26,6.09,45186138,275183580.42,0.28,2.35,205233.00
2016-04-27,6.12,45186138,276539164.56,0.28,0.49,257958.00
2016-04-28,6.09,45186138,275183580.42,0.28,-0.49,186963.00
2016-04-29,6.12,45186138,276539164.56,0.28,0.49,198594.00
2016-05-02,6.06,45186138,273827996.28,0.27,-0.98,220281.00
2016-05-03,5.99,45186138,270664966.62,0.27,-1.16,264159.00
2016-05-04,5.96,45186138,269309382.48,0.27,-0.50,182674.00
2016-05-05,5.81,45186138,262531461.78,0.26,-2.52,339594.50
2016-05-06,5.71,45186138,258012847.98,0.26,-1.72,427679.00
2016-05-09,5.53,45186138,249879343.14,0.25,-3.15,474197.50
2016-05-10,5.69,45186138,257109125.22,0.26,2.89,475399.50
2016-05-11,5.66,45186138,255753541.08,0.26,-0.53,172064.00
2016-05-12,5.63,45186138,254397956.94,0.25,-0.53,268551.00
2016-05-13,5.63,45186138,254397956.94,0.25,0.00,318939.50
2016-05-16,5.73,45186138,258916570.74,0.26,1.78,422587.50
2016-05-17,5.67,45186138,256205402.46,0.26,-1.05,227367.00
2016-05-18,5.72,45186138,258464709.36,0.26,0.88,167310.00
2016-05-19,5.70,45186138,257560986.60,0.26,-0.35,319770.00
2016-05-20,5.68,45186138,256657263.84,0.26,-0.35,218396.00
2016-05-23,5.90,45186138,266598214.20,0.27,3.87,280840.00
2016-05-24,5.89,45186138,266146352.82,0.27,-0.17,172577.00
2016-05-25,5.87,45186138,265242630.06,0.27,-0.34,144989.00
2016-05-26,5.79,45186138,261627739.02,0.26,-1.36,74401.50
2016-05-27,5.82,45186138,262983323.16,0.26,0.52,94866.00
2016-05-31,5.87,45186138,265242630.06,0.27,0.86,254171.00
2016-06-01,5.95,45186138,268857521.10,0.27,1.36,170170.00
2016-06-02,5.97,45186138,269761243.86,0.27,0.34,221188.50
2016-06-03,5.86,45186138,264790768.68,0.26,-1.84,285675.00
2016-06-06,5.90,45186138,266598214.20,0.27,0.68,291755.00
2016-06-07,5.92,45186138,267501936.96,0.27,0.34,377104.00
2016-06-08,5.88,45186138,265694491.44,0.27,-0.68,242256.00
2016-06-09,5.91,45186138,267050075.58,0.27,0.51,286339.50
2016-06-10,5.88,45186138,265694491.44,0.27,-0.51,265482.00
2016-06-13,5.86,45186138,264790768.68,0.26,-0.34,297688.00
2016-06-14,5.75,45186138,259820293.50,0.26,-1.88,434700.00
2016-06-15,5.84,45186138,263887045.92,0.26,1.57,320616.00
2016-06-16,5.73,45186138,258916570.74,0.26,-1.88,192241.50
2016-06-17,5.81,45186138,262531461.78,0.26,1.40,178367.00
2016-06-20,5.84,45186138,263887045.92,0.26,0.52,243528.00
2016-06-21,5.78,45186138,261175877.64,0.26,-1.03,180336.00
2016-06-22,5.86,45186138,264790768.68,0.26,1.38,138589.00
2016-06-23,5.92,45186138,267501936.96,0.27,1.02,221408.00
2016-06-24,5.85,45186138,264338907.30,0.26,-1.18,254182.50
2016-06-27,5.75,45186138,259820293.50,0.26,-1.71,345000.00
2016-06-28,5.89,45186138,266146352.82,0.27,2.43,220580.50
2016-06-29,5.92,45186138,267501936.96,0.27,0.51,130832.00
2016-06-30,5.92,45186138,267501936.96,0.27,0.00,271432.00
2016-07-01,6.05,45186138,273376134.90,0.27,2.20,306432.50
2016-07-05,6.02,45186138,272020550.76,0.27,-0.50,325983.00
2016-07-06,6.06,45186138,273827996.28,0.27,0.66,324816.00
2016-07-07,6.28,45186138,283768946.64,0.28,3.63,803840.00
2016-07-08,6.26,45186138,282865223.88,0.28,-0.32,865132.00
2016-07-11,6.37,45186138,287835699.06,0.29,1.76,479024.00
2016-07-12,6.38,45186138,288287560.44,0.29,0.16,320914.00
2016-07-13,6.39,45186138,288739421.82,0.29,0.16,573183.00
2016-07-14,6.41,45186138,289643144.58,0.29,0.31,434918.50
2016-07-15,6.37,45186138,287835699.06,0.29,-0.62,229320.00
2016-07-18,6.50,45186138,293709897.00,0.29,2.04,627250.00
2016-07-19,6.52,45186138,294613619.76,0.29,0.31,374574.00
2016-07-20,6.58,45186138,297324788.04,0.30,0.92,299719.00
2016-07-21,6.48,45186138,292806174.24,0.29,-1.52,310392.00
2016-07-22,6.55,45186138,295969203.90,0.30,1.08,139187.50
2016-07-25,6.58,45186138,297324788.04,0.30,0.46,312879.00
2016-07-26,6.56,45186138,296421065.28,0.30,-0.30,320784.00
2016-07-27,6.56,45186138,296421065.28,0.30,0.00,309304.00
2016-07-28,6.60,45186138,298228510.80,0.30,0.61,217470.00
2016-07-29,6.59,45186138,297776649.42,0.30,-0.15,253056.00
2016-08-01,6.58,45186138,297324788.04,0.30,-0.15,404012.00
2016-08-02,6.52,45186138,294613619.76,0.29,-0.91,503018.00
2016-08-03,6.65,45186138,300487817.70,0.30,1.99,317205.00
2016-08-04,6.67,45186138,301391540.46,0.30,0.30,307487.00
2016-08-05,6.82,45186138,308169461.16,0.31,2.25,331452.00
2016-08-08,6.88,45186138,310880629.44,0.31,0.88,574136.00
2016-08-09,6.87,45186138,310428768.06,0.31,-0.15,498762.00
2016-08-10,6.91,45186138,312236213.58,0.31,0.58,448804.50
2016-08-11,6.94,45186138,313591797.72,0.31,0.43,268578.00
2016-08-12,6.90,45186138,311784352.20,0.31,-0.58,340170.00
2016-08-15,7.00,45186138,316302966.00,0.32,1.45,1458450.00
2016-08-16,7.05,45186138,318562272.90,0.32,0.71,597487.50
2016-08-17,7.00,45186138,316302966.00,0.32,-0.71,638400.00
