Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,4.52,20397228,92195470.56,0.09,,37516.00
2016-01-05,4.26,20397228,86892191.28,0.09,-5.75,20874.00
2016-01-06,4.39,20397228,89543830.92,0.09,3.05,8341.00
2016-01-07,4.27,20397228,87096163.56,0.09,-2.73,7259.00
2016-01-08,4.16,20397228,84852468.48,0.08,-2.58,26624.00
2016-01-11,3.97,20397228,80976995.16,0.08,-4.57,5558.00
2016-01-12,3.99,20397228,81384939.72,0.08,0.50,3591.00
2016-01-13,4.10,20397228,83628634.80,0.08,2.76,9020.00
2016-01-14,4.12,20397228,84036579.36,0.08,0.49,12772.00
2016-01-15,4.15,20397228,84648496.20,0.08,0.73,58930.00
2016-01-19,4.30,20397228,87708080.40,0.09,3.61,4730.00
2016-01-20,3.67,20397228,74857826.76,0.07,-14.65,68262.00
2016-01-21,3.94,20397228,80365078.32,0.08,7.36,13002.00
2016-01-22,3.99,20397228,81384939.72,0.08,1.27,5586.00
2016-01-25,4.04,20397228,82404801.12,0.08,1.25,7272.00
2016-01-26,3.97,20397228,80976995.16,0.08,-1.73,13895.00
2016-01-27,3.98,20397228,81180967.44,0.08,0.25,5572.00
2016-01-28,4.15,20397228,84648496.20,0.08,4.27,5810.00
2016-01-29,4.07,20397228,83016717.96,0.08,-1.93,14652.00
2016-02-01,4.19,20397228,85464385.32,0.09,2.95,9218.00
2016-02-02,4.19,20397228,85464385.32,0.09,0.00,6704.00
2016-02-03,4.20,20397228,85668357.60,0.09,0.24,840.00
2016-02-04,4.20,20397228,85668357.60,0.09,0.00,5460.00
2016-02-05,4.20,20397228,85668357.60,0.09,0.00,4200.00
2016-02-08,4.20,20397228,85668357.60,0.09,0.00,5040.00
2016-02-09,4.11,20397228,83832607.08,0.08,-2.14,11508.00
2016-02-10,4.20,20397228,85668357.60,0.09,2.19,5040.00
2016-02-11,4.20,20397228,85668357.60,0.09,0.00,10920.00
2016-02-12,4.01,20397228,81792884.28,0.08,-4.52,42907.00
2016-02-16,3.91,20397228,79753161.48,0.08,-2.49,55131.00
2016-02-17,4.09,20397228,83424662.52,0.08,4.60,409.00
2016-02-18,3.72,20397228,75877688.16,0.08,-9.05,46128.00
2016-02-19,3.78,20397228,77101521.84,0.08,1.61,63504.00
2016-02-22,3.80,20397228,77509466.40,0.08,0.53,4940.00
2016-02-23,4.04,20397228,82404801.12,0.08,6.32,4848.00
2016-02-24,4.04,20397228,82404801.12,0.08,0.00,0.00
2016-02-25,4.01,20397228,81792884.28,0.08,-0.74,7218.00
2016-02-26,3.92,20397228,79957133.76,0.08,-2.24,32928.00
2016-02-29,3.89,20397228,79345216.92,0.08,-0.77,8558.00
2016-03-01,3.90,20397228,79549189.20,0.08,0.26,1560.00
2016-03-02,3.99,20397228,81384939.72,0.08,2.31,18354.00
2016-03-03,3.75,20397228,76489605.00,0.08,-6.02,13500.00
2016-03-04,3.75,20397228,76489605.00,0.08,0.00,0.00
2016-03-07,3.88,20397228,79141244.64,0.08,3.47,6596.00
2016-03-08,3.88,20397228,79141244.64,0.08,0.00,0.00
2016-03-09,3.88,20397228,79141244.64,0.08,0.00,6208.00
2016-03-10,3.88,20397228,79141244.64,0.08,0.00,0.00
2016-03-11,3.97,20397228,80976995.16,0.08,2.32,9131.00
2016-03-14,3.95,20397228,80569050.60,0.08,-0.50,790.00
2016-03-15,3.87,20397228,78937272.36,0.08,-2.03,10062.00
2016-03-16,3.87,20397228,78937272.36,0.08,0.00,0.00
2016-03-17,3.88,20397228,79141244.64,0.08,0.26,15908.00
2016-03-18,4.09,20397228,83424662.52,0.08,5.41,51534.00
2016-03-21,3.93,20397228,80161106.04,0.08,-3.91,52662.00
2016-03-22,3.92,20397228,79957133.76,0.08,-0.25,9016.00
2016-03-23,3.67,20397228,74857826.76,0.07,-6.38,35232.00
2016-03-24,3.81,20397228,77713438.68,0.08,3.81,9906.00
2016-03-28,3.66,20397228,74653854.48,0.07,-3.94,35502.00
2016-03-29,3.86,20397228,78733300.08,0.08,5.46,18914.00
2016-03-30,3.90,20397228,79549189.20,0.08,1.04,7800.00
2016-03-31,4.15,20397228,84648496.20,0.08,6.41,28635.00
2016-04-01,4.57,20397228,93215331.96,0.09,10.12,30619.00
2016-04-04,4.49,20397228,91583553.72,0.09,-1.75,27389.00
2016-04-05,4.53,20397228,92399442.84,0.09,0.89,13137.00
2016-04-06,4.57,20397228,93215331.96,0.09,0.88,2285.00
2016-04-07,4.53,20397228,92399442.84,0.09,-0.88,4077.00
2016-04-08,4.34,20397228,88523969.52,0.09,-4.19,12586.00
2016-04-11,4.27,20397228,87096163.56,0.09,-1.61,24766.00
2016-04-12,4.41,20397228,89951775.48,0.09,3.28,1764.00
2016-04-13,4.41,20397228,89951775.48,0.09,0.00,0.00
2016-04-14,4.42,20397228,90155747.76,0.09,0.23,15912.00
2016-04-15,4.25,20397228,86688219.00,0.09,-3.85,8500.00
2016-04-18,3.94,20397228,80365078.32,0.08,-7.29,17336.00
2016-04-19,4.13,20397228,84240551.64,0.08,4.82,14455.00
2016-04-20,4.20,20397228,85668357.60,0.09,1.69,4620.00
2016-04-21,4.25,20397228,86688219.00,0.09,1.19,1275.00
2016-04-22,4.33,20397228,88319997.24,0.09,1.88,6062.00
2016-04-25,4.34,20397228,88523969.52,0.09,0.23,1302.00
2016-04-26,3.97,20397228,80976995.16,0.08,-8.53,19850.00
2016-04-27,3.97,20397228,80976995.16,0.08,0.00,6352.00
2016-04-28,4.04,20397228,82404801.12,0.08,1.76,14948.00
2016-04-29,3.92,20397228,79957133.76,0.08,-2.97,10192.00
2016-05-02,3.92,20397228,79957133.76,0.08,0.00,0.00
2016-05-03,3.86,20397228,78733300.08,0.08,-1.53,3474.00
2016-05-04,3.90,20397228,79549189.20,0.08,1.04,7410.00
2016-05-05,3.92,20397228,79957133.76,0.08,0.51,7448.00
2016-05-06,3.85,20397228,78529327.80,0.08,-1.79,2695.00
2016-05-09,3.84,20397228,78325355.52,0.08,-0.26,16128.00
2016-05-10,3.84,20397228,78325355.52,0.08,0.00,0.00
2016-05-11,3.70,20397228,75469743.60,0.08,-3.65,1480.00
2016-05-12,3.70,20397228,75469743.60,0.08,0.00,0.00
2016-05-13,3.63,20397228,74041937.64,0.07,-1.89,363.00
2016-05-16,3.31,20397228,67514824.68,0.07,-8.82,39720.00
2016-05-17,3.14,20397228,64047295.92,0.06,-5.14,18840.00
2016-05-18,3.20,20397228,65271129.60,0.07,1.91,1600.00
2016-05-19,3.14,20397228,64047295.92,0.06,-1.88,1570.00
2016-05-20,3.11,20397228,63435379.08,0.06,-0.96,11818.00
2016-05-23,3.14,20397228,64047295.92,0.06,0.96,9734.00
2016-05-24,3.14,20397228,64047295.92,0.06,0.00,12560.00
2016-05-25,3.27,20397228,66698935.56,0.07,4.14,6540.00
2016-05-26,3.22,20397228,65679074.16,0.07,-1.53,18998.00
2016-05-27,3.34,20397228,68126741.52,0.07,3.73,19372.00
2016-05-31,3.45,20397228,70370436.60,0.07,3.29,11385.00
2016-06-01,3.42,20397228,69758519.76,0.07,-0.87,14364.00
2016-06-02,3.33,20397228,67922769.24,0.07,-2.63,2997.00
2016-06-03,3.41,20397228,69554547.48,0.07,2.40,7502.00
2016-06-06,3.40,20397228,69350575.20,0.07,-0.29,7480.00
2016-06-07,3.32,20397228,67718796.96,0.07,-2.35,7304.00
2016-06-08,3.31,20397228,67514824.68,0.07,-0.30,3310.00
2016-06-09,3.31,20397228,67514824.68,0.07,0.00,2648.00
2016-06-10,3.31,20397228,67514824.68,0.07,0.00,2317.00
2016-06-13,3.44,20397228,70166464.32,0.07,3.93,4472.00
2016-06-14,3.35,20397228,68330713.80,0.07,-2.62,6700.00
2016-06-15,3.41,20397228,69554547.48,0.07,1.79,11935.00
2016-06-16,3.55,20397228,72410159.40,0.07,4.11,4615.00
2016-06-17,3.59,20397228,73226048.52,0.07,1.13,6821.00
2016-06-20,3.66,20397228,74653854.48,0.07,1.95,3660.00
2016-06-21,3.68,20397228,75061799.04,0.08,0.55,3312.00
2016-06-22,3.70,20397228,75469743.60,0.08,0.54,3330.00
2016-06-23,3.71,20397228,75673715.88,0.08,0.27,4081.00
2016-06-24,3.74,20397228,76285632.72,0.08,0.81,6358.00
2016-06-27,3.92,20397228,79957133.76,0.08,4.81,21952.00
2016-06-28,3.89,20397228,79345216.92,0.08,-0.77,13615.00
2016-06-29,3.74,20397228,76285632.72,0.08,-3.86,4862.00
2016-06-30,3.71,20397228,75673715.88,0.08,-0.80,20405.00
2016-07-01,3.68,20397228,75061799.04,0.08,-0.81,13616.00
2016-07-05,3.68,20397228,75061799.04,0.08,0.00,2576.00
2016-07-06,3.83,20397228,78121383.24,0.08,4.08,4979.00
2016-07-07,3.89,20397228,79345216.92,0.08,1.57,1945.00
2016-07-08,3.84,20397228,78325355.52,0.08,-1.29,9600.00
2016-07-11,3.84,20397228,78325355.52,0.08,0.00,0.00
2016-07-12,3.84,20397228,78325355.52,0.08,0.00,0.00
2016-07-13,3.84,20397228,78325355.52,0.08,0.00,0.00
2016-07-14,3.93,20397228,80161106.04,0.08,2.34,4323.00
2016-07-15,3.93,20397228,80161106.04,0.08,0.00,0.00
2016-07-18,3.98,20397228,81180967.44,0.08,1.27,3184.00
2016-07-19,3.98,20397228,81180967.44,0.08,0.00,0.00
2016-07-20,3.98,20397228,81180967.44,0.08,0.00,0.00
2016-07-21,3.98,20397228,81180967.44,0.08,0.00,0.00
2016-07-22,3.98,20397228,81180967.44,0.08,0.00,0.00
2016-07-25,3.75,20397228,76489605.00,0.08,-5.78,19125.00
2016-07-26,3.71,20397228,75673715.88,0.08,-1.07,2226.00
2016-07-27,3.71,20397228,75673715.88,0.08,0.00,0.00
2016-07-28,3.93,20397228,80161106.04,0.08,5.93,2751.00
2016-07-29,3.95,20397228,80569050.60,0.08,0.51,2370.00
2016-08-01,3.95,20397228,80569050.60,0.08,0.00,0.00
2016-08-02,3.98,20397228,81180967.44,0.08,0.76,1194.00
2016-08-03,3.98,20397228,81180967.44,0.08,0.00,8756.00
2016-08-04,3.90,20397228,79549189.20,0.08,-2.01,2730.00
2016-08-05,3.90,20397228,79549189.20,0.08,0.00,4290.00
2016-08-08,3.88,20397228,79141244.64,0.08,-0.51,1940.00
