Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-08-12,9.97,21496164,214316755.08,0.21,,14305953.00
2024-08-13,9.98,21496164,214531716.72,0.21,0.10,28942.00
2024-08-14,9.98,21496164,214531716.72,0.21,0.00,441116.00
2024-08-15,9.99,21496164,214746678.36,0.21,0.10,9083907.00
2024-08-16,10.00,21496164,214961640.00,0.21,0.10,4454000.00
2024-08-19,9.98,21496164,214531716.72,0.21,-0.20,26946.00
2024-08-20,10.00,21496164,214961640.00,0.21,0.20,4160000.00
2024-08-21,10.00,21496164,214961640.00,0.21,0.00,894000.00
2024-08-22,9.99,21496164,214746678.36,0.21,-0.10,13986.00
2024-08-23,9.99,21496164,214746678.36,0.21,0.00,117882.00
2024-08-26,9.98,21496164,214531716.72,0.21,-0.10,7651666.00
2024-08-27,9.99,21496164,214746678.36,0.21,0.10,1014984.00
2024-08-28,10.00,21496164,214961640.00,0.21,0.10,579000.00
2024-08-29,10.01,21496164,215176601.64,0.22,0.10,605605.00
2024-08-30,10.01,21496164,215176601.64,0.22,0.00,404404.00
2024-09-03,10.01,21496164,215176601.64,0.22,0.00,313313.00
2024-09-04,10.01,21496164,215176601.64,0.22,0.00,381381.00
2024-09-05,10.01,21496164,215176601.64,0.22,0.00,265265.00
2024-09-06,9.99,21496164,214746678.36,0.21,-0.20,517482.00
2024-09-09,10.01,21496164,215176601.64,0.22,0.20,474474.00
2024-09-10,10.01,21496164,215176601.64,0.22,0.00,302302.00
2024-09-11,10.01,21496164,215176601.64,0.22,0.00,385385.00
2024-09-12,10.01,21496164,215176601.64,0.22,0.00,150150.00
2024-09-13,10.01,21496164,215176601.64,0.22,0.00,1581580.00
2024-09-16,9.99,21496164,214746678.36,0.21,-0.20,324675.00
2024-09-17,9.99,21496164,214746678.36,0.21,0.00,92907.00
2024-09-18,9.99,21496164,214746678.36,0.21,0.00,106893.00
2024-09-19,10.01,21496164,215176601.64,0.22,0.20,89089.00
2024-09-20,9.99,21496164,214746678.36,0.21,-0.20,91908.00
2024-09-23,9.99,21496164,214746678.36,0.21,0.00,69930.00
2024-09-24,10.01,21496164,215176601.64,0.22,0.20,101101.00
2024-09-25,10.01,21496164,215176601.64,0.22,0.00,1056055.00
2024-09-26,10.01,21496164,215176601.64,0.22,0.00,292292.00
2024-09-27,10.01,21496164,215176601.64,0.22,0.00,76076.00
2024-09-30,10.00,21496164,214961640.00,0.21,-0.10,17000.00
2024-10-01,10.02,21496164,215391563.28,0.22,0.20,43086.00
2024-10-02,10.01,21496164,215176601.64,0.22,-0.10,118118.00
2024-10-03,10.02,21496164,215391563.28,0.22,0.10,21042.00
2024-10-04,10.01,21496164,215176601.64,0.22,-0.10,5287282.00
2024-10-07,10.01,21496164,215176601.64,0.22,0.00,3003.00
2024-10-08,10.02,21496164,215391563.28,0.22,0.10,114228.00
2024-10-09,10.02,21496164,215391563.28,0.22,0.00,2311614.00
2024-10-10,10.02,21496164,215391563.28,0.22,0.00,2556102.00
2024-10-11,10.01,21496164,215176601.64,0.22,-0.10,5005.00
2024-10-14,10.01,21496164,215176601.64,0.22,0.00,0.00
2024-10-15,10.01,21496164,215176601.64,0.22,0.00,387387.00
2024-10-16,10.01,21496164,215176601.64,0.22,0.00,20020.00
2024-10-17,10.01,21496164,215176601.64,0.22,0.00,30030.00
2024-10-18,10.01,21496164,215176601.64,0.22,0.00,74074.00
2024-10-21,10.01,21496164,215176601.64,0.22,0.00,2573571.00
2024-10-22,10.01,21496164,215176601.64,0.22,0.00,33033.00
2024-10-23,10.01,21496164,215176601.64,0.22,0.00,12012.00
2024-10-24,10.02,21496164,215391563.28,0.22,0.10,17034.00
2024-10-25,10.02,21496164,215391563.28,0.22,0.00,0.00
2024-10-28,10.02,21496164,215391563.28,0.22,0.00,0.00
2024-10-29,10.04,21496164,215821486.56,0.22,0.20,131524.00
2024-10-30,10.02,21496164,215391563.28,0.22,-0.20,54108.00
2024-10-31,10.02,21496164,215391563.28,0.22,0.00,7014.00
2024-11-01,10.02,21496164,215391563.28,0.22,0.00,68136.00
2024-11-04,10.02,21496164,215391563.28,0.22,0.00,0.00
2024-11-05,10.02,21496164,215391563.28,0.22,0.00,0.00
2024-11-06,10.03,21496164,215606524.92,0.22,0.10,114342.00
2024-11-07,10.03,21496164,215606524.92,0.22,0.00,9027.00
2024-11-08,10.03,21496164,215606524.92,0.22,0.00,49147.00
2024-11-11,10.03,21496164,215606524.92,0.22,0.00,2006.00
2024-11-12,10.02,21496164,215391563.28,0.22,-0.10,21042.00
2024-11-13,10.03,21496164,215606524.92,0.22,0.10,7021.00
2024-11-14,10.05,21496164,216036448.20,0.22,0.20,46230.00
2024-11-15,10.04,21496164,215821486.56,0.22,-0.10,3012.00
2024-11-18,10.02,21496164,215391563.28,0.22,-0.20,22044.00
2024-11-19,10.02,21496164,215391563.28,0.22,0.00,490980.00
2024-11-20,10.03,21496164,215606524.92,0.22,0.10,1386146.00
2024-11-21,10.03,21496164,215606524.92,0.22,0.00,83249.00
2024-11-22,10.04,21496164,215821486.56,0.22,0.10,93372.00
2024-11-25,10.05,21496164,216036448.20,0.22,0.10,320595.00
2024-11-26,10.04,21496164,215821486.56,0.22,-0.10,117468.00
2024-11-27,10.06,21496164,216251409.84,0.22,0.20,221320.00
2024-11-29,10.05,21496164,216036448.20,0.22,-0.10,21105.00
2024-12-02,10.06,21496164,216251409.84,0.22,0.10,90540.00
2024-12-03,10.06,21496164,216251409.84,0.22,0.00,27162.00
2024-12-04,10.06,21496164,216251409.84,0.22,0.00,0.00
2024-12-05,10.06,21496164,216251409.84,0.22,0.00,11066.00
2024-12-06,10.08,21496164,216681333.12,0.22,0.20,153216.00
2024-12-09,10.08,21496164,216681333.12,0.22,0.00,171360.00
2024-12-10,10.08,21496164,216681333.12,0.22,0.00,73584.00
2024-12-11,10.10,21496164,217111256.40,0.22,0.20,78780.00
2024-12-12,10.07,21496164,216466371.48,0.22,-0.30,226575.00
2024-12-13,10.07,21496164,216466371.48,0.22,0.00,661599.00
2024-12-16,10.07,21496164,216466371.48,0.22,0.00,655557.00
2024-12-17,10.08,21496164,216681333.12,0.22,0.10,2012976.00
2024-12-18,10.09,21496164,216896294.76,0.22,0.10,3243935.00
2024-12-19,10.10,21496164,217111256.40,0.22,0.10,3727910.00
2024-12-20,10.09,21496164,216896294.76,0.22,-0.10,298664.00
2024-12-23,10.09,21496164,216896294.76,0.22,0.00,584211.00
2024-12-24,10.09,21496164,216896294.76,0.22,0.00,9081.00
2024-12-26,10.09,21496164,216896294.76,0.22,0.00,0.00
2024-12-27,10.10,21496164,217111256.40,0.22,0.10,4040.00
2024-12-30,10.10,21496164,217111256.40,0.22,0.00,0.00
2024-12-31,10.10,21496164,217111256.40,0.22,0.00,0.00
2025-01-02,10.10,21496164,217111256.40,0.22,0.00,436320.00
2025-01-03,10.10,21496164,217111256.40,0.22,0.00,411070.00
2025-01-06,10.09,21496164,216896294.76,0.22,-0.10,98882.00
2025-01-07,10.11,21496164,217326218.04,0.22,0.20,111210.00
2025-01-08,10.11,21496164,217326218.04,0.22,0.00,18198.00
2025-01-10,10.12,21496164,217541179.68,0.22,0.10,129536.00
2025-01-13,10.12,21496164,217541179.68,0.22,0.00,102212.00
2025-01-14,10.13,21496164,217756141.32,0.22,0.10,45585.00
2025-01-15,10.11,21496164,217326218.04,0.22,-0.20,107166.00
2025-01-16,10.12,21496164,217541179.68,0.22,0.10,688160.00
2025-01-17,10.12,21496164,217541179.68,0.22,0.00,0.00
2025-01-21,10.11,21496164,217326218.04,0.22,-0.10,28308.00
2025-01-22,10.12,21496164,217541179.68,0.22,0.10,49588.00
2025-01-23,10.12,21496164,217541179.68,0.22,0.00,6072.00
2025-01-24,10.12,21496164,217541179.68,0.22,0.00,45540.00
2025-01-27,10.12,21496164,217541179.68,0.22,0.00,0.00
2025-01-28,10.12,21496164,217541179.68,0.22,0.00,115368.00
2025-01-29,10.12,21496164,217541179.68,0.22,0.00,54648.00
2025-01-30,10.12,21496164,217541179.68,0.22,0.00,74888.00
2025-01-31,10.13,21496164,217756141.32,0.22,0.10,11143.00
2025-02-03,10.15,21496164,218186064.60,0.22,0.20,198940.00
2025-02-04,10.15,21496164,218186064.60,0.22,0.00,8120.00
2025-02-05,10.15,21496164,218186064.60,0.22,0.00,18270.00
2025-02-06,10.15,21496164,218186064.60,0.22,0.00,5075.00
2025-02-07,10.15,21496164,218186064.60,0.22,0.00,6090.00
2025-02-10,10.15,21496164,218186064.60,0.22,0.00,26390.00
2025-02-11,10.15,21496164,218186064.60,0.22,0.00,629300.00
2025-02-12,10.16,21496164,218401026.24,0.22,0.10,533400.00
2025-02-13,10.16,21496164,218401026.24,0.22,0.00,513080.00
2025-02-14,10.16,21496164,218401026.24,0.22,0.00,1023112.00
2025-02-18,10.14,21496164,217971102.96,0.22,-0.20,6084.00
2025-02-19,10.17,21496164,218615987.88,0.22,0.30,1165482.00
2025-02-20,10.18,21496164,218830949.52,0.22,0.10,197492.00
2025-02-21,10.18,21496164,218830949.52,0.22,0.00,1970848.00
2025-02-24,10.19,21496164,219045911.16,0.22,0.10,131451.00
2025-02-25,10.19,21496164,219045911.16,0.22,0.00,12228.00
2025-02-26,10.20,21496164,219260872.80,0.22,0.10,56100.00
2025-02-27,10.19,21496164,219045911.16,0.22,-0.10,40760.00
2025-02-28,10.19,21496164,219045911.16,0.22,0.00,136546.00
2025-03-03,10.19,21496164,219045911.16,0.22,0.00,136546.00
2025-03-04,10.18,21496164,218830949.52,0.22,-0.10,484568.00
2025-03-05,10.22,21496164,219690796.08,0.22,0.39,98112.00
2025-03-06,10.22,21496164,219690796.08,0.22,0.00,26572.00
2025-03-07,10.22,21496164,219690796.08,0.22,0.00,38836.00
2025-03-10,10.22,21496164,219690796.08,0.22,0.00,49056.00
2025-03-11,10.22,21496164,219690796.08,0.22,0.00,1531978.00
2025-03-12,10.22,21496164,219690796.08,0.22,0.00,26572.00
2025-03-13,10.23,21496164,219905757.72,0.22,0.10,331452.00
2025-03-14,10.23,21496164,219905757.72,0.22,0.00,8184.00
2025-03-17,10.24,21496164,220120719.36,0.22,0.10,168960.00
2025-03-18,10.24,21496164,220120719.36,0.22,0.00,193536.00
2025-03-19,10.24,21496164,220120719.36,0.22,0.00,118784.00
2025-03-20,10.24,21496164,220120719.36,0.22,0.00,164864.00
2025-03-21,10.24,21496164,220120719.36,0.22,0.00,228352.00
2025-03-24,10.24,21496164,220120719.36,0.22,0.00,28672.00
2025-03-25,10.24,21496164,220120719.36,0.22,0.00,30720.00
2025-03-26,10.24,21496164,220120719.36,0.22,0.00,10240.00
2025-03-27,10.25,21496164,220335681.00,0.22,0.10,56375.00
2025-03-28,10.24,21496164,220120719.36,0.22,-0.10,1039360.00
2025-03-31,10.27,21496164,220765604.28,0.22,0.29,1027.00
2025-04-01,10.24,21496164,220120719.36,0.22,-0.29,114688.00
2025-04-02,10.26,21496164,220550642.64,0.22,0.20,7182.00
2025-04-03,10.26,21496164,220550642.64,0.22,0.00,54378.00
2025-04-04,10.26,21496164,220550642.64,0.22,0.00,14895468.00
2025-04-07,10.27,21496164,220765604.28,0.22,0.10,2080702.00
2025-04-08,10.26,21496164,220550642.64,0.22,-0.10,41040.00
2025-04-09,10.26,21496164,220550642.64,0.22,0.00,128250.00
2025-04-10,10.26,21496164,220550642.64,0.22,0.00,0.00
2025-04-11,10.26,21496164,220550642.64,0.22,0.00,171342.00
2025-04-14,10.26,21496164,220550642.64,0.22,0.00,221616.00
2025-04-15,10.27,21496164,220765604.28,0.22,0.10,539175.00
2025-04-16,10.27,21496164,220765604.28,0.22,0.00,311181.00
2025-04-17,10.27,21496164,220765604.28,0.22,0.00,16432.00
2025-04-21,10.27,21496164,220765604.28,0.22,0.00,0.00
2025-04-22,10.28,21496164,220980565.92,0.22,0.10,2056.00
2025-04-23,10.28,21496164,220980565.92,0.22,0.00,0.00
2025-04-24,10.29,21496164,221195527.56,0.22,0.10,49392.00
2025-04-25,10.30,21496164,221410489.20,0.22,0.10,339900.00
2025-04-28,10.31,21496164,221625450.84,0.22,0.10,1576399.00
2025-04-29,10.31,21496164,221625450.84,0.22,0.00,0.00
2025-04-30,10.30,21496164,221410489.20,0.22,-0.10,25750.00
2025-05-01,10.32,21496164,221840412.48,0.22,0.19,2519112.00
2025-05-02,10.34,21496164,222270335.76,0.22,0.19,313302.00
2025-05-05,10.33,21496164,222055374.12,0.22,-0.10,409068.00
2025-05-06,10.33,21496164,222055374.12,0.22,0.00,0.00
2025-05-07,10.33,21496164,222055374.12,0.22,0.00,22726.00
2025-05-08,10.35,21496164,222485297.40,0.22,0.19,12420.00
2025-05-09,10.36,21496164,222700259.04,0.22,0.10,385392.00
2025-05-12,10.36,21496164,222700259.04,0.22,0.00,185444.00
2025-05-13,10.36,21496164,222700259.04,0.22,0.00,1040144.00
2025-05-14,10.38,21496164,223130182.32,0.22,0.19,31140.00
2025-05-15,10.38,21496164,223130182.32,0.22,0.00,108990.00
2025-05-16,10.38,21496164,223130182.32,0.22,0.00,34254.00
2025-05-19,10.39,21496164,223345143.96,0.22,0.10,18702.00
2025-05-20,10.40,21496164,223560105.60,0.22,0.10,707200.00
2025-05-21,10.42,21496164,223990028.88,0.22,0.19,93780.00
2025-05-22,10.42,21496164,223990028.88,0.22,0.00,0.00
2025-05-23,10.41,21496164,223775067.24,0.22,-0.10,121797.00
2025-05-27,10.45,21496164,224634913.80,0.22,0.38,2269740.00
2025-05-28,10.50,21496164,225709722.00,0.23,0.48,13175400.00
2025-05-29,10.49,21496164,225494760.36,0.23,-0.10,120635.00
2025-05-30,10.49,21496164,225494760.36,0.23,0.00,0.00
2025-06-02,10.51,21496164,225924683.64,0.23,0.19,18918.00
2025-06-03,10.52,21496164,226139645.28,0.23,0.10,87316.00
2025-06-04,10.54,21496164,226569568.56,0.23,0.19,1754910.00
2025-06-05,10.53,21496164,226354606.92,0.23,-0.09,547560.00
2025-06-06,10.54,21496164,226569568.56,0.23,0.09,238204.00
2025-06-09,10.52,21496164,226139645.28,0.23,-0.19,1052.00
2025-06-10,10.52,21496164,226139645.28,0.23,0.00,0.00
2025-06-11,10.52,21496164,226139645.28,0.23,0.00,2104000.00
2025-06-12,10.52,21496164,226139645.28,0.23,0.00,87316.00
2025-06-13,10.52,21496164,226139645.28,0.23,0.00,4208.00
2025-06-16,10.55,21496164,226784530.20,0.23,0.29,2341045.00
2025-06-17,10.53,21496164,226354606.92,0.23,-0.19,3777111.00
2025-06-18,10.53,21496164,226354606.92,0.23,0.00,748683.00
2025-06-20,10.54,21496164,226569568.56,0.23,0.09,32674.00
2025-06-23,10.54,21496164,226569568.56,0.23,0.00,0.00
2025-06-24,10.54,21496164,226569568.56,0.23,0.00,0.00
2025-06-25,10.49,21496164,225494760.36,0.23,-0.47,633596.00
2025-06-26,10.50,21496164,225709722.00,0.23,0.10,12600.00
2025-06-27,10.50,21496164,225709722.00,0.23,0.00,0.00
2025-06-30,10.50,21496164,225709722.00,0.23,0.00,3150.00
2025-07-01,10.46,21496164,224849875.44,0.22,-0.38,21966.00
2025-07-02,10.48,21496164,225279798.72,0.23,0.19,56592.00
2025-07-03,10.46,21496164,224849875.44,0.22,-0.19,9414.00
2025-07-07,10.45,21496164,224634913.80,0.22,-0.10,1045.00
2025-07-08,10.46,21496164,224849875.44,0.22,0.10,2033424.00
2025-07-09,10.48,21496164,225279798.72,0.23,0.19,347936.00
2025-07-10,10.46,21496164,224849875.44,0.22,-0.19,1046.00
2025-07-11,10.48,21496164,225279798.72,0.23,0.19,93272.00
2025-07-14,10.47,21496164,225064837.08,0.23,-0.10,25128.00
2025-07-15,10.47,21496164,225064837.08,0.23,0.00,19893.00
2025-07-16,10.47,21496164,225064837.08,0.23,0.00,14658.00
2025-07-17,10.47,21496164,225064837.08,0.23,0.00,2094.00
2025-07-18,10.48,21496164,225279798.72,0.23,0.10,72312.00
2025-07-21,10.49,21496164,225494760.36,0.23,0.10,13637.00
2025-07-22,10.49,21496164,225494760.36,0.23,0.00,23078.00
2025-07-23,10.49,21496164,225494760.36,0.23,0.00,168889.00
2025-07-24,10.51,21496164,225924683.64,0.23,0.19,2102.00
2025-07-25,10.49,21496164,225494760.36,0.23,-0.19,10490.00
2025-07-28,10.46,21496164,224849875.44,0.22,-0.29,1046.00
2025-07-29,10.47,21496164,225064837.08,0.23,0.10,1047.00
2025-07-30,10.47,21496164,225064837.08,0.23,0.00,2094.00
2025-07-31,10.47,21496164,225064837.08,0.23,0.00,1047.00
2025-08-01,10.48,21496164,225279798.72,0.23,0.10,31440.00
2025-08-04,10.47,21496164,225064837.08,0.23,-0.10,1047.00
2025-08-05,10.47,21496164,225064837.08,0.23,0.00,1047.00
2025-08-06,10.50,21496164,225709722.00,0.23,0.29,19950.00
2025-08-07,10.50,21496164,225709722.00,0.23,0.00,1050.00
2025-08-08,10.50,21496164,225709722.00,0.23,0.00,7318500.00
2025-08-11,10.48,21496164,225279798.72,0.23,-0.19,5993512.00
2025-08-12,10.48,21496164,225279798.72,0.23,0.00,1514360.00
2025-08-13,10.48,21496164,225279798.72,0.23,0.00,717880.00
2025-08-14,10.49,21496164,225494760.36,0.23,0.10,2098.00
2025-08-15,10.50,21496164,225709722.00,0.23,0.10,59850.00
2025-08-18,10.49,21496164,225494760.36,0.23,-0.10,12588.00
2025-08-19,10.49,21496164,225494760.36,0.23,0.00,177281.00
2025-08-20,10.49,21496164,225494760.36,0.23,0.00,0.00
2025-08-21,10.50,21496164,225709722.00,0.23,0.10,27300.00
2025-08-22,10.50,21496164,225709722.00,0.23,0.00,0.00
2025-08-25,10.50,21496164,225709722.00,0.23,0.00,0.00
2025-08-26,10.49,21496164,225494760.36,0.23,-0.10,1049.00
2025-08-27,10.51,21496164,225924683.64,0.23,0.19,9459.00
2025-08-28,10.50,21496164,225709722.00,0.23,-0.10,1050.00
2025-08-29,10.50,21496164,225709722.00,0.23,0.00,9450.00
2025-09-02,10.51,21496164,225924683.64,0.23,0.10,146089.00
2025-09-03,10.51,21496164,225924683.64,0.23,0.00,0.00
2025-09-04,10.50,21496164,225709722.00,0.23,-0.10,1050.00
2025-09-05,10.50,21496164,225709722.00,0.23,0.00,6300.00
2025-09-08,10.50,21496164,225709722.00,0.23,0.00,0.00
2025-09-09,10.50,21496164,225709722.00,0.23,0.00,0.00
2025-09-10,10.50,21496164,225709722.00,0.23,0.00,0.00
