Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2026-02-12,17.31,12570223,217590560.13,0.22,,44796549.00
2026-02-13,17.75,12570223,223121458.25,0.22,2.54,13110150.00
2026-02-17,17.65,12570223,221864435.95,0.22,-0.56,3995960.00
2026-02-18,17.77,12570223,223372862.71,0.22,0.68,5128422.00
2026-02-19,18.96,12570223,238331428.08,0.24,6.70,6745968.00
2026-02-20,18.94,12570223,238080023.62,0.24,-0.11,4435748.00
2026-02-23,18.88,12570223,237325810.24,0.24,-0.32,4869152.00
2026-02-24,18.71,12570223,235188872.33,0.24,-0.90,1259183.00
2026-02-25,18.42,12570223,231543507.66,0.23,-1.55,2278554.00
2026-02-26,18.60,12570223,233806147.80,0.23,0.98,2189220.00
2026-02-27,18.75,12570223,235691681.25,0.24,0.81,3054375.00
2026-03-02,18.75,12570223,235691681.25,0.24,0.00,3090000.00
2026-03-03,18.94,12570223,238080023.62,0.24,1.01,4426278.00
2026-03-04,18.96,12570223,238331428.08,0.24,0.11,2825040.00
2026-03-05,18.80,12570223,236320192.40,0.24,-0.84,2466560.00
2026-03-06,18.46,12570223,232046316.58,0.23,-1.81,6226558.00
2026-03-09,18.83,12570223,236697299.09,0.24,2.00,6196953.00
2026-03-10,19.13,12570223,240468365.99,0.24,1.59,3447226.00
2026-03-11,18.36,12570223,230789294.28,0.23,-4.03,3998808.00
2026-03-12,18.40,12570223,231292103.20,0.23,0.22,2000080.00
2026-03-13,17.76,12570223,223247160.48,0.22,-3.48,2040624.00
2026-03-16,18.39,12570223,231166400.97,0.23,3.55,1796703.00
2026-03-17,18.59,12570223,233680445.57,0.23,1.09,1256684.00
2026-03-18,18.16,12570223,228275249.68,0.23,-2.31,2052080.00
2026-03-19,18.09,12570223,227395334.07,0.23,-0.39,3364740.00
2026-03-20,18.04,12570223,226766822.92,0.23,-0.28,17531272.00
2026-03-23,17.87,12570223,224629885.01,0.22,-0.94,1817379.00
2026-03-24,17.75,12570223,223121458.25,0.22,-0.67,949625.00
2026-03-25,17.80,12570223,223749969.40,0.22,0.28,5145980.00
2026-03-26,17.69,12570223,222367244.87,0.22,-0.62,4035089.00
2026-03-27,17.40,12570223,218721880.20,0.22,-1.64,3398220.00
2026-03-30,17.10,12570223,214950813.30,0.21,-1.72,2787300.00
2026-03-31,17.64,12570223,221738733.72,0.22,3.16,2975868.00
2026-04-01,17.91,12570223,225132693.93,0.23,1.53,4151538.00
2026-04-02,17.87,12570223,224629885.01,0.22,-0.22,3034326.00
2026-04-06,18.23,12570223,229155165.29,0.23,2.01,1199534.00
2026-04-07,18.05,12570223,226892525.15,0.23,-0.99,1866370.00
2026-04-08,18.15,12570223,228149547.45,0.23,0.55,3139950.00
2026-04-09,18.51,12570223,232674827.73,0.23,1.98,1262382.00
2026-04-10,18.77,12570223,235943085.71,0.24,1.40,1927679.00
2026-04-13,18.53,12570223,232926232.19,0.23,-1.28,2722057.00
2026-04-14,18.72,12570223,235314574.56,0.24,1.03,2298816.00
2026-04-15,18.64,12570223,234308956.72,0.23,-0.43,2279672.00
2026-04-16,18.54,12570223,233051934.42,0.23,-0.54,2135808.00
2026-04-17,18.14,12570223,228023845.22,0.23,-2.16,1540086.00
2026-04-20,18.40,12570223,231292103.20,0.23,1.43,1610000.00
2026-04-21,17.95,12570223,225635502.85,0.23,-2.45,1601140.00
2026-04-22,17.90,12570223,225006991.70,0.23,-0.28,2074610.00
2026-04-23,17.84,12570223,224252778.32,0.22,-0.34,997256.00
2026-04-24,17.99,12570223,226138311.77,0.23,0.84,1248506.00
2026-04-27,18.11,12570223,227646738.53,0.23,0.67,733455.00
2026-04-28,18.19,12570223,228652356.37,0.23,0.44,874939.00
2026-04-29,18.19,12570223,228652356.37,0.23,0.00,2151877.00
2026-04-30,18.69,12570223,234937467.87,0.23,2.75,3902472.00
2026-05-01,18.85,12570223,236948703.55,0.24,0.86,4060290.00
2026-05-04,18.88,12570223,237325810.24,0.24,0.16,2854656.00
2026-05-05,19.05,12570223,239462748.15,0.24,0.90,4636770.00
2026-05-06,18.93,12570223,237954321.39,0.24,-0.63,2351106.00
2026-05-07,19.05,12570223,239462748.15,0.24,0.63,1314450.00
2026-05-08,19.34,12570223,243108112.82,0.24,1.52,5310764.00
2026-05-11,20.09,12570223,252535780.07,0.25,3.88,5775875.00
2026-05-12,21.55,12570223,270888305.65,0.27,7.27,9585440.00
2026-05-13,20.96,12570223,263471874.08,0.26,-2.74,3213168.00
2026-05-14,20.91,12570223,262843362.93,0.26,-0.24,1745985.00
2026-05-15,20.57,12570223,258569487.11,0.26,-1.63,2807805.00
2026-05-18,20.88,12570223,262466256.24,0.26,1.51,2238336.00
2026-05-19,20.94,12570223,263220469.62,0.26,0.29,2286648.00
2026-05-20,21.26,12570223,267242940.98,0.27,1.53,2676634.00
2026-05-21,20.85,12570223,262089149.55,0.26,-1.93,2124615.00
2026-05-22,20.72,12570223,260455020.56,0.26,-0.62,1307432.00
2026-05-26,20.03,12570223,251781566.69,0.25,-3.33,2551822.00
2026-05-27,19.63,12570223,246753477.49,0.25,-2.00,3017131.00
2026-05-28,19.12,12570223,240342663.76,0.24,-2.60,6823928.00
