Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2010-01-05,35.00,141178369,4941242915.00,4.94,,350000.00
2010-01-06,35.00,141178369,4941242915.00,4.94,0.00,0.00
2010-01-07,35.00,141178369,4941242915.00,4.94,0.00,343000.00
2010-01-08,33.50,141178369,4729475361.50,4.73,-4.29,1078700.00
2010-01-11,33.50,141178369,4729475361.50,4.73,0.00,123950.00
2010-01-12,33.50,141178369,4729475361.50,4.73,0.00,170850.00
2010-01-13,32.75,141178369,4623591584.75,4.62,-2.24,7411325.00
2010-01-14,32.75,141178369,4623591584.75,4.62,0.00,4928875.00
2010-01-15,32.25,141178369,4553002400.25,4.55,-1.53,1467375.00
2010-01-19,32.00,141178369,4517707808.00,4.52,-0.78,620800.00
2010-01-20,31.75,141178369,4482413215.75,4.48,-0.78,19050.00
2010-01-21,31.60,141178369,4461236460.40,4.46,-0.47,18960.00
2010-01-22,31.50,141178369,4447118623.50,4.45,-0.32,6300.00
2010-01-25,31.25,141178369,4411824031.25,4.41,-0.79,40625.00
2010-01-26,30.75,141178369,4341234846.75,4.34,-1.60,9225.00
2010-01-27,30.75,141178369,4341234846.75,4.34,0.00,2367750.00
2010-01-28,30.75,141178369,4341234846.75,4.34,0.00,319800.00
2010-01-29,30.63,141178369,4324293442.47,4.32,-0.39,940341.00
2010-02-01,30.50,141178369,4305940254.50,4.31,-0.42,106750.00
2010-02-02,30.50,141178369,4305940254.50,4.31,0.00,18300.00
2010-02-03,29.75,141178369,4200056477.75,4.20,-2.46,154700.00
2010-02-04,30.25,141178369,4270645662.25,4.27,1.68,889350.00
2010-02-05,30.50,141178369,4305940254.50,4.31,0.83,54900.00
2010-02-08,29.85,141178369,4214174314.65,4.21,-2.13,1414890.00
2010-02-09,29.80,141178369,4207115396.20,4.21,-0.17,885060.00
2010-02-10,29.75,141178369,4200056477.75,4.20,-0.17,3201100.00
2010-02-11,29.74,141178369,4198644694.06,4.20,-0.03,297400.00
2010-02-12,29.74,141178369,4198644694.06,4.20,0.00,2974.00
2010-02-16,29.74,141178369,4198644694.06,4.20,0.00,0.00
2010-02-17,29.74,141178369,4198644694.06,4.20,0.00,0.00
2010-02-18,29.70,141178369,4192997559.30,4.19,-0.13,50490.00
2010-02-19,29.70,141178369,4192997559.30,4.19,0.00,0.00
2010-02-22,29.70,141178369,4192997559.30,4.19,0.00,585090.00
2010-02-23,29.70,141178369,4192997559.30,4.19,0.00,0.00
2010-02-24,29.70,141178369,4192997559.30,4.19,0.00,0.00
2010-02-25,29.50,141178369,4164761885.50,4.16,-0.67,82600.00
2010-02-26,29.75,141178369,4200056477.75,4.20,0.85,80325.00
2010-03-01,30.10,141178369,4249468906.90,4.25,1.18,746480.00
2010-03-02,30.40,141178369,4291822417.60,4.29,1.00,884640.00
2010-03-03,30.75,141178369,4341234846.75,4.34,1.15,4052850.00
2010-03-04,31.02,141178369,4379353006.38,4.38,0.88,527340.00
2010-03-05,31.75,141178369,4482413215.75,4.48,2.35,1552575.00
2010-03-08,31.75,141178369,4482413215.75,4.48,0.00,1558925.00
2010-03-09,32.75,141178369,4623591584.75,4.62,3.15,4417975.00
2010-03-10,33.00,141178369,4658886177.00,4.66,0.76,3663000.00
2010-03-11,32.50,141178369,4588296992.50,4.59,-1.52,1075750.00
2010-03-12,32.50,141178369,4588296992.50,4.59,0.00,6747000.00
2010-03-15,33.00,141178369,4658886177.00,4.66,1.54,8154300.00
2010-03-16,32.75,141178369,4623591584.75,4.62,-0.76,540375.00
2010-03-17,34.00,141178369,4800064546.00,4.80,3.82,3910000.00
2010-03-18,34.75,141178369,4905948322.75,4.91,2.21,535150.00
