Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2017-04-28,8.76,204927212,1795162377.12,1.80,,641232.00
2017-05-01,8.02,204927212,1643516240.24,1.64,-8.45,1236684.00
2017-05-02,7.84,204927212,1606629342.08,1.61,-2.24,832608.00
2017-05-03,6.47,204927212,1325879061.64,1.33,-17.47,2380960.00
2017-05-04,5.77,204927212,1182430013.24,1.18,-10.82,1765620.00
2017-05-05,5.60,204927212,1147592387.20,1.15,-2.95,1198400.00
2017-05-08,5.96,204927212,1221366183.52,1.22,6.43,1292724.00
2017-05-09,5.93,204927212,1215218367.16,1.22,-0.50,804108.00
2017-05-10,5.58,204927212,1143493842.96,1.14,-5.90,1138878.00
2017-05-11,5.44,204927212,1114804033.28,1.11,-2.51,950912.00
2017-05-12,5.52,204927212,1131198210.24,1.13,1.47,367632.00
2017-05-15,5.62,204927212,1151690931.44,1.15,1.81,643490.00
2017-05-16,5.56,204927212,1139395298.72,1.14,-1.07,398096.00
2017-05-17,5.27,204927212,1079966407.24,1.08,-5.22,412641.00
2017-05-18,5.18,204927212,1061522958.16,1.06,-1.71,399896.00
2017-05-19,5.30,204927212,1086114223.60,1.09,2.32,358810.00
2017-05-22,5.35,204927212,1096360584.20,1.10,0.94,224165.00
2017-05-23,5.26,204927212,1077917135.12,1.08,-1.68,148858.00
2017-05-24,5.28,204927212,1082015679.36,1.08,0.38,300960.00
2017-05-25,5.13,204927212,1051276597.56,1.05,-2.84,517104.00
2017-05-26,5.14,204927212,1053325869.68,1.05,0.19,883566.00
2017-05-30,5.00,204927212,1024636060.00,1.02,-2.72,381000.00
2017-05-31,4.71,204927212,965207168.52,0.97,-5.80,349953.00
2017-06-01,5.16,204927212,1057424413.92,1.06,9.55,746136.00
2017-06-02,4.87,204927212,997995522.44,1.00,-5.62,3273614.00
2017-06-05,4.94,204927212,1012340427.28,1.01,1.44,325546.00
2017-06-06,4.82,204927212,987749161.84,0.99,-2.43,226058.00
2017-06-07,5.05,204927212,1034882420.60,1.03,4.77,2303810.00
2017-06-08,5.49,204927212,1125050393.88,1.13,8.71,1021140.00
2017-06-09,6.16,204927212,1262351625.92,1.26,12.20,2782472.00
2017-06-12,6.16,204927212,1262351625.92,1.26,0.00,1017016.00
2017-06-13,6.06,204927212,1241858904.72,1.24,-1.62,559338.00
2017-06-14,6.10,204927212,1250055993.20,1.25,0.66,354410.00
2017-06-15,5.98,204927212,1225464727.76,1.23,-1.97,516672.00
2017-06-16,6.00,204927212,1229563272.00,1.23,0.33,616800.00
2017-06-19,6.00,204927212,1229563272.00,1.23,0.00,358200.00
2017-06-20,6.05,204927212,1239809632.60,1.24,0.83,390225.00
2017-06-21,6.11,204927212,1252105265.32,1.25,0.99,272506.00
2017-06-22,6.41,204927212,1313583428.92,1.31,4.91,671127.00
2017-06-23,6.82,204927212,1397603585.84,1.40,6.40,1158036.00
2017-06-26,6.81,204927212,1395554313.72,1.40,-0.15,547524.00
2017-06-27,6.64,204927212,1360716687.68,1.36,-2.50,538504.00
2017-06-28,6.57,204927212,1346371782.84,1.35,-1.05,366606.00
2017-06-29,6.24,204927212,1278745802.88,1.28,-5.02,965328.00
2017-06-30,5.88,204927212,1204972006.56,1.20,-5.77,437472.00
2017-07-03,5.95,204927212,1219316911.40,1.22,1.19,163030.00
2017-07-05,5.85,204927212,1198824190.20,1.20,-1.68,483210.00
2017-07-06,5.68,204927212,1163986564.16,1.16,-2.91,177216.00
2017-07-07,5.68,204927212,1163986564.16,1.16,0.00,466896.00
2017-07-10,5.51,204927212,1129148938.12,1.13,-2.99,267235.00
2017-07-11,6.04,204927212,1237760360.48,1.24,9.62,719968.00
2017-07-12,6.31,204927212,1293090707.72,1.29,4.47,675801.00
2017-07-13,6.18,204927212,1266450170.16,1.27,-2.06,285516.00
2017-07-14,6.20,204927212,1270548714.40,1.27,0.32,272800.00
2017-07-17,5.90,204927212,1209070550.80,1.21,-4.84,392350.00
2017-07-18,5.84,204927212,1196774918.08,1.20,-1.02,178704.00
2017-07-19,5.90,204927212,1209070550.80,1.21,1.03,144550.00
2017-07-20,6.01,204927212,1231612544.12,1.23,1.86,280667.00
2017-07-21,5.95,204927212,1219316911.40,1.22,-1.00,138040.00
2017-07-24,5.95,204927212,1219316911.40,1.22,0.00,242760.00
2017-07-25,5.92,204927212,1213169095.04,1.21,-0.50,187072.00
2017-07-26,5.92,204927212,1213169095.04,1.21,0.00,195360.00
2017-07-27,5.85,204927212,1198824190.20,1.20,-1.18,183690.00
2017-07-28,5.78,204927212,1184479285.36,1.18,-1.20,156060.00
2017-07-31,5.73,204927212,1174232924.76,1.17,-0.87,108870.00
2017-08-01,5.76,204927212,1180380741.12,1.18,0.52,152640.00
2017-08-02,5.81,204927212,1190627101.72,1.19,0.87,153384.00
2017-08-03,5.85,204927212,1198824190.20,1.20,0.69,102375.00
2017-08-04,6.10,204927212,1250055993.20,1.25,4.27,219600.00
2017-08-07,6.20,204927212,1270548714.40,1.27,1.64,553040.00
2017-08-08,6.00,204927212,1229563272.00,1.23,-3.23,126000.00
2017-08-09,5.86,204927212,1200873462.32,1.20,-2.33,149430.00
2017-08-10,5.78,204927212,1184479285.36,1.18,-1.37,93636.00
2017-08-11,5.67,204927212,1161937292.04,1.16,-1.90,125874.00
2017-08-14,5.75,204927212,1178331469.00,1.18,1.41,139150.00
2017-08-15,5.70,204927212,1168085108.40,1.17,-0.87,104880.00
2017-08-16,5.68,204927212,1163986564.16,1.16,-0.35,156200.00
2017-08-17,5.57,204927212,1141444570.84,1.14,-1.94,99146.00
2017-08-18,5.50,204927212,1127099666.00,1.13,-1.26,112200.00
2017-08-21,5.49,204927212,1125050393.88,1.13,-0.18,139446.00
2017-08-22,5.33,204927212,1092262039.96,1.09,-2.91,246246.00
2017-08-23,5.10,204927212,1045128781.20,1.05,-4.32,209100.00
2017-08-24,5.13,204927212,1051276597.56,1.05,0.59,91314.00
2017-08-25,5.30,204927212,1086114223.60,1.09,3.31,72080.00
2017-08-28,5.39,204927212,1104557672.68,1.10,1.70,114807.00
2017-08-29,5.41,204927212,1108656216.92,1.11,0.37,88183.00
2017-08-30,5.36,204927212,1098409856.32,1.10,-0.92,59496.00
2017-08-31,5.25,204927212,1075867863.00,1.08,-2.05,211575.00
2017-09-01,5.24,204927212,1073818590.88,1.07,-0.19,131000.00
2017-09-05,5.63,204927212,1153740203.56,1.15,7.44,588335.00
2017-09-06,6.05,204927212,1239809632.60,1.24,7.46,744150.00
2017-09-07,6.45,204927212,1321780517.40,1.32,6.61,416670.00
2017-09-08,6.80,204927212,1393505041.60,1.39,5.43,702440.00
2017-09-11,7.16,204927212,1467278837.92,1.47,5.29,1489996.00
2017-09-12,7.58,204927212,1553348266.96,1.55,5.87,1621362.00
2017-09-13,8.03,204927212,1645565512.36,1.65,5.94,1870187.00
2017-09-14,9.40,204927212,1926315792.80,1.93,17.06,3987480.00
2017-09-15,8.55,204927212,1752127662.60,1.75,-9.04,4684545.00
2017-09-18,8.49,204927212,1739832029.88,1.74,-0.70,2747364.00
2017-09-19,8.71,204927212,1784916016.52,1.78,2.59,1011231.00
2017-09-20,8.84,204927212,1811556554.08,1.81,1.49,995384.00
2017-09-21,9.47,204927212,1940660697.64,1.94,7.13,1706494.00
2017-09-22,9.55,204927212,1957054874.60,1.96,0.84,5001335.00
2017-09-25,9.24,204927212,1893527438.88,1.89,-3.25,1285284.00
2017-09-26,9.24,204927212,1893527438.88,1.89,0.00,776160.00
2017-09-27,9.22,204927212,1889428894.64,1.89,-0.22,1252076.00
2017-09-28,9.21,204927212,1887379622.52,1.89,-0.11,1567542.00
2017-09-29,9.35,204927212,1916069432.20,1.92,1.52,798490.00
2017-10-02,9.36,204927212,1918118704.32,1.92,0.11,957528.00
2017-10-03,9.45,204927212,1936562153.40,1.94,0.96,612360.00
2017-10-04,9.45,204927212,1936562153.40,1.94,0.00,860895.00
2017-10-05,9.50,204927212,1946808514.00,1.95,0.53,722950.00
2017-10-06,9.49,204927212,1944759241.88,1.94,-0.11,537134.00
2017-10-09,9.08,204927212,1860739084.96,1.86,-4.32,503032.00
2017-10-10,9.24,204927212,1893527438.88,1.89,1.76,407484.00
2017-10-11,9.32,204927212,1909921615.84,1.91,0.87,417536.00
2017-10-12,9.32,204927212,1909921615.84,1.91,0.00,540560.00
2017-10-13,9.38,204927212,1922217248.56,1.92,0.64,796362.00
2017-10-16,9.37,204927212,1920167976.44,1.92,-0.11,485366.00
2017-10-17,9.32,204927212,1909921615.84,1.91,-0.53,315948.00
2017-10-18,8.99,204927212,1842295635.88,1.84,-3.54,639189.00
2017-10-19,8.69,204927212,1780817472.28,1.78,-3.34,949817.00
2017-10-20,8.49,204927212,1739832029.88,1.74,-2.30,674106.00
2017-10-23,9.02,204927212,1848443452.24,1.85,6.24,686422.00
2017-10-24,9.21,204927212,1887379622.52,1.89,2.11,823374.00
2017-10-25,8.26,204927212,1692698771.12,1.69,-10.31,6664994.00
2017-10-26,8.70,204927212,1782866744.40,1.78,5.33,1659090.00
2017-10-27,8.60,204927212,1762374023.20,1.76,-1.15,962340.00
2017-10-30,9.28,204927212,1901724527.36,1.90,7.91,1687104.00
2017-10-31,9.31,204927212,1907872343.72,1.91,0.32,801591.00
2017-11-01,9.23,204927212,1891478166.76,1.89,-0.86,625794.00
2017-11-02,9.25,204927212,1895576711.00,1.90,0.22,2404075.00
2017-11-03,9.42,204927212,1930414337.04,1.93,1.84,1501548.00
2017-11-06,9.32,204927212,1909921615.84,1.91,-1.06,802452.00
2017-11-07,9.46,204927212,1938611425.52,1.94,1.50,984786.00
2017-11-08,9.35,204927212,1916069432.20,1.92,-1.16,1290300.00
2017-11-09,9.05,204927212,1854591268.60,1.85,-3.21,2899620.00
2017-11-10,9.53,204927212,1952956330.36,1.95,5.30,1195062.00
2017-11-13,9.88,204927212,2024680854.56,2.02,3.67,1383200.00
2017-11-14,10.66,204927212,2184524079.92,2.18,7.89,3044496.00
2017-11-15,11.18,204927212,2291086230.16,2.29,4.88,1950910.00
2017-11-16,11.66,204927212,2389451291.92,2.39,4.29,3429206.00
2017-11-17,11.22,204927212,2299283318.64,2.30,-3.77,5244228.00
2017-11-20,11.44,204927212,2344367305.28,2.34,1.96,2282280.00
2017-11-21,11.79,204927212,2416091829.48,2.42,3.06,1454886.00
2017-11-22,11.87,204927212,2432486006.44,2.43,0.68,2044014.00
2017-11-24,11.91,204927212,2440683094.92,2.44,0.34,1002822.00
2017-11-27,11.98,204927212,2455027999.76,2.46,0.59,2370842.00
2017-11-28,12.20,204927212,2500111986.40,2.50,1.84,2443660.00
2017-11-29,12.72,204927212,2606674136.64,2.61,4.26,2283240.00
2017-11-30,12.95,204927212,2653807395.40,2.65,1.81,1315720.00
2017-12-01,13.49,204927212,2764468089.88,2.76,4.17,1684901.00
2017-12-04,13.05,204927212,2674300116.60,2.67,-3.26,1734345.00
2017-12-05,12.78,204927212,2618969769.36,2.62,-2.07,2378358.00
2017-12-06,13.14,204927212,2692743565.68,2.69,2.82,856728.00
2017-12-07,13.50,204927212,2766517362.00,2.77,2.74,1432350.00
2017-12-08,14.12,204927212,2893572233.44,2.89,4.59,1301864.00
2017-12-11,14.49,204927212,2969395301.88,2.97,2.62,2664711.00
2017-12-12,14.53,204927212,2977592390.36,2.98,0.28,1765395.00
2017-12-13,15.32,204927212,3139484887.84,3.14,5.44,3071660.00
2017-12-14,15.01,204927212,3075957452.12,3.08,-2.02,3021513.00
2017-12-15,15.21,204927212,3116942894.52,3.12,1.33,12838761.00
2017-12-18,15.88,204927212,3254244126.56,3.25,4.40,3021964.00
2017-12-19,16.76,204927212,3434580073.12,3.43,5.54,3363732.00
2017-12-20,16.39,204927212,3358757004.68,3.36,-2.21,2217567.00
2017-12-21,16.18,204927212,3315722290.16,3.32,-1.28,1482088.00
2017-12-22,16.30,204927212,3340313555.60,3.34,0.74,1748990.00
2017-12-26,15.23,204927212,3121041438.76,3.12,-6.56,2520565.00
2017-12-27,14.57,204927212,2985789478.84,2.99,-4.33,4882407.00
2017-12-28,14.93,204927212,3059563275.16,3.06,2.47,1433280.00
2017-12-29,14.84,204927212,3041119826.08,3.04,-0.60,1492904.00
2018-01-02,14.87,204927212,3047267642.44,3.05,0.20,1445364.00
2018-01-03,14.95,204927212,3063661819.40,3.06,0.54,3163420.00
2018-01-04,14.92,204927212,3057514003.04,3.06,-0.20,2052992.00
2018-01-05,14.49,204927212,2969395301.88,2.97,-2.88,2606751.00
2018-01-08,14.01,204927212,2871030240.12,2.87,-3.31,2705331.00
2018-01-09,13.80,204927212,2827995525.60,2.83,-1.50,2605440.00
2018-01-10,13.33,204927212,2731679735.96,2.73,-3.41,2064817.00
2018-01-11,13.05,204927212,2674300116.60,2.67,-2.10,5216085.00
2018-01-12,13.05,204927212,2674300116.60,2.67,0.00,1870065.00
2018-01-16,12.21,204927212,2502161258.52,2.50,-6.44,2560437.00
2018-01-17,11.94,204927212,2446830911.28,2.45,-2.21,3544986.00
2018-01-18,12.68,204927212,2598477048.16,2.60,6.20,2382572.00
2018-01-19,13.00,204927212,2664053756.00,2.66,2.52,2221700.00
2018-01-22,13.04,204927212,2672250844.48,2.67,0.31,2604088.00
2018-01-23,12.94,204927212,2651758123.28,2.65,-0.77,2202388.00
2018-01-24,12.70,204927212,2602575592.40,2.60,-1.85,2705100.00
2018-01-25,12.63,204927212,2588230687.56,2.59,-0.55,1489077.00
2018-01-26,11.87,204927212,2432486006.44,2.43,-6.02,1487311.00
2018-01-29,11.59,204927212,2375106387.08,2.38,-2.36,3359941.00
2018-01-30,11.69,204927212,2395599108.28,2.40,0.86,1753500.00
2018-01-31,11.86,204927212,2430436734.32,2.43,1.45,1654470.00
2018-02-01,11.86,204927212,2430436734.32,2.43,0.00,798178.00
2018-02-02,11.45,204927212,2346416577.40,2.35,-3.46,1380870.00
2018-02-05,11.31,204927212,2317726767.72,2.32,-1.22,1204515.00
2018-02-06,11.77,204927212,2411993285.24,2.41,4.07,1866722.00
2018-02-07,11.81,204927212,2420190373.72,2.42,0.34,1623875.00
2018-02-08,11.60,204927212,2377155659.20,2.38,-1.78,1175080.00
2018-02-09,11.70,204927212,2397648380.40,2.40,0.86,1742130.00
