Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,4.10,53237962,218275644.20,0.22,,11543960.00
2000-01-04,4.01,53237962,213484227.62,0.21,-2.20,7606168.00
2000-01-05,3.99,53237962,212419468.38,0.21,-0.50,5838168.00
2000-01-06,4.17,53237962,222002301.54,0.22,4.51,5951424.00
2000-01-07,4.50,53237962,239570829.00,0.24,7.91,9610200.00
2000-01-10,4.07,53237962,216678505.34,0.22,-9.56,11234828.00
2000-01-11,4.05,53237962,215613746.10,0.22,-0.49,8111340.00
2000-01-12,3.96,53237962,210822329.52,0.21,-2.22,4897728.00
2000-01-13,4.26,53237962,226793718.12,0.23,7.58,9099360.00
2000-01-14,4.37,53237962,232649893.94,0.23,2.58,9108828.00
2000-01-18,4.34,53237962,231052755.08,0.23,-0.69,5808656.00
2000-01-19,4.30,53237962,228923236.60,0.23,-0.92,4429000.00
2000-01-20,4.39,53237962,233714653.18,0.23,2.09,3977340.00
2000-01-21,4.99,53237962,265657430.38,0.27,13.67,24688524.00
2000-01-24,4.97,53237962,264592671.14,0.26,-0.40,23706900.00
2000-01-25,4.74,53237962,252347939.88,0.25,-4.63,37694376.00
2000-01-26,4.66,53237962,248088902.92,0.25,-1.69,12371368.00
2000-01-27,4.66,53237962,248088902.92,0.25,0.00,4551888.00
2000-01-28,4.65,53237962,247556523.30,0.25,-0.21,6513720.00
2000-01-31,4.66,53237962,248088902.92,0.25,0.22,5537944.00
2000-02-01,4.71,53237962,250750801.02,0.25,1.07,12564396.00
2000-02-02,4.70,53237962,250218421.40,0.25,-0.21,8535200.00
2000-02-03,4.70,53237962,250218421.40,0.25,0.00,4968840.00
2000-02-04,5.12,53237962,272578365.44,0.27,8.94,15448064.00
2000-02-07,4.82,53237962,256606976.84,0.26,-5.86,8402224.00
2000-02-08,5.10,53237962,271513606.20,0.27,5.81,11291400.00
2000-02-09,4.81,53237962,256074597.22,0.26,-5.69,3540160.00
2000-02-10,4.65,53237962,247556523.30,0.25,-3.33,9141900.00
2000-02-11,4.40,53237962,234247032.80,0.23,-5.38,9535680.00
2000-02-14,4.94,53237962,262995532.28,0.26,12.27,12004200.00
2000-02-15,5.05,53237962,268851708.10,0.27,2.23,15265140.00
2000-02-16,4.95,53237962,263527911.90,0.26,-1.98,8682300.00
2000-02-17,4.91,53237962,261398393.42,0.26,-0.81,9093320.00
2000-02-18,4.79,53237962,255009837.98,0.26,-2.44,4947112.00
2000-02-22,4.85,53237962,258204115.70,0.26,1.25,8006380.00
2000-02-23,4.58,53237962,243829865.96,0.24,-5.57,10673232.00
2000-02-24,4.57,53237962,243297486.34,0.24,-0.22,9794424.00
2000-02-25,4.52,53237962,240635588.24,0.24,-1.09,4100544.00
2000-02-28,4.59,53237962,244362245.58,0.24,1.55,3710556.00
2000-02-29,4.54,53237962,241700347.48,0.24,-1.09,4040600.00
2000-03-01,4.54,53237962,241700347.48,0.24,0.00,3063592.00
2000-03-02,4.65,53237962,247556523.30,0.25,2.42,7317240.00
2000-03-03,4.81,53237962,256074597.22,0.26,3.44,8563724.00
2000-03-06,4.68,53237962,249153662.16,0.25,-2.70,8057088.00
2000-03-07,4.81,53237962,256074597.22,0.26,2.78,10749388.00
2000-03-08,5.00,53237962,266189810.00,0.27,3.95,8506000.00
2000-03-09,5.30,53237962,282161198.60,0.28,6.00,22181560.00
2000-03-10,5.31,53237962,282693578.22,0.28,0.19,23081508.00
2000-03-13,5.20,53237962,276837402.40,0.28,-2.07,8176480.00
2000-03-14,5.07,53237962,269916467.34,0.27,-2.50,3417180.00
2000-03-15,5.29,53237962,281628818.98,0.28,4.34,5393684.00
2000-03-16,5.61,53237962,298664966.82,0.30,6.05,12106380.00
2000-03-17,5.76,53237962,306650661.12,0.31,2.67,21286656.00
2000-03-20,5.91,53237962,314636355.42,0.31,2.60,26020548.00
2000-03-21,5.92,53237962,315168735.04,0.32,0.17,10383680.00
2000-03-22,6.01,53237962,319960151.62,0.32,1.52,16392876.00
2000-03-23,5.89,53237962,313571596.18,0.31,-2.00,8392072.00
2000-03-24,5.83,53237962,310377318.46,0.31,-1.02,4990480.00
2000-03-27,5.95,53237962,316765873.90,0.32,2.06,5171740.00
2000-03-28,5.78,53237962,307715420.36,0.31,-2.86,7428456.00
2000-03-29,5.80,53237962,308780179.60,0.31,0.35,3591360.00
2000-03-30,5.83,53237962,310377318.46,0.31,0.52,8182988.00
2000-03-31,5.76,53237962,306650661.12,0.31,-1.20,6697728.00
2000-04-03,5.22,53237962,277902161.64,0.28,-9.38,14192136.00
2000-04-04,5.14,53237962,273643124.68,0.27,-1.53,12893176.00
2000-04-05,5.32,53237962,283225957.84,0.28,3.50,10327184.00
2000-04-06,5.76,53237962,306650661.12,0.31,8.27,7082496.00
2000-04-07,5.74,53237962,305585901.88,0.31,-0.35,4389952.00
2000-04-10,5.52,53237962,293873550.24,0.29,-3.83,2020320.00
2000-04-11,5.66,53237962,301326864.92,0.30,2.54,6128648.00
2000-04-12,5.71,53237962,303988763.02,0.30,0.88,4876340.00
2000-04-13,5.80,53237962,308780179.60,0.31,1.58,6978560.00
2000-04-14,5.42,53237962,288549754.04,0.29,-6.55,10883360.00
2000-04-17,4.97,53237962,264592671.14,0.26,-8.30,14086968.00
2000-04-18,4.99,53237962,265657430.38,0.27,0.40,16293348.00
2000-04-19,4.96,53237962,264060291.52,0.26,-0.60,12429760.00
2000-04-20,4.70,53237962,250218421.40,0.25,-5.24,6521720.00
2000-04-24,4.85,53237962,258204115.70,0.26,3.19,7955940.00
2000-04-25,4.96,53237962,264060291.52,0.26,2.27,11467520.00
2000-04-26,4.83,53237962,257139356.46,0.26,-2.62,5736108.00
2000-04-27,5.03,53237962,267786948.86,0.27,4.14,3164876.00
2000-04-28,5.01,53237962,266722189.62,0.27,-0.40,3124236.00
2000-05-01,4.77,53237962,253945078.74,0.25,-4.79,6138036.00
2000-05-02,4.64,53237962,247024143.68,0.25,-2.73,6419904.00
