Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2008-01-16,0.80,36438703,29150962.40,0.03,,67760.00
2008-01-17,0.50,36438703,18219351.50,0.02,-37.50,238000.00
2008-01-18,0.50,36438703,18219351.50,0.02,0.00,60250.00
2008-01-22,0.40,36438703,14575481.20,0.01,-20.00,5880.00
2008-01-23,0.40,36438703,14575481.20,0.01,0.00,17560.00
2008-01-24,0.43,36438703,15668642.29,0.02,7.50,6063.00
2008-01-25,0.44,36438703,16033029.32,0.02,2.33,8404.00
2008-01-28,0.45,36438703,16397416.35,0.02,2.27,76095.00
2008-01-29,0.45,36438703,16397416.35,0.02,0.00,30015.00
2008-01-30,0.45,36438703,16397416.35,0.02,0.00,19980.00
2008-01-31,0.40,36438703,14575481.20,0.01,-11.11,20160.00
2008-02-01,0.39,36438703,14211094.17,0.01,-2.50,13299.00
2008-02-04,0.40,36438703,14575481.20,0.01,2.56,7320.00
2008-02-05,0.41,36438703,14939868.23,0.01,2.50,10004.00
2008-02-06,0.40,36438703,14575481.20,0.01,-2.44,18280.00
2008-02-07,0.30,36438703,10931610.90,0.01,-25.00,34140.00
2008-02-08,0.27,36438703,9838449.81,0.01,-10.00,4509.00
2008-02-11,0.28,36438703,10202836.84,0.01,3.70,11172.00
2008-02-12,0.28,36438703,10202836.84,0.01,0.00,15848.00
2008-02-13,0.25,36438703,9109675.75,0.01,-10.71,37200.00
2008-02-14,0.21,36438703,7652127.63,0.01,-16.00,2604.00
2008-02-15,0.25,36438703,9109675.75,0.01,19.05,250.00
2008-02-19,0.25,36438703,9109675.75,0.01,0.00,2500.00
2008-02-20,0.27,36438703,9838449.81,0.01,8.00,5346.00
2008-02-21,0.34,36438703,12389159.02,0.01,25.93,45220.00
2008-02-22,0.35,36438703,12753546.05,0.01,2.94,3010.00
2008-02-25,0.35,36438703,12753546.05,0.01,0.00,0.00
2008-02-26,0.40,36438703,14575481.20,0.01,14.29,6600.00
2008-02-27,0.30,36438703,10931610.90,0.01,-25.00,20220.00
2008-02-28,0.30,36438703,10931610.90,0.01,0.00,0.00
2008-02-29,0.28,36438703,10202836.84,0.01,-6.67,532.00
2008-03-03,0.28,36438703,10202836.84,0.01,0.00,364.00
2008-03-04,0.33,36438703,12024771.99,0.01,17.86,627.00
2008-03-05,0.40,36438703,14575481.20,0.01,21.21,17720.00
2008-03-06,0.40,36438703,14575481.20,0.01,0.00,4560.00
2008-03-07,0.37,36438703,13482320.11,0.01,-7.50,5920.00
2008-03-10,0.30,36438703,10931610.90,0.01,-18.92,4350.00
2008-03-11,0.27,36438703,9838449.81,0.01,-10.00,8640.00
2008-03-12,0.25,36438703,9109675.75,0.01,-7.41,17925.00
2008-03-13,0.30,36438703,10931610.90,0.01,20.00,7380.00
2008-03-14,0.25,36438703,9109675.75,0.01,-16.67,800.00
2008-03-17,0.30,36438703,10931610.90,0.01,20.00,4200.00
2008-03-18,0.30,36438703,10931610.90,0.01,0.00,810.00
2008-03-19,0.38,36438703,13846707.14,0.01,26.67,1026.00
2008-03-20,0.25,36438703,9109675.75,0.01,-34.21,21375.00
2008-03-24,0.30,36438703,10931610.90,0.01,20.00,3300.00
2008-03-25,0.30,36438703,10931610.90,0.01,0.00,8400.00
2008-03-26,0.25,36438703,9109675.75,0.01,-16.67,50.00
2008-03-27,0.30,36438703,10931610.90,0.01,20.00,390.00
2008-03-28,0.26,36438703,9474062.78,0.01,-13.33,9490.00
2008-03-31,0.26,36438703,9474062.78,0.01,0.00,0.00
2008-04-01,0.25,36438703,9109675.75,0.01,-3.85,16175.00
2008-04-02,0.27,36438703,9838449.81,0.01,8.00,17523.00
2008-04-03,0.26,36438703,9474062.78,0.01,-3.70,28834.00
2008-04-04,0.25,36438703,9109675.75,0.01,-3.85,1275.00
2008-04-07,0.26,36438703,9474062.78,0.01,4.00,7124.00
2008-04-08,0.26,36438703,9474062.78,0.01,0.00,5252.00
2008-04-09,0.36,36438703,13117933.08,0.01,38.46,7272.00
2008-04-10,0.29,36438703,10567223.87,0.01,-19.44,9541.00
2008-04-11,0.40,36438703,14575481.20,0.01,37.93,9560.00
2008-04-14,0.39,36438703,14211094.17,0.01,-2.50,2028.00
2008-04-15,0.38,36438703,13846707.14,0.01,-2.56,836.00
2008-04-16,0.35,36438703,12753546.05,0.01,-7.89,25900.00
2008-04-17,0.30,36438703,10931610.90,0.01,-14.29,390.00
2008-04-18,0.30,36438703,10931610.90,0.01,0.00,4410.00
2008-04-21,0.35,36438703,12753546.05,0.01,16.67,4830.00
2008-04-22,0.35,36438703,12753546.05,0.01,0.00,665.00
2008-04-23,0.30,36438703,10931610.90,0.01,-14.29,12660.00
2008-04-24,0.30,36438703,10931610.90,0.01,0.00,540.00
2008-04-25,0.31,36438703,11295997.93,0.01,3.33,19375.00
2008-04-28,0.37,36438703,13482320.11,0.01,19.35,8954.00
2008-04-29,0.75,36438703,27329027.25,0.03,102.70,60375.00
2008-04-30,0.75,36438703,27329027.25,0.03,0.00,34725.00
2008-05-01,0.60,36438703,21863221.80,0.02,-20.00,5940.00
2008-05-02,0.65,36438703,23685156.95,0.02,8.33,260.00
2008-05-05,0.55,36438703,20041286.65,0.02,-15.38,1815.00
2008-05-06,0.45,36438703,16397416.35,0.02,-18.18,10935.00
2008-05-07,0.75,36438703,27329027.25,0.03,66.67,14700.00
2008-05-08,0.40,36438703,14575481.20,0.01,-46.67,2480.00
2008-05-09,0.40,36438703,14575481.20,0.01,0.00,4320.00
2008-05-12,0.69,36438703,25142705.07,0.03,72.50,2553.00
2008-05-13,0.75,36438703,27329027.25,0.03,8.70,2775.00
2008-05-14,0.75,36438703,27329027.25,0.03,0.00,0.00
2008-05-15,0.45,36438703,16397416.35,0.02,-40.00,3015.00
2008-05-16,0.55,36438703,20041286.65,0.02,22.22,22110.00
2008-05-19,0.70,36438703,25507092.10,0.03,27.27,10010.00
2008-05-20,0.70,36438703,25507092.10,0.03,0.00,6930.00
2008-05-21,0.70,36438703,25507092.10,0.03,0.00,280.00
2008-05-22,0.45,36438703,16397416.35,0.02,-35.71,405.00
2008-05-23,0.63,36438703,22956382.89,0.02,40.00,10458.00
2008-05-27,0.55,36438703,20041286.65,0.02,-12.70,495.00
2008-05-28,0.68,36438703,24778318.04,0.02,23.64,7004.00
2008-05-29,0.65,36438703,23685156.95,0.02,-4.41,2795.00
2008-05-30,0.65,36438703,23685156.95,0.02,0.00,0.00
2008-06-02,0.67,36438703,24413931.01,0.02,3.08,1541.00
2008-06-03,0.70,36438703,25507092.10,0.03,4.48,52640.00
2008-06-04,0.75,36438703,27329027.25,0.03,7.14,3375.00
2008-06-05,0.80,36438703,29150962.40,0.03,6.67,10400.00
2008-06-06,0.67,36438703,24413931.01,0.02,-16.25,17353.00
2008-06-09,0.65,36438703,23685156.95,0.02,-2.99,18720.00
2008-06-10,0.60,36438703,21863221.80,0.02,-7.69,1680.00
2008-06-11,0.60,36438703,21863221.80,0.02,0.00,12000.00
2008-06-12,0.57,36438703,20770060.71,0.02,-5.00,22059.00
2008-06-13,0.55,36438703,20041286.65,0.02,-3.51,110.00
2008-06-16,0.95,36438703,34616767.85,0.03,72.73,4560.00
2008-06-17,0.45,36438703,16397416.35,0.02,-52.63,585.00
2008-06-18,0.50,36438703,18219351.50,0.02,11.11,2850.00
2008-06-19,0.50,36438703,18219351.50,0.02,0.00,6700.00
2008-06-20,0.77,36438703,28057801.31,0.03,54.00,3465.00
2008-06-23,0.90,36438703,32794832.70,0.03,16.88,3600.00
2008-06-24,0.85,36438703,30972897.55,0.03,-5.56,8075.00
2008-06-25,0.72,36438703,26235866.16,0.03,-15.29,936.00
2008-06-26,0.70,36438703,25507092.10,0.03,-2.78,13510.00
2008-06-27,0.75,36438703,27329027.25,0.03,7.14,8100.00
2008-06-30,0.75,36438703,27329027.25,0.03,0.00,13800.00
2008-07-01,0.73,36438703,26600253.19,0.03,-2.67,5110.00
2008-07-02,0.65,36438703,23685156.95,0.02,-10.96,2730.00
2008-07-03,0.70,36438703,25507092.10,0.03,7.69,700.00
2008-07-07,0.60,36438703,21863221.80,0.02,-14.29,2040.00
2008-07-08,0.55,36438703,20041286.65,0.02,-8.33,990.00
2008-07-09,0.55,36438703,20041286.65,0.02,0.00,13420.00
2008-07-10,0.50,36438703,18219351.50,0.02,-9.09,7650.00
2008-07-11,0.50,36438703,18219351.50,0.02,0.00,2500.00
2008-07-14,0.45,36438703,16397416.35,0.02,-10.00,900.00
2008-07-15,0.48,36438703,17490577.44,0.02,6.67,3600.00
2008-07-16,0.45,36438703,16397416.35,0.02,-6.25,540.00
2008-07-17,0.50,36438703,18219351.50,0.02,11.11,15600.00
2008-07-18,0.45,36438703,16397416.35,0.02,-10.00,4230.00
2008-07-21,0.48,36438703,17490577.44,0.02,6.67,24480.00
2008-07-22,0.40,36438703,14575481.20,0.01,-16.67,14600.00
2008-07-23,0.45,36438703,16397416.35,0.02,12.50,2520.00
2008-07-24,0.40,36438703,14575481.20,0.01,-11.11,12840.00
2008-07-25,0.40,36438703,14575481.20,0.01,0.00,280.00
2008-07-28,0.40,36438703,14575481.20,0.01,0.00,8000.00
2008-07-29,0.35,36438703,12753546.05,0.01,-12.50,6650.00
2008-07-30,0.30,36438703,10931610.90,0.01,-14.29,2250.00
2008-07-31,0.30,36438703,10931610.90,0.01,0.00,1950.00
2008-08-01,0.30,36438703,10931610.90,0.01,0.00,1710.00
2008-08-04,0.31,36438703,11295997.93,0.01,3.33,3658.00
2008-08-05,0.32,36438703,11660384.96,0.01,3.23,17088.00
2008-08-06,0.29,36438703,10567223.87,0.01,-9.38,21402.00
2008-08-07,0.26,36438703,9474062.78,0.01,-10.34,3770.00
2008-08-08,0.29,36438703,10567223.87,0.01,11.54,58.00
2008-08-11,0.25,36438703,9109675.75,0.01,-13.79,2300.00
2008-08-12,0.28,36438703,10202836.84,0.01,12.00,4312.00
2008-08-13,0.28,36438703,10202836.84,0.01,0.00,1148.00
2008-08-14,0.28,36438703,10202836.84,0.01,0.00,2912.00
2008-08-15,0.26,36438703,9474062.78,0.01,-7.14,11778.00
2008-08-18,0.26,36438703,9474062.78,0.01,0.00,338.00
2008-08-19,0.26,36438703,9474062.78,0.01,0.00,182.00
2008-08-20,0.10,36438703,3643870.30,0.00,-61.54,96890.00
2008-08-21,0.11,36438703,4008257.33,0.00,10.00,341.00
2008-08-22,0.30,36438703,10931610.90,0.01,172.73,90.00
2008-08-25,0.11,36438703,4008257.33,0.00,-63.33,374.00
2008-08-26,0.11,36438703,4008257.33,0.00,0.00,44.00
2008-08-27,0.14,36438703,5101418.42,0.01,27.27,56.00
2008-08-28,0.29,36438703,10567223.87,0.01,107.14,174.00
2008-08-29,0.12,36438703,4372644.36,0.00,-58.62,24.00
2008-09-02,0.15,36438703,5465805.45,0.01,25.00,1830.00
2008-09-03,0.15,36438703,5465805.45,0.01,0.00,90.00
2008-09-04,0.15,36438703,5465805.45,0.01,0.00,2025.00
2008-09-05,0.13,36438703,4737031.39,0.00,-13.33,2184.00
2008-09-08,0.13,36438703,4737031.39,0.00,0.00,416.00
2008-09-09,0.13,36438703,4737031.39,0.00,0.00,936.00
2008-09-10,0.18,36438703,6558966.54,0.01,38.46,3942.00
2008-09-11,0.13,36438703,4737031.39,0.00,-27.78,637.00
2008-09-12,0.16,36438703,5830192.48,0.01,23.08,4368.00
2008-09-15,0.13,36438703,4737031.39,0.00,-18.75,7033.00
2008-09-16,0.14,36438703,5101418.42,0.01,7.69,12614.00
2008-09-17,0.15,36438703,5465805.45,0.01,7.14,10785.00
2008-09-18,0.15,36438703,5465805.45,0.01,0.00,3855.00
2008-09-19,0.14,36438703,5101418.42,0.01,-6.67,1064.00
2008-09-22,0.14,36438703,5101418.42,0.01,0.00,770.00
2008-09-23,0.14,36438703,5101418.42,0.01,0.00,266.00
2008-09-24,0.14,36438703,5101418.42,0.01,0.00,56.00
2008-09-25,0.14,36438703,5101418.42,0.01,0.00,868.00
2008-09-26,0.15,36438703,5465805.45,0.01,7.14,30.00
2008-09-29,0.11,36438703,4008257.33,0.00,-26.67,11099.00
2008-09-30,0.14,36438703,5101418.42,0.01,27.27,336.00
2008-10-01,0.11,36438703,4008257.33,0.00,-21.43,1331.00
2008-10-02,0.14,36438703,5101418.42,0.01,27.27,532.00
