Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,2.10,1395069082,2929645072.20,2.93,,4983930.00
2016-01-05,2.06,1395069082,2873842308.92,2.87,-1.90,1971626.00
2016-01-06,2.03,1395069082,2831990236.46,2.83,-1.46,3395581.00
2016-01-07,1.90,1395069082,2650631255.80,2.65,-6.40,5233170.00
2016-01-08,1.92,1395069082,2678532637.44,2.68,1.05,3093888.00
2016-01-11,1.85,1395069082,2580877801.70,2.58,-3.65,3965290.00
2016-01-12,1.81,1395069082,2525075038.42,2.53,-2.16,3282797.00
2016-01-13,1.75,1395069082,2441370893.50,2.44,-3.31,3637025.00
2016-01-14,1.70,1395069082,2371617439.40,2.37,-2.86,6414950.00
2016-01-15,1.66,1395069082,2315814676.12,2.32,-2.35,4509888.00
2016-01-19,1.53,1395069082,2134455695.46,2.13,-7.83,4370751.00
2016-01-20,1.57,1395069082,2190258458.74,2.19,2.61,6927782.00
2016-01-21,1.72,1395069082,2399518821.04,2.40,9.55,5561104.00
2016-01-22,1.82,1395069082,2539025729.24,2.54,5.81,5007002.00
2016-01-25,1.75,1395069082,2441370893.50,2.44,-3.85,3518550.00
2016-01-26,1.78,1395069082,2483222965.96,2.48,1.71,3180860.00
2016-01-27,1.85,1395069082,2580877801.70,2.58,3.93,4251670.00
2016-01-28,1.77,1395069082,2469272275.14,2.47,-4.32,6368637.00
2016-01-29,1.87,1395069082,2608779183.34,2.61,5.65,3680347.00
2016-02-01,1.79,1395069082,2497173656.78,2.50,-4.28,2639355.00
2016-02-02,1.67,1395069082,2329765366.94,2.33,-6.70,2754331.00
2016-02-03,1.68,1395069082,2343716057.76,2.34,0.60,2141496.00
2016-02-04,1.72,1395069082,2399518821.04,2.40,2.38,1901976.00
2016-02-05,1.68,1395069082,2343716057.76,2.34,-2.33,1313256.00
2016-02-08,1.61,1395069082,2246061222.02,2.25,-4.17,1808513.00
2016-02-09,1.56,1395069082,2176307767.92,2.18,-3.11,2491008.00
2016-02-10,1.62,1395069082,2260011912.84,2.26,3.85,1770660.00
2016-02-11,1.61,1395069082,2246061222.02,2.25,-0.62,1766814.00
2016-02-12,1.67,1395069082,2329765366.94,2.33,3.73,2618393.00
2016-02-16,1.74,1395069082,2427420202.68,2.43,4.19,2228940.00
2016-02-17,1.83,1395069082,2552976420.06,2.55,5.17,6891963.00
2016-02-18,1.79,1395069082,2497173656.78,2.50,-2.19,2072104.00
2016-02-19,1.75,1395069082,2441370893.50,2.44,-2.23,1493625.00
2016-02-22,1.84,1395069082,2566927110.88,2.57,5.14,3638600.00
2016-02-23,1.82,1395069082,2539025729.24,2.54,-1.09,1445990.00
2016-02-24,1.86,1395069082,2594828492.52,2.59,2.20,2611626.00
2016-02-25,1.92,1395069082,2678532637.44,2.68,3.23,3240960.00
2016-02-26,2.02,1395069082,2818039545.64,2.82,5.21,6352900.00
2016-02-29,2.08,1395069082,2901743690.56,2.90,2.97,3787472.00
2016-03-01,2.07,1395069082,2887792999.74,2.89,-0.48,2415690.00
2016-03-02,2.13,1395069082,2971497144.66,2.97,2.90,2766444.00
2016-03-03,2.22,1395069082,3097053362.04,3.10,4.23,5566650.00
2016-03-04,2.11,1395069082,2943595763.02,2.94,-4.95,6025316.00
2016-03-07,1.98,1395069082,2762236782.36,2.76,-6.16,9385596.00
2016-03-08,1.95,1395069082,2720384709.90,2.72,-1.52,3354000.00
2016-03-09,1.90,1395069082,2650631255.80,2.65,-2.56,4049090.00
2016-03-10,2.04,1395069082,2845940927.28,2.85,7.37,15071112.00
2016-03-11,2.04,1395069082,2845940927.28,2.85,0.00,4894368.00
2016-03-14,2.00,1395069082,2790138164.00,2.79,-1.96,3263600.00
2016-03-15,1.93,1395069082,2692483328.26,2.69,-3.50,2937653.00
2016-03-16,2.01,1395069082,2804088854.82,2.80,4.15,3102636.00
2016-03-17,2.04,1395069082,2845940927.28,2.85,1.49,4737288.00
2016-03-18,2.08,1395069082,2901743690.56,2.90,1.96,3644784.00
2016-03-21,2.07,1395069082,2887792999.74,2.89,-0.48,2239533.00
2016-03-22,2.08,1395069082,2901743690.56,2.90,0.48,2262832.00
2016-03-23,1.95,1395069082,2720384709.90,2.72,-6.25,6236880.00
2016-03-24,2.02,1395069082,2818039545.64,2.82,3.59,3061310.00
2016-03-28,2.01,1395069082,2804088854.82,2.80,-0.50,1948293.00
2016-03-29,2.08,1395069082,2901743690.56,2.90,3.48,11108656.00
2016-03-30,2.07,1395069082,2887792999.74,2.89,-0.48,3716478.00
2016-03-31,2.05,1395069082,2859891618.10,2.86,-0.97,1918390.00
2016-04-01,2.04,1395069082,2845940927.28,2.85,-0.49,1609356.00
2016-04-04,2.03,1395069082,2831990236.46,2.83,-0.49,1421812.00
2016-04-05,2.00,1395069082,2790138164.00,2.79,-1.48,2281600.00
2016-04-06,2.03,1395069082,2831990236.46,2.83,1.50,2105922.00
2016-04-07,2.01,1395069082,2804088854.82,2.80,-0.99,1902867.00
2016-04-08,2.00,1395069082,2790138164.00,2.79,-0.50,2590000.00
2016-04-11,2.01,1395069082,2804088854.82,2.80,0.50,1266099.00
2016-04-12,2.05,1395069082,2859891618.10,2.86,1.99,3396850.00
2016-04-13,2.05,1395069082,2859891618.10,2.86,0.00,3774870.00
2016-04-14,2.12,1395069082,2957546453.84,2.96,3.41,4423592.00
2016-04-15,2.11,1395069082,2943595763.02,2.94,-0.47,4299969.00
2016-04-18,2.12,1395069082,2957546453.84,2.96,0.47,2854368.00
2016-04-19,2.10,1395069082,2929645072.20,2.93,-0.94,1785210.00
2016-04-20,2.13,1395069082,2971497144.66,2.97,1.43,2953458.00
2016-04-21,2.15,1395069082,2999398526.30,3.00,0.94,2569895.00
2016-04-22,2.22,1395069082,3097053362.04,3.10,3.26,5291148.00
2016-04-25,2.15,1395069082,2999398526.30,3.00,-3.15,5552805.00
2016-04-26,2.14,1395069082,2985447835.48,2.99,-0.47,2397870.00
2016-04-27,2.13,1395069082,2971497144.66,2.97,-0.47,2612019.00
2016-04-28,2.05,1395069082,2859891618.10,2.86,-3.76,3787990.00
2016-04-29,2.06,1395069082,2873842308.92,2.87,0.49,3294146.00
2016-05-02,2.05,1395069082,2859891618.10,2.86,-0.49,1838645.00
2016-05-03,2.01,1395069082,2804088854.82,2.80,-1.95,3124344.00
2016-05-04,2.01,1395069082,2804088854.82,2.80,0.00,3522525.00
2016-05-05,1.93,1395069082,2692483328.26,2.69,-3.98,2599517.00
2016-05-06,1.92,1395069082,2678532637.44,2.68,-0.52,3092544.00
2016-05-09,1.93,1395069082,2692483328.26,2.69,0.52,2843662.00
2016-05-10,1.86,1395069082,2594828492.52,2.59,-3.63,5840586.00
2016-05-11,1.85,1395069082,2580877801.70,2.58,-0.54,1617270.00
2016-05-12,1.80,1395069082,2511124347.60,2.51,-2.70,2128320.00
2016-05-13,1.79,1395069082,2497173656.78,2.50,-0.56,1764582.00
2016-05-16,1.81,1395069082,2525075038.42,2.53,1.12,2138515.00
2016-05-17,1.79,1395069082,2497173656.78,2.50,-1.10,1954680.00
2016-05-18,1.76,1395069082,2455321584.32,2.46,-1.68,1668128.00
2016-05-19,1.71,1395069082,2385568130.22,2.39,-2.84,1739925.00
2016-05-20,1.68,1395069082,2343716057.76,2.34,-1.75,3908688.00
2016-05-23,1.76,1395069082,2455321584.32,2.46,4.76,2185568.00
2016-05-24,1.75,1395069082,2441370893.50,2.44,-0.57,2301600.00
2016-05-25,1.78,1395069082,2483222965.96,2.48,1.71,1348350.00
2016-05-26,1.79,1395069082,2497173656.78,2.50,0.56,1450437.00
2016-05-27,1.82,1395069082,2539025729.24,2.54,1.68,1166256.00
2016-05-31,1.92,1395069082,2678532637.44,2.68,5.49,3443904.00
2016-06-01,1.87,1395069082,2608779183.34,2.61,-2.60,3121778.00
2016-06-02,1.85,1395069082,2580877801.70,2.58,-1.07,1607280.00
2016-06-03,1.91,1395069082,2664581946.62,2.66,3.24,1470700.00
2016-06-06,1.95,1395069082,2720384709.90,2.72,2.09,2353065.00
2016-06-07,1.92,1395069082,2678532637.44,2.68,-1.54,7099200.00
2016-06-08,1.92,1395069082,2678532637.44,2.68,0.00,1882944.00
2016-06-09,1.85,1395069082,2580877801.70,2.58,-3.65,1758610.00
2016-06-10,1.80,1395069082,2511124347.60,2.51,-2.70,1348200.00
2016-06-13,1.76,1395069082,2455321584.32,2.46,-2.22,1879680.00
2016-06-14,1.73,1395069082,2413469511.86,2.41,-1.70,2683057.00
2016-06-15,1.75,1395069082,2441370893.50,2.44,1.16,1357650.00
2016-06-16,1.75,1395069082,2441370893.50,2.44,0.00,1372700.00
2016-06-17,1.75,1395069082,2441370893.50,2.44,0.00,1833650.00
2016-06-20,1.80,1395069082,2511124347.60,2.51,2.86,2402280.00
2016-06-21,1.77,1395069082,2469272275.14,2.47,-1.67,3687618.00
2016-06-22,1.73,1395069082,2413469511.86,2.41,-2.26,4036263.00
2016-06-23,1.75,1395069082,2441370893.50,2.44,1.16,2947175.00
2016-06-24,1.71,1395069082,2385568130.22,2.39,-2.29,5613075.00
2016-06-27,1.64,1395069082,2287913294.48,2.29,-4.09,4282696.00
2016-06-28,1.76,1395069082,2455321584.32,2.46,7.32,3626304.00
2016-06-29,1.82,1395069082,2539025729.24,2.54,3.41,2859038.00
2016-06-30,1.86,1395069082,2594828492.52,2.59,2.20,2945310.00
2016-07-01,1.86,1395069082,2594828492.52,2.59,0.00,2203170.00
2016-07-05,1.76,1395069082,2455321584.32,2.46,-5.38,1997600.00
2016-07-06,1.70,1395069082,2371617439.40,2.37,-3.41,3797290.00
2016-07-07,1.69,1395069082,2357666748.58,2.36,-0.59,2263079.00
2016-07-08,1.73,1395069082,2413469511.86,2.41,2.37,4296282.00
2016-07-11,1.73,1395069082,2413469511.86,2.41,0.00,2201425.00
2016-07-12,1.76,1395069082,2455321584.32,2.46,1.73,2458368.00
2016-07-13,1.74,1395069082,2427420202.68,2.43,-1.14,2096874.00
2016-07-14,1.73,1395069082,2413469511.86,2.41,-0.57,1346632.00
2016-07-15,1.68,1395069082,2343716057.76,2.34,-2.89,4138008.00
2016-07-18,1.77,1395069082,2469272275.14,2.47,5.36,5740641.00
2016-07-19,1.80,1395069082,2511124347.60,2.51,1.69,9348120.00
2016-07-20,1.79,1395069082,2497173656.78,2.50,-0.56,4309246.00
2016-07-21,1.78,1395069082,2483222965.96,2.48,-0.56,1821830.00
2016-07-22,1.79,1395069082,2497173656.78,2.50,0.56,1495903.00
2016-07-25,1.82,1395069082,2539025729.24,2.54,1.68,4077892.00
2016-07-26,1.82,1395069082,2539025729.24,2.54,0.00,2885792.00
2016-07-27,1.79,1395069082,2497173656.78,2.50,-1.65,2237858.00
2016-07-28,1.76,1395069082,2455321584.32,2.46,-1.68,2294864.00
2016-07-29,1.79,1395069082,2497173656.78,2.50,1.70,3219673.00
2016-08-01,1.76,1395069082,2455321584.32,2.46,-1.68,3914064.00
2016-08-02,1.72,1395069082,2399518821.04,2.40,-2.27,2435692.00
2016-08-03,1.72,1395069082,2399518821.04,2.40,0.00,2593416.00
2016-08-04,1.70,1395069082,2371617439.40,2.37,-1.16,4298280.00
2016-08-05,1.71,1395069082,2385568130.22,2.39,0.59,2456586.00
2016-08-08,1.74,1395069082,2427420202.68,2.43,1.75,1371642.00
2016-08-09,1.72,1395069082,2399518821.04,2.40,-1.15,1011360.00
2016-08-10,1.70,1395069082,2371617439.40,2.37,-1.16,1158380.00
2016-08-11,1.69,1395069082,2357666748.58,2.36,-0.59,1702337.00
2016-08-12,1.69,1395069082,2357666748.58,2.36,0.00,1216462.00
2016-08-15,1.69,1395069082,2357666748.58,2.36,0.00,2031211.00
2016-08-16,1.65,1395069082,2301863985.30,2.30,-2.37,3179880.00
2016-08-17,1.67,1395069082,2329765366.94,2.33,1.21,3154463.00
2016-08-18,1.70,1395069082,2371617439.40,2.37,1.80,1986110.00
2016-08-19,1.67,1395069082,2329765366.94,2.33,-1.76,1278385.00
2016-08-22,1.68,1395069082,2343716057.76,2.34,0.60,2604840.00
2016-08-23,1.69,1395069082,2357666748.58,2.36,0.60,1906151.00
2016-08-24,1.66,1395069082,2315814676.12,2.32,-1.78,4299400.00
2016-08-25,1.65,1395069082,2301863985.30,2.30,-0.60,2377485.00
2016-08-26,1.67,1395069082,2329765366.94,2.33,1.21,1529887.00
2016-08-29,1.66,1395069082,2315814676.12,2.32,-0.60,3391712.00
2016-08-30,1.56,1395069082,2176307767.92,2.18,-6.02,3200184.00
2016-08-31,1.55,1395069082,2162357077.10,2.16,-0.64,3987995.00
2016-09-01,1.54,1395069082,2148406386.28,2.15,-0.65,3813502.00
2016-09-02,1.51,1395069082,2106554313.82,2.11,-1.95,2484101.00
