Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,0.41,71724097,29406879.77,0.03,,37474.00
2016-01-05,0.39,71724097,27972397.83,0.03,-4.88,25857.00
2016-01-06,0.34,71724097,24386192.98,0.02,-12.82,16898.00
2016-01-07,0.34,71724097,24386192.98,0.02,0.00,13770.00
2016-01-08,0.42,71724097,30124120.74,0.03,23.53,8736.00
2016-01-11,0.38,71724097,27255156.86,0.03,-9.52,11970.00
2016-01-12,0.37,71724097,26537915.89,0.03,-2.63,8177.00
2016-01-13,0.34,71724097,24386192.98,0.02,-8.11,476.00
2016-01-14,0.35,71724097,25103433.95,0.03,2.94,11025.00
2016-01-15,0.35,71724097,25103433.95,0.03,0.00,18095.00
2016-01-19,0.34,71724097,24386192.98,0.02,-2.86,12172.00
2016-01-20,0.34,71724097,24386192.98,0.02,0.00,10846.00
2016-01-21,0.34,71724097,24386192.98,0.02,0.00,14450.00
2016-01-22,0.34,71724097,24386192.98,0.02,0.00,15368.00
2016-01-25,0.34,71724097,24386192.98,0.02,0.00,21828.00
2016-01-26,0.33,71724097,23668952.01,0.02,-2.94,7689.00
2016-01-27,0.30,71724097,21517229.10,0.02,-9.09,2160.00
2016-01-28,0.30,71724097,21517229.10,0.02,0.00,5370.00
2016-01-29,0.30,71724097,21517229.10,0.02,0.00,6570.00
2016-02-01,0.30,71724097,21517229.10,0.02,0.00,19620.00
2016-02-02,0.32,71724097,22951711.04,0.02,6.67,3360.00
2016-02-03,0.32,71724097,22951711.04,0.02,0.00,7648.00
2016-02-04,0.27,71724097,19365506.19,0.02,-15.62,3132.00
2016-02-05,0.34,71724097,24386192.98,0.02,25.93,13090.00
2016-02-08,0.32,71724097,22951711.04,0.02,-5.88,4544.00
2016-02-09,0.31,71724097,22234470.07,0.02,-3.12,2635.00
2016-02-10,0.29,71724097,20799988.13,0.02,-6.45,2581.00
2016-02-11,0.26,71724097,18648265.22,0.02,-10.34,2054.00
2016-02-12,0.34,71724097,24386192.98,0.02,30.77,3060.00
2016-02-16,0.29,71724097,20799988.13,0.02,-14.71,2842.00
2016-02-17,0.30,71724097,21517229.10,0.02,3.45,9990.00
2016-02-18,0.30,71724097,21517229.10,0.02,0.00,70170.00
2016-02-19,0.34,71724097,24386192.98,0.02,13.33,13702.00
2016-02-22,0.34,71724097,24386192.98,0.02,0.00,60588.00
2016-02-23,0.34,71724097,24386192.98,0.02,0.00,18768.00
2016-02-24,0.36,71724097,25820674.92,0.03,5.88,274320.00
2016-02-25,0.38,71724097,27255156.86,0.03,5.56,78166.00
2016-02-26,0.42,71724097,30124120.74,0.03,10.53,135576.00
2016-02-29,0.44,71724097,31558602.68,0.03,4.76,46200.00
2016-03-01,0.43,71724097,30841361.71,0.03,-2.27,13502.00
2016-03-02,0.41,71724097,29406879.77,0.03,-4.65,1230.00
2016-03-03,0.42,71724097,30124120.74,0.03,2.44,19068.00
2016-03-04,0.39,71724097,27972397.83,0.03,-7.14,2340.00
2016-03-07,0.38,71724097,27255156.86,0.03,-2.56,13680.00
2016-03-08,0.39,71724097,27972397.83,0.03,2.63,9165.00
2016-03-09,0.42,71724097,30124120.74,0.03,7.69,28854.00
2016-03-10,0.41,71724097,29406879.77,0.03,-2.38,31939.00
2016-03-11,0.40,71724097,28689638.80,0.03,-2.44,27920.00
2016-03-14,0.38,71724097,27255156.86,0.03,-5.00,4256.00
2016-03-15,0.42,71724097,30124120.74,0.03,10.53,89502.00
2016-03-16,0.39,71724097,27972397.83,0.03,-7.14,19773.00
2016-03-17,0.40,71724097,28689638.80,0.03,2.56,9040.00
2016-03-18,0.36,71724097,25820674.92,0.03,-10.00,10260.00
2016-03-21,0.41,71724097,29406879.77,0.03,13.89,10414.00
2016-03-22,0.33,71724097,23668952.01,0.02,-19.51,31449.00
2016-03-23,0.31,71724097,22234470.07,0.02,-6.06,29078.00
2016-03-24,0.28,71724097,20082747.16,0.02,-9.68,48664.00
2016-03-28,0.28,71724097,20082747.16,0.02,0.00,37184.00
2016-03-29,0.32,71724097,22951711.04,0.02,14.29,8192.00
2016-03-30,0.26,71724097,18648265.22,0.02,-18.75,23452.00
2016-03-31,0.34,71724097,24386192.98,0.02,30.77,31110.00
2016-04-01,0.29,71724097,20799988.13,0.02,-14.71,25694.00
2016-04-04,0.25,71724097,17931024.25,0.02,-13.79,89475.00
2016-04-05,0.29,71724097,20799988.13,0.02,16.00,66410.00
2016-04-06,0.42,71724097,30124120.74,0.03,44.83,150570.00
2016-04-07,0.43,71724097,30841361.71,0.03,2.38,29412.00
2016-04-08,0.43,71724097,30841361.71,0.03,0.00,2150.00
2016-04-11,0.48,71724097,34427566.56,0.03,11.63,13584.00
2016-04-12,0.49,71724097,35144807.53,0.04,2.08,21952.00
2016-04-13,0.58,71724097,41599976.26,0.04,18.37,87000.00
2016-04-14,0.72,71724097,51641349.84,0.05,24.14,103680.00
2016-04-15,0.71,71724097,50924108.87,0.05,-1.39,96631.00
2016-04-18,0.71,71724097,50924108.87,0.05,0.00,52753.00
2016-04-19,0.65,71724097,46620663.05,0.05,-8.45,20215.00
2016-04-20,0.65,71724097,46620663.05,0.05,0.00,18525.00
2016-04-21,0.58,71724097,41599976.26,0.04,-10.77,48720.00
2016-04-22,0.63,71724097,45186181.11,0.05,8.62,29799.00
2016-04-25,0.65,71724097,46620663.05,0.05,3.17,9295.00
2016-04-26,0.65,71724097,46620663.05,0.05,0.00,98280.00
2016-04-27,0.65,71724097,46620663.05,0.05,0.00,4030.00
2016-04-28,0.65,71724097,46620663.05,0.05,0.00,2925.00
2016-04-29,0.65,71724097,46620663.05,0.05,0.00,52910.00
2016-05-02,0.65,71724097,46620663.05,0.05,0.00,16575.00
2016-05-03,0.61,71724097,43751699.17,0.04,-6.15,16653.00
2016-05-04,0.59,71724097,42317217.23,0.04,-3.28,2360.00
2016-05-05,0.62,71724097,44468940.14,0.04,5.08,47430.00
