Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,30.40,908905500,27630727200.00,27.63,,56240.00
2016-01-05,31.70,908905500,28812304350.00,28.81,4.28,41210.00
2016-01-06,30.50,908905500,27721617750.00,27.72,-3.79,78995.00
2016-01-07,30.30,908905500,27539836650.00,27.54,-0.66,36663.00
2016-01-08,29.40,908905500,26721821700.00,26.72,-2.97,54390.00
2016-01-11,27.70,908905500,25176682350.00,25.18,-5.78,83100.00
2016-01-12,28.00,908905500,25449354000.00,25.45,1.08,58520.00
2016-01-13,28.10,908905500,25540244550.00,25.54,0.36,76151.00
2016-01-14,28.40,908905500,25812916200.00,25.81,1.07,33796.00
2016-01-15,28.90,908905500,26267368950.00,26.27,1.76,121958.00
2016-01-19,27.20,908905500,24722229600.00,24.72,-5.88,51408.00
2016-01-20,24.00,908905500,21813732000.00,21.81,-11.76,88800.00
2016-01-21,25.70,908905500,23358871350.00,23.36,7.08,33667.00
2016-01-22,27.30,908905500,24813120150.00,24.81,6.23,78624.00
2016-01-25,26.70,908905500,24267776850.00,24.27,-2.20,38715.00
2016-01-26,27.30,908905500,24813120150.00,24.81,2.25,19656.00
2016-01-27,26.70,908905500,24267776850.00,24.27,-2.20,12549.00
2016-01-28,26.60,908905500,24176886300.00,24.18,-0.37,14098.00
2016-01-29,27.30,908905500,24813120150.00,24.81,2.63,137046.00
2016-02-01,28.60,908905500,25994697300.00,25.99,4.76,181324.00
2016-02-02,26.60,908905500,24176886300.00,24.18,-6.99,131138.00
2016-02-03,27.70,908905500,25176682350.00,25.18,4.14,54846.00
2016-02-04,27.60,908905500,25085791800.00,25.09,-0.36,61824.00
2016-02-05,27.00,908905500,24540448500.00,24.54,-2.17,9720.00
2016-02-08,26.00,908905500,23631543000.00,23.63,-3.70,10920.00
2016-02-09,26.00,908905500,23631543000.00,23.63,0.00,70980.00
2016-02-10,24.80,908905500,22540856400.00,22.54,-4.62,57536.00
2016-02-11,24.20,908905500,21995513100.00,22.00,-2.42,23716.00
2016-02-12,23.80,908905500,21631950900.00,21.63,-1.65,32844.00
2016-02-16,25.20,908905500,22904418600.00,22.90,5.88,43092.00
2016-02-17,28.40,908905500,25812916200.00,25.81,12.70,31524.00
2016-02-18,29.70,908905500,26994493350.00,26.99,4.58,10989.00
2016-02-19,29.60,908905500,26903602800.00,26.90,-0.34,19240.00
2016-02-22,31.20,908905500,28357851600.00,28.36,5.41,17472.00
2016-02-23,31.30,908905500,28448742150.00,28.45,0.32,23475.00
2016-02-24,32.90,908905500,29902990950.00,29.90,5.11,27307.00
2016-02-25,33.20,908905500,30175662600.00,30.18,0.91,23572.00
2016-02-26,33.50,908905500,30448334250.00,30.45,0.90,37855.00
2016-02-29,32.90,908905500,29902990950.00,29.90,-1.79,23359.00
2016-03-01,32.80,908905500,29812100400.00,29.81,-0.30,37720.00
2016-03-02,33.20,908905500,30175662600.00,30.18,1.22,17596.00
2016-03-03,33.80,908905500,30721005900.00,30.72,1.81,99710.00
2016-03-04,34.60,908905500,31448130300.00,31.45,2.37,26642.00
2016-03-07,36.80,908905500,33447722400.00,33.45,6.36,18400.00
2016-03-08,36.10,908905500,32811488550.00,32.81,-1.90,62092.00
2016-03-09,35.90,908905500,32629707450.00,32.63,-0.55,16155.00
2016-03-10,33.50,908905500,30448334250.00,30.45,-6.69,27805.00
2016-03-11,32.30,908905500,29357647650.00,29.36,-3.58,49096.00
2016-03-14,31.10,908905500,28266961050.00,28.27,-3.72,32344.00
2016-03-15,30.60,908905500,27812508300.00,27.81,-1.61,24480.00
2016-03-16,30.90,908905500,28085179950.00,28.09,0.98,21939.00
2016-03-17,31.00,908905500,28176070500.00,28.18,0.32,56730.00
2016-03-18,30.20,908905500,27448946100.00,27.45,-2.58,244016.00
2016-03-21,30.90,908905500,28085179950.00,28.09,2.32,23793.00
2016-03-22,31.60,908905500,28721413800.00,28.72,2.27,3160.00
2016-03-23,30.20,908905500,27448946100.00,27.45,-4.43,12080.00
2016-03-24,31.40,908905500,28539632700.00,28.54,3.97,15386.00
2016-03-28,32.40,908905500,29448538200.00,29.45,3.18,38880.00
2016-03-29,32.10,908905500,29175866550.00,29.18,-0.93,10272.00
2016-03-30,32.80,908905500,29812100400.00,29.81,2.18,15088.00
2016-03-31,30.60,908905500,27812508300.00,27.81,-6.71,30906.00
2016-04-01,30.90,908905500,28085179950.00,28.09,0.98,78795.00
2016-04-04,31.90,908905500,28994085450.00,28.99,3.24,14036.00
2016-04-05,31.90,908905500,28994085450.00,28.99,0.00,10208.00
2016-04-06,32.70,908905500,29721209850.00,29.72,2.51,38913.00
2016-04-07,32.70,908905500,29721209850.00,29.72,0.00,1025799.00
2016-04-08,32.50,908905500,29539428750.00,29.54,-0.61,166400.00
2016-04-11,32.30,908905500,29357647650.00,29.36,-0.62,93670.00
2016-04-12,32.40,908905500,29448538200.00,29.45,0.31,280584.00
2016-04-13,32.60,908905500,29630319300.00,29.63,0.62,78240.00
2016-04-14,32.70,908905500,29721209850.00,29.72,0.31,47415.00
2016-04-15,32.60,908905500,29630319300.00,29.63,-0.31,89976.00
2016-04-18,32.60,908905500,29630319300.00,29.63,0.00,136920.00
2016-04-19,32.80,908905500,29812100400.00,29.81,0.61,117096.00
2016-04-20,33.10,908905500,30084772050.00,30.08,0.91,173444.00
2016-04-21,33.20,908905500,30175662600.00,30.18,0.30,132468.00
2016-04-22,35.00,908905500,31811692500.00,31.81,5.42,463750.00
2016-04-25,35.00,908905500,31811692500.00,31.81,0.00,204050.00
2016-04-26,35.30,908905500,32084364150.00,32.08,0.86,71659.00
2016-04-27,36.60,908905500,33265941300.00,33.27,3.68,131028.00
2016-04-28,37.20,908905500,33811284600.00,33.81,1.64,159216.00
2016-04-29,37.20,908905500,33811284600.00,33.81,0.00,64356.00
2016-05-02,37.00,908905500,33629503500.00,33.63,-0.54,105820.00
2016-05-03,36.80,908905500,33447722400.00,33.45,-0.54,81696.00
2016-05-04,36.50,908905500,33175050750.00,33.18,-0.82,170455.00
2016-05-05,36.40,908905500,33084160200.00,33.08,-0.27,83356.00
2016-05-06,36.40,908905500,33084160200.00,33.08,0.00,79716.00
2016-05-09,36.00,908905500,32720598000.00,32.72,-1.10,83520.00
2016-05-10,35.50,908905500,32266145250.00,32.27,-1.39,269090.00
2016-05-11,35.40,908905500,32175254700.00,32.18,-0.28,170274.00
2016-05-12,35.10,908905500,31902583050.00,31.90,-0.85,96174.00
2016-05-13,35.60,908905500,32357035800.00,32.36,1.42,74404.00
2016-05-16,36.00,908905500,32720598000.00,32.72,1.12,89280.00
2016-05-17,35.90,908905500,32629707450.00,32.63,-0.28,162986.00
2016-05-18,35.90,908905500,32629707450.00,32.63,0.00,168730.00
2016-05-19,35.80,908905500,32538816900.00,32.54,-0.28,94512.00
2016-05-20,36.30,908905500,32993269650.00,32.99,1.40,36663.00
2016-05-23,36.30,908905500,32993269650.00,32.99,0.00,223245.00
2016-05-24,38.20,908905500,34720190100.00,34.72,5.23,706318.00
2016-05-25,36.60,908905500,33265941300.00,33.27,-4.19,204228.00
2016-05-26,37.50,908905500,34083956250.00,34.08,2.46,141375.00
2016-05-27,38.00,908905500,34538409000.00,34.54,1.33,99180.00
2016-05-31,39.20,908905500,35629095600.00,35.63,3.16,375536.00
2016-06-01,40.60,908905500,36901563300.00,36.90,3.57,337386.00
2016-06-02,40.10,908905500,36447110550.00,36.45,-1.23,195688.00
2016-06-03,39.50,908905500,35901767250.00,35.90,-1.50,332590.00
2016-06-06,40.50,908905500,36810672750.00,36.81,2.53,256365.00
2016-06-07,42.00,908905500,38174031000.00,38.17,3.70,247800.00
2016-06-08,41.00,908905500,37265125500.00,37.27,-2.38,120540.00
2016-06-09,42.50,908905500,38628483750.00,38.63,3.66,277950.00
2016-06-10,43.10,908905500,39173827050.00,39.17,1.41,207311.00
2016-06-13,43.90,908905500,39900951450.00,39.90,1.86,140480.00
2016-06-14,41.00,908905500,37265125500.00,37.27,-6.61,230420.00
2016-06-15,40.60,908905500,36901563300.00,36.90,-0.98,31668.00
2016-06-16,41.10,908905500,37356016050.00,37.36,1.23,105216.00
2016-06-17,41.70,908905500,37901359350.00,37.90,1.46,27939.00
2016-06-20,42.60,908905500,38719374300.00,38.72,2.16,248358.00
2016-06-21,41.50,908905500,37719578250.00,37.72,-2.58,148155.00
2016-06-22,41.10,908905500,37356016050.00,37.36,-0.96,488268.00
2016-06-23,39.60,908905500,35992657800.00,35.99,-3.65,161964.00
2016-06-24,38.50,908905500,34992861750.00,34.99,-2.78,97405.00
2016-06-27,37.20,908905500,33811284600.00,33.81,-3.38,38688.00
2016-06-28,37.00,908905500,33629503500.00,33.63,-0.54,53650.00
2016-06-29,38.30,908905500,34811080650.00,34.81,3.51,119496.00
2016-06-30,37.50,908905500,34083956250.00,34.08,-2.09,21375.00
2016-07-01,37.90,908905500,34447518450.00,34.45,1.07,51165.00
2016-07-05,37.40,908905500,33993065700.00,33.99,-1.32,60214.00
2016-07-06,37.50,908905500,34083956250.00,34.08,0.27,7125.00
2016-07-07,37.70,908905500,34265737350.00,34.27,0.53,26767.00
2016-07-08,37.50,908905500,34083956250.00,34.08,-0.53,28875.00
2016-07-11,36.90,908905500,33538612950.00,33.54,-1.60,112176.00
2016-07-12,36.60,908905500,33265941300.00,33.27,-0.81,44286.00
2016-07-13,35.50,908905500,32266145250.00,32.27,-3.01,17750.00
2016-07-14,36.60,908905500,33265941300.00,33.27,3.10,88572.00
2016-07-15,36.60,908905500,33265941300.00,33.27,0.00,17568.00
2016-07-18,36.00,908905500,32720598000.00,32.72,-1.64,66960.00
2016-07-19,35.60,908905500,32357035800.00,32.36,-1.11,25988.00
2016-07-20,35.10,908905500,31902583050.00,31.90,-1.40,109512.00
2016-07-21,35.50,908905500,32266145250.00,32.27,1.14,14200.00
2016-07-22,33.80,908905500,30721005900.00,30.72,-4.79,20618.00
2016-07-25,33.40,908905500,30357443700.00,30.36,-1.18,8684.00
2016-07-26,34.30,908905500,31175458650.00,31.18,2.69,17493.00
2016-07-27,33.80,908905500,30721005900.00,30.72,-1.46,10140.00
2016-07-28,34.40,908905500,31266349200.00,31.27,1.78,16512.00
2016-07-29,33.60,908905500,30539224800.00,30.54,-2.33,37968.00
2016-08-01,32.50,908905500,29539428750.00,29.54,-3.27,56875.00
2016-08-02,31.60,908905500,28721413800.00,28.72,-2.77,18012.00
2016-08-03,30.90,908905500,28085179950.00,28.09,-2.22,18540.00
2016-08-04,31.40,908905500,28539632700.00,28.54,1.62,60916.00
2016-08-05,31.40,908905500,28539632700.00,28.54,0.00,16642.00
2016-08-08,30.50,908905500,27721617750.00,27.72,-2.87,38735.00
2016-08-09,29.70,908905500,26994493350.00,26.99,-2.62,44847.00
2016-08-10,29.90,908905500,27176274450.00,27.18,0.67,3289.00
2016-08-11,30.00,908905500,27267165000.00,27.27,0.33,73800.00
2016-08-12,29.50,908905500,26812712250.00,26.81,-1.67,16225.00
2016-08-15,29.50,908905500,26812712250.00,26.81,0.00,32155.00
2016-08-16,29.30,908905500,26630931150.00,26.63,-0.68,22854.00
2016-08-17,28.70,908905500,26085587850.00,26.09,-2.05,12054.00
2016-08-18,28.10,908905500,25540244550.00,25.54,-2.09,15455.00
2016-08-19,28.10,908905500,25540244550.00,25.54,0.00,20232.00
2016-08-22,28.40,908905500,25812916200.00,25.81,1.07,4260.00
2016-08-23,28.00,908905500,25449354000.00,25.45,-1.41,29960.00
2016-08-24,27.60,908905500,25085791800.00,25.09,-1.43,13524.00
2016-08-25,27.80,908905500,25267572900.00,25.27,0.72,1390.00
2016-08-26,27.20,908905500,24722229600.00,24.72,-2.16,27744.00
2016-08-29,27.80,908905500,25267572900.00,25.27,2.21,56990.00
2016-08-30,28.10,908905500,25540244550.00,25.54,1.08,37935.00
2016-08-31,27.90,908905500,25358463450.00,25.36,-0.71,48825.00
2016-09-01,28.10,908905500,25540244550.00,25.54,0.72,7025.00
2016-09-02,27.80,908905500,25267572900.00,25.27,-1.07,60882.00
2016-09-06,26.60,908905500,24176886300.00,24.18,-4.32,80598.00
