Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,3.82,3184025,12162975.50,0.01,,43930.00
2000-01-04,3.68,3184025,11717212.00,0.01,-3.66,75072.00
2000-01-05,3.79,3184025,12067454.75,0.01,2.99,18950.00
2000-01-06,3.86,3184025,12290336.50,0.01,1.85,5790.00
2000-01-07,3.86,3184025,12290336.50,0.01,0.00,28950.00
2000-01-10,3.86,3184025,12290336.50,0.01,0.00,28178.00
2000-01-11,3.82,3184025,12162975.50,0.01,-1.04,24448.00
2000-01-12,3.79,3184025,12067454.75,0.01,-0.79,17434.00
2000-01-13,3.79,3184025,12067454.75,0.01,0.00,23119.00
2000-01-14,3.79,3184025,12067454.75,0.01,0.00,24256.00
2000-01-18,3.82,3184025,12162975.50,0.01,0.79,50042.00
2000-01-19,3.97,3184025,12640579.25,0.01,3.93,38509.00
2000-01-20,4.23,3184025,13468425.75,0.01,6.55,79947.00
2000-01-21,4.23,3184025,13468425.75,0.01,0.00,39339.00
2000-01-24,4.20,3184025,13372905.00,0.01,-0.71,42840.00
2000-01-25,4.12,3184025,13118183.00,0.01,-1.90,43260.00
2000-01-26,4.08,3184025,12990822.00,0.01,-0.97,47736.00
2000-01-27,3.97,3184025,12640579.25,0.01,-2.70,78209.00
2000-01-28,3.94,3184025,12545058.50,0.01,-0.76,56342.00
2000-01-31,4.20,3184025,13372905.00,0.01,6.60,96180.00
2000-02-01,4.27,3184025,13595786.75,0.01,1.67,28182.00
2000-02-02,4.46,3184025,14200751.50,0.01,4.45,104364.00
2000-02-03,4.31,3184025,13723147.75,0.01,-3.36,85769.00
2000-02-04,4.16,3184025,13245544.00,0.01,-3.48,177632.00
2000-02-07,4.12,3184025,13118183.00,0.01,-0.96,30488.00
2000-02-08,4.31,3184025,13723147.75,0.01,4.61,66805.00
2000-02-09,4.27,3184025,13595786.75,0.01,-0.93,109739.00
2000-02-10,4.01,3184025,12767940.25,0.01,-6.09,56140.00
2000-02-11,4.05,3184025,12895301.25,0.01,1.00,36855.00
2000-02-14,4.31,3184025,13723147.75,0.01,6.42,69391.00
2000-02-15,4.16,3184025,13245544.00,0.01,-3.48,21632.00
2000-02-16,4.16,3184025,13245544.00,0.01,0.00,24960.00
