Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2013-02-22,29750.00,1114444240000,33154716140000000.00,33154716.14,,59500.00
2013-02-25,29925.00,1114444240000,33349743882000000.00,33349743.88,0.59,0.00
2013-02-26,30450.00,1114444240000,33934827108000000.00,33934827.11,1.75,213150.00
2013-02-27,59500.00,1114444240000,66309432280000000.00,66309432.28,95.40,0.00
2013-02-28,38500.00,1114444240000,42906103240000000.00,42906103.24,-35.29,0.00
2013-03-01,36750.00,1114444240000,40955825820000000.00,40955825.82,-4.55,0.00
2013-03-04,36750.00,1114444240000,40955825820000000.00,40955825.82,0.00,0.00
2013-03-05,36750.00,1114444240000,40955825820000000.00,40955825.82,0.00,0.00
2013-03-06,42875.00,1114444240000,47781796790000008.00,47781796.79,16.67,42875.00
2013-03-07,42875.00,1114444240000,47781796790000008.00,47781796.79,0.00,0.00
2013-03-08,42875.00,1114444240000,47781796790000008.00,47781796.79,0.00,0.00
2013-03-11,39375.00,1114444240000,43881241950000000.00,43881241.95,-8.16,0.00
2013-03-12,31500.00,1114444240000,35104993560000000.00,35104993.56,-20.00,31500.00
2013-03-13,39375.00,1114444240000,43881241950000000.00,43881241.95,25.00,0.00
2013-03-14,32375.00,1114444240000,36080132270000000.00,36080132.27,-17.78,0.00
2013-03-15,34825.00,1114444240000,38810520658000000.00,38810520.66,7.57,139300.00
2013-03-18,34825.00,1114444240000,38810520658000000.00,38810520.66,0.00,69650.00
2013-03-19,27825.00,1114444240000,31009410978000000.00,31009410.98,-20.10,139125.00
2013-03-20,26250.00,1114444240000,29254161300000000.00,29254161.30,-5.66,0.00
2013-03-21,24500.00,1114444240000,27303883880000000.00,27303883.88,-6.67,49000.00
2013-03-22,24500.00,1114444240000,27303883880000000.00,27303883.88,0.00,73500.00
2013-03-25,25550.00,1114444240000,28474050332000000.00,28474050.33,4.29,76650.00
2013-03-26,27125.00,1114444240000,30229300010000000.00,30229300.01,6.16,108500.00
2013-03-27,27300.00,1114444240000,30424327752000000.00,30424327.75,0.65,0.00
2013-03-28,26950.00,1114444240000,30034272268000000.00,30034272.27,-1.28,26950.00
2013-04-01,28875.00,1114444240000,32179577430000000.00,32179577.43,7.14,57750.00
2013-04-02,29750.00,1114444240000,33154716140000000.00,33154716.14,3.03,29750.00
2013-04-03,30625.00,1114444240000,34129854850000000.00,34129854.85,2.94,30625.00
2013-04-04,30625.00,1114444240000,34129854850000000.00,34129854.85,0.00,91875.00
2013-04-05,31500.00,1114444240000,35104993560000000.00,35104993.56,2.86,0.00
2013-04-08,31500.00,1114444240000,35104993560000000.00,35104993.56,0.00,0.00
2013-04-09,32375.00,1114444240000,36080132270000000.00,36080132.27,2.78,226625.00
2013-04-10,32725.00,1114444240000,36470187754000000.00,36470187.75,1.08,0.00
2013-04-11,32550.00,1114444240000,36275160012000000.00,36275160.01,-0.53,32550.00
2013-04-12,32375.00,1114444240000,36080132270000000.00,36080132.27,-0.54,32375.00
2013-04-15,32375.00,1114444240000,36080132270000000.00,36080132.27,0.00,64750.00
2013-04-16,32375.00,1114444240000,36080132270000000.00,36080132.27,0.00,0.00
2013-04-17,33250.00,1114444240000,37055270980000000.00,37055270.98,2.70,0.00
2013-04-18,33250.00,1114444240000,37055270980000000.00,37055270.98,0.00,0.00
2013-04-19,33250.00,1114444240000,37055270980000000.00,37055270.98,0.00,0.00
2013-04-22,33250.00,1114444240000,37055270980000000.00,37055270.98,0.00,0.00
2013-04-23,33250.00,1114444240000,37055270980000000.00,37055270.98,0.00,0.00
2013-04-24,33600.00,1114444240000,37445326464000000.00,37445326.46,1.05,100800.00
2013-04-25,35875.00,1114444240000,39980687110000000.00,39980687.11,6.77,0.00
2013-04-26,35875.00,1114444240000,39980687110000000.00,39980687.11,0.00,0.00
2013-04-29,35875.00,1114444240000,39980687110000000.00,39980687.11,0.00,0.00
2013-04-30,35875.00,1114444240000,39980687110000000.00,39980687.11,0.00,35875.00
2013-05-01,35875.00,1114444240000,39980687110000000.00,39980687.11,0.00,0.00
2013-05-02,33950.00,1114444240000,37835381948000000.00,37835381.95,-5.37,0.00
2013-05-03,34125.00,1114444240000,38030409690000000.00,38030409.69,0.52,0.00
2013-05-06,34125.00,1114444240000,38030409690000000.00,38030409.69,0.00,0.00
