Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,10.41,5081132,52894584.12,0.05,,2910636.00
2000-01-04,10.19,5081132,51776735.08,0.05,-2.11,1324700.00
2000-01-05,10.16,5081132,51624301.12,0.05,-0.29,2068576.00
2000-01-06,10.50,5081132,53351886.00,0.05,3.35,848400.00
2000-01-07,9.98,5081132,50709697.36,0.05,-4.95,4095792.00
2000-01-10,10.00,5081132,50811320.00,0.05,0.20,2884000.00
2000-01-11,9.81,5081132,49845904.92,0.05,-1.90,1396944.00
2000-01-12,9.94,5081132,50506452.08,0.05,1.33,2341864.00
2000-01-13,10.19,5081132,51776735.08,0.05,2.52,1398068.00
2000-01-14,10.03,5081132,50963753.96,0.05,-1.57,4120324.00
2000-01-18,10.44,5081132,53047018.08,0.05,4.09,3887856.00
2000-01-19,10.50,5081132,53351886.00,0.05,0.57,487200.00
2000-01-20,10.94,5081132,55587584.08,0.06,4.19,2284272.00
2000-01-21,11.97,5081132,60821150.04,0.06,9.41,4084164.00
2000-01-24,11.62,5081132,59042753.84,0.06,-2.92,7004536.00
2000-01-25,12.00,5081132,60973584.00,0.06,3.27,2774400.00
2000-01-26,11.09,5081132,56349753.88,0.06,-7.58,4054504.00
2000-01-27,10.55,5081132,53605942.60,0.05,-4.87,7000980.00
2000-01-28,10.56,5081132,53656753.92,0.05,0.09,6251520.00
2000-01-31,10.59,5081132,53809187.88,0.05,0.28,2147652.00
2000-02-01,11.25,5081132,57162735.00,0.06,6.23,2083500.00
2000-02-02,11.00,5081132,55892452.00,0.06,-2.22,2125200.00
2000-02-03,12.00,5081132,60973584.00,0.06,9.09,5553600.00
2000-02-04,11.94,5081132,60668716.08,0.06,-0.50,7536528.00
2000-02-07,12.00,5081132,60973584.00,0.06,0.50,1459200.00
2000-02-08,11.59,5081132,58890319.88,0.06,-3.42,1404708.00
2000-02-09,10.38,5081132,52742150.16,0.05,-10.44,3363120.00
2000-02-10,9.75,5081132,49541037.00,0.05,-6.07,6259500.00
2000-02-11,9.47,5081132,48118320.04,0.05,-2.87,3670572.00
2000-02-14,11.03,5081132,56044885.96,0.06,16.47,4385528.00
2000-02-15,10.25,5081132,52081603.00,0.05,-7.07,2246800.00
2000-02-16,10.22,5081132,51929169.04,0.05,-0.29,3397128.00
2000-02-17,9.75,5081132,49541037.00,0.05,-4.60,1392300.00
2000-02-18,9.44,5081132,47965886.08,0.05,-3.18,2809344.00
2000-02-22,9.25,5081132,47000471.00,0.05,-2.01,3873900.00
2000-02-23,9.50,5081132,48270754.00,0.05,2.70,1007000.00
2000-02-24,9.00,5081132,45730188.00,0.05,-5.26,2152800.00
2000-02-25,9.00,5081132,45730188.00,0.05,0.00,1825200.00
2000-02-28,9.41,5081132,47813452.12,0.05,4.56,1219536.00
2000-02-29,9.50,5081132,48270754.00,0.05,0.96,2048200.00
2000-03-01,9.94,5081132,50506452.08,0.05,4.63,4608184.00
2000-03-02,10.44,5081132,53047018.08,0.05,5.03,2923200.00
2000-03-03,10.66,5081132,54164867.12,0.05,2.11,3888768.00
2000-03-06,10.19,5081132,51776735.08,0.05,-4.41,3330092.00
2000-03-07,10.23,5081132,51979980.36,0.05,0.39,2696628.00
2000-03-08,10.72,5081132,54469735.04,0.05,4.79,999104.00
2000-03-09,10.56,5081132,53656753.92,0.05,-1.49,1309440.00
2000-03-10,10.56,5081132,53656753.92,0.05,0.00,616704.00
2000-03-13,10.22,5081132,51929169.04,0.05,-3.22,1810984.00
2000-03-14,9.17,5081132,46593980.44,0.05,-10.27,2076088.00
2000-03-15,9.62,5081132,48880489.84,0.05,4.91,2874456.00
2000-03-16,9.31,5081132,47305338.92,0.05,-3.22,4383148.00
2000-03-17,9.53,5081132,48423187.96,0.05,2.36,869136.00
2000-03-20,9.34,5081132,47457772.88,0.05,-1.99,519304.00
2000-03-21,9.62,5081132,48880489.84,0.05,3.00,1046656.00
2000-03-22,9.47,5081132,48118320.04,0.05,-1.56,795480.00
2000-03-23,9.34,5081132,47457772.88,0.05,-1.37,1991288.00
2000-03-24,9.19,5081132,46695603.08,0.05,-1.61,1459372.00
2000-03-27,9.16,5081132,46543169.12,0.05,-0.33,1883296.00
2000-03-28,9.27,5081132,47102093.64,0.05,1.20,1153188.00
2000-03-29,8.94,5081132,45425320.08,0.05,-3.56,1315968.00
2000-03-30,8.72,5081132,44307471.04,0.04,-2.46,1409152.00
2000-03-31,8.88,5081132,45120452.16,0.05,1.83,1921632.00
2000-04-03,8.53,5081132,43342055.96,0.04,-3.94,2825136.00
2000-04-04,8.67,5081132,44053414.44,0.04,1.64,2084268.00
2000-04-05,7.88,5081132,40039320.16,0.04,-9.11,2316720.00
2000-04-06,8.44,5081132,42884754.08,0.04,7.11,11576304.00
2000-04-07,8.47,5081132,43037188.04,0.04,0.36,4163852.00
2000-04-10,8.31,5081132,42224206.92,0.04,-1.89,3357240.00
2000-04-11,8.00,5081132,40649056.00,0.04,-3.73,1084800.00
2000-04-12,7.58,5081132,38514980.56,0.04,-5.25,1446264.00
2000-04-13,7.28,5081132,36990640.96,0.04,-3.96,1604512.00
2000-04-14,6.91,5081132,35110622.12,0.04,-5.08,2097876.00
2000-04-17,7.59,5081132,38565791.88,0.04,9.84,1457280.00
2000-04-18,7.78,5081132,39531206.96,0.04,2.50,1823632.00
2000-04-19,8.03,5081132,40801489.96,0.04,3.21,1856536.00
2000-04-20,8.28,5081132,42071772.96,0.04,3.11,1420848.00
2000-04-24,8.25,5081132,41919339.00,0.04,-0.36,1564200.00
2000-04-25,8.86,5081132,45018829.52,0.05,7.39,2243352.00
2000-04-26,8.50,5081132,43189622.00,0.04,-4.06,1251200.00
2000-04-27,8.50,5081132,43189622.00,0.04,0.00,1285200.00
2000-04-28,8.62,5081132,43799357.84,0.04,1.41,799936.00
2000-05-01,8.44,5081132,42884754.08,0.04,-2.09,1238992.00
2000-05-02,8.44,5081132,42884754.08,0.04,0.00,776480.00
2000-05-03,8.47,5081132,43037188.04,0.04,0.36,1324708.00
2000-05-04,8.56,5081132,43494489.92,0.04,1.06,1054592.00
2000-05-05,8.81,5081132,44764772.92,0.04,2.92,658988.00
2000-05-08,8.73,5081132,44358282.36,0.04,-0.91,925380.00
2000-05-09,8.62,5081132,43799357.84,0.04,-1.26,486168.00
2000-05-10,8.03,5081132,40801489.96,0.04,-6.84,2389728.00
2000-05-11,7.72,5081132,39226339.04,0.04,-3.86,4724640.00
2000-05-12,8.00,5081132,40649056.00,0.04,3.63,1001600.00
2000-05-15,8.25,5081132,41919339.00,0.04,3.12,336600.00
2000-05-16,8.23,5081132,41817716.36,0.04,-0.24,921760.00
2000-05-17,8.12,5081132,41258791.84,0.04,-1.34,107184.00
2000-05-18,7.62,5081132,38718225.84,0.04,-6.16,728472.00
2000-05-19,7.53,5081132,38260923.96,0.04,-1.18,1370460.00
2000-05-22,7.56,5081132,38413357.92,0.04,0.40,746928.00
2000-05-23,7.38,5081132,37498754.16,0.04,-2.38,259776.00
