Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,98.88,35539453,3514141112.64,3.51,,29802432.00
2016-01-05,99.61,35539453,3540084913.33,3.54,0.74,19324340.00
2016-01-06,98.41,35539453,3497437569.73,3.50,-1.20,23106668.00
2016-01-07,96.87,35539453,3442706812.11,3.44,-1.56,22144482.00
2016-01-08,95.67,35539453,3400059468.51,3.40,-1.24,39865689.00
2016-01-11,96.38,35539453,3425292480.14,3.43,0.74,23420340.00
2016-01-12,96.17,35539453,3417829195.01,3.42,-0.22,16627793.00
2016-01-13,93.11,35539453,3309078468.83,3.31,-3.18,19283081.00
2016-01-14,94.50,35539453,3358478308.50,3.36,1.49,13768650.00
2016-01-15,92.09,35539453,3272828226.77,3.27,-2.55,22129227.00
2016-01-19,92.64,35539453,3292374925.92,3.29,0.60,23122944.00
2016-01-20,93.48,35539453,3322228066.44,3.32,0.91,27118548.00
2016-01-21,92.21,35539453,3277092961.13,3.28,-1.36,21770781.00
2016-01-22,93.47,35539453,3321872671.91,3.32,1.37,26339846.00
2016-01-25,92.27,35539453,3279225328.31,3.28,-1.28,15123053.00
2016-01-26,94.45,35539453,3356701335.85,3.36,2.36,25218150.00
2016-01-27,97.98,35539453,3482155604.94,3.48,3.74,36448560.00
2016-01-28,101.32,35539453,3600857377.96,3.60,3.41,33729428.00
2016-01-29,105.17,35539453,3737684272.01,3.74,3.80,43824339.00
2016-02-01,104.75,35539453,3722757701.75,3.72,-0.40,40192575.00
2016-02-02,103.72,35539453,3686152065.16,3.69,-0.98,21117392.00
2016-02-03,103.01,35539453,3660919053.53,3.66,-0.68,24876915.00
2016-02-04,100.90,35539453,3585930807.70,3.59,-2.05,20724860.00
2016-02-05,96.46,35539453,3428135636.38,3.43,-4.40,27963754.00
2016-02-08,95.32,35539453,3387620659.96,3.39,-1.18,31817816.00
2016-02-09,97.04,35539453,3448748519.12,3.45,1.80,14720968.00
2016-02-10,95.51,35539453,3394373156.03,3.39,-1.58,25462966.00
2016-02-11,96.26,35539453,3421027745.78,3.42,0.79,20243478.00
2016-02-12,98.71,35539453,3508099405.63,3.51,2.55,17333476.00
2016-02-16,100.50,35539453,3571715026.50,3.57,1.81,19497000.00
2016-02-17,103.54,35539453,3679754963.62,3.68,3.02,37636790.00
2016-02-18,101.51,35539453,3607609874.03,3.61,-1.96,21905858.00
2016-02-19,103.53,35539453,3679399569.09,3.68,1.99,20405763.00
2016-02-22,100.91,35539453,3586286202.23,3.59,-2.53,20959007.00
2016-02-23,104.54,35539453,3715294416.62,3.72,3.60,38418450.00
2016-02-24,105.22,35539453,3739461244.66,3.74,0.65,25547416.00
2016-02-25,108.17,35539453,3844302631.01,3.84,2.80,27604984.00
2016-02-26,108.76,35539453,3865270908.28,3.87,0.55,24416620.00
2016-02-29,107.45,35539453,3818714224.85,3.82,-1.20,41443465.00
2016-03-01,107.32,35539453,3814094095.96,3.81,-0.12,21324484.00
2016-03-02,108.81,35539453,3867047880.93,3.87,1.39,21457332.00
2016-03-03,109.54,35539453,3892991681.62,3.89,0.67,28929514.00
2016-03-04,114.56,35539453,4071399735.68,4.07,4.58,38423424.00
2016-03-07,110.69,35539453,3933862052.57,3.93,-3.38,30461888.00
2016-03-08,112.29,35539453,3990725177.37,3.99,1.45,43950306.00
2016-03-09,111.21,35539453,3952342568.13,3.95,-0.96,48064962.00
2016-03-10,114.23,35539453,4059671716.19,4.06,2.72,52568646.00
2016-03-11,113.32,35539453,4027330813.96,4.03,-0.80,26698192.00
2016-03-14,112.64,35539453,4003163985.92,4.00,-0.60,16794624.00
2016-03-15,111.64,35539453,3967624532.92,3.97,-0.89,19525836.00
2016-03-16,111.66,35539453,3968335321.98,3.97,0.02,22064016.00
2016-03-17,112.19,35539453,3987171232.07,3.99,0.47,17838210.00
2016-03-18,112.80,35539453,4008850298.40,4.01,0.54,39480000.00
2016-03-21,110.98,35539453,3944168493.94,3.94,-1.61,17878878.00
2016-03-22,110.64,35539453,3932085079.92,3.93,-0.31,27361272.00
2016-03-23,109.89,35539453,3905430490.17,3.91,-0.68,23725251.00
2016-03-24,109.03,35539453,3874866560.59,3.87,-0.78,17804599.00
2016-03-28,109.77,35539453,3901165755.81,3.90,0.68,21174633.00
2016-03-29,112.35,35539453,3992857544.55,3.99,2.35,27683040.00
2016-03-30,112.13,35539453,3985038864.89,3.99,-0.20,24814369.00
2016-03-31,113.23,35539453,4024132263.19,4.02,0.98,31274126.00
2016-04-01,116.63,35539453,4144966403.39,4.14,3.00,34219242.00
2016-04-04,114.76,35539453,4078507626.28,4.08,-1.60,24397976.00
2016-04-05,111.67,35539453,3968690716.51,3.97,-2.69,31591443.00
2016-04-06,113.74,35539453,4042257384.22,4.04,1.85,22941358.00
2016-04-07,112.48,35539453,3997477673.44,4.00,-1.11,32585456.00
2016-04-08,111.58,35539453,3965492165.74,3.97,-0.80,23509906.00
2016-04-11,110.26,35539453,3918580087.78,3.92,-1.18,18887538.00
2016-04-12,110.55,35539453,3928886529.15,3.93,0.26,25094850.00
2016-04-13,113.39,35539453,4029818575.67,4.03,2.57,24685003.00
2016-04-14,114.01,35539453,4051853036.53,4.05,0.55,21411078.00
2016-04-15,113.10,35539453,4019512134.30,4.02,-0.80,24621870.00
2016-04-18,112.89,35539453,4012048849.17,4.01,-0.19,16369050.00
2016-04-19,114.46,35539453,4067845790.38,4.07,1.39,25433012.00
2016-04-20,117.11,35539453,4162025340.83,4.16,2.32,26220929.00
2016-04-21,116.32,35539453,4133949172.96,4.13,-0.67,30278096.00
2016-04-22,117.43,35539453,4173397965.79,4.17,0.95,34806252.00
2016-04-25,116.63,35539453,4144966403.39,4.14,-0.68,27582995.00
2016-04-26,117.38,35539453,4171620993.14,4.17,0.64,23393834.00
2016-04-27,114.03,35539453,4052563825.59,4.05,-2.85,24037524.00
2016-04-28,112.25,35539453,3989303599.25,3.99,-1.56,23202075.00
2016-04-29,111.35,35539453,3957318091.55,3.96,-0.80,29051215.00
2016-05-02,111.85,35539453,3975087818.05,3.98,0.45,37917150.00
2016-05-03,109.63,35539453,3896190232.39,3.90,-1.98,28163947.00
2016-05-04,111.33,35539453,3956607302.49,3.96,1.55,29446785.00
2016-05-05,112.85,35539453,4010627271.05,4.01,1.37,30853190.00
2016-05-06,113.80,35539453,4044389751.40,4.04,0.84,26082960.00
2016-05-09,115.46,35539453,4103385243.38,4.10,1.46,31843868.00
