Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,16800.00,101912680000,1712133024000000.00,1712133.02,,0.00
2016-01-05,16800.00,101912680000,1712133024000000.00,1712133.02,0.00,50400.00
2016-01-06,15800.00,101912680000,1610220344000000.00,1610220.34,-5.95,15800.00
2016-01-07,16000.00,101912680000,1630602880000000.00,1630602.88,1.27,0.00
2016-01-08,14200.00,101912680000,1447160056000000.00,1447160.06,-11.25,14200.00
2016-01-11,13800.00,101912680000,1406394984000000.00,1406394.98,-2.82,0.00
2016-01-12,14000.00,101912680000,1426777520000000.00,1426777.52,1.45,14000.00
2016-01-13,12998.00,101912680000,1324661014640000.00,1324661.01,-7.16,0.00
2016-01-14,12800.00,101912680000,1304482304000000.00,1304482.30,-1.52,12800.00
2016-01-15,12360.00,101912680000,1259640724800000.00,1259640.72,-3.44,24720.00
2016-01-19,12400.00,101912680000,1263717232000000.00,1263717.23,0.32,24800.00
2016-01-20,12600.00,101912680000,1284099768000000.00,1284099.77,1.61,12600.00
2016-01-21,12800.00,101912680000,1304482304000000.00,1304482.30,1.59,25600.00
2016-01-22,12800.00,101912680000,1304482304000000.00,1304482.30,0.00,0.00
2016-01-25,12960.00,101912680000,1320788332800000.00,1320788.33,1.25,12960.00
2016-01-26,13000.00,101912680000,1324864840000000.00,1324864.84,0.31,26000.00
2016-01-27,13000.00,101912680000,1324864840000000.00,1324864.84,0.00,13000.00
2016-01-28,13000.00,101912680000,1324864840000000.00,1324864.84,0.00,13000.00
2016-01-29,12800.00,101912680000,1304482304000000.00,1304482.30,-1.54,0.00
2016-02-01,13600.00,101912680000,1386012448000000.00,1386012.45,6.25,0.00
2016-02-02,13200.00,101912680000,1345247376000000.00,1345247.38,-2.94,0.00
2016-02-03,13800.00,101912680000,1406394984000000.00,1406394.98,4.55,13800.00
2016-02-04,13600.00,101912680000,1386012448000000.00,1386012.45,-1.45,13600.00
