Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,2.67,33680120,89925920.40,0.09,,656019.00
2016-01-05,2.70,33680120,90936324.00,0.09,1.12,1452870.00
2016-01-06,2.58,33680120,86894709.60,0.09,-4.44,389064.00
2016-01-07,2.48,33680120,83526697.60,0.08,-3.88,702832.00
2016-01-08,2.42,33680120,81505890.40,0.08,-2.42,451814.00
2016-01-11,2.36,33680120,79485083.20,0.08,-2.48,382084.00
2016-01-12,2.35,33680120,79148282.00,0.08,-0.42,1808325.00
2016-01-13,2.32,33680120,78137878.40,0.08,-1.28,629184.00
2016-01-14,2.36,33680120,79485083.20,0.08,1.72,372880.00
2016-01-15,2.32,33680120,78137878.40,0.08,-1.69,421544.00
2016-01-19,2.42,33680120,81505890.40,0.08,4.31,1341164.00
2016-01-20,2.51,33680120,84537101.20,0.08,3.72,735932.00
2016-01-21,2.75,33680120,92620330.00,0.09,9.56,421575.00
2016-01-22,2.95,33680120,99356354.00,0.10,7.27,499730.00
2016-01-25,2.76,33680120,92957131.20,0.09,-6.44,467268.00
2016-01-26,2.90,33680120,97672348.00,0.10,5.07,336980.00
2016-01-27,2.92,33680120,98345950.40,0.10,0.69,317696.00
2016-01-28,3.09,33680120,104071570.80,0.10,5.82,565779.00
2016-01-29,3.10,33680120,104408372.00,0.10,0.32,404550.00
2016-02-01,3.08,33680120,103734769.60,0.10,-0.65,358820.00
2016-02-02,2.91,33680120,98009149.20,0.10,-5.52,271503.00
2016-02-03,2.82,33680120,94977938.40,0.09,-3.09,302868.00
2016-02-04,2.93,33680120,98682751.60,0.10,3.90,215941.00
2016-02-05,2.62,33680120,88241914.40,0.09,-10.58,364704.00
2016-02-08,2.56,33680120,86221107.20,0.09,-2.29,283392.00
2016-02-09,2.53,33680120,85210703.60,0.09,-1.17,196075.00
2016-02-10,2.42,33680120,81505890.40,0.08,-4.35,162624.00
2016-02-11,2.25,33680120,75780270.00,0.08,-7.02,252900.00
2016-02-12,2.28,33680120,76790673.60,0.08,1.33,229596.00
2016-02-16,2.25,33680120,75780270.00,0.08,-1.32,161775.00
2016-02-17,2.36,33680120,79485083.20,0.08,4.89,863288.00
2016-02-18,2.36,33680120,79485083.20,0.08,0.00,173696.00
2016-02-19,2.12,33680120,71401854.40,0.07,-10.17,303160.00
2016-02-22,2.24,33680120,75443468.80,0.08,5.66,316960.00
2016-02-23,2.31,33680120,77801077.20,0.08,3.12,300300.00
2016-02-24,2.30,33680120,77464276.00,0.08,-0.43,226550.00
2016-02-25,2.26,33680120,76117071.20,0.08,-1.74,101926.00
2016-02-26,2.44,33680120,82179492.80,0.08,7.96,331108.00
2016-02-29,2.51,33680120,84537101.20,0.08,2.87,282124.00
2016-03-01,2.61,33680120,87905113.20,0.09,3.98,187398.00
2016-03-02,2.69,33680120,90599522.80,0.09,3.07,195025.00
2016-03-03,2.87,33680120,96661944.40,0.10,6.69,415289.00
2016-03-04,3.18,33680120,107102781.60,0.11,10.80,1127628.00
2016-03-07,3.26,33680120,109797191.20,0.11,2.52,542464.00
2016-03-08,2.99,33680120,100703558.80,0.10,-8.28,445809.00
2016-03-09,3.06,33680120,103061167.20,0.10,2.34,343332.00
2016-03-10,3.04,33680120,102387564.80,0.10,-0.65,216448.00
2016-03-11,2.78,33680120,93630733.60,0.09,-8.55,428398.00
2016-03-14,2.65,33680120,89252318.00,0.09,-4.68,362255.00
2016-03-15,2.41,33680120,81169089.20,0.08,-9.06,295707.00
