Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,7.16,41604863,297890819.08,0.30,,10682720.00
2000-01-04,6.94,41604863,288737749.22,0.29,-3.07,10296184.00
2000-01-05,6.84,41604863,284577262.92,0.28,-1.44,6998688.00
2000-01-06,6.80,41604863,282913068.40,0.28,-0.58,9022240.00
2000-01-07,6.86,41604863,285409360.18,0.29,0.88,5740448.00
2000-01-10,7.20,41604863,299555013.60,0.30,4.96,13066560.00
2000-01-11,6.94,41604863,288737749.22,0.29,-3.61,3286784.00
2000-01-12,7.03,41604863,292482186.89,0.29,1.30,3526248.00
2000-01-13,7.54,41604863,313700667.02,0.31,7.25,14712048.00
2000-01-14,8.17,41604863,339911730.71,0.34,8.36,27327016.00
2000-01-18,8.26,41604863,343656168.38,0.34,1.10,15376816.00
2000-01-19,7.93,41604863,329926563.59,0.33,-4.00,10813348.00
2000-01-20,8.16,41604863,339495682.08,0.34,2.90,26131584.00
2000-01-21,8.44,41604863,351145043.72,0.35,3.43,15553232.00
2000-01-24,8.28,41604863,344488265.64,0.34,-1.90,7024752.00
2000-01-25,8.31,41604863,345736411.53,0.35,0.36,9622980.00
2000-01-26,8.11,41604863,337415438.93,0.34,-2.41,6896744.00
2000-01-27,8.27,41604863,344072217.01,0.34,1.97,25822248.00
2000-01-28,8.20,41604863,341159876.60,0.34,-0.85,14054800.00
2000-01-31,7.88,41604863,327846320.44,0.33,-3.90,15971184.00
2000-02-01,8.31,41604863,345736411.53,0.35,5.46,17750160.00
2000-02-02,8.54,41604863,355305530.02,0.36,2.77,23560152.00
2000-02-03,8.62,41604863,358633919.06,0.36,0.94,9437176.00
2000-02-04,8.55,41604863,355721578.65,0.36,-0.81,4240800.00
2000-02-07,8.46,41604863,351977140.98,0.35,-1.05,7678296.00
2000-02-08,8.50,41604863,353641335.50,0.35,0.47,8224600.00
2000-02-09,8.43,41604863,350728995.09,0.35,-0.82,12968712.00
2000-02-10,8.61,41604863,358217870.43,0.36,2.14,3574872.00
2000-02-11,8.49,41604863,353225286.87,0.35,-1.39,3946152.00
2000-02-14,8.27,41604863,344072217.01,0.34,-2.59,4287168.00
2000-02-15,8.25,41604863,343240119.75,0.34,-0.24,7454700.00
2000-02-16,8.54,41604863,355305530.02,0.36,3.52,4157272.00
2000-02-17,8.91,41604863,370699329.33,0.37,4.33,10912968.00
2000-02-18,8.36,41604863,347816654.68,0.35,-6.17,5912192.00
2000-02-22,8.40,41604863,349480849.20,0.35,0.48,5984160.00
2000-02-23,8.86,41604863,368619086.18,0.37,5.48,11358520.00
2000-02-24,8.86,41604863,368619086.18,0.37,0.00,11851136.00
2000-02-25,8.69,41604863,361546259.47,0.36,-1.92,7108420.00
2000-02-28,8.52,41604863,354473432.76,0.35,-1.96,8097408.00
2000-02-29,8.50,41604863,353641335.50,0.35,-0.23,17605200.00
2000-03-01,8.77,41604863,364874648.51,0.36,3.18,23847384.00
2000-03-02,9.11,41604863,379020301.93,0.38,3.88,27118648.00
2000-03-03,9.39,41604863,390669663.57,0.39,3.07,12481188.00
2000-03-06,9.53,41604863,396494344.39,0.40,1.49,9785404.00
2000-03-07,9.46,41604863,393582003.98,0.39,-0.73,17118816.00
2000-03-08,9.53,41604863,396494344.39,0.40,0.74,9369896.00
2000-03-09,10.83,41604863,450580666.29,0.45,13.64,21837612.00
2000-03-10,10.56,41604863,439347353.28,0.44,-2.49,11421696.00
2000-03-13,10.45,41604863,434770818.35,0.43,-1.04,6575140.00
2000-03-14,9.93,41604863,413136289.59,0.41,-4.98,8778120.00
2000-03-15,9.26,41604863,385261031.38,0.39,-6.75,11467584.00
2000-03-16,9.24,41604863,384428934.12,0.38,-0.22,20209728.00
2000-03-17,9.66,41604863,401902976.58,0.40,4.55,8060304.00
2000-03-20,9.30,41604863,386925225.90,0.39,-3.73,5122440.00
2000-03-21,9.34,41604863,388589420.42,0.39,0.43,4199264.00
2000-03-22,9.48,41604863,394414101.24,0.39,1.50,15964320.00
2000-03-23,11.28,41604863,469302854.64,0.47,18.99,112452576.00
2000-03-24,11.22,41604863,466806562.86,0.47,-0.53,27731352.00
2000-03-27,11.32,41604863,470967049.16,0.47,0.89,16558896.00
2000-03-28,11.00,41604863,457653493.00,0.46,-2.83,12350800.00
2000-03-29,10.69,41604863,444755985.47,0.44,-2.82,8321096.00
2000-03-30,10.74,41604863,446836228.62,0.45,0.47,10331880.00
2000-03-31,11.16,41604863,464310271.08,0.46,3.91,22235184.00
2000-04-03,10.69,41604863,444755985.47,0.44,-4.21,11989904.00
2000-04-04,11.63,41604863,483864556.69,0.48,8.79,26418708.00
2000-04-05,12.04,41604863,500922550.52,0.50,3.53,17318336.00
2000-04-06,12.00,41604863,499258356.00,0.50,-0.33,19680000.00
2000-04-07,12.48,41604863,519228690.24,0.52,4.00,25773696.00
2000-04-10,12.13,41604863,504666988.19,0.50,-2.80,19805864.00
2000-04-11,11.83,41604863,492185529.29,0.49,-2.47,7301476.00
2000-04-12,11.72,41604863,487608994.36,0.49,-0.93,11232448.00
2000-04-13,11.68,41604863,485944799.84,0.49,-0.34,15777344.00
2000-04-14,10.83,41604863,450580666.29,0.45,-7.28,30423636.00
2000-04-17,10.07,41604863,418960970.41,0.42,-7.02,21634388.00
2000-04-18,10.06,41604863,418544921.78,0.42,-0.10,33628568.00
2000-04-19,10.46,41604863,435186866.98,0.44,3.98,20447208.00
2000-04-20,10.81,41604863,449748569.03,0.45,3.35,8691240.00
2000-04-24,10.02,41604863,416880727.26,0.42,-7.31,8517000.00
2000-04-25,10.91,41604863,453909055.33,0.45,8.88,13602588.00
2000-04-26,9.92,41604863,412720240.96,0.41,-9.07,8364544.00
2000-04-27,10.29,41604863,428114040.27,0.43,3.73,16336404.00
2000-04-28,11.00,41604863,457653493.00,0.46,6.90,24974400.00
2000-05-01,10.83,41604863,450580666.29,0.45,-1.55,11150568.00
2000-05-02,10.45,41604863,434770818.35,0.43,-3.51,7256480.00
2000-05-03,10.35,41604863,430610332.05,0.43,-0.96,6541200.00
2000-05-04,10.63,41604863,442259693.69,0.44,2.71,3401600.00
2000-05-05,10.86,41604863,451828812.18,0.45,2.16,7584624.00
2000-05-08,10.30,41604863,428530088.90,0.43,-5.16,7786800.00
2000-05-09,10.25,41604863,426449845.75,0.43,-0.49,10737900.00
2000-05-10,10.04,41604863,417712824.52,0.42,-2.05,27698352.00
2000-05-11,10.67,41604863,443923888.21,0.44,6.27,13789908.00
2000-05-12,10.52,41604863,437683158.76,0.44,-1.41,9552160.00
