Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,0.79,4093275,3233687.25,0.00,,11376.00
2000-01-04,0.74,4093275,3029023.50,0.00,-6.33,18204.00
2000-01-05,0.74,4093275,3029023.50,0.00,0.00,21312.00
2000-01-06,0.74,4093275,3029023.50,0.00,0.00,7992.00
2000-01-07,0.84,4093275,3438351.00,0.00,13.51,25200.00
2000-01-10,0.76,4093275,3110889.00,0.00,-9.52,1824.00
2000-01-11,0.75,4093275,3069956.25,0.00,-1.32,37800.00
2000-01-12,0.79,4093275,3233687.25,0.00,5.33,948.00
2000-01-13,0.78,4093275,3192754.50,0.00,-1.27,72540.00
2000-01-14,0.77,4093275,3151821.75,0.00,-1.28,16632.00
2000-01-18,0.77,4093275,3151821.75,0.00,0.00,15246.00
2000-01-19,0.84,4093275,3438351.00,0.00,9.09,62496.00
2000-01-20,0.88,4093275,3602082.00,0.00,4.76,23760.00
2000-01-21,0.80,4093275,3274620.00,0.00,-9.09,3360.00
2000-01-24,0.80,4093275,3274620.00,0.00,0.00,3840.00
2000-01-25,0.85,4093275,3479283.75,0.00,6.25,17850.00
2000-01-26,0.83,4093275,3397418.25,0.00,-2.35,996.00
2000-01-27,0.85,4093275,3479283.75,0.00,2.41,22440.00
2000-01-28,0.84,4093275,3438351.00,0.00,-1.18,8064.00
2000-01-31,0.79,4093275,3233687.25,0.00,-5.95,3318.00
2000-02-01,0.77,4093275,3151821.75,0.00,-2.53,1101408.00
2000-02-02,0.74,4093275,3029023.50,0.00,-3.90,10212.00
2000-02-03,0.74,4093275,3029023.50,0.00,0.00,1332.00
2000-02-04,0.79,4093275,3233687.25,0.00,6.76,6636.00
2000-02-07,0.74,4093275,3029023.50,0.00,-6.33,444.00
2000-02-08,0.74,4093275,3029023.50,0.00,0.00,3108.00
2000-02-09,0.74,4093275,3029023.50,0.00,0.00,17316.00
2000-02-10,0.74,4093275,3029023.50,0.00,0.00,0.00
2000-02-11,0.79,4093275,3233687.25,0.00,6.76,1896.00
2000-02-14,0.78,4093275,3192754.50,0.00,-1.27,17316.00
2000-02-15,0.78,4093275,3192754.50,0.00,0.00,0.00
2000-02-16,0.75,4093275,3069956.25,0.00,-3.85,13950.00
2000-02-17,0.79,4093275,3233687.25,0.00,5.33,18486.00
2000-02-18,0.79,4093275,3233687.25,0.00,0.00,0.00
2000-02-22,0.75,4093275,3069956.25,0.00,-5.06,5850.00
2000-02-23,0.76,4093275,3110889.00,0.00,1.33,4560.00
2000-02-24,0.76,4093275,3110889.00,0.00,0.00,0.00
2000-02-25,0.79,4093275,3233687.25,0.00,3.95,4740.00
2000-02-28,0.82,4093275,3356485.50,0.00,3.80,16728.00
2000-02-29,0.84,4093275,3438351.00,0.00,2.44,6552.00
2000-03-01,0.82,4093275,3356485.50,0.00,-2.38,16728.00
2000-03-02,0.82,4093275,3356485.50,0.00,0.00,3444.00
2000-03-03,0.82,4093275,3356485.50,0.00,0.00,11316.00
2000-03-06,0.82,4093275,3356485.50,0.00,0.00,14760.00
2000-03-07,0.82,4093275,3356485.50,0.00,0.00,67404.00
2000-03-08,0.82,4093275,3356485.50,0.00,0.00,29520.00
2000-03-09,0.82,4093275,3356485.50,0.00,0.00,22140.00
2000-03-10,0.75,4093275,3069956.25,0.00,-8.54,4950.00
2000-03-13,0.75,4093275,3069956.25,0.00,0.00,0.00
2000-03-14,0.87,4093275,3561149.25,0.00,16.00,4176.00
2000-03-15,0.78,4093275,3192754.50,0.00,-10.34,4212.00
2000-03-16,0.87,4093275,3561149.25,0.00,11.54,12528.00
2000-03-17,0.84,4093275,3438351.00,0.00,-3.45,178416.00
