Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-05-23,10.86,222773999,2419325629.14,2.42,,262812.00
2023-05-24,21.97,222773999,4894344758.03,4.89,102.30,4281953.00
2023-05-25,14.49,222773999,3227995245.51,3.23,-34.05,1328733.00
2023-05-26,14.73,222773999,3281461005.27,3.28,1.66,390345.00
2023-05-30,14.84,222773999,3305966145.16,3.31,0.75,706384.00
2023-05-31,12.00,222773999,2673287988.00,2.67,-19.14,474000.00
2023-06-01,12.18,222773999,2713387307.82,2.71,1.50,845292.00
2023-06-02,12.33,222773999,2746803407.67,2.75,1.23,192348.00
2023-06-05,10.80,222773999,2405959189.20,2.41,-12.41,810000.00
2023-06-06,10.40,222773999,2316849589.60,2.32,-3.70,298480.00
2023-06-07,9.95,222773999,2216601290.05,2.22,-4.33,260690.00
2023-06-08,9.93,222773999,2212145810.07,2.21,-0.20,262152.00
2023-06-09,9.92,222773999,2209918070.08,2.21,-0.10,108128.00
2023-06-12,9.80,222773999,2183185190.20,2.18,-1.21,227360.00
2023-06-13,10.45,222773999,2327988289.55,2.33,6.63,200640.00
2023-06-14,17.73,222773999,3949783002.27,3.95,69.67,38998908.00
2023-06-15,16.39,222773999,3651265843.61,3.65,-7.56,2614205.00
2023-06-16,17.75,222773999,3954238482.25,3.95,8.30,1686250.00
2023-06-20,16.82,222773999,3747058663.18,3.75,-5.24,2422080.00
2023-06-21,15.65,222773999,3486413084.35,3.49,-6.96,1061070.00
2023-06-22,16.83,222773999,3749286403.17,3.75,7.54,693396.00
2023-06-23,16.05,222773999,3575522683.95,3.58,-4.63,359520.00
2023-06-26,14.73,222773999,3281461005.27,3.28,-8.22,483144.00
2023-06-27,15.52,222773999,3457452464.48,3.46,5.36,237456.00
2023-06-28,15.65,222773999,3486413084.35,3.49,0.84,187800.00
2023-06-29,15.23,222773999,3392848004.77,3.39,-2.68,187329.00
2023-06-30,14.92,222773999,3323788065.08,3.32,-2.04,77584.00
2023-07-03,14.65,222773999,3263639085.35,3.26,-1.81,115735.00
2023-07-05,14.10,222773999,3141113385.90,3.14,-3.75,282000.00
2023-07-06,12.19,222773999,2715615047.81,2.72,-13.55,279151.00
2023-07-07,12.17,222773999,2711159567.83,2.71,-0.16,170380.00
2023-07-10,12.12,222773999,2700020867.88,2.70,-0.41,100596.00
2023-07-11,11.42,222773999,2544079068.58,2.54,-5.78,145034.00
2023-07-12,11.22,222773999,2499524268.78,2.50,-1.75,758472.00
2023-07-13,11.51,222773999,2564128728.49,2.56,2.58,767717.00
