Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,6.35,68848553,437188311.55,0.44,,6756400.00
2016-01-05,6.44,68848553,443384681.32,0.44,1.42,3138212.00
2016-01-06,6.37,68848553,438565282.61,0.44,-1.09,4525885.00
2016-01-07,5.93,68848553,408271919.29,0.41,-6.91,5226109.00
2016-01-08,6.04,68848553,415845260.12,0.42,1.85,4813880.00
2016-01-11,5.86,68848553,403452520.58,0.40,-2.98,2796392.00
2016-01-12,5.92,68848553,407583433.76,0.41,1.02,2350832.00
2016-01-13,5.63,68848553,387617353.39,0.39,-4.90,2103368.00
2016-01-14,5.73,68848553,394502208.69,0.39,1.78,2282259.00
2016-01-15,5.75,68848553,395879179.75,0.40,0.35,3156175.00
2016-01-19,5.66,68848553,389682809.98,0.39,-1.57,3083568.00
2016-01-20,5.61,68848553,386240382.33,0.39,-0.88,2914395.00
2016-01-21,5.59,68848553,384863411.27,0.38,-0.36,2299726.00
2016-01-22,5.67,68848553,390371295.51,0.39,1.43,2171610.00
2016-01-25,5.61,68848553,386240382.33,0.39,-1.06,1449624.00
2016-01-26,5.68,68848553,391059781.04,0.39,1.25,1534168.00
2016-01-27,5.47,68848553,376601584.91,0.38,-3.70,1778297.00
2016-01-28,5.18,68848553,356635504.54,0.36,-5.30,4430454.00
2016-01-29,5.47,68848553,376601584.91,0.38,5.60,2664984.00
2016-02-01,5.35,68848553,368339758.55,0.37,-2.19,1637635.00
2016-02-02,5.39,68848553,371093700.67,0.37,0.75,2412564.00
2016-02-03,5.50,68848553,378667041.50,0.38,2.04,2244550.00
2016-02-04,6.18,68848553,425484057.54,0.43,12.36,15424662.00
2016-02-05,6.06,68848553,417222231.18,0.42,-1.94,4835880.00
2016-02-08,6.44,68848553,443384681.32,0.44,6.27,7286860.00
2016-02-09,6.56,68848553,451646507.68,0.45,1.86,5003312.00
2016-02-10,6.29,68848553,433057398.37,0.43,-4.12,6963659.00
2016-02-11,6.26,68848553,430991941.78,0.43,-0.48,2778814.00
2016-02-12,6.27,68848553,431680427.31,0.43,0.16,4969602.00
2016-02-16,6.37,68848553,438565282.61,0.44,1.59,7087899.00
2016-02-17,6.38,68848553,439253768.14,0.44,0.16,3221262.00
